T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
35.4722 9.96035e-05 0.000110419 0.000123047 0.000137911 0.000155563 0.000176737 0.00020242 0.000233965 0.000273266 0.000323041 0.000387293 0.000472112 0.000587128 0.000748271 0.000983427 0.00134501 0.00194103 0.00302404 0.00530269 0.0114438 0.0392807 0.936617 0.0808341 0.0174122 0.00745006 0.00415507 0.00266942 0.00187311 0.00139619 0.00108757 0.000876117 0.000724739 0.00061254 0.000527003 0.000460256 0.000407144 0.000364174 0.00032891 0.00029961 0.000274999 0.000254131 0.000236287 0.000220914 0.000207582 0.000195951 0.000185749 0.000176759 
35.4972 9.92466e-05 0.000110024 0.000122607 0.000137418 0.000155008 0.000176107 0.000201699 0.000233132 0.000272295 0.000321893 0.000385918 0.000470438 0.000585047 0.00074562 0.000979947 0.00134025 0.00193417 0.00301338 0.00528403 0.0114038 0.0391473 0.936417 0.0805709 0.0173517 0.00742389 0.00414043 0.00266 0.00186649 0.00139125 0.00108372 0.000873012 0.00072217 0.000610366 0.000525131 0.00045862 0.000405696 0.000362878 0.000327738 0.000298541 0.000274017 0.000253223 0.000235442 0.000220123 0.000206838 0.000195248 0.000185082 0.000176123 
35.5222 9.88911e-05 0.00010963 0.000122169 0.000136928 0.000154455 0.00017548 0.000200981 0.000232303 0.000271327 0.00032075 0.000384548 0.000468769 0.000582973 0.00074298 0.000976479 0.00133551 0.00192734 0.00300275 0.00526544 0.0113639 0.0390144 0.936207 0.0803084 0.0172913 0.00739781 0.00412583 0.0026506 0.00185989 0.00138633 0.00107988 0.000869919 0.000719609 0.0006082 0.000523266 0.00045699 0.000404253 0.000361586 0.00032657 0.000297476 0.000273039 0.000252318 0.000234599 0.000219335 0.000206096 0.000194547 0.000184417 0.00017549 
35.5472 9.85369e-05 0.000109238 0.000121732 0.000136439 0.000153904 0.000174854 0.000200265 0.000231476 0.000270362 0.000319611 0.000383183 0.000467106 0.000580907 0.000740348 0.000973023 0.00133079 0.00192053 0.00299216 0.00524692 0.0113242 0.0388818 0.935986 0.0800466 0.0172312 0.00737182 0.00411129 0.00264124 0.00185332 0.00138143 0.00107606 0.000866837 0.000717057 0.000606042 0.000521408 0.000455366 0.000402815 0.000360298 0.000325406 0.000296415 0.000272064 0.000251416 0.00023376 0.000218549 0.000205358 0.000193849 0.000183755 0.000174859 
35.5722 9.81839e-05 0.000108847 0.000121297 0.000135951 0.000153355 0.000174231 0.000199552 0.000230652 0.000269401 0.000318475 0.000381823 0.00046545 0.000578849 0.000737727 0.00096958 0.00132608 0.00191375 0.0029816 0.00522846 0.0112846 0.0387497 0.935754 0.0797856 0.0171713 0.00734593 0.0040968 0.00263192 0.00184677 0.00137654 0.00107225 0.000863765 0.000714515 0.000603892 0.000519556 0.000453747 0.000401382 0.000359016 0.000324247 0.000295358 0.000271093 0.000250518 0.000232924 0.000217767 0.000204622 0.000193153 0.000183095 0.000174231 
35.5972 9.78323e-05 0.000108458 0.000120864 0.000135466 0.000152808 0.00017361 0.000198841 0.000229832 0.000268443 0.000317344 0.000380468 0.000463799 0.000576797 0.000735114 0.000966149 0.00132139 0.00190699 0.00297108 0.00521006 0.0112451 0.038618 0.935512 0.0795253 0.0171115 0.00732012 0.00408236 0.00262263 0.00184024 0.00137167 0.00106845 0.000860705 0.000711981 0.000601749 0.000517711 0.000452135 0.000399954 0.000357738 0.000323092 0.000294304 0.000270125 0.000249623 0.000232091 0.000216987 0.000203888 0.00019246 0.000182437 0.000173604 
35.6223 9.74819e-05 0.00010807 0.000120432 0.000134982 0.000152263 0.000172991 0.000198133 0.000229014 0.000267489 0.000316217 0.000379117 0.000462154 0.000574753 0.000732511 0.00096273 0.00131672 0.00190025 0.00296061 0.00519173 0.0112058 0.0384867 0.935259 0.0792657 0.017052 0.0072944 0.00406797 0.00261337 0.00183373 0.00136682 0.00106467 0.000857655 0.000709457 0.000599614 0.000515873 0.000450528 0.000398532 0.000356464 0.00032194 0.000293255 0.000269161 0.000248731 0.000231261 0.00021621 0.000203157 0.00019177 0.000181782 0.00017298 
35.6473 9.71327e-05 0.000107683 0.000120001 0.0001345 0.000151719 0.000172374 0.000197428 0.000228199 0.000266538 0.000315094 0.000377772 0.000460515 0.000572716 0.000729917 0.000959323 0.00131207 0.00189354 0.00295016 0.00517346 0.0111666 0.0383559 0.934996 0.0790068 0.0169926 0.00726878 0.00405363 0.00260414 0.00182725 0.00136198 0.0010609 0.000854617 0.000706941 0.000597486 0.000514041 0.000448927 0.000397114 0.000355195 0.000320793 0.000292209 0.0002682 0.000247842 0.000230433 0.000215436 0.000202429 0.000191082 0.000181129 0.000172358 
35.6723 9.67848e-05 0.000107298 0.000119572 0.00013402 0.000151178 0.00017176 0.000196725 0.000227387 0.00026559 0.000313974 0.000376431 0.000458882 0.000570687 0.000727332 0.000955929 0.00130743 0.00188685 0.00293976 0.00515526 0.0111276 0.0382254 0.934722 0.0787486 0.0169335 0.00724324 0.00403934 0.00259494 0.00182079 0.00135716 0.00105715 0.000851589 0.000704435 0.000595366 0.000512216 0.000447331 0.000395702 0.000353931 0.00031965 0.000291167 0.000267243 0.000246956 0.000229609 0.000214665 0.000201704 0.000190396 0.000180479 0.000171739 
35.6973 9.64382e-05 0.000106914 0.000119145 0.000133541 0.000150639 0.000171148 0.000196024 0.000226578 0.000264646 0.000312859 0.000375095 0.000457255 0.000568664 0.000724757 0.000952546 0.0013028 0.00188019 0.00292939 0.00513712 0.0110887 0.0380954 0.934437 0.0784911 0.0168746 0.00721779 0.0040251 0.00258578 0.00181436 0.00135236 0.0010534 0.000848572 0.000701938 0.000593254 0.000510397 0.000445742 0.000394294 0.000352671 0.000318511 0.000290128 0.000266289 0.000246074 0.000228788 0.000213896 0.000200981 0.000189713 0.000179831 0.000171121 
35.7223 9.60928e-05 0.000106531 0.000118719 0.000133064 0.000150102 0.000170538 0.000195326 0.000225772 0.000263706 0.000311748 0.000373764 0.000455633 0.000566649 0.00072219 0.000949176 0.0012982 0.00187355 0.00291905 0.00511905 0.0110499 0.0379657 0.934141 0.0782344 0.0168159 0.00719243 0.00401091 0.00257665 0.00180795 0.00134758 0.00104967 0.000845566 0.000699449 0.000591149 0.000508585 0.000444158 0.000392892 0.000351415 0.000317377 0.000289094 0.000265338 0.000245195 0.00022797 0.00021313 0.000200261 0.000189033 0.000179185 0.000170506 
35.7473 9.57487e-05 0.00010615 0.000118295 0.000132589 0.000149566 0.00016993 0.000194631 0.000224969 0.000262768 0.000310641 0.000372438 0.000454017 0.000564641 0.000719633 0.000945817 0.00129361 0.00186693 0.00290876 0.00510104 0.0110113 0.0378365 0.933835 0.0779783 0.0167573 0.00716716 0.00399678 0.00256756 0.00180156 0.00134281 0.00104596 0.00084257 0.000696969 0.000589052 0.000506779 0.000442579 0.000391495 0.000350165 0.000316246 0.000288063 0.000264391 0.000244319 0.000227155 0.000212367 0.000199543 0.000188355 0.000178541 0.000169893 
35.7724 9.54058e-05 0.000105771 0.000117872 0.000132116 0.000149033 0.000169325 0.000193938 0.000224169 0.000261834 0.000309538 0.000371116 0.000452407 0.00056264 0.000717085 0.000942471 0.00128904 0.00186034 0.0028985 0.00508309 0.0109728 0.0377077 0.933519 0.077723 0.016699 0.00714198 0.00398269 0.00255849 0.00179519 0.00133806 0.00104226 0.000839585 0.000694498 0.000586962 0.000504979 0.000441007 0.000390102 0.000348918 0.000315119 0.000287036 0.000263448 0.000243446 0.000226342 0.000211607 0.000198828 0.000187679 0.0001779 0.000169282 
35.7974 9.50642e-05 0.000105392 0.000117451 0.000131644 0.000148501 0.000168721 0.000193247 0.000223371 0.000260904 0.000308438 0.000369799 0.000450803 0.000560647 0.000714546 0.000939136 0.00128448 0.00185377 0.00288828 0.0050652 0.0109344 0.0375793 0.933191 0.0774684 0.0166409 0.00711689 0.00396865 0.00254946 0.00178884 0.00133333 0.00103857 0.000836611 0.000692036 0.000584879 0.000503187 0.00043944 0.000388715 0.000347676 0.000313997 0.000286012 0.000262507 0.000242576 0.000225533 0.00021085 0.000198116 0.000187006 0.000177262 0.000168674 
35.8224 9.47238e-05 0.000105015 0.000117031 0.000131174 0.000147971 0.00016812 0.000192559 0.000222577 0.000259976 0.000307343 0.000368487 0.000449205 0.00055866 0.000712016 0.000935814 0.00127994 0.00184722 0.00287809 0.00504738 0.0108961 0.0374513 0.932854 0.0772145 0.0165829 0.00709188 0.00395466 0.00254046 0.00178252 0.00132861 0.00103489 0.000833648 0.000689583 0.000582804 0.0005014 0.000437878 0.000387333 0.000346439 0.000312878 0.000284992 0.00026157 0.00024171 0.000224726 0.000210095 0.000197406 0.000186335 0.000176625 0.000168068 
35.8474 9.43846e-05 0.000104639 0.000116613 0.000130706 0.000147444 0.000167521 0.000191874 0.000221785 0.000259052 0.000306252 0.000367179 0.000447612 0.000556681 0.000709495 0.000932503 0.00127541 0.00184069 0.00286794 0.00502962 0.010858 0.0373237 0.932505 0.0769613 0.0165252 0.00706696 0.00394072 0.00253149 0.00177622 0.00132391 0.00103123 0.000830695 0.000687139 0.000580737 0.00049962 0.000436323 0.000385955 0.000345206 0.000311764 0.000283976 0.000260637 0.000240846 0.000223923 0.000209343 0.000196698 0.000185667 0.000175991 0.000167464 
35.8724 9.40466e-05 0.000104265 0.000116196 0.000130239 0.000146918 0.000166924 0.000191191 0.000220996 0.000258132 0.000305164 0.000365876 0.000446025 0.000554708 0.000706983 0.000929203 0.0012709 0.00183419 0.00285782 0.00501192 0.01082 0.0371965 0.932147 0.0767088 0.0164676 0.00704213 0.00392683 0.00252255 0.00176995 0.00131923 0.00102758 0.000827752 0.000684703 0.000578677 0.000497846 0.000434772 0.000384583 0.000343977 0.000310653 0.000282964 0.000259707 0.000239986 0.000223122 0.000208594 0.000195994 0.000185001 0.000175359 0.000166862 
35.8974 9.37099e-05 0.000103892 0.000115781 0.000129774 0.000146394 0.000166329 0.00019051 0.00022021 0.000257214 0.00030408 0.000364578 0.000444443 0.000552743 0.00070448 0.000925916 0.00126641 0.00182772 0.00284774 0.00499429 0.0107822 0.0370697 0.931777 0.076457 0.0164103 0.00701739 0.00391299 0.00251365 0.00176369 0.00131456 0.00102394 0.00082482 0.000682276 0.000576624 0.000496079 0.000433228 0.000383215 0.000342753 0.000309546 0.000281955 0.00025878 0.000239128 0.000222324 0.000207847 0.000195291 0.000184337 0.00017473 0.000166262 
35.9225 9.33744e-05 0.000103521 0.000115367 0.000129311 0.000145872 0.000165737 0.000189832 0.000219427 0.0002563 0.000303001 0.000363284 0.000442868 0.000550785 0.000701985 0.00092264 0.00126193 0.00182126 0.0028377 0.00497671 0.0107445 0.0369434 0.931398 0.0762059 0.0163531 0.00699273 0.0038992 0.00250477 0.00175746 0.00130992 0.00102031 0.000821898 0.000679857 0.000574579 0.000494318 0.000431688 0.000381853 0.000341533 0.000308444 0.00028095 0.000257856 0.000238274 0.000221529 0.000207103 0.000194592 0.000183676 0.000174102 0.000165665 
35.9475 9.30401e-05 0.00010315 0.000114955 0.000128849 0.000145351 0.000165146 0.000189156 0.000218646 0.000255389 0.000301925 0.000361995 0.000441297 0.000548833 0.0006995 0.000919376 0.00125747 0.00181483 0.00282769 0.0049592 0.0107069 0.0368174 0.931007 0.0759555 0.0162962 0.00696815 0.00388545 0.00249593 0.00175125 0.00130528 0.0010167 0.000818987 0.000677448 0.00057254 0.000492563 0.000430155 0.000380495 0.000340318 0.000307345 0.000279948 0.000256936 0.000237423 0.000220737 0.000206362 0.000193895 0.000183018 0.000173477 0.000165069 
35.9725 9.2707e-05 0.000102781 0.000114544 0.000128389 0.000144833 0.000164558 0.000188483 0.000217869 0.000254482 0.000300853 0.000360711 0.000439733 0.000546889 0.000697024 0.000916124 0.00125303 0.00180842 0.00281771 0.00494175 0.0106694 0.0366918 0.930607 0.0757059 0.0162394 0.00694367 0.00387176 0.00248712 0.00174506 0.00130067 0.0010131 0.000816086 0.000675046 0.00057051 0.000490814 0.000428626 0.000379142 0.000339107 0.00030625 0.00027895 0.000256019 0.000236575 0.000219948 0.000205623 0.0001932 0.000182361 0.000172855 0.000164476 
35.9975 9.23751e-05 0.000102414 0.000114135 0.000127931 0.000144317 0.000163971 0.000187812 0.000217094 0.000253577 0.000299784 0.000359431 0.000438174 0.000544951 0.000694556 0.000912883 0.0012486 0.00180203 0.00280778 0.00492436 0.0106321 0.0365667 0.930195 0.0754569 0.0161829 0.00691927 0.00385811 0.00247834 0.00173889 0.00129607 0.00100952 0.000813196 0.000672654 0.000568486 0.000489072 0.000427104 0.000377794 0.0003379 0.00030516 0.000277956 0.000255106 0.00023573 0.000219162 0.000204888 0.000192508 0.000181707 0.000172234 0.000163885 
36.0225 9.20444e-05 0.000102048 0.000113727 0.000127475 0.000143802 0.000163387 0.000187143 0.000216322 0.000252676 0.00029872 0.000358156 0.00043662 0.000543021 0.000692097 0.000909653 0.00124418 0.00179567 0.00279787 0.00490703 0.0105949 0.0364419 0.929774 0.0752086 0.0161265 0.00689495 0.00384451 0.00246959 0.00173275 0.00129148 0.00100595 0.000810316 0.00067027 0.00056647 0.000487336 0.000425586 0.000376451 0.000336698 0.000304073 0.000276965 0.000254196 0.000234888 0.000218378 0.000204154 0.000191818 0.000181056 0.000171616 0.000163296 
36.0475 9.17149e-05 0.000101683 0.000113321 0.00012702 0.000143289 0.000162805 0.000186477 0.000215553 0.000251779 0.000297659 0.000356885 0.000435073 0.000541097 0.000689647 0.000906435 0.00123979 0.00178933 0.00278801 0.00488976 0.0105578 0.0363175 0.929342 0.0749611 0.0160703 0.00687072 0.00383096 0.00246087 0.00172662 0.00128691 0.00100239 0.000807446 0.000667894 0.00056446 0.000485606 0.000424075 0.000375112 0.0003355 0.00030299 0.000275977 0.000253289 0.000234049 0.000217597 0.000203424 0.000191131 0.000180407 0.000171 0.00016271 
36.0725 9.13865e-05 0.000101319 0.000112916 0.000126566 0.000142778 0.000162225 0.000185813 0.000214786 0.000250884 0.000296602 0.000355619 0.00043353 0.00053918 0.000687206 0.000903229 0.0012354 0.00178301 0.00277817 0.00487256 0.0105209 0.0361936 0.9289 0.0747142 0.0160143 0.00684658 0.00381746 0.00245218 0.00172052 0.00128236 0.000998838 0.000804586 0.000665527 0.000562458 0.000483883 0.000422568 0.000373779 0.000334306 0.000301911 0.000274994 0.000252385 0.000233213 0.00021682 0.000202696 0.000190447 0.00017976 0.000170386 0.000162125 
36.0976 9.10594e-05 0.000100957 0.000112512 0.000126114 0.000142269 0.000161647 0.000185152 0.000214022 0.000249992 0.000295549 0.000354358 0.000431993 0.00053727 0.000684773 0.000900034 0.00123104 0.00177671 0.00276837 0.00485541 0.0104841 0.03607 0.928447 0.0744681 0.0159585 0.00682251 0.003804 0.00244353 0.00171444 0.00127783 0.000995303 0.000801737 0.000663168 0.000560464 0.000482165 0.000421067 0.00037245 0.000333116 0.000300836 0.000274013 0.000251484 0.000232381 0.000216045 0.00020197 0.000189764 0.000179115 0.000169774 0.000161542 
36.1226 9.07334e-05 0.000100596 0.00011211 0.000125664 0.000141762 0.000161071 0.000184493 0.000213261 0.000249104 0.0002945 0.000353101 0.000430462 0.000535367 0.000682349 0.00089685 0.00122669 0.00177044 0.00275861 0.00483832 0.0104474 0.0359468 0.927984 0.0742226 0.0159029 0.00679854 0.00379059 0.0024349 0.00170838 0.00127331 0.000991781 0.000798897 0.000660818 0.000558476 0.000480454 0.000419571 0.000371126 0.000331931 0.000299764 0.000273037 0.000250587 0.000231551 0.000215272 0.000201248 0.000189085 0.000178473 0.000169165 0.000160962 
36.1476 9.04087e-05 0.000100236 0.00011171 0.000125216 0.000141256 0.000160497 0.000183836 0.000212503 0.000248219 0.000293455 0.000351848 0.000428936 0.000533471 0.000679934 0.000893678 0.00122235 0.00176418 0.00274888 0.0048213 0.0104108 0.035824 0.927511 0.0739779 0.0158475 0.00677464 0.00377723 0.00242631 0.00170235 0.00126881 0.000988271 0.000796068 0.000658476 0.000556495 0.000478749 0.000418081 0.000369807 0.00033075 0.000298697 0.000272063 0.000249693 0.000230724 0.000214503 0.000200528 0.000188407 0.000177833 0.000168558 0.000160384 
36.1726 9.00851e-05 9.98775e-05 0.000111311 0.000124769 0.000140753 0.000159926 0.000183182 0.000211747 0.000247337 0.000292413 0.0003506 0.000427416 0.000531581 0.000677527 0.000890517 0.00121803 0.00175796 0.00273919 0.00480433 0.0103744 0.0357016 0.927027 0.0737338 0.0157922 0.00675083 0.00376392 0.00241774 0.00169633 0.00126432 0.000984774 0.000793249 0.000656143 0.000554522 0.000477049 0.000416596 0.000368492 0.000329573 0.000297633 0.000271094 0.000248802 0.0002299 0.000213736 0.00019981 0.000187733 0.000177195 0.000167953 0.000159807 
36.1976 8.97626e-05 9.95204e-05 0.000110913 0.000124324 0.000140251 0.000159356 0.00018253 0.000210994 0.000246458 0.000291375 0.000349356 0.000425901 0.000529698 0.000675129 0.000887367 0.00121373 0.00175175 0.00272953 0.00478742 0.010338 0.0355796 0.926534 0.0734904 0.0157372 0.00672711 0.00375065 0.00240921 0.00169034 0.00125985 0.000981289 0.00079044 0.000653817 0.000552555 0.000475356 0.000415116 0.000367182 0.000328401 0.000296573 0.000270128 0.000247915 0.000229079 0.000212972 0.000199095 0.00018706 0.00017656 0.00016735 0.000159233 
36.2226 8.94414e-05 9.91645e-05 0.000110517 0.00012388 0.000139751 0.000158788 0.00018188 0.000210244 0.000245583 0.00029034 0.000348117 0.000424391 0.000527822 0.000672739 0.000884228 0.00120944 0.00174556 0.0027199 0.00477058 0.0103019 0.035458 0.92603 0.0732478 0.0156823 0.00670347 0.00373743 0.0024007 0.00168437 0.00125539 0.000977817 0.000787641 0.0006515 0.000550596 0.000473669 0.000413642 0.000365877 0.000327232 0.000295517 0.000269165 0.00024703 0.000228261 0.000212211 0.000198383 0.00018639 0.000175927 0.00016675 0.000158661 
36.2477 8.91212e-05 9.881e-05 0.000110122 0.000123438 0.000139253 0.000158223 0.000181233 0.000209496 0.00024471 0.00028931 0.000346882 0.000422887 0.000525952 0.000670358 0.000881101 0.00120516 0.0017394 0.00271031 0.00475379 0.0102658 0.0353368 0.925515 0.0730058 0.0156277 0.0066799 0.00372426 0.00239223 0.00167841 0.00125095 0.000974356 0.000784852 0.000649192 0.000548643 0.000471988 0.000412173 0.000364576 0.000326068 0.000294465 0.000268205 0.000246149 0.000227446 0.000211452 0.000197673 0.000185723 0.000175296 0.000166151 0.000158091 
36.2727 8.88023e-05 9.84567e-05 0.000109729 0.000122997 0.000138756 0.000157659 0.000180588 0.000208752 0.000243841 0.000288283 0.000345652 0.000421388 0.00052409 0.000667985 0.000877984 0.0012009 0.00173326 0.00270075 0.00473706 0.0102299 0.035216 0.924991 0.0727646 0.0155732 0.00665643 0.00371113 0.00238378 0.00167248 0.00124653 0.000970909 0.000782073 0.000646891 0.000546698 0.000470313 0.000410709 0.00036328 0.000324908 0.000293416 0.00026725 0.000245271 0.000226634 0.000210697 0.000196966 0.000185058 0.000174668 0.000165555 0.000157524 
36.2977 8.84845e-05 9.81047e-05 0.000109337 0.000122559 0.000138261 0.000157098 0.000179946 0.000208009 0.000242975 0.000287259 0.000344426 0.000419894 0.000522233 0.000665621 0.000874879 0.00119666 0.00172714 0.00269122 0.00472039 0.0101941 0.0350956 0.924457 0.072524 0.0155189 0.00663303 0.00369805 0.00237537 0.00166658 0.00124212 0.000967473 0.000779303 0.000644599 0.000544759 0.000468644 0.00040925 0.000361989 0.000323752 0.000292372 0.000266297 0.000244396 0.000225825 0.000209944 0.000196261 0.000184395 0.000174042 0.000164961 0.000156958 
36.3227 8.81678e-05 9.77539e-05 0.000108947 0.000122121 0.000137769 0.000156538 0.000179305 0.00020727 0.000242112 0.00028624 0.000343204 0.000418406 0.000520384 0.000663265 0.000871785 0.00119243 0.00172104 0.00268173 0.00470378 0.0101584 0.0349755 0.923912 0.0722841 0.0154648 0.00660972 0.00368502 0.00236699 0.00166069 0.00123773 0.00096405 0.000776544 0.000642315 0.000542827 0.000466981 0.000407797 0.000360703 0.000322601 0.000291331 0.000265348 0.000243524 0.000225018 0.000209193 0.000195559 0.000183735 0.000173418 0.000164369 0.000156394 
36.3477 8.78523e-05 9.74045e-05 0.000108557 0.000121686 0.000137277 0.000155981 0.000178667 0.000206533 0.000241252 0.000285224 0.000341987 0.000416923 0.000518541 0.000660918 0.000868701 0.00118821 0.00171496 0.00267227 0.00468722 0.0101228 0.0348559 0.923357 0.0720449 0.0154109 0.00658648 0.00367203 0.00235863 0.00165482 0.00123335 0.000960639 0.000773794 0.000640039 0.000540902 0.000465324 0.000406349 0.000359421 0.000321453 0.000290293 0.000264403 0.000242656 0.000224215 0.000208446 0.00019486 0.000183077 0.000172796 0.000163779 0.000155832 
36.3727 8.75379e-05 9.70563e-05 0.00010817 0.000121251 0.000136788 0.000155425 0.000178032 0.000205799 0.000240395 0.000284211 0.000340774 0.000415446 0.000516704 0.000658579 0.000865629 0.00118401 0.0017089 0.00266285 0.00467073 0.0100874 0.0347366 0.922793 0.0718064 0.0153571 0.00656333 0.00365909 0.00235031 0.00164897 0.00122899 0.00095724 0.000771055 0.000637771 0.000538985 0.000463673 0.000404906 0.000358143 0.00032031 0.00028926 0.00026346 0.00024179 0.000223414 0.000207701 0.000194163 0.000182421 0.000172177 0.000163192 0.000155272 
36.3977 8.72247e-05 9.67093e-05 0.000107783 0.000120819 0.000136301 0.000154872 0.000177398 0.000205067 0.000239541 0.000283203 0.000339565 0.000413973 0.000514874 0.000656248 0.000862568 0.00117983 0.00170287 0.00265346 0.00465429 0.010052 0.0346177 0.922218 0.0715686 0.0153036 0.00654026 0.00364619 0.00234201 0.00164315 0.00122465 0.000953853 0.000768325 0.000635512 0.000537073 0.000462028 0.000403468 0.00035687 0.00031917 0.00028823 0.000262522 0.000240928 0.000222617 0.000206958 0.000193468 0.000181768 0.00017156 0.000162606 0.000154715 
36.4228 8.69126e-05 9.63636e-05 0.000107399 0.000120388 0.000135815 0.00015432 0.000176767 0.000204338 0.00023869 0.000282198 0.000338361 0.000412506 0.000513051 0.000653926 0.000859517 0.00117566 0.00169686 0.0026441 0.00463791 0.0100168 0.0344992 0.921633 0.0713315 0.0152502 0.00651727 0.00363334 0.00233374 0.00163734 0.00122032 0.000950478 0.000765604 0.00063326 0.000535169 0.000460388 0.000402035 0.000355602 0.000318035 0.000287204 0.000261586 0.000240069 0.000221822 0.000206219 0.000192776 0.000181117 0.000170945 0.000162023 0.000154159 
36.4478 8.66016e-05 9.60191e-05 0.000107015 0.000119958 0.000135331 0.000153771 0.000176138 0.000203612 0.000237842 0.000281196 0.000337161 0.000411044 0.000511234 0.000651612 0.000856478 0.00117151 0.00169087 0.00263478 0.00462159 0.00998177 0.0343811 0.921038 0.0710951 0.015197 0.00649437 0.00362053 0.00232551 0.00163156 0.001216 0.000947115 0.000762894 0.000631016 0.000533272 0.000458755 0.000400608 0.000354338 0.000316904 0.000286182 0.000260654 0.000239212 0.00022103 0.000205482 0.000192087 0.000180469 0.000170332 0.000161441 0.000153606 
36.4728 8.62917e-05 9.56759e-05 0.000106633 0.00011953 0.000134848 0.000153223 0.000175511 0.000202888 0.000236997 0.000280198 0.000335965 0.000409588 0.000509424 0.000649306 0.000853449 0.00116737 0.0016849 0.00262548 0.00460532 0.00994682 0.0342634 0.920434 0.0708593 0.015144 0.00647154 0.00360777 0.0023173 0.00162579 0.00121171 0.000943764 0.000760193 0.000628781 0.000531381 0.000457127 0.000399185 0.000353079 0.000315777 0.000285163 0.000259725 0.000238359 0.000220241 0.000204748 0.0001914 0.000179823 0.000169722 0.000160862 0.000153054 
36.4978 8.5983e-05 9.53339e-05 0.000106252 0.000119104 0.000134368 0.000152677 0.000174887 0.000202167 0.000236155 0.000279204 0.000334774 0.000408136 0.00050762 0.000647008 0.000850431 0.00116324 0.00167895 0.00261623 0.00458912 0.00991199 0.034146 0.919819 0.0706243 0.0150912 0.00644879 0.00359506 0.00230912 0.00162005 0.00120742 0.000940425 0.000757501 0.000626553 0.000529497 0.000455505 0.000397768 0.000351824 0.000314653 0.000284148 0.0002588 0.000237509 0.000219455 0.000204016 0.000190715 0.000179179 0.000169114 0.000160285 0.000152504 
36.5228 8.56753e-05 9.49932e-05 0.000105873 0.000118679 0.000133889 0.000152134 0.000174265 0.000201448 0.000235317 0.000278213 0.000333587 0.00040669 0.000505822 0.000644718 0.000847423 0.00115913 0.00167302 0.002607 0.00457296 0.00987728 0.034029 0.919194 0.0703899 0.0150385 0.00642612 0.00358239 0.00230097 0.00161433 0.00120315 0.000937098 0.00075482 0.000624333 0.00052762 0.000453889 0.000396355 0.000350574 0.000313534 0.000283136 0.000257878 0.000236662 0.000218672 0.000203287 0.000190033 0.000178537 0.000168508 0.00015971 0.000151957 
36.5478 8.53688e-05 9.46536e-05 0.000105495 0.000118256 0.000133412 0.000151592 0.000173645 0.000200732 0.000234481 0.000277225 0.000332404 0.000405249 0.000504031 0.000642437 0.000844427 0.00115504 0.00166711 0.00259781 0.00455687 0.00984269 0.0339124 0.91856 0.0701562 0.0149861 0.00640353 0.00356976 0.00229285 0.00160862 0.0011989 0.000933783 0.000752147 0.000622122 0.000525749 0.000452279 0.000394948 0.000349328 0.000312419 0.000282128 0.000256959 0.000235818 0.000217891 0.000202561 0.000189353 0.000177898 0.000167904 0.000159137 0.000151411 
36.5729 8.50634e-05 9.43153e-05 0.000105118 0.000117834 0.000132936 0.000151052 0.000173027 0.000200018 0.000233648 0.000276242 0.000331225 0.000403813 0.000502246 0.000640164 0.000841441 0.00115095 0.00166123 0.00258864 0.00454083 0.00980822 0.0337962 0.917916 0.0699232 0.0149338 0.00638102 0.00355718 0.00228476 0.00160294 0.00119466 0.00093048 0.000749485 0.000619918 0.000523886 0.000450674 0.000393546 0.000348087 0.000311308 0.000281124 0.000256044 0.000234977 0.000217113 0.000201837 0.000188676 0.000177261 0.000167302 0.000158566 0.000150867 
36.5979 8.47591e-05 9.39783e-05 0.000104743 0.000117413 0.000132462 0.000150515 0.000172411 0.000199307 0.000232818 0.000275261 0.000330051 0.000402382 0.000500468 0.000637898 0.000838465 0.00114689 0.00165536 0.00257952 0.00452485 0.00977387 0.0336804 0.917262 0.0696909 0.0148817 0.00635859 0.00354464 0.00227669 0.00159728 0.00119044 0.000927188 0.000746832 0.000617722 0.000522028 0.000449075 0.000392148 0.00034685 0.000310201 0.000280123 0.000255131 0.000234139 0.000216338 0.000201116 0.000188001 0.000176627 0.000166703 0.000157998 0.000150326 
36.6229 8.44559e-05 9.36424e-05 0.000104369 0.000116995 0.00013199 0.000149979 0.000171798 0.000198599 0.000231992 0.000274285 0.00032888 0.000400956 0.000498696 0.000635641 0.000835501 0.00114283 0.00164952 0.00257042 0.00450893 0.00973963 0.0335649 0.916599 0.0694592 0.0148297 0.00633624 0.00353215 0.00226866 0.00159164 0.00118623 0.000923908 0.000744188 0.000615534 0.000520178 0.000447482 0.000390756 0.000345618 0.000309098 0.000279126 0.000254223 0.000233304 0.000215566 0.000200398 0.000187329 0.000175994 0.000166105 0.000157431 0.000149786 
