T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
35.6473 8.32557e-12 8.51161e-12 8.69971e-12 8.88986e-12 9.08207e-12 9.27633e-12 9.47265e-12 9.67102e-12 9.87145e-12 1.00739e-11 1.02785e-11 1.04851e-11 1.06937e-11 1.09044e-11 1.11172e-11 1.1332e-11 1.15489e-11 1.17678e-11 1.19888e-11 1.22119e-11 1.2437e-11 1.26641e-11 1.28933e-11 1.31246e-11 1.33579e-11 1.35933e-11 1.38307e-11 1.40702e-11 1.43118e-11 1.45554e-11 1.4801e-11 1.50487e-11 1.52985e-11 1.55503e-11 1.58042e-11 1.60601e-11 1.63181e-11 1.65782e-11 1.68403e-11 1.71044e-11 1.73706e-11 1.76389e-11 1.79092e-11 1.81816e-11 1.8456e-11 1.87325e-11 1.90111e-11 
35.6723 8.07246e-12 8.25285e-12 8.43522e-12 8.61959e-12 8.80596e-12 8.99432e-12 9.18467e-12 9.37701e-12 9.57135e-12 9.76768e-12 9.966e-12 1.01663e-11 1.03686e-11 1.05729e-11 1.07792e-11 1.09875e-11 1.11978e-11 1.14101e-11 1.16243e-11 1.18406e-11 1.20589e-11 1.22791e-11 1.25014e-11 1.27256e-11 1.29518e-11 1.318e-11 1.34103e-11 1.36425e-11 1.38767e-11 1.41129e-11 1.4351e-11 1.45912e-11 1.48334e-11 1.50776e-11 1.53237e-11 1.55719e-11 1.5822e-11 1.60742e-11 1.63283e-11 1.65844e-11 1.68425e-11 1.71027e-11 1.73648e-11 1.76289e-11 1.7895e-11 1.8163e-11 1.84331e-11 
35.6973 8.113e-12 8.29429e-12 8.47759e-12 8.66288e-12 8.85018e-12 9.03949e-12 9.23079e-12 9.4241e-12 9.61942e-12 9.81673e-12 1.00161e-11 1.02174e-11 1.04207e-11 1.0626e-11 1.08334e-11 1.10427e-11 1.1254e-11 1.14674e-11 1.16827e-11 1.19001e-11 1.21194e-11 1.23408e-11 1.25641e-11 1.27895e-11 1.30169e-11 1.32462e-11 1.34776e-11 1.3711e-11 1.39463e-11 1.41837e-11 1.44231e-11 1.46645e-11 1.49079e-11 1.51533e-11 1.54007e-11 1.56501e-11 1.59015e-11 1.61549e-11 1.64103e-11 1.66677e-11 1.69271e-11 1.71885e-11 1.7452e-11 1.77174e-11 1.79848e-11 1.82543e-11 1.85257e-11 
35.7223 7.77433e-12 7.94805e-12 8.12369e-12 8.30125e-12 8.48073e-12 8.66213e-12 8.84546e-12 9.0307e-12 9.21785e-12 9.40693e-12 9.59793e-12 9.79085e-12 9.98569e-12 1.01824e-11 1.03811e-11 1.05817e-11 1.07842e-11 1.09887e-11 1.1195e-11 1.14033e-11 1.16135e-11 1.18256e-11 1.20396e-11 1.22556e-11 1.24735e-11 1.26933e-11 1.2915e-11 1.31386e-11 1.33642e-11 1.35916e-11 1.3821e-11 1.40523e-11 1.42856e-11 1.45207e-11 1.47578e-11 1.49968e-11 1.52377e-11 1.54805e-11 1.57253e-11 1.59719e-11 1.62205e-11 1.6471e-11 1.67234e-11 1.69778e-11 1.7234e-11 1.74922e-11 1.77523e-11 
35.7473 7.68133e-12 7.85298e-12 8.02652e-12 8.20196e-12 8.37929e-12 8.55852e-12 8.73965e-12 8.92268e-12 9.1076e-12 9.29441e-12 9.48313e-12 9.67374e-12 9.86625e-12 1.00607e-11 1.0257e-11 1.04551e-11 1.06552e-11 1.08572e-11 1.10611e-11 1.12669e-11 1.14746e-11 1.16842e-11 1.18956e-11 1.2109e-11 1.23243e-11 1.25414e-11 1.27605e-11 1.29815e-11 1.32043e-11 1.34291e-11 1.36557e-11 1.38842e-11 1.41147e-11 1.4347e-11 1.45813e-11 1.48174e-11 1.50554e-11 1.52953e-11 1.55372e-11 1.57809e-11 1.60265e-11 1.6274e-11 1.65234e-11 1.67747e-11 1.70279e-11 1.7283e-11 1.754e-11 
35.7724 7.92673e-12 8.10385e-12 8.28294e-12 8.46398e-12 8.64698e-12 8.83194e-12 9.01885e-12 9.20772e-12 9.39855e-12 9.59134e-12 9.78608e-12 9.98278e-12 1.01814e-11 1.03821e-11 1.05846e-11 1.07892e-11 1.09956e-11 1.12041e-11 1.14145e-11 1.16268e-11 1.18412e-11 1.20574e-11 1.22757e-11 1.24958e-11 1.2718e-11 1.29421e-11 1.31682e-11 1.33962e-11 1.36261e-11 1.38581e-11 1.4092e-11 1.43278e-11 1.45656e-11 1.48054e-11 1.50471e-11 1.52908e-11 1.55364e-11 1.5784e-11 1.60335e-11 1.6285e-11 1.65385e-11 1.67939e-11 1.70513e-11 1.73106e-11 1.75719e-11 1.78351e-11 1.81003e-11 
35.7974 7.66384e-12 7.83509e-12 8.00824e-12 8.18328e-12 8.36021e-12 8.53903e-12 8.71975e-12 8.90236e-12 9.08686e-12 9.27325e-12 9.46153e-12 9.65171e-12 9.84378e-12 1.00377e-11 1.02336e-11 1.04313e-11 1.0631e-11 1.08325e-11 1.10359e-11 1.12412e-11 1.14485e-11 1.16576e-11 1.18685e-11 1.20814e-11 1.22962e-11 1.25129e-11 1.27314e-11 1.29519e-11 1.31742e-11 1.33985e-11 1.36246e-11 1.38526e-11 1.40825e-11 1.43144e-11 1.45481e-11 1.47836e-11 1.50211e-11 1.52605e-11 1.55018e-11 1.57449e-11 1.599e-11 1.62369e-11 1.64858e-11 1.67365e-11 1.69891e-11 1.72436e-11 1.75001e-11 
35.8224 7.54465e-12 7.71324e-12 7.88369e-12 8.05601e-12 8.23019e-12 8.40623e-12 8.58413e-12 8.7639e-12 8.94553e-12 9.12903e-12 9.31438e-12 9.5016e-12 9.69068e-12 9.88163e-12 1.00744e-11 1.02691e-11 1.04656e-11 1.0664e-11 1.08643e-11 1.10664e-11 1.12704e-11 1.14763e-11 1.1684e-11 1.18935e-11 1.2105e-11 1.23183e-11 1.25334e-11 1.27505e-11 1.29693e-11 1.31901e-11 1.34127e-11 1.36372e-11 1.38635e-11 1.40917e-11 1.43218e-11 1.45537e-11 1.47875e-11 1.50232e-11 1.52607e-11 1.55001e-11 1.57413e-11 1.59844e-11 1.62294e-11 1.64762e-11 1.67249e-11 1.69755e-11 1.72279e-11 
35.8474 6.85123e-12 7.00432e-12 7.15911e-12 7.31559e-12 7.47376e-12 7.63362e-12 7.79517e-12 7.95842e-12 8.12336e-12 8.28999e-12 8.45831e-12 8.62832e-12 8.80002e-12 8.97342e-12 9.1485e-12 9.32528e-12 9.50375e-12 9.68391e-12 9.86577e-12 1.00493e-11 1.02345e-11 1.04215e-11 1.06101e-11 1.08004e-11 1.09924e-11 1.11861e-11 1.13815e-11 1.15786e-11 1.17773e-11 1.19778e-11 1.218e-11 1.23838e-11 1.25893e-11 1.27966e-11 1.30055e-11 1.32161e-11 1.34284e-11 1.36424e-11 1.38581e-11 1.40755e-11 1.42945e-11 1.45153e-11 1.47378e-11 1.49619e-11 1.51877e-11 1.54153e-11 1.56445e-11 
35.8724 7.19173e-12 7.35244e-12 7.51492e-12 7.67917e-12 7.8452e-12 8.01301e-12 8.18259e-12 8.35395e-12 8.52709e-12 8.702e-12 8.87868e-12 9.05714e-12 9.23738e-12 9.41939e-12 9.60318e-12 9.78875e-12 9.97609e-12 1.01652e-11 1.03561e-11 1.05488e-11 1.07432e-11 1.09394e-11 1.11374e-11 1.13372e-11 1.15387e-11 1.17421e-11 1.19472e-11 1.2154e-11 1.23627e-11 1.25731e-11 1.27853e-11 1.29993e-11 1.3215e-11 1.34326e-11 1.36519e-11 1.38729e-11 1.40958e-11 1.43204e-11 1.45468e-11 1.4775e-11 1.5005e-11 1.52367e-11 1.54702e-11 1.57055e-11 1.59426e-11 1.61814e-11 1.6422e-11 
35.8974 7.39291e-12 7.55811e-12 7.72514e-12 7.89399e-12 8.06466e-12 8.23716e-12 8.41149e-12 8.58764e-12 8.76562e-12 8.94542e-12 9.12705e-12 9.31051e-12 9.49578e-12 9.68289e-12 9.87182e-12 1.00626e-11 1.02552e-11 1.04496e-11 1.06458e-11 1.08439e-11 1.10437e-11 1.12454e-11 1.1449e-11 1.16543e-11 1.18615e-11 1.20705e-11 1.22814e-11 1.2494e-11 1.27085e-11 1.29248e-11 1.3143e-11 1.33629e-11 1.35847e-11 1.38083e-11 1.40338e-11 1.4261e-11 1.44901e-11 1.4721e-11 1.49538e-11 1.51883e-11 1.54247e-11 1.56629e-11 1.5903e-11 1.61448e-11 1.63885e-11 1.66341e-11 1.68814e-11 
35.9225 6.90415e-12 7.05842e-12 7.21441e-12 7.37209e-12 7.53149e-12 7.69258e-12 7.85538e-12 8.01989e-12 8.1861e-12 8.35402e-12 8.52364e-12 8.69496e-12 8.86799e-12 9.04273e-12 9.21917e-12 9.39731e-12 9.57716e-12 9.75871e-12 9.94197e-12 1.01269e-11 1.03136e-11 1.0502e-11 1.06921e-11 1.08838e-11 1.10773e-11 1.12725e-11 1.14694e-11 1.1668e-11 1.18683e-11 1.20703e-11 1.2274e-11 1.24795e-11 1.26866e-11 1.28954e-11 1.31059e-11 1.33182e-11 1.35321e-11 1.37478e-11 1.39651e-11 1.41842e-11 1.44049e-11 1.46274e-11 1.48516e-11 1.50775e-11 1.5305e-11 1.55343e-11 1.57653e-11 
35.9475 6.76993e-12 6.92121e-12 7.07416e-12 7.22878e-12 7.38508e-12 7.54304e-12 7.70268e-12 7.86399e-12 8.02697e-12 8.19162e-12 8.35794e-12 8.52594e-12 8.6956e-12 8.86694e-12 9.03995e-12 9.21463e-12 9.39098e-12 9.56901e-12 9.7487e-12 9.93007e-12 1.01131e-11 1.02978e-11 1.04842e-11 1.06723e-11 1.0862e-11 1.10534e-11 1.12464e-11 1.14412e-11 1.16376e-11 1.18357e-11 1.20354e-11 1.22369e-11 1.244e-11 1.26447e-11 1.28512e-11 1.30593e-11 1.32691e-11 1.34805e-11 1.36936e-11 1.39084e-11 1.41249e-11 1.43431e-11 1.45629e-11 1.47844e-11 1.50075e-11 1.52323e-11 1.54588e-11 
35.9725 6.82038e-12 6.97279e-12 7.12688e-12 7.28265e-12 7.44011e-12 7.59925e-12 7.76008e-12 7.92259e-12 8.08678e-12 8.25266e-12 8.42022e-12 8.58947e-12 8.7604e-12 8.93301e-12 9.10731e-12 9.28329e-12 9.46096e-12 9.64031e-12 9.82135e-12 1.00041e-11 1.01885e-11 1.03745e-11 1.05623e-11 1.07518e-11 1.09429e-11 1.11357e-11 1.13302e-11 1.15264e-11 1.17243e-11 1.19239e-11 1.21251e-11 1.2328e-11 1.25327e-11 1.2739e-11 1.29469e-11 1.31566e-11 1.33679e-11 1.3581e-11 1.37957e-11 1.40121e-11 1.42302e-11 1.44499e-11 1.46714e-11 1.48945e-11 1.51193e-11 1.53459e-11 1.5574e-11 
35.9975 6.69796e-12 6.84763e-12 6.99895e-12 7.15193e-12 7.30656e-12 7.46285e-12 7.62079e-12 7.78038e-12 7.94163e-12 8.10453e-12 8.26908e-12 8.43529e-12 8.60315e-12 8.77267e-12 8.94384e-12 9.11666e-12 9.29114e-12 9.46727e-12 9.64506e-12 9.8245e-12 1.00056e-11 1.01883e-11 1.03727e-11 1.05588e-11 1.07465e-11 1.09359e-11 1.11269e-11 1.13195e-11 1.15139e-11 1.17098e-11 1.19075e-11 1.21068e-11 1.23077e-11 1.25103e-11 1.27145e-11 1.29204e-11 1.3128e-11 1.33372e-11 1.35481e-11 1.37606e-11 1.39748e-11 1.41906e-11 1.44081e-11 1.46272e-11 1.4848e-11 1.50704e-11 1.52945e-11 
36.0225 6.36688e-12 6.50915e-12 6.65299e-12 6.79841e-12 6.9454e-12 7.09396e-12 7.24409e-12 7.39579e-12 7.54907e-12 7.70392e-12 7.86034e-12 8.01833e-12 8.1779e-12 8.33903e-12 8.50174e-12 8.66602e-12 8.83188e-12 8.9993e-12 9.1683e-12 9.33887e-12 9.51101e-12 9.68473e-12 9.86001e-12 1.00369e-11 1.02153e-11 1.03953e-11 1.05769e-11 1.076e-11 1.09447e-11 1.1131e-11 1.13189e-11 1.15083e-11 1.16993e-11 1.18919e-11 1.20861e-11 1.22818e-11 1.24791e-11 1.26779e-11 1.28784e-11 1.30804e-11 1.3284e-11 1.34891e-11 1.36959e-11 1.39042e-11 1.4114e-11 1.43255e-11 1.45385e-11 
36.0475 6.49585e-12 6.641e-12 6.78776e-12 6.93612e-12 7.08609e-12 7.23766e-12 7.39083e-12 7.54561e-12 7.70199e-12 7.85997e-12 8.01956e-12 8.18076e-12 8.34355e-12 8.50795e-12 8.67396e-12 8.84157e-12 9.01078e-12 9.1816e-12 9.35402e-12 9.52804e-12 9.70367e-12 9.88092e-12 1.00597e-11 1.02402e-11 1.04222e-11 1.06059e-11 1.07911e-11 1.0978e-11 1.11664e-11 1.13565e-11 1.15482e-11 1.17414e-11 1.19363e-11 1.21328e-11 1.23309e-11 1.25306e-11 1.27319e-11 1.29348e-11 1.31393e-11 1.33454e-11 1.35531e-11 1.37624e-11 1.39733e-11 1.41858e-11 1.43999e-11 1.46157e-11 1.4833e-11 
36.0725 6.288e-12 6.42851e-12 6.57058e-12 6.71419e-12 6.85936e-12 7.00608e-12 7.15435e-12 7.30418e-12 7.45556e-12 7.60849e-12 7.76297e-12 7.919e-12 8.07659e-12 8.23573e-12 8.39643e-12 8.55867e-12 8.72247e-12 8.88782e-12 9.05473e-12 9.22318e-12 9.39319e-12 9.56476e-12 9.73787e-12 9.91253e-12 1.00888e-11 1.02665e-11 1.04459e-11 1.06267e-11 1.08092e-11 1.09931e-11 1.11787e-11 1.13658e-11 1.15544e-11 1.17446e-11 1.19363e-11 1.21296e-11 1.23245e-11 1.25209e-11 1.27188e-11 1.29184e-11 1.31194e-11 1.3322e-11 1.35262e-11 1.37319e-11 1.39392e-11 1.4148e-11 1.43584e-11 
36.0976 6.29237e-12 6.43298e-12 6.57514e-12 6.71885e-12 6.86412e-12 7.01094e-12 7.15932e-12 7.30925e-12 7.46073e-12 7.61377e-12 7.76836e-12 7.9245e-12 8.0822e-12 8.24145e-12 8.40226e-12 8.56462e-12 8.72853e-12 8.89399e-12 9.06101e-12 9.22959e-12 9.39971e-12 9.57138e-12 9.74463e-12 9.91942e-12 1.00958e-11 1.02737e-11 1.04531e-11 1.06341e-11 1.08167e-11 1.10008e-11 1.11864e-11 1.13737e-11 1.15624e-11 1.17528e-11 1.19446e-11 1.21381e-11 1.2333e-11 1.25296e-11 1.27277e-11 1.29273e-11 1.31285e-11 1.33313e-11 1.35356e-11 1.37415e-11 1.39489e-11 1.41578e-11 1.43684e-11 
36.1226 6.34158e-12 6.48329e-12 6.62656e-12 6.7714e-12 6.91781e-12 7.06578e-12 7.21531e-12 7.36641e-12 7.51908e-12 7.67332e-12 7.82912e-12 7.98648e-12 8.14541e-12 8.30591e-12 8.46797e-12 8.6316e-12 8.79679e-12 8.96355e-12 9.13188e-12 9.30177e-12 9.47323e-12 9.64625e-12 9.82084e-12 9.997e-12 1.01747e-11 1.0354e-11 1.05349e-11 1.07173e-11 1.09013e-11 1.10868e-11 1.12739e-11 1.14626e-11 1.16529e-11 1.18447e-11 1.2038e-11 1.2233e-11 1.24295e-11 1.26276e-11 1.28272e-11 1.30284e-11 1.32312e-11 1.34355e-11 1.36415e-11 1.38489e-11 1.4058e-11 1.42686e-11 1.44807e-11 
36.1476 6.13886e-12 6.27603e-12 6.41473e-12 6.55493e-12 6.69666e-12 6.8399e-12 6.98465e-12 7.13092e-12 7.27871e-12 7.42802e-12 7.57883e-12 7.73117e-12 7.88502e-12 8.04038e-12 8.19727e-12 8.35566e-12 8.51558e-12 8.67701e-12 8.83995e-12 9.00441e-12 9.17039e-12 9.33789e-12 9.50689e-12 9.67741e-12 9.84945e-12 1.0023e-11 1.01981e-11 1.03747e-11 1.05528e-11 1.07324e-11 1.09135e-11 1.10962e-11 1.12803e-11 1.1466e-11 1.16532e-11 1.18419e-11 1.20322e-11 1.22239e-11 1.24172e-11 1.26119e-11 1.28082e-11 1.3006e-11 1.32054e-11 1.34062e-11 1.36086e-11 1.38124e-11 1.40178e-11 
36.1726 5.88e-12 6.0114e-12 6.14424e-12 6.27854e-12 6.41428e-12 6.55148e-12 6.69014e-12 6.83024e-12 6.9718e-12 7.1148e-12 7.25926e-12 7.40517e-12 7.55254e-12 7.70135e-12 7.85162e-12 8.00334e-12 8.15651e-12 8.31113e-12 8.4672e-12 8.62473e-12 8.78371e-12 8.94414e-12 9.10602e-12 9.26935e-12 9.43414e-12 9.60037e-12 9.76806e-12 9.9372e-12 1.01078e-11 1.02798e-11 1.04533e-11 1.06283e-11 1.08047e-11 1.09825e-11 1.11618e-11 1.13426e-11 1.15248e-11 1.17085e-11 1.18936e-11 1.20801e-11 1.22682e-11 1.24576e-11 1.26485e-11 1.28409e-11 1.30347e-11 1.323e-11 1.34267e-11 
36.1976 6.0471e-12 6.18223e-12 6.31885e-12 6.45696e-12 6.59656e-12 6.73766e-12 6.88026e-12 7.02434e-12 7.16992e-12 7.31699e-12 7.46556e-12 7.61561e-12 7.76716e-12 7.92021e-12 8.07474e-12 8.23077e-12 8.3883e-12 8.54731e-12 8.70782e-12 8.86983e-12 9.03332e-12 9.19831e-12 9.36479e-12 9.53277e-12 9.70224e-12 9.8732e-12 1.00457e-11 1.02196e-11 1.0395e-11 1.0572e-11 1.07504e-11 1.09303e-11 1.11117e-11 1.12946e-11 1.1479e-11 1.16649e-11 1.18523e-11 1.20412e-11 1.22316e-11 1.24234e-11 1.26168e-11 1.28116e-11 1.3008e-11 1.32058e-11 1.34052e-11 1.3606e-11 1.38083e-11 
36.2226 5.88333e-12 6.01479e-12 6.14771e-12 6.28209e-12 6.41791e-12 6.55519e-12 6.69392e-12 6.8341e-12 6.97574e-12 7.11883e-12 7.26337e-12 7.40936e-12 7.55681e-12 7.70571e-12 7.85606e-12 8.00786e-12 8.16112e-12 8.31583e-12 8.47199e-12 8.62961e-12 8.78867e-12 8.94919e-12 9.11117e-12 9.27459e-12 9.43947e-12 9.6058e-12 9.77359e-12 9.94282e-12 1.01135e-11 1.02857e-11 1.04592e-11 1.06343e-11 1.08108e-11 1.09887e-11 1.11682e-11 1.1349e-11 1.15313e-11 1.17151e-11 1.19003e-11 1.2087e-11 1.22751e-11 1.24647e-11 1.26557e-11 1.28482e-11 1.30421e-11 1.32375e-11 1.34343e-11 
36.2477 5.79492e-12 5.92441e-12 6.05533e-12 6.18769e-12 6.32147e-12 6.45669e-12 6.59333e-12 6.73141e-12 6.87092e-12 7.01185e-12 7.15422e-12 7.29802e-12 7.44325e-12 7.58992e-12 7.73801e-12 7.88753e-12 8.03848e-12 8.19087e-12 8.34469e-12 8.49993e-12 8.65661e-12 8.81471e-12 8.97426e-12 9.13523e-12 9.29763e-12 9.46146e-12 9.62672e-12 9.79342e-12 9.96154e-12 1.01311e-11 1.03021e-11 1.04745e-11 1.06483e-11 1.08236e-11 1.10003e-11 1.11785e-11 1.1358e-11 1.1539e-11 1.17215e-11 1.19053e-11 1.20906e-11 1.22774e-11 1.24655e-11 1.26551e-11 1.28461e-11 1.30386e-11 1.32325e-11 
36.2727 5.73343e-12 5.86154e-12 5.99108e-12 6.12203e-12 6.25439e-12 6.38817e-12 6.52337e-12 6.65998e-12 6.798e-12 6.93745e-12 7.07831e-12 7.22058e-12 7.36427e-12 7.50937e-12 7.6559e-12 7.80383e-12 7.95318e-12 8.10395e-12 8.25614e-12 8.40973e-12 8.56475e-12 8.72118e-12 8.87903e-12 9.03829e-12 9.19897e-12 9.36106e-12 9.52457e-12 9.68949e-12 9.85583e-12 1.00236e-11 1.01928e-11 1.03633e-11 1.05353e-11 1.07088e-11 1.08836e-11 1.10599e-11 1.12375e-11 1.14166e-11 1.15971e-11 1.1779e-11 1.19623e-11 1.21471e-11 1.23332e-11 1.25208e-11 1.27098e-11 1.29002e-11 1.3092e-11 
36.2977 5.76428e-12 5.89308e-12 6.02331e-12 6.15497e-12 6.28804e-12 6.42254e-12 6.55847e-12 6.69581e-12 6.83458e-12 6.97478e-12 7.11639e-12 7.25943e-12 7.40389e-12 7.54978e-12 7.69709e-12 7.84582e-12 7.99598e-12 8.14756e-12 8.30056e-12 8.45499e-12 8.61083e-12 8.7681e-12 8.9268e-12 9.08692e-12 9.24846e-12 9.41143e-12 9.57582e-12 9.74163e-12 9.90887e-12 1.00775e-11 1.02476e-11 1.04191e-11 1.0592e-11 1.07664e-11 1.09422e-11 1.11194e-11 1.1298e-11 1.1478e-11 1.16595e-11 1.18424e-11 1.20267e-11 1.22124e-11 1.23996e-11 1.25882e-11 1.27782e-11 1.29696e-11 1.31625e-11 
36.3227 5.88873e-12 6.02031e-12 6.15336e-12 6.28785e-12 6.4238e-12 6.56121e-12 6.70006e-12 6.84037e-12 6.98214e-12 7.12536e-12 7.27003e-12 7.41616e-12 7.56374e-12 7.71278e-12 7.86327e-12 8.01521e-12 8.16861e-12 8.32346e-12 8.47977e-12 8.63753e-12 8.79674e-12 8.9574e-12 9.11953e-12 9.28311e-12 9.44814e-12 9.61462e-12 9.78256e-12 9.95195e-12 1.01228e-11 1.02951e-11 1.04688e-11 1.06441e-11 1.08207e-11 1.09988e-11 1.11784e-11 1.13594e-11 1.15419e-11 1.17258e-11 1.19112e-11 1.20981e-11 1.22864e-11 1.24761e-11 1.26673e-11 1.286e-11 1.30541e-11 1.32496e-11 1.34467e-11 
36.3477 5.5502e-12 5.67422e-12 5.79962e-12 5.92638e-12 6.05452e-12 6.18402e-12 6.3149e-12 6.44714e-12 6.58076e-12 6.71574e-12 6.8521e-12 6.98983e-12 7.12892e-12 7.26939e-12 7.41123e-12 7.55444e-12 7.69902e-12 7.84497e-12 7.99229e-12 8.14098e-12 8.29104e-12 8.44247e-12 8.59527e-12 8.74945e-12 8.90499e-12 9.0619e-12 9.22019e-12 9.37984e-12 9.54086e-12 9.70326e-12 9.86702e-12 1.00322e-11 1.01987e-11 1.03665e-11 1.05358e-11 1.07064e-11 1.08784e-11 1.10518e-11 1.12265e-11 1.14026e-11 1.158e-11 1.17589e-11 1.19391e-11 1.21207e-11 1.23036e-11 1.2488e-11 1.26736e-11 
36.3727 5.35631e-12 5.476e-12 5.59701e-12 5.71935e-12 5.843e-12 5.96798e-12 6.09429e-12 6.22191e-12 6.35086e-12 6.48113e-12 6.61273e-12 6.74564e-12 6.87988e-12 7.01544e-12 7.15232e-12 7.29053e-12 7.43006e-12 7.57091e-12 7.71308e-12 7.85658e-12 8.0014e-12 8.14754e-12 8.295e-12 8.44379e-12 8.5939e-12 8.74533e-12 8.89808e-12 9.05216e-12 9.20756e-12 9.36428e-12 9.52232e-12 9.68169e-12 9.84238e-12 1.00044e-11 1.01677e-11 1.03324e-11 1.04984e-11 1.06657e-11 1.08343e-11 1.10042e-11 1.11755e-11 1.13481e-11 1.1522e-11 1.16972e-11 1.18738e-11 1.20517e-11 1.22309e-11 
36.3977 5.39903e-12 5.51968e-12 5.64166e-12 5.76497e-12 5.88961e-12 6.01559e-12 6.1429e-12 6.27155e-12 6.40152e-12 6.53283e-12 6.66547e-12 6.79945e-12 6.93476e-12 7.0714e-12 7.20938e-12 7.34869e-12 7.48933e-12 7.6313e-12 7.77461e-12 7.91925e-12 8.06522e-12 8.21253e-12 8.36117e-12 8.51114e-12 8.66245e-12 8.81509e-12 8.96906e-12 9.12437e-12 9.28101e-12 9.43898e-12 9.59828e-12 9.75892e-12 9.92089e-12 1.00842e-11 1.02488e-11 1.04148e-11 1.05821e-11 1.07507e-11 1.09207e-11 1.1092e-11 1.12647e-11 1.14386e-11 1.16139e-11 1.17906e-11 1.19685e-11 1.21478e-11 1.23285e-11 
36.4228 5.21589e-12 5.33244e-12 5.45028e-12 5.56941e-12 5.68983e-12 5.81153e-12 5.93452e-12 6.0588e-12 6.18437e-12 6.31123e-12 6.43937e-12 6.5688e-12 6.69952e-12 6.83153e-12 6.96482e-12 7.0994e-12 7.23527e-12 7.37243e-12 7.51088e-12 7.65061e-12 7.79164e-12 7.93394e-12 8.07754e-12 8.22243e-12 8.3686e-12 8.51607e-12 8.66481e-12 8.81485e-12 8.96618e-12 9.11879e-12 9.27269e-12 9.42788e-12 9.58436e-12 9.74212e-12 9.90117e-12 1.00615e-11 1.02231e-11 1.03861e-11 1.05503e-11 1.07158e-11 1.08825e-11 1.10506e-11 1.122e-11 1.13906e-11 1.15625e-11 1.17357e-11 1.19103e-11 
36.4478 5.19945e-12 5.31564e-12 5.43311e-12 5.55186e-12 5.6719e-12 5.79322e-12 5.91582e-12 6.03971e-12 6.16488e-12 6.29134e-12 6.41908e-12 6.5481e-12 6.67841e-12 6.81e-12 6.94287e-12 7.07703e-12 7.21248e-12 7.3492e-12 7.48721e-12 7.62651e-12 7.76708e-12 7.90894e-12 8.05209e-12 8.19652e-12 8.34223e-12 8.48923e-12 8.63751e-12 8.78708e-12 8.93792e-12 9.09006e-12 9.24347e-12 9.39817e-12 9.55416e-12 9.71142e-12 9.86997e-12 1.00298e-11 1.01909e-11 1.03533e-11 1.0517e-11 1.0682e-11 1.08482e-11 1.10158e-11 1.11846e-11 1.13547e-11 1.15261e-11 1.16988e-11 1.18727e-11 
36.4728 5.16086e-12 5.27618e-12 5.39278e-12 5.51065e-12 5.6298e-12 5.75022e-12 5.87191e-12 5.99488e-12 6.11912e-12 6.24464e-12 6.37143e-12 6.4995e-12 6.62884e-12 6.75945e-12 6.89134e-12 7.0245e-12 7.15894e-12 7.29465e-12 7.43164e-12 7.5699e-12 7.70943e-12 7.85023e-12 7.99232e-12 8.13568e-12 8.28031e-12 8.42622e-12 8.5734e-12 8.72185e-12 8.87158e-12 9.02258e-12 9.17486e-12 9.32841e-12 9.48324e-12 9.63934e-12 9.79671e-12 9.95536e-12 1.01153e-11 1.02765e-11 1.0439e-11 1.06027e-11 1.07677e-11 1.0934e-11 1.11016e-11 1.12704e-11 1.14405e-11 1.16119e-11 1.17846e-11 
36.4978 4.95112e-12 5.06176e-12 5.17362e-12 5.2867e-12 5.401e-12 5.51653e-12 5.63328e-12 5.75125e-12 5.87044e-12 5.99086e-12 6.1125e-12 6.23536e-12 6.35944e-12 6.48475e-12 6.61128e-12 6.73903e-12 6.868e-12 6.9982e-12 7.12962e-12 7.26226e-12 7.39612e-12 7.5312e-12 7.66752e-12 7.80505e-12 7.9438e-12 8.08378e-12 8.22498e-12 8.3674e-12 8.51104e-12 8.65591e-12 8.802e-12 8.94931e-12 9.09784e-12 9.2476e-12 9.39858e-12 9.55078e-12 9.7042e-12 9.85885e-12 1.00147e-11 1.01718e-11 1.03301e-11 1.04897e-11 1.06504e-11 1.08124e-11 1.09756e-11 1.114e-11 1.13057e-11 
36.5228 5.001e-12 5.11275e-12 5.22573e-12 5.33995e-12 5.45541e-12 5.5721e-12 5.69002e-12 5.80918e-12 5.92958e-12 6.05121e-12 6.17407e-12 6.29817e-12 6.4235e-12 6.55007e-12 6.67787e-12 6.80691e-12 6.93718e-12 7.06869e-12 7.20143e-12 7.33541e-12 7.47062e-12 7.60706e-12 7.74475e-12 7.88367e-12 8.02382e-12 8.16521e-12 8.30783e-12 8.45168e-12 8.59677e-12 8.7431e-12 8.89066e-12 9.03946e-12 9.18949e-12 9.34075e-12 9.49325e-12 9.64698e-12 9.80195e-12 9.95816e-12 1.01156e-11 1.02743e-11 1.04342e-11 1.05953e-11 1.07577e-11 1.09213e-11 1.10862e-11 1.12522e-11 1.14196e-11 
