T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
16.5353 2.44974e-07 2.50448e-07 2.55983e-07 2.61578e-07 2.67233e-07 2.72949e-07 2.78726e-07 2.84563e-07 2.9046e-07 2.96418e-07 3.02437e-07 3.08516e-07 3.14655e-07 3.20855e-07 3.27116e-07 3.33437e-07 3.39818e-07 3.4626e-07 3.52762e-07 3.59325e-07 3.65949e-07 3.72632e-07 3.79377e-07 3.86182e-07 3.93047e-07 3.99973e-07 4.06959e-07 4.14006e-07 4.21113e-07 4.28281e-07 4.35509e-07 4.42798e-07 4.50147e-07 4.57557e-07 4.65027e-07 4.72558e-07 4.80149e-07 4.878e-07 4.95513e-07 5.03285e-07 5.11118e-07 5.19012e-07 5.26966e-07 5.34981e-07 5.43056e-07 5.51191e-07 5.59387e-07 
16.5604 2.3583e-07 2.41099e-07 2.46427e-07 2.51814e-07 2.57258e-07 2.62761e-07 2.68322e-07 2.73941e-07 2.79618e-07 2.85354e-07 2.91148e-07 2.97e-07 3.0291e-07 3.08879e-07 3.14905e-07 3.2099e-07 3.27134e-07 3.33335e-07 3.39595e-07 3.45913e-07 3.52289e-07 3.58723e-07 3.65216e-07 3.71766e-07 3.78376e-07 3.85043e-07 3.91768e-07 3.98552e-07 4.05394e-07 4.12294e-07 4.19253e-07 4.26269e-07 4.33344e-07 4.40477e-07 4.47669e-07 4.54918e-07 4.62226e-07 4.69592e-07 4.77016e-07 4.84499e-07 4.9204e-07 4.99639e-07 5.07296e-07 5.15011e-07 5.22785e-07 5.30617e-07 5.38507e-07 
16.5854 2.37391e-07 2.42696e-07 2.48059e-07 2.53481e-07 2.58962e-07 2.64501e-07 2.70098e-07 2.75755e-07 2.8147e-07 2.87243e-07 2.93076e-07 2.98966e-07 3.04916e-07 3.10924e-07 3.1699e-07 3.23116e-07 3.293e-07 3.35542e-07 3.41843e-07 3.48203e-07 3.54621e-07 3.61098e-07 3.67634e-07 3.74228e-07 3.80881e-07 3.87592e-07 3.94362e-07 4.01191e-07 4.08078e-07 4.15024e-07 4.22029e-07 4.29092e-07 4.36214e-07 4.43394e-07 4.50633e-07 4.57931e-07 4.65287e-07 4.72702e-07 4.80175e-07 4.87707e-07 4.95298e-07 5.02947e-07 5.10655e-07 5.18421e-07 5.26246e-07 5.3413e-07 5.42073e-07 
16.6104 2.29772e-07 2.34906e-07 2.40097e-07 2.45345e-07 2.5065e-07 2.56011e-07 2.61429e-07 2.66904e-07 2.72435e-07 2.78024e-07 2.83669e-07 2.8937e-07 2.95129e-07 3.00944e-07 3.06816e-07 3.12745e-07 3.1873e-07 3.24772e-07 3.30871e-07 3.37027e-07 3.43239e-07 3.49508e-07 3.55834e-07 3.62217e-07 3.68656e-07 3.75152e-07 3.81705e-07 3.88314e-07 3.9498e-07 4.01703e-07 4.08483e-07 4.15319e-07 4.22213e-07 4.29162e-07 4.36169e-07 4.43232e-07 4.50352e-07 4.57529e-07 4.64763e-07 4.72053e-07 4.794e-07 4.86804e-07 4.94264e-07 5.01782e-07 5.09356e-07 5.16986e-07 5.24674e-07 
16.6354 2.27782e-07 2.32872e-07 2.38018e-07 2.43221e-07 2.48479e-07 2.53794e-07 2.59165e-07 2.64593e-07 2.70076e-07 2.75616e-07 2.81212e-07 2.86865e-07 2.92573e-07 2.98338e-07 3.04159e-07 3.10037e-07 3.1597e-07 3.2196e-07 3.28006e-07 3.34109e-07 3.40267e-07 3.46482e-07 3.52753e-07 3.5908e-07 3.65464e-07 3.71904e-07 3.784e-07 3.84952e-07 3.9156e-07 3.98225e-07 4.04946e-07 4.11723e-07 4.18557e-07 4.25446e-07 4.32392e-07 4.39395e-07 4.46453e-07 4.53568e-07 4.60739e-07 4.67966e-07 4.75249e-07 4.82589e-07 4.89985e-07 4.97437e-07 5.04945e-07 5.1251e-07 5.20131e-07 
16.6604 2.22337e-07 2.27305e-07 2.32329e-07 2.37407e-07 2.4254e-07 2.47728e-07 2.5297e-07 2.58268e-07 2.6362e-07 2.69028e-07 2.7449e-07 2.80008e-07 2.8558e-07 2.91207e-07 2.96889e-07 3.02626e-07 3.08417e-07 3.14264e-07 3.20165e-07 3.26122e-07 3.32133e-07 3.382e-07 3.44321e-07 3.50497e-07 3.56728e-07 3.63013e-07 3.69354e-07 3.7575e-07 3.822e-07 3.88706e-07 3.95266e-07 4.01881e-07 4.08551e-07 4.15276e-07 4.22056e-07 4.28891e-07 4.35781e-07 4.42725e-07 4.49725e-07 4.56779e-07 4.63889e-07 4.71053e-07 4.78272e-07 4.85546e-07 4.92875e-07 5.00259e-07 5.07697e-07 
16.6854 2.21528e-07 2.26479e-07 2.31484e-07 2.36543e-07 2.41657e-07 2.46826e-07 2.5205e-07 2.57329e-07 2.62662e-07 2.68049e-07 2.73492e-07 2.78989e-07 2.84541e-07 2.90148e-07 2.95809e-07 3.01525e-07 3.07296e-07 3.13121e-07 3.19001e-07 3.24936e-07 3.30925e-07 3.36969e-07 3.43068e-07 3.49222e-07 3.5543e-07 3.61693e-07 3.68011e-07 3.74383e-07 3.8081e-07 3.87292e-07 3.93828e-07 4.0042e-07 4.07065e-07 4.13766e-07 4.20521e-07 4.27331e-07 4.34196e-07 4.41115e-07 4.48089e-07 4.55118e-07 4.62201e-07 4.6934e-07 4.76532e-07 4.8378e-07 4.91082e-07 4.98439e-07 5.05851e-07 
16.7104 2.27682e-07 2.3277e-07 2.37914e-07 2.43114e-07 2.4837e-07 2.53683e-07 2.59052e-07 2.64477e-07 2.69958e-07 2.75495e-07 2.81089e-07 2.86739e-07 2.92445e-07 2.98207e-07 3.04026e-07 3.09901e-07 3.15832e-07 3.21819e-07 3.27862e-07 3.33962e-07 3.40118e-07 3.4633e-07 3.52598e-07 3.58923e-07 3.65303e-07 3.7174e-07 3.78233e-07 3.84783e-07 3.91388e-07 3.9805e-07 4.04768e-07 4.11542e-07 4.18373e-07 4.2526e-07 4.32202e-07 4.39202e-07 4.46257e-07 4.53368e-07 4.60536e-07 4.6776e-07 4.7504e-07 4.82377e-07 4.89769e-07 4.97218e-07 5.04723e-07 5.12285e-07 5.19902e-07 
16.7355 2.18656e-07 2.23542e-07 2.28482e-07 2.33476e-07 2.38524e-07 2.43626e-07 2.48782e-07 2.53992e-07 2.59256e-07 2.64574e-07 2.69946e-07 2.75372e-07 2.80852e-07 2.86385e-07 2.91973e-07 2.97615e-07 3.03311e-07 3.09061e-07 3.14865e-07 3.20723e-07 3.26634e-07 3.326e-07 3.3862e-07 3.44694e-07 3.50822e-07 3.57003e-07 3.63239e-07 3.69529e-07 3.75873e-07 3.8227e-07 3.88722e-07 3.95228e-07 4.01787e-07 4.08401e-07 4.15069e-07 4.2179e-07 4.28566e-07 4.35396e-07 4.42279e-07 4.49217e-07 4.56208e-07 4.63254e-07 4.70354e-07 4.77507e-07 4.84715e-07 4.91976e-07 4.99292e-07 
16.7605 2.14504e-07 2.19297e-07 2.24144e-07 2.29043e-07 2.33995e-07 2.39e-07 2.44058e-07 2.49169e-07 2.54333e-07 2.5955e-07 2.6482e-07 2.70143e-07 2.75519e-07 2.80948e-07 2.86429e-07 2.91964e-07 2.97552e-07 3.03192e-07 3.08886e-07 3.14633e-07 3.20432e-07 3.26285e-07 3.3219e-07 3.38149e-07 3.4416e-07 3.50224e-07 3.56342e-07 3.62512e-07 3.68735e-07 3.75012e-07 3.81341e-07 3.87723e-07 3.94158e-07 4.00646e-07 4.07187e-07 4.13781e-07 4.20428e-07 4.27128e-07 4.33881e-07 4.40687e-07 4.47546e-07 4.54458e-07 4.61422e-07 4.6844e-07 4.75511e-07 4.82634e-07 4.89811e-07 
16.7855 2.11037e-07 2.15753e-07 2.20521e-07 2.25341e-07 2.30213e-07 2.35137e-07 2.40114e-07 2.45142e-07 2.50223e-07 2.55355e-07 2.6054e-07 2.65777e-07 2.71066e-07 2.76407e-07 2.818e-07 2.87245e-07 2.92743e-07 2.98292e-07 3.03894e-07 3.09548e-07 3.15254e-07 3.21011e-07 3.26822e-07 3.32684e-07 3.38598e-07 3.44564e-07 3.50583e-07 3.56653e-07 3.62776e-07 3.68951e-07 3.75178e-07 3.81457e-07 3.87788e-07 3.94171e-07 4.00606e-07 4.07094e-07 4.13633e-07 4.20225e-07 4.26869e-07 4.33565e-07 4.40313e-07 4.47113e-07 4.53965e-07 4.60869e-07 4.67826e-07 4.74834e-07 4.81895e-07 
16.8105 2.05647e-07 2.10242e-07 2.14888e-07 2.19585e-07 2.24332e-07 2.29131e-07 2.3398e-07 2.3888e-07 2.43831e-07 2.48832e-07 2.53885e-07 2.58988e-07 2.64142e-07 2.69346e-07 2.74602e-07 2.79908e-07 2.85265e-07 2.90672e-07 2.96131e-07 3.0164e-07 3.072e-07 3.12811e-07 3.18473e-07 3.24185e-07 3.29948e-07 3.35762e-07 3.41627e-07 3.47543e-07 3.53509e-07 3.59526e-07 3.65594e-07 3.71712e-07 3.77882e-07 3.84102e-07 3.90373e-07 3.96695e-07 4.03067e-07 4.0949e-07 4.15965e-07 4.22489e-07 4.29065e-07 4.35691e-07 4.42369e-07 4.49096e-07 4.55875e-07 4.62705e-07 4.69585e-07 
16.8355 2.25313e-07 2.30348e-07 2.35439e-07 2.40585e-07 2.45786e-07 2.51044e-07 2.56357e-07 2.61725e-07 2.67149e-07 2.72629e-07 2.78165e-07 2.83756e-07 2.89403e-07 2.95105e-07 3.00863e-07 3.06677e-07 3.12546e-07 3.18471e-07 3.24451e-07 3.30487e-07 3.36579e-07 3.42727e-07 3.4893e-07 3.55189e-07 3.61503e-07 3.67873e-07 3.74298e-07 3.8078e-07 3.87317e-07 3.93909e-07 4.00557e-07 4.07261e-07 4.1402e-07 4.20835e-07 4.27706e-07 4.34632e-07 4.41614e-07 4.48652e-07 4.55745e-07 4.62894e-07 4.70098e-07 4.77358e-07 4.84674e-07 4.92046e-07 4.99473e-07 5.06955e-07 5.14493e-07 
16.8605 2.14799e-07 2.19598e-07 2.24451e-07 2.29357e-07 2.34316e-07 2.39328e-07 2.44393e-07 2.49511e-07 2.54682e-07 2.59906e-07 2.65183e-07 2.70514e-07 2.75897e-07 2.81333e-07 2.86822e-07 2.92365e-07 2.9796e-07 3.03608e-07 3.0931e-07 3.15064e-07 3.20872e-07 3.26732e-07 3.32646e-07 3.38613e-07 3.44632e-07 3.50705e-07 3.56831e-07 3.6301e-07 3.69241e-07 3.75526e-07 3.81864e-07 3.88255e-07 3.94699e-07 4.01196e-07 4.07746e-07 4.14349e-07 4.21005e-07 4.27714e-07 4.34476e-07 4.41292e-07 4.4816e-07 4.55081e-07 4.62055e-07 4.69083e-07 4.76163e-07 4.83297e-07 4.90483e-07 
16.8856 2.05453e-07 2.10044e-07 2.14686e-07 2.19378e-07 2.24121e-07 2.28915e-07 2.3376e-07 2.38655e-07 2.43601e-07 2.48598e-07 2.53646e-07 2.58744e-07 2.63893e-07 2.69093e-07 2.74343e-07 2.79644e-07 2.84996e-07 2.90399e-07 2.95852e-07 3.01357e-07 3.06911e-07 3.12517e-07 3.18173e-07 3.2388e-07 3.29638e-07 3.35447e-07 3.41306e-07 3.47216e-07 3.53176e-07 3.59188e-07 3.6525e-07 3.71363e-07 3.77526e-07 3.83741e-07 3.90006e-07 3.96322e-07 4.02688e-07 4.09105e-07 4.15573e-07 4.22092e-07 4.28661e-07 4.35282e-07 4.41952e-07 4.48674e-07 4.55446e-07 4.62269e-07 4.69143e-07 
16.9106 2.00348e-07 2.04825e-07 2.09351e-07 2.13927e-07 2.18552e-07 2.23227e-07 2.27951e-07 2.32725e-07 2.37548e-07 2.42421e-07 2.47343e-07 2.52314e-07 2.57335e-07 2.62406e-07 2.67526e-07 2.72695e-07 2.77914e-07 2.83183e-07 2.88501e-07 2.93868e-07 2.99285e-07 3.04751e-07 3.10267e-07 3.15832e-07 3.21447e-07 3.27111e-07 3.32824e-07 3.38588e-07 3.444e-07 3.50262e-07 3.56174e-07 3.62135e-07 3.68145e-07 3.74205e-07 3.80314e-07 3.86473e-07 3.92681e-07 3.98939e-07 4.05246e-07 4.11603e-07 4.18009e-07 4.24465e-07 4.3097e-07 4.37525e-07 4.44129e-07 4.50782e-07 4.57485e-07 
16.9356 2.08453e-07 2.13111e-07 2.1782e-07 2.22581e-07 2.27394e-07 2.32258e-07 2.37173e-07 2.4214e-07 2.47158e-07 2.52228e-07 2.57349e-07 2.62522e-07 2.67746e-07 2.73022e-07 2.78349e-07 2.83728e-07 2.89158e-07 2.94639e-07 3.00172e-07 3.05757e-07 3.11393e-07 3.1708e-07 3.22819e-07 3.28609e-07 3.34451e-07 3.40344e-07 3.46289e-07 3.52285e-07 3.58333e-07 3.64432e-07 3.70583e-07 3.76785e-07 3.83039e-07 3.89344e-07 3.957e-07 4.02108e-07 4.08568e-07 4.15079e-07 4.21641e-07 4.28255e-07 4.3492e-07 4.41637e-07 4.48405e-07 4.55225e-07 4.62096e-07 4.69019e-07 4.75993e-07 
16.9606 2.00935e-07 2.05425e-07 2.09965e-07 2.14554e-07 2.19193e-07 2.23881e-07 2.28619e-07 2.33407e-07 2.38244e-07 2.43131e-07 2.48068e-07 2.53054e-07 2.5809e-07 2.63175e-07 2.6831e-07 2.73495e-07 2.78729e-07 2.84013e-07 2.89346e-07 2.94729e-07 3.00162e-07 3.05644e-07 3.11176e-07 3.16758e-07 3.22389e-07 3.2807e-07 3.338e-07 3.3958e-07 3.4541e-07 3.51289e-07 3.57218e-07 3.63196e-07 3.69224e-07 3.75302e-07 3.81429e-07 3.87606e-07 3.93832e-07 4.00108e-07 4.06434e-07 4.1281e-07 4.19235e-07 4.25709e-07 4.32233e-07 4.38807e-07 4.4543e-07 4.52103e-07 4.58826e-07 
16.9856 1.92349e-07 1.96647e-07 2.00992e-07 2.05386e-07 2.09826e-07 2.14314e-07 2.1885e-07 2.23433e-07 2.28064e-07 2.32742e-07 2.37467e-07 2.4224e-07 2.47061e-07 2.51929e-07 2.56845e-07 2.61808e-07 2.66818e-07 2.71876e-07 2.76982e-07 2.82135e-07 2.87335e-07 2.92584e-07 2.97879e-07 3.03222e-07 3.08613e-07 3.14051e-07 3.19536e-07 3.25069e-07 3.3065e-07 3.36278e-07 3.41953e-07 3.47676e-07 3.53446e-07 3.59264e-07 3.6513e-07 3.71043e-07 3.77003e-07 3.83011e-07 3.89067e-07 3.95169e-07 4.0132e-07 4.07518e-07 4.13763e-07 4.20056e-07 4.26396e-07 4.32784e-07 4.3922e-07 
17.0106 1.89638e-07 1.93875e-07 1.9816e-07 2.02491e-07 2.06869e-07 2.11294e-07 2.15765e-07 2.20284e-07 2.24849e-07 2.29462e-07 2.34121e-07 2.38826e-07 2.43579e-07 2.48378e-07 2.53225e-07 2.58118e-07 2.63058e-07 2.68045e-07 2.73078e-07 2.78159e-07 2.83286e-07 2.8846e-07 2.93681e-07 2.98948e-07 3.04263e-07 3.09624e-07 3.15033e-07 3.20488e-07 3.25989e-07 3.31538e-07 3.37134e-07 3.42776e-07 3.48465e-07 3.54201e-07 3.59984e-07 3.65813e-07 3.7169e-07 3.77613e-07 3.83583e-07 3.896e-07 3.95664e-07 4.01774e-07 4.07932e-07 4.14136e-07 4.20387e-07 4.26685e-07 4.33029e-07 
17.0356 1.9261e-07 1.96914e-07 2.01265e-07 2.05665e-07 2.10111e-07 2.14606e-07 2.19147e-07 2.23737e-07 2.28374e-07 2.33058e-07 2.3779e-07 2.4257e-07 2.47397e-07 2.52271e-07 2.57194e-07 2.62164e-07 2.67181e-07 2.72246e-07 2.77358e-07 2.82518e-07 2.87726e-07 2.92981e-07 2.98284e-07 3.03634e-07 3.09032e-07 3.14477e-07 3.1997e-07 3.25511e-07 3.31099e-07 3.36734e-07 3.42418e-07 3.48148e-07 3.53927e-07 3.59753e-07 3.65626e-07 3.71547e-07 3.77515e-07 3.83532e-07 3.89595e-07 3.95706e-07 4.01865e-07 4.08071e-07 4.14325e-07 4.20627e-07 4.26976e-07 4.33372e-07 4.39816e-07 
17.0607 1.873e-07 1.91485e-07 1.95717e-07 1.99994e-07 2.04319e-07 2.08689e-07 2.13105e-07 2.17568e-07 2.22077e-07 2.26633e-07 2.31234e-07 2.35882e-07 2.40576e-07 2.45316e-07 2.50103e-07 2.54936e-07 2.59815e-07 2.6474e-07 2.69712e-07 2.74729e-07 2.79793e-07 2.84904e-07 2.9006e-07 2.95263e-07 3.00512e-07 3.05807e-07 3.11149e-07 3.16537e-07 3.21971e-07 3.27451e-07 3.32977e-07 3.3855e-07 3.44169e-07 3.49834e-07 3.55546e-07 3.61303e-07 3.67107e-07 3.72958e-07 3.78854e-07 3.84797e-07 3.90786e-07 3.96821e-07 4.02903e-07 4.0903e-07 4.15204e-07 4.21424e-07 4.27691e-07 
17.0857 1.88417e-07 1.92628e-07 1.96885e-07 2.01188e-07 2.05538e-07 2.09934e-07 2.14377e-07 2.18867e-07 2.23403e-07 2.27985e-07 2.32614e-07 2.3729e-07 2.42012e-07 2.4678e-07 2.51596e-07 2.56457e-07 2.61365e-07 2.6632e-07 2.71321e-07 2.76369e-07 2.81463e-07 2.86604e-07 2.91791e-07 2.97025e-07 3.02305e-07 3.07632e-07 3.13006e-07 3.18426e-07 3.23892e-07 3.29405e-07 3.34964e-07 3.4057e-07 3.46223e-07 3.51922e-07 3.57668e-07 3.6346e-07 3.69298e-07 3.75183e-07 3.81115e-07 3.87093e-07 3.93118e-07 3.99189e-07 4.05307e-07 4.11471e-07 4.17682e-07 4.23939e-07 4.30243e-07 
17.1107 1.82117e-07 1.86186e-07 1.90301e-07 1.9446e-07 1.98664e-07 2.02914e-07 2.07208e-07 2.11548e-07 2.15932e-07 2.20361e-07 2.24835e-07 2.29354e-07 2.33919e-07 2.38528e-07 2.43182e-07 2.47881e-07 2.52625e-07 2.57414e-07 2.62248e-07 2.67127e-07 2.72051e-07 2.7702e-07 2.82033e-07 2.87092e-07 2.92196e-07 2.97345e-07 3.02538e-07 3.07777e-07 3.13061e-07 3.18389e-07 3.23763e-07 3.29181e-07 3.34645e-07 3.40153e-07 3.45707e-07 3.51305e-07 3.56949e-07 3.62637e-07 3.6837e-07 3.74148e-07 3.79972e-07 3.8584e-07 3.91753e-07 3.97711e-07 4.03714e-07 4.09762e-07 4.15855e-07 
17.1357 1.78032e-07 1.8201e-07 1.86032e-07 1.90098e-07 1.94208e-07 1.98362e-07 2.0256e-07 2.06802e-07 2.11088e-07 2.15418e-07 2.19792e-07 2.2421e-07 2.28672e-07 2.33177e-07 2.37727e-07 2.42321e-07 2.46958e-07 2.5164e-07 2.56366e-07 2.61135e-07 2.65948e-07 2.70806e-07 2.75707e-07 2.80653e-07 2.85642e-07 2.90675e-07 2.95752e-07 3.00873e-07 3.06039e-07 3.11248e-07 3.16501e-07 3.21798e-07 3.27139e-07 3.32523e-07 3.37952e-07 3.43425e-07 3.48942e-07 3.54503e-07 3.60107e-07 3.65756e-07 3.71449e-07 3.77185e-07 3.82966e-07 3.8879e-07 3.94659e-07 4.00571e-07 4.06527e-07 
17.1607 1.8608e-07 1.90238e-07 1.94442e-07 1.98692e-07 2.02988e-07 2.0733e-07 2.11718e-07 2.16152e-07 2.20632e-07 2.25157e-07 2.29729e-07 2.34346e-07 2.3901e-07 2.43719e-07 2.48475e-07 2.53276e-07 2.58123e-07 2.63016e-07 2.67956e-07 2.72941e-07 2.77972e-07 2.83049e-07 2.88172e-07 2.93341e-07 2.98555e-07 3.03816e-07 3.09123e-07 3.14476e-07 3.19874e-07 3.25319e-07 3.30809e-07 3.36346e-07 3.41928e-07 3.47557e-07 3.53231e-07 3.58951e-07 3.64717e-07 3.7053e-07 3.76388e-07 3.82292e-07 3.88242e-07 3.94238e-07 4.00279e-07 4.06367e-07 4.12501e-07 4.18681e-07 4.24906e-07 
17.1857 1.8435e-07 1.88469e-07 1.92634e-07 1.96845e-07 2.01101e-07 2.05402e-07 2.09749e-07 2.14142e-07 2.1858e-07 2.23064e-07 2.27593e-07 2.32167e-07 2.36787e-07 2.41453e-07 2.46164e-07 2.50921e-07 2.55723e-07 2.60571e-07 2.65464e-07 2.70403e-07 2.75387e-07 2.80417e-07 2.85492e-07 2.90613e-07 2.95779e-07 3.00991e-07 3.06249e-07 3.11552e-07 3.169e-07 3.22294e-07 3.27733e-07 3.33218e-07 3.38749e-07 3.44325e-07 3.49946e-07 3.55614e-07 3.61326e-07 3.67084e-07 3.72888e-07 3.78737e-07 3.84632e-07 3.90572e-07 3.96557e-07 4.02589e-07 4.08665e-07 4.14788e-07 4.20955e-07 
17.2108 1.69757e-07 1.73551e-07 1.77386e-07 1.81263e-07 1.85182e-07 1.89143e-07 1.93146e-07 1.97191e-07 2.01278e-07 2.05406e-07 2.09577e-07 2.13789e-07 2.18044e-07 2.2234e-07 2.26678e-07 2.31059e-07 2.35481e-07 2.39945e-07 2.44451e-07 2.48998e-07 2.53588e-07 2.5822e-07 2.62893e-07 2.67609e-07 2.72366e-07 2.77166e-07 2.82007e-07 2.8689e-07 2.91815e-07 2.96782e-07 3.01791e-07 3.06842e-07 3.11934e-07 3.17069e-07 3.22246e-07 3.27464e-07 3.32724e-07 3.38027e-07 3.43371e-07 3.48757e-07 3.54185e-07 3.59655e-07 3.65167e-07 3.70721e-07 3.76316e-07 3.81954e-07 3.87634e-07 
17.2358 1.72841e-07 1.76703e-07 1.80608e-07 1.84556e-07 1.88546e-07 1.92579e-07 1.96655e-07 2.00773e-07 2.04934e-07 2.09138e-07 2.13384e-07 2.17673e-07 2.22005e-07 2.26379e-07 2.30796e-07 2.35256e-07 2.39758e-07 2.44304e-07 2.48891e-07 2.53522e-07 2.58195e-07 2.62911e-07 2.67669e-07 2.7247e-07 2.77314e-07 2.82201e-07 2.8713e-07 2.92102e-07 2.97116e-07 3.02173e-07 3.07273e-07 3.12416e-07 3.17601e-07 3.22829e-07 3.281e-07 3.33413e-07 3.38769e-07 3.44167e-07 3.49609e-07 3.55093e-07 3.60619e-07 3.66189e-07 3.71801e-07 3.77455e-07 3.83153e-07 3.88893e-07 3.94675e-07 
17.2608 1.69314e-07 1.73098e-07 1.76923e-07 1.8079e-07 1.84699e-07 1.8865e-07 1.92642e-07 1.96676e-07 2.00752e-07 2.0487e-07 2.0903e-07 2.13232e-07 2.17475e-07 2.2176e-07 2.26087e-07 2.30456e-07 2.34866e-07 2.39319e-07 2.43813e-07 2.48349e-07 2.52926e-07 2.57546e-07 2.62207e-07 2.6691e-07 2.71655e-07 2.76442e-07 2.81271e-07 2.86141e-07 2.91053e-07 2.96007e-07 3.01003e-07 3.06041e-07 3.1112e-07 3.16242e-07 3.21405e-07 3.26609e-07 3.31856e-07 3.37145e-07 3.42475e-07 3.47847e-07 3.53261e-07 3.58716e-07 3.64214e-07 3.69753e-07 3.75334e-07 3.80957e-07 3.86622e-07 
17.2858 1.68962e-07 1.72737e-07 1.76555e-07 1.80414e-07 1.84314e-07 1.88257e-07 1.92241e-07 1.96267e-07 2.00335e-07 2.04444e-07 2.08595e-07 2.12788e-07 2.17022e-07 2.21298e-07 2.25616e-07 2.29976e-07 2.34377e-07 2.3882e-07 2.43305e-07 2.47832e-07 2.524e-07 2.5701e-07 2.61661e-07 2.66355e-07 2.7109e-07 2.75867e-07 2.80685e-07 2.85546e-07 2.90448e-07 2.95391e-07 3.00377e-07 3.05404e-07 3.10473e-07 3.15583e-07 3.20736e-07 3.2593e-07 3.31165e-07 3.36443e-07 3.41762e-07 3.47123e-07 3.52525e-07 3.5797e-07 3.63456e-07 3.68984e-07 3.74553e-07 3.80164e-07 3.85817e-07 
17.3108 1.68149e-07 1.71906e-07 1.75705e-07 1.79545e-07 1.83427e-07 1.87351e-07 1.91316e-07 1.95322e-07 1.9937e-07 2.0346e-07 2.07591e-07 2.11763e-07 2.15978e-07 2.20233e-07 2.2453e-07 2.28869e-07 2.33249e-07 2.37671e-07 2.42134e-07 2.46639e-07 2.51185e-07 2.55773e-07 2.60402e-07 2.65073e-07 2.69785e-07 2.74539e-07 2.79334e-07 2.84171e-07 2.89049e-07 2.93969e-07 2.98931e-07 3.03934e-07 3.08978e-07 3.14064e-07 3.19192e-07 3.24361e-07 3.29571e-07 3.34823e-07 3.40117e-07 3.45452e-07 3.50829e-07 3.56247e-07 3.61706e-07 3.67207e-07 3.7275e-07 3.78334e-07 3.8396e-07 
17.3358 1.65736e-07 1.69439e-07 1.73184e-07 1.76969e-07 1.80795e-07 1.84663e-07 1.88571e-07 1.9252e-07 1.9651e-07 2.0054e-07 2.04612e-07 2.08725e-07 2.12879e-07 2.17073e-07 2.21309e-07 2.25585e-07 2.29902e-07 2.34261e-07 2.3866e-07 2.431e-07 2.47581e-07 2.52103e-07 2.56666e-07 2.61269e-07 2.65914e-07 2.706e-07 2.75326e-07 2.80094e-07 2.84902e-07 2.89751e-07 2.94642e-07 2.99573e-07 3.04545e-07 3.09558e-07 3.14612e-07 3.19707e-07 3.24842e-07 3.30019e-07 3.35237e-07 3.40495e-07 3.45795e-07 3.51135e-07 3.56516e-07 3.61939e-07 3.67402e-07 3.72906e-07 3.78451e-07 
17.3609 1.61743e-07 1.65357e-07 1.69012e-07 1.72706e-07 1.7644e-07 1.80214e-07 1.84028e-07 1.87882e-07 1.91775e-07 1.95709e-07 1.99683e-07 2.03696e-07 2.0775e-07 2.11844e-07 2.15977e-07 2.2015e-07 2.24364e-07 2.28617e-07 2.3291e-07 2.37243e-07 2.41616e-07 2.46029e-07 2.50482e-07 2.54975e-07 2.59508e-07 2.64081e-07 2.68693e-07 2.73346e-07 2.78038e-07 2.82771e-07 2.87543e-07 2.92356e-07 2.97208e-07 3.021e-07 3.07032e-07 3.12004e-07 3.17016e-07 3.22068e-07 3.2716e-07 3.32292e-07 3.37464e-07 3.42676e-07 3.47927e-07 3.53219e-07 3.5855e-07 3.63922e-07 3.69333e-07 
17.3859 1.65408e-07 1.69104e-07 1.72841e-07 1.76619e-07 1.80438e-07 1.84297e-07 1.88198e-07 1.92139e-07 1.96121e-07 2.00144e-07 2.04208e-07 2.08312e-07 2.12458e-07 2.16644e-07 2.20871e-07 2.25139e-07 2.29448e-07 2.33797e-07 2.38188e-07 2.42619e-07 2.47091e-07 2.51604e-07 2.56158e-07 2.60753e-07 2.65388e-07 2.70065e-07 2.74782e-07 2.7954e-07 2.84339e-07 2.89179e-07 2.94059e-07 2.98981e-07 3.03943e-07 3.08946e-07 3.1399e-07 3.19075e-07 3.242e-07 3.29367e-07 3.34574e-07 3.39822e-07 3.45111e-07 3.50441e-07 3.55812e-07 3.61223e-07 3.66675e-07 3.72169e-07 3.77703e-07 
17.4109 1.5782e-07 1.61347e-07 1.64913e-07 1.68517e-07 1.72161e-07 1.75843e-07 1.79565e-07 1.83325e-07 1.87124e-07 1.90963e-07 1.9484e-07 1.98756e-07 2.02712e-07 2.06706e-07 2.10739e-07 2.14811e-07 2.18922e-07 2.23072e-07 2.27262e-07 2.3149e-07 2.35757e-07 2.40063e-07 2.44407e-07 2.48791e-07 2.53214e-07 2.57676e-07 2.62177e-07 2.66717e-07 2.71295e-07 2.75913e-07 2.8057e-07 2.85265e-07 2.9e-07 2.94774e-07 2.99586e-07 3.04438e-07 3.09328e-07 3.14258e-07 3.19226e-07 3.24233e-07 3.2928e-07 3.34365e-07 3.39489e-07 3.44653e-07 3.49855e-07 3.55096e-07 3.60376e-07 
