T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
17.3859 1.79192e-07 1.83196e-07 1.87245e-07 1.91338e-07 1.95474e-07 1.99656e-07 2.03881e-07 2.08151e-07 2.12465e-07 2.16823e-07 2.21225e-07 2.25672e-07 2.30163e-07 2.34698e-07 2.39277e-07 2.43901e-07 2.48568e-07 2.53281e-07 2.58037e-07 2.62837e-07 2.67682e-07 2.72571e-07 2.77505e-07 2.82482e-07 2.87504e-07 2.9257e-07 2.9768e-07 3.02835e-07 3.08034e-07 3.13277e-07 3.18564e-07 3.23896e-07 3.29271e-07 3.34691e-07 3.40156e-07 3.45664e-07 3.51217e-07 3.56814e-07 3.62455e-07 3.68141e-07 3.7387e-07 3.79644e-07 3.85463e-07 3.91325e-07 3.97232e-07 4.03183e-07 4.09178e-07 
17.4109 1.70972e-07 1.74793e-07 1.78655e-07 1.8256e-07 1.86507e-07 1.90497e-07 1.94528e-07 1.98602e-07 2.02718e-07 2.06876e-07 2.11077e-07 2.15319e-07 2.19604e-07 2.23931e-07 2.28301e-07 2.32712e-07 2.37166e-07 2.41662e-07 2.462e-07 2.5078e-07 2.55403e-07 2.60068e-07 2.64775e-07 2.69524e-07 2.74315e-07 2.79149e-07 2.84025e-07 2.88943e-07 2.93903e-07 2.98906e-07 3.03951e-07 3.09038e-07 3.14167e-07 3.19338e-07 3.24552e-07 3.29807e-07 3.35106e-07 3.40446e-07 3.45828e-07 3.51253e-07 3.5672e-07 3.62229e-07 3.6778e-07 3.73374e-07 3.79009e-07 3.84687e-07 3.90408e-07 
17.4359 1.74147e-07 1.78038e-07 1.81973e-07 1.8595e-07 1.89971e-07 1.94034e-07 1.98141e-07 2.0229e-07 2.06482e-07 2.10718e-07 2.14996e-07 2.19318e-07 2.23682e-07 2.2809e-07 2.3254e-07 2.37033e-07 2.4157e-07 2.46149e-07 2.50772e-07 2.55437e-07 2.60146e-07 2.64897e-07 2.69691e-07 2.74529e-07 2.79409e-07 2.84333e-07 2.89299e-07 2.94308e-07 2.99361e-07 3.04456e-07 3.09595e-07 3.14776e-07 3.20001e-07 3.25268e-07 3.30578e-07 3.35932e-07 3.41328e-07 3.46768e-07 3.5225e-07 3.57775e-07 3.63344e-07 3.68955e-07 3.7461e-07 3.80307e-07 3.86047e-07 3.91831e-07 3.97657e-07 
17.4609 1.71449e-07 1.7528e-07 1.79153e-07 1.83069e-07 1.87027e-07 1.91028e-07 1.95071e-07 1.99156e-07 2.03283e-07 2.07453e-07 2.11665e-07 2.1592e-07 2.20216e-07 2.24556e-07 2.28937e-07 2.33361e-07 2.37827e-07 2.42335e-07 2.46886e-07 2.51479e-07 2.56115e-07 2.60793e-07 2.65513e-07 2.70275e-07 2.7508e-07 2.79927e-07 2.84817e-07 2.89748e-07 2.94723e-07 2.99739e-07 3.04798e-07 3.09899e-07 3.15042e-07 3.20228e-07 3.25456e-07 3.30727e-07 3.3604e-07 3.41395e-07 3.46792e-07 3.52232e-07 3.57714e-07 3.63239e-07 3.68805e-07 3.74415e-07 3.80066e-07 3.8576e-07 3.91496e-07 
17.4859 1.68574e-07 1.7234e-07 1.76149e-07 1.79999e-07 1.83891e-07 1.87824e-07 1.91799e-07 1.95816e-07 1.99874e-07 2.03974e-07 2.08115e-07 2.12299e-07 2.16523e-07 2.2079e-07 2.25098e-07 2.29447e-07 2.33839e-07 2.38271e-07 2.42746e-07 2.47262e-07 2.5182e-07 2.56419e-07 2.6106e-07 2.65743e-07 2.70467e-07 2.75233e-07 2.8004e-07 2.84889e-07 2.8978e-07 2.94712e-07 2.99686e-07 3.04702e-07 3.09759e-07 3.14858e-07 3.19998e-07 3.2518e-07 3.30404e-07 3.35669e-07 3.40976e-07 3.46325e-07 3.51715e-07 3.57147e-07 3.6262e-07 3.68135e-07 3.73692e-07 3.7929e-07 3.8493e-07 
17.5109 1.68035e-07 1.7179e-07 1.75586e-07 1.79424e-07 1.83303e-07 1.87224e-07 1.91186e-07 1.9519e-07 1.99235e-07 2.03322e-07 2.0745e-07 2.1162e-07 2.15831e-07 2.20084e-07 2.24378e-07 2.28714e-07 2.33091e-07 2.3751e-07 2.4197e-07 2.46472e-07 2.51015e-07 2.556e-07 2.60226e-07 2.64893e-07 2.69602e-07 2.74353e-07 2.79145e-07 2.83979e-07 2.88854e-07 2.9377e-07 2.98728e-07 3.03728e-07 3.08769e-07 3.13852e-07 3.18976e-07 3.24141e-07 3.29348e-07 3.34597e-07 3.39887e-07 3.45218e-07 3.50591e-07 3.56006e-07 3.61461e-07 3.66959e-07 3.72498e-07 3.78078e-07 3.837e-07 
17.536 1.61819e-07 1.65435e-07 1.69091e-07 1.72787e-07 1.76523e-07 1.80299e-07 1.84115e-07 1.8797e-07 1.91866e-07 1.95801e-07 1.99777e-07 2.03793e-07 2.07848e-07 2.11943e-07 2.16079e-07 2.20254e-07 2.24469e-07 2.28725e-07 2.3302e-07 2.37355e-07 2.4173e-07 2.46145e-07 2.506e-07 2.55095e-07 2.5963e-07 2.64205e-07 2.6882e-07 2.73475e-07 2.7817e-07 2.82904e-07 2.87679e-07 2.92494e-07 2.97348e-07 3.02243e-07 3.07177e-07 3.12152e-07 3.17166e-07 3.2222e-07 3.27315e-07 3.32449e-07 3.37623e-07 3.42837e-07 3.48091e-07 3.53386e-07 3.5872e-07 3.64094e-07 3.69508e-07 
17.561 1.64351e-07 1.68024e-07 1.71737e-07 1.75491e-07 1.79285e-07 1.8312e-07 1.86995e-07 1.90911e-07 1.94868e-07 1.98865e-07 2.02903e-07 2.06981e-07 2.111e-07 2.1526e-07 2.1946e-07 2.237e-07 2.27982e-07 2.32304e-07 2.36666e-07 2.41069e-07 2.45513e-07 2.49997e-07 2.54521e-07 2.59087e-07 2.63693e-07 2.68339e-07 2.73026e-07 2.77754e-07 2.82522e-07 2.87331e-07 2.9218e-07 2.9707e-07 3.02001e-07 3.06972e-07 3.11983e-07 3.17036e-07 3.22129e-07 3.27262e-07 3.32436e-07 3.37651e-07 3.42906e-07 3.48202e-07 3.53538e-07 3.58915e-07 3.64332e-07 3.69791e-07 3.75289e-07 
17.586 1.5768e-07 1.61204e-07 1.64766e-07 1.68368e-07 1.72008e-07 1.75687e-07 1.79405e-07 1.83162e-07 1.86958e-07 1.90793e-07 1.94667e-07 1.9858e-07 2.02532e-07 2.06522e-07 2.10552e-07 2.14621e-07 2.18728e-07 2.22875e-07 2.2706e-07 2.31284e-07 2.35547e-07 2.3985e-07 2.44191e-07 2.48571e-07 2.5299e-07 2.57447e-07 2.61944e-07 2.6648e-07 2.71055e-07 2.75668e-07 2.80321e-07 2.85012e-07 2.89743e-07 2.94512e-07 2.9932e-07 3.04168e-07 3.09054e-07 3.13979e-07 3.18943e-07 3.23946e-07 3.28988e-07 3.34068e-07 3.39188e-07 3.44347e-07 3.49545e-07 3.54781e-07 3.60057e-07 
17.611 1.58011e-07 1.61542e-07 1.65112e-07 1.68721e-07 1.72369e-07 1.76056e-07 1.79782e-07 1.83546e-07 1.8735e-07 1.91193e-07 1.95075e-07 1.98996e-07 2.02957e-07 2.06956e-07 2.10994e-07 2.15071e-07 2.19187e-07 2.23342e-07 2.27536e-07 2.31769e-07 2.36041e-07 2.40352e-07 2.44703e-07 2.49092e-07 2.5352e-07 2.57987e-07 2.62494e-07 2.67039e-07 2.71623e-07 2.76246e-07 2.80909e-07 2.8561e-07 2.9035e-07 2.9513e-07 2.99948e-07 3.04805e-07 3.09702e-07 3.14637e-07 3.19612e-07 3.24625e-07 3.29678e-07 3.34769e-07 3.39899e-07 3.45069e-07 3.50277e-07 3.55525e-07 3.60812e-07 
17.636 1.53832e-07 1.57269e-07 1.60745e-07 1.64258e-07 1.6781e-07 1.71399e-07 1.75027e-07 1.78692e-07 1.82395e-07 1.86137e-07 1.89916e-07 1.93733e-07 1.97589e-07 2.01482e-07 2.05413e-07 2.09382e-07 2.1339e-07 2.17435e-07 2.21518e-07 2.25639e-07 2.29798e-07 2.33996e-07 2.38231e-07 2.42504e-07 2.46815e-07 2.51164e-07 2.55551e-07 2.59976e-07 2.64439e-07 2.6894e-07 2.73479e-07 2.78056e-07 2.82671e-07 2.87324e-07 2.92015e-07 2.96744e-07 3.01511e-07 3.06316e-07 3.11158e-07 3.16039e-07 3.20958e-07 3.25915e-07 3.3091e-07 3.35942e-07 3.41013e-07 3.46122e-07 3.51269e-07 
17.661 1.4875e-07 1.52073e-07 1.55434e-07 1.58831e-07 1.62266e-07 1.65736e-07 1.69244e-07 1.72788e-07 1.76369e-07 1.79987e-07 1.83641e-07 1.87333e-07 1.91061e-07 1.94825e-07 1.98627e-07 2.02465e-07 2.06339e-07 2.10251e-07 2.14199e-07 2.18184e-07 2.22206e-07 2.26265e-07 2.3036e-07 2.34492e-07 2.3866e-07 2.42866e-07 2.47108e-07 2.51387e-07 2.55702e-07 2.60055e-07 2.64444e-07 2.68869e-07 2.73332e-07 2.77831e-07 2.82367e-07 2.8694e-07 2.91549e-07 2.96195e-07 3.00878e-07 3.05598e-07 3.10354e-07 3.15147e-07 3.19977e-07 3.24843e-07 3.29747e-07 3.34686e-07 3.39663e-07 
17.6861 1.43271e-07 1.46473e-07 1.4971e-07 1.52982e-07 1.56289e-07 1.59632e-07 1.63011e-07 1.66424e-07 1.69874e-07 1.73358e-07 1.76878e-07 1.80433e-07 1.84024e-07 1.8765e-07 1.91311e-07 1.95008e-07 1.9874e-07 2.02508e-07 2.0631e-07 2.10149e-07 2.14022e-07 2.17931e-07 2.21876e-07 2.25855e-07 2.29871e-07 2.33921e-07 2.38007e-07 2.42128e-07 2.46285e-07 2.50477e-07 2.54704e-07 2.58967e-07 2.63265e-07 2.67599e-07 2.71968e-07 2.76372e-07 2.80811e-07 2.85286e-07 2.89797e-07 2.94343e-07 2.98924e-07 3.0354e-07 3.08192e-07 3.12879e-07 3.17602e-07 3.2236e-07 3.27153e-07 
17.7111 1.51205e-07 1.54584e-07 1.58e-07 1.61453e-07 1.64944e-07 1.68472e-07 1.72038e-07 1.75641e-07 1.79281e-07 1.82958e-07 1.86673e-07 1.90425e-07 1.94215e-07 1.98041e-07 2.01905e-07 2.05807e-07 2.09746e-07 2.13722e-07 2.17735e-07 2.21786e-07 2.25874e-07 2.3e-07 2.34163e-07 2.38363e-07 2.426e-07 2.46875e-07 2.51187e-07 2.55537e-07 2.59923e-07 2.64348e-07 2.68809e-07 2.73308e-07 2.77844e-07 2.82417e-07 2.87028e-07 2.91676e-07 2.96362e-07 3.01085e-07 3.05845e-07 3.10642e-07 3.15477e-07 3.20349e-07 3.25259e-07 3.30206e-07 3.3519e-07 3.40211e-07 3.4527e-07 
17.7361 1.48685e-07 1.52008e-07 1.55367e-07 1.58763e-07 1.62195e-07 1.65665e-07 1.69171e-07 1.72713e-07 1.76293e-07 1.79909e-07 1.83562e-07 1.87252e-07 1.90978e-07 1.94741e-07 1.98541e-07 2.02377e-07 2.0625e-07 2.1016e-07 2.14107e-07 2.1809e-07 2.2211e-07 2.26167e-07 2.3026e-07 2.3439e-07 2.38557e-07 2.42761e-07 2.47001e-07 2.51278e-07 2.55592e-07 2.59942e-07 2.64329e-07 2.68753e-07 2.73214e-07 2.77711e-07 2.82245e-07 2.86816e-07 2.91423e-07 2.96067e-07 3.00748e-07 3.05465e-07 3.1022e-07 3.15011e-07 3.19838e-07 3.24703e-07 3.29604e-07 3.34542e-07 3.39516e-07 
17.7611 1.42286e-07 1.45465e-07 1.4868e-07 1.5193e-07 1.55214e-07 1.58534e-07 1.6189e-07 1.6528e-07 1.68705e-07 1.72166e-07 1.75661e-07 1.79192e-07 1.82758e-07 1.86359e-07 1.89995e-07 1.93667e-07 1.97373e-07 2.01115e-07 2.04892e-07 2.08703e-07 2.1255e-07 2.16432e-07 2.2035e-07 2.24302e-07 2.2829e-07 2.32312e-07 2.3637e-07 2.40463e-07 2.44591e-07 2.48754e-07 2.52952e-07 2.57186e-07 2.61455e-07 2.65758e-07 2.70097e-07 2.74471e-07 2.7888e-07 2.83324e-07 2.87804e-07 2.92318e-07 2.96868e-07 3.01453e-07 3.06073e-07 3.10728e-07 3.15418e-07 3.20143e-07 3.24903e-07 
17.7861 1.47888e-07 1.51193e-07 1.54534e-07 1.57912e-07 1.61326e-07 1.64777e-07 1.68264e-07 1.71788e-07 1.75348e-07 1.78945e-07 1.82578e-07 1.86248e-07 1.89955e-07 1.93697e-07 1.97477e-07 2.01293e-07 2.05145e-07 2.09034e-07 2.12959e-07 2.16921e-07 2.2092e-07 2.24955e-07 2.29026e-07 2.33134e-07 2.37279e-07 2.4146e-07 2.45677e-07 2.49931e-07 2.54222e-07 2.58549e-07 2.62913e-07 2.67313e-07 2.7175e-07 2.76223e-07 2.80732e-07 2.85279e-07 2.89861e-07 2.94481e-07 2.99136e-07 3.03829e-07 3.08557e-07 3.13323e-07 3.18125e-07 3.22963e-07 3.27838e-07 3.32749e-07 3.37697e-07 
17.8111 1.44743e-07 1.47978e-07 1.51248e-07 1.54554e-07 1.57895e-07 1.61273e-07 1.64686e-07 1.68135e-07 1.71619e-07 1.75139e-07 1.78695e-07 1.82287e-07 1.85915e-07 1.89578e-07 1.93277e-07 1.97012e-07 2.00782e-07 2.04588e-07 2.0843e-07 2.12308e-07 2.16221e-07 2.20171e-07 2.24156e-07 2.28176e-07 2.32233e-07 2.36325e-07 2.40453e-07 2.44616e-07 2.48815e-07 2.53051e-07 2.57321e-07 2.61628e-07 2.6597e-07 2.70348e-07 2.74762e-07 2.79212e-07 2.83697e-07 2.88218e-07 2.92775e-07 2.97367e-07 3.01995e-07 3.06659e-07 3.11359e-07 3.16094e-07 3.20865e-07 3.25672e-07 3.30515e-07 
17.8361 1.43976e-07 1.47193e-07 1.50446e-07 1.53734e-07 1.57058e-07 1.60417e-07 1.63812e-07 1.67243e-07 1.70709e-07 1.7421e-07 1.77748e-07 1.8132e-07 1.84929e-07 1.88572e-07 1.92252e-07 1.95967e-07 1.99717e-07 2.03503e-07 2.07325e-07 2.11182e-07 2.15075e-07 2.19003e-07 2.22967e-07 2.26966e-07 2.31001e-07 2.35071e-07 2.39177e-07 2.43319e-07 2.47496e-07 2.51708e-07 2.55957e-07 2.6024e-07 2.64559e-07 2.68914e-07 2.73305e-07 2.77731e-07 2.82192e-07 2.86689e-07 2.91222e-07 2.9579e-07 3.00393e-07 3.05033e-07 3.09707e-07 3.14418e-07 3.19164e-07 3.23945e-07 3.28762e-07 
17.8612 1.36828e-07 1.39885e-07 1.42977e-07 1.46102e-07 1.49261e-07 1.52453e-07 1.5568e-07 1.5894e-07 1.62234e-07 1.65562e-07 1.68923e-07 1.72319e-07 1.75748e-07 1.79211e-07 1.82707e-07 1.86238e-07 1.89802e-07 1.934e-07 1.97032e-07 2.00698e-07 2.04397e-07 2.0813e-07 2.11897e-07 2.15698e-07 2.19533e-07 2.23401e-07 2.27303e-07 2.31239e-07 2.35209e-07 2.39212e-07 2.4325e-07 2.47321e-07 2.51425e-07 2.55564e-07 2.59737e-07 2.63943e-07 2.68183e-07 2.72456e-07 2.76764e-07 2.81105e-07 2.8548e-07 2.89889e-07 2.94332e-07 2.98808e-07 3.03319e-07 3.07863e-07 3.12441e-07 
17.8862 1.37259e-07 1.40326e-07 1.43427e-07 1.46562e-07 1.4973e-07 1.52933e-07 1.5617e-07 1.5944e-07 1.62745e-07 1.66083e-07 1.69455e-07 1.72861e-07 1.76301e-07 1.79775e-07 1.83283e-07 1.86824e-07 1.904e-07 1.94009e-07 1.97652e-07 2.01329e-07 2.05041e-07 2.08786e-07 2.12564e-07 2.16377e-07 2.20224e-07 2.24104e-07 2.28019e-07 2.31967e-07 2.35949e-07 2.39965e-07 2.44015e-07 2.48099e-07 2.52217e-07 2.56368e-07 2.60554e-07 2.64773e-07 2.69027e-07 2.73314e-07 2.77635e-07 2.8199e-07 2.86379e-07 2.90802e-07 2.95258e-07 2.99749e-07 3.04273e-07 3.08832e-07 3.13424e-07 
17.9112 1.43198e-07 1.46398e-07 1.49633e-07 1.52904e-07 1.5621e-07 1.59551e-07 1.62927e-07 1.66339e-07 1.69787e-07 1.7327e-07 1.76788e-07 1.80341e-07 1.8393e-07 1.87554e-07 1.91213e-07 1.94908e-07 1.98639e-07 2.02404e-07 2.06205e-07 2.10041e-07 2.13913e-07 2.1782e-07 2.21762e-07 2.2574e-07 2.29753e-07 2.33802e-07 2.37885e-07 2.42005e-07 2.46159e-07 2.50349e-07 2.54574e-07 2.58835e-07 2.63131e-07 2.67462e-07 2.71829e-07 2.76231e-07 2.80668e-07 2.85141e-07 2.89649e-07 2.94192e-07 2.98771e-07 3.03385e-07 3.08035e-07 3.1272e-07 3.1744e-07 3.22195e-07 3.26986e-07 
17.9362 1.33346e-07 1.36326e-07 1.39338e-07 1.42384e-07 1.45462e-07 1.48574e-07 1.51718e-07 1.54895e-07 1.58106e-07 1.61349e-07 1.64625e-07 1.67934e-07 1.71276e-07 1.7465e-07 1.78058e-07 1.81499e-07 1.84972e-07 1.88479e-07 1.92018e-07 1.95591e-07 1.99196e-07 2.02834e-07 2.06505e-07 2.10209e-07 2.13946e-07 2.17716e-07 2.21519e-07 2.25355e-07 2.29224e-07 2.33125e-07 2.3706e-07 2.41027e-07 2.45028e-07 2.49061e-07 2.53127e-07 2.57226e-07 2.61358e-07 2.65523e-07 2.69721e-07 2.73952e-07 2.78216e-07 2.82513e-07 2.86842e-07 2.91205e-07 2.956e-07 3.00029e-07 3.0449e-07 
17.9612 1.34855e-07 1.37868e-07 1.40915e-07 1.43995e-07 1.47109e-07 1.50255e-07 1.53435e-07 1.56648e-07 1.59895e-07 1.63175e-07 1.66488e-07 1.69834e-07 1.73214e-07 1.76627e-07 1.80073e-07 1.83553e-07 1.87066e-07 1.90612e-07 1.94191e-07 1.97804e-07 2.0145e-07 2.05129e-07 2.08842e-07 2.12588e-07 2.16367e-07 2.2018e-07 2.24026e-07 2.27905e-07 2.31817e-07 2.35763e-07 2.39742e-07 2.43755e-07 2.478e-07 2.51879e-07 2.55991e-07 2.60137e-07 2.64316e-07 2.68528e-07 2.72773e-07 2.77052e-07 2.81364e-07 2.85709e-07 2.90088e-07 2.945e-07 2.98945e-07 3.03424e-07 3.07936e-07 
17.9862 1.27508e-07 1.30357e-07 1.33238e-07 1.3615e-07 1.39094e-07 1.42069e-07 1.45076e-07 1.48114e-07 1.51184e-07 1.54285e-07 1.57417e-07 1.60581e-07 1.63777e-07 1.67004e-07 1.70263e-07 1.73553e-07 1.76874e-07 1.80227e-07 1.83612e-07 1.87028e-07 1.90475e-07 1.93954e-07 1.97464e-07 2.01006e-07 2.0458e-07 2.08184e-07 2.11821e-07 2.15489e-07 2.19188e-07 2.22919e-07 2.26681e-07 2.30475e-07 2.343e-07 2.38157e-07 2.42045e-07 2.45965e-07 2.49916e-07 2.53898e-07 2.57913e-07 2.61958e-07 2.66035e-07 2.70144e-07 2.74284e-07 2.78456e-07 2.82659e-07 2.86893e-07 2.91159e-07 
18.0113 1.2898e-07 1.31862e-07 1.34776e-07 1.37722e-07 1.407e-07 1.43709e-07 1.46751e-07 1.49824e-07 1.52929e-07 1.56066e-07 1.59235e-07 1.62435e-07 1.65668e-07 1.68932e-07 1.72228e-07 1.75556e-07 1.78916e-07 1.82308e-07 1.85731e-07 1.89187e-07 1.92674e-07 1.96193e-07 1.99744e-07 2.03327e-07 2.06942e-07 2.10588e-07 2.14266e-07 2.17976e-07 2.21718e-07 2.25492e-07 2.29298e-07 2.33136e-07 2.37005e-07 2.40906e-07 2.44839e-07 2.48804e-07 2.52801e-07 2.5683e-07 2.6089e-07 2.64983e-07 2.69107e-07 2.73263e-07 2.77451e-07 2.8167e-07 2.85922e-07 2.90205e-07 2.94521e-07 
18.0363 1.29563e-07 1.32458e-07 1.35385e-07 1.38344e-07 1.41335e-07 1.44358e-07 1.47413e-07 1.505e-07 1.5362e-07 1.56771e-07 1.59954e-07 1.63169e-07 1.66416e-07 1.69695e-07 1.73006e-07 1.76349e-07 1.79724e-07 1.83131e-07 1.8657e-07 1.90041e-07 1.93544e-07 1.97079e-07 2.00646e-07 2.04245e-07 2.07876e-07 2.11539e-07 2.15234e-07 2.18961e-07 2.2272e-07 2.26511e-07 2.30333e-07 2.34188e-07 2.38075e-07 2.41994e-07 2.45945e-07 2.49928e-07 2.53943e-07 2.57989e-07 2.62068e-07 2.66179e-07 2.70322e-07 2.74497e-07 2.78703e-07 2.82942e-07 2.87213e-07 2.91516e-07 2.9585e-07 
18.0613 1.31297e-07 1.34231e-07 1.37198e-07 1.40196e-07 1.43228e-07 1.46291e-07 1.49387e-07 1.52516e-07 1.55676e-07 1.5887e-07 1.62095e-07 1.65354e-07 1.68644e-07 1.71967e-07 1.75322e-07 1.7871e-07 1.8213e-07 1.85583e-07 1.89068e-07 1.92586e-07 1.96136e-07 1.99718e-07 2.03333e-07 2.0698e-07 2.10659e-07 2.14371e-07 2.18116e-07 2.21892e-07 2.25702e-07 2.29543e-07 2.33417e-07 2.37324e-07 2.41263e-07 2.45234e-07 2.49238e-07 2.53274e-07 2.57343e-07 2.61444e-07 2.65577e-07 2.69743e-07 2.73941e-07 2.78172e-07 2.82435e-07 2.86731e-07 2.91059e-07 2.95419e-07 2.99812e-07 
18.0863 1.2668e-07 1.29511e-07 1.32373e-07 1.35266e-07 1.38191e-07 1.41147e-07 1.44134e-07 1.47153e-07 1.50202e-07 1.53283e-07 1.56396e-07 1.59539e-07 1.62714e-07 1.6592e-07 1.69157e-07 1.72426e-07 1.75726e-07 1.79057e-07 1.8242e-07 1.85814e-07 1.89239e-07 1.92695e-07 1.96183e-07 1.99701e-07 2.03252e-07 2.06833e-07 2.10446e-07 2.1409e-07 2.17765e-07 2.21472e-07 2.2521e-07 2.28979e-07 2.32779e-07 2.36611e-07 2.40474e-07 2.44368e-07 2.48294e-07 2.5225e-07 2.56238e-07 2.60258e-07 2.64308e-07 2.6839e-07 2.72504e-07 2.76648e-07 2.80824e-07 2.85031e-07 2.89269e-07 
18.1113 1.23017e-07 1.25765e-07 1.28545e-07 1.31354e-07 1.34194e-07 1.37065e-07 1.39966e-07 1.42897e-07 1.45858e-07 1.4885e-07 1.51872e-07 1.54925e-07 1.58008e-07 1.61121e-07 1.64265e-07 1.67439e-07 1.70644e-07 1.73879e-07 1.77144e-07 1.8044e-07 1.83766e-07 1.87122e-07 1.90509e-07 1.93926e-07 1.97373e-07 2.00851e-07 2.04359e-07 2.07898e-07 2.11467e-07 2.15066e-07 2.18696e-07 2.22356e-07 2.26047e-07 2.29768e-07 2.33519e-07 2.37301e-07 2.41113e-07 2.44955e-07 2.48828e-07 2.52731e-07 2.56664e-07 2.60628e-07 2.64622e-07 2.68647e-07 2.72702e-07 2.76787e-07 2.80903e-07 
18.1363 1.21274e-07 1.23984e-07 1.26724e-07 1.29494e-07 1.32293e-07 1.35123e-07 1.37983e-07 1.40872e-07 1.43792e-07 1.46742e-07 1.49721e-07 1.5273e-07 1.5577e-07 1.58839e-07 1.61938e-07 1.65067e-07 1.68226e-07 1.71416e-07 1.74635e-07 1.77883e-07 1.81162e-07 1.84471e-07 1.8781e-07 1.91179e-07 1.94577e-07 1.98006e-07 2.01465e-07 2.04953e-07 2.08471e-07 2.1202e-07 2.15598e-07 2.19206e-07 2.22845e-07 2.26513e-07 2.30211e-07 2.33939e-07 2.37697e-07 2.41485e-07 2.45303e-07 2.49151e-07 2.53028e-07 2.56936e-07 2.60874e-07 2.64841e-07 2.68839e-07 2.72866e-07 2.76924e-07 
18.1614 1.21474e-07 1.24189e-07 1.26933e-07 1.29708e-07 1.32512e-07 1.35346e-07 1.38211e-07 1.41105e-07 1.4403e-07 1.46984e-07 1.49968e-07 1.52983e-07 1.56027e-07 1.59101e-07 1.62206e-07 1.6534e-07 1.68504e-07 1.71699e-07 1.74923e-07 1.78177e-07 1.81462e-07 1.84776e-07 1.8812e-07 1.91495e-07 1.94899e-07 1.98333e-07 2.01797e-07 2.05292e-07 2.08816e-07 2.1237e-07 2.15954e-07 2.19569e-07 2.23213e-07 2.26887e-07 2.30591e-07 2.34326e-07 2.3809e-07 2.41884e-07 2.45708e-07 2.49562e-07 2.53446e-07 2.57361e-07 2.61305e-07 2.65279e-07 2.69283e-07 2.73317e-07 2.77381e-07 
18.1864 1.20143e-07 1.22827e-07 1.25542e-07 1.28286e-07 1.31059e-07 1.33863e-07 1.36696e-07 1.39558e-07 1.42451e-07 1.45372e-07 1.48324e-07 1.51305e-07 1.54316e-07 1.57357e-07 1.60427e-07 1.63527e-07 1.66657e-07 1.69816e-07 1.73005e-07 1.76224e-07 1.79472e-07 1.8275e-07 1.86058e-07 1.89395e-07 1.92762e-07 1.96159e-07 1.99585e-07 2.03041e-07 2.06527e-07 2.10042e-07 2.13587e-07 2.17161e-07 2.20766e-07 2.244e-07 2.28063e-07 2.31756e-07 2.35479e-07 2.39232e-07 2.43014e-07 2.46826e-07 2.50668e-07 2.54539e-07 2.5844e-07 2.62371e-07 2.66331e-07 2.70321e-07 2.7434e-07 
18.2114 1.20924e-07 1.23626e-07 1.26358e-07 1.2912e-07 1.31912e-07 1.34733e-07 1.37585e-07 1.40466e-07 1.43377e-07 1.46318e-07 1.49289e-07 1.5229e-07 1.5532e-07 1.58381e-07 1.61471e-07 1.64591e-07 1.67741e-07 1.70921e-07 1.74131e-07 1.7737e-07 1.8064e-07 1.83939e-07 1.87268e-07 1.90627e-07 1.94016e-07 1.97435e-07 2.00883e-07 2.04362e-07 2.0787e-07 2.11408e-07 2.14976e-07 2.18574e-07 2.22202e-07 2.25859e-07 2.29547e-07 2.33264e-07 2.37011e-07 2.40788e-07 2.44595e-07 2.48432e-07 2.52298e-07 2.56195e-07 2.60121e-07 2.64077e-07 2.68063e-07 2.72079e-07 2.76125e-07 
18.2364 1.17619e-07 1.20248e-07 1.22905e-07 1.25591e-07 1.28307e-07 1.31051e-07 1.33825e-07 1.36627e-07 1.39459e-07 1.42319e-07 1.45209e-07 1.48128e-07 1.51076e-07 1.54052e-07 1.57058e-07 1.60093e-07 1.63157e-07 1.6625e-07 1.69372e-07 1.72523e-07 1.75703e-07 1.78912e-07 1.8215e-07 1.85418e-07 1.88714e-07 1.92039e-07 1.95393e-07 1.98777e-07 2.02189e-07 2.05631e-07 2.09101e-07 2.12601e-07 2.16129e-07 2.19687e-07 2.23274e-07 2.26889e-07 2.30534e-07 2.34208e-07 2.37911e-07 2.41642e-07 2.45403e-07 2.49193e-07 2.53012e-07 2.5686e-07 2.60737e-07 2.64644e-07 2.68579e-07 
18.2614 1.18329e-07 1.20973e-07 1.23647e-07 1.26349e-07 1.29081e-07 1.31842e-07 1.34632e-07 1.37452e-07 1.403e-07 1.43178e-07 1.46085e-07 1.49022e-07 1.51987e-07 1.54982e-07 1.58006e-07 1.61059e-07 1.64142e-07 1.67253e-07 1.70394e-07 1.73564e-07 1.76763e-07 1.79992e-07 1.8325e-07 1.86537e-07 1.89853e-07 1.93198e-07 1.96573e-07 1.99976e-07 2.03409e-07 2.06872e-07 2.10363e-07 2.13884e-07 2.17434e-07 2.21013e-07 2.24621e-07 2.28259e-07 2.31925e-07 2.35621e-07 2.39346e-07 2.43101e-07 2.46884e-07 2.50697e-07 2.54539e-07 2.58411e-07 2.62311e-07 2.66241e-07 2.702e-07 
