T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
18.1363 1.95904e-07 2.00282e-07 2.04708e-07 2.09182e-07 2.13705e-07 2.18276e-07 2.22895e-07 2.27563e-07 2.32279e-07 2.37044e-07 2.41857e-07 2.46718e-07 2.51628e-07 2.56586e-07 2.61592e-07 2.66647e-07 2.7175e-07 2.76902e-07 2.82102e-07 2.8735e-07 2.92647e-07 2.97992e-07 3.03385e-07 3.08827e-07 3.14317e-07 3.19856e-07 3.25443e-07 3.31078e-07 3.36762e-07 3.42494e-07 3.48274e-07 3.54103e-07 3.5998e-07 3.65905e-07 3.71879e-07 3.77901e-07 3.83972e-07 3.90091e-07 3.96258e-07 4.02474e-07 4.08738e-07 4.15051e-07 4.21412e-07 4.27821e-07 4.34278e-07 4.40784e-07 4.47339e-07 
18.1614 1.96228e-07 2.00613e-07 2.05046e-07 2.09528e-07 2.14058e-07 2.18637e-07 2.23264e-07 2.27939e-07 2.32663e-07 2.37436e-07 2.42257e-07 2.47126e-07 2.52044e-07 2.5701e-07 2.62025e-07 2.67088e-07 2.72199e-07 2.7736e-07 2.82568e-07 2.87825e-07 2.9313e-07 2.98484e-07 3.03887e-07 3.09337e-07 3.14837e-07 3.20384e-07 3.2598e-07 3.31625e-07 3.37318e-07 3.4306e-07 3.48849e-07 3.54688e-07 3.60575e-07 3.6651e-07 3.72494e-07 3.78526e-07 3.84606e-07 3.90736e-07 3.96913e-07 4.03139e-07 4.09414e-07 4.15736e-07 4.22108e-07 4.28528e-07 4.34996e-07 4.41513e-07 4.48078e-07 
18.1864 1.94076e-07 1.98413e-07 2.02798e-07 2.0723e-07 2.11711e-07 2.16239e-07 2.20816e-07 2.2544e-07 2.30112e-07 2.34832e-07 2.39601e-07 2.44416e-07 2.4928e-07 2.54192e-07 2.59152e-07 2.6416e-07 2.69215e-07 2.74319e-07 2.7947e-07 2.84669e-07 2.89917e-07 2.95212e-07 3.00555e-07 3.05946e-07 3.11385e-07 3.16872e-07 3.22406e-07 3.27989e-07 3.3362e-07 3.39298e-07 3.45025e-07 3.50799e-07 3.56621e-07 3.62492e-07 3.6841e-07 3.74376e-07 3.8039e-07 3.86452e-07 3.92562e-07 3.98719e-07 4.04925e-07 4.11178e-07 4.1748e-07 4.23829e-07 4.30227e-07 4.36672e-07 4.43165e-07 
18.2114 1.95339e-07 1.99704e-07 2.04117e-07 2.08578e-07 2.13088e-07 2.17646e-07 2.22252e-07 2.26906e-07 2.31609e-07 2.3636e-07 2.41159e-07 2.46006e-07 2.50902e-07 2.55846e-07 2.60837e-07 2.65878e-07 2.70966e-07 2.76103e-07 2.81288e-07 2.86521e-07 2.91802e-07 2.97132e-07 3.0251e-07 3.07936e-07 3.1341e-07 3.18933e-07 3.24503e-07 3.30122e-07 3.3579e-07 3.41505e-07 3.47269e-07 3.53081e-07 3.58941e-07 3.64849e-07 3.70806e-07 3.76811e-07 3.82864e-07 3.88965e-07 3.95115e-07 4.01313e-07 4.07559e-07 4.13853e-07 4.20195e-07 4.26586e-07 4.33025e-07 4.39512e-07 4.46048e-07 
18.2364 1.88582e-07 1.92796e-07 1.97057e-07 2.01364e-07 2.05718e-07 2.10118e-07 2.14565e-07 2.19058e-07 2.23598e-07 2.28185e-07 2.32818e-07 2.37497e-07 2.42223e-07 2.46996e-07 2.51816e-07 2.56681e-07 2.61594e-07 2.66553e-07 2.71558e-07 2.76611e-07 2.81709e-07 2.86855e-07 2.92046e-07 2.97285e-07 3.0257e-07 3.07901e-07 3.13279e-07 3.18704e-07 3.24175e-07 3.29693e-07 3.35257e-07 3.40868e-07 3.46526e-07 3.5223e-07 3.5798e-07 3.63778e-07 3.69621e-07 3.75512e-07 3.81448e-07 3.87432e-07 3.93462e-07 3.99538e-07 4.05661e-07 4.11831e-07 4.18047e-07 4.2431e-07 4.30619e-07 
18.2614 1.91147e-07 1.95419e-07 1.99737e-07 2.04103e-07 2.08516e-07 2.12976e-07 2.17483e-07 2.22038e-07 2.26639e-07 2.31288e-07 2.35984e-07 2.40727e-07 2.45518e-07 2.50356e-07 2.55241e-07 2.60173e-07 2.65152e-07 2.70178e-07 2.75252e-07 2.80373e-07 2.85541e-07 2.90756e-07 2.96019e-07 3.01328e-07 3.06685e-07 3.12089e-07 3.1754e-07 3.23039e-07 3.28584e-07 3.34177e-07 3.39817e-07 3.45504e-07 3.51239e-07 3.57021e-07 3.62849e-07 3.68725e-07 3.74649e-07 3.80619e-07 3.86637e-07 3.92701e-07 3.98813e-07 4.04973e-07 4.11179e-07 4.17432e-07 4.23733e-07 4.30081e-07 4.36476e-07 
18.2864 1.79258e-07 1.83264e-07 1.87314e-07 1.91408e-07 1.95546e-07 1.99729e-07 2.03956e-07 2.08227e-07 2.12543e-07 2.16902e-07 2.21306e-07 2.25755e-07 2.30247e-07 2.34784e-07 2.39365e-07 2.4399e-07 2.4866e-07 2.53374e-07 2.58132e-07 2.62934e-07 2.67781e-07 2.72672e-07 2.77607e-07 2.82586e-07 2.8761e-07 2.92678e-07 2.9779e-07 3.02946e-07 3.08147e-07 3.13392e-07 3.18681e-07 3.24015e-07 3.29392e-07 3.34814e-07 3.40281e-07 3.45791e-07 3.51346e-07 3.56945e-07 3.62588e-07 3.68276e-07 3.74008e-07 3.79784e-07 3.85604e-07 3.91469e-07 3.97378e-07 4.03331e-07 4.09328e-07 
18.3114 1.86831e-07 1.91006e-07 1.95227e-07 1.99494e-07 2.03807e-07 2.08167e-07 2.12572e-07 2.17024e-07 2.21522e-07 2.26065e-07 2.30656e-07 2.35292e-07 2.39974e-07 2.44702e-07 2.49477e-07 2.54298e-07 2.59165e-07 2.64078e-07 2.69037e-07 2.74042e-07 2.79093e-07 2.84191e-07 2.89334e-07 2.94524e-07 2.9976e-07 3.05042e-07 3.1037e-07 3.15744e-07 3.21165e-07 3.26631e-07 3.32144e-07 3.37703e-07 3.43308e-07 3.48959e-07 3.54656e-07 3.60399e-07 3.66189e-07 3.72024e-07 3.77906e-07 3.83834e-07 3.89808e-07 3.95828e-07 4.01894e-07 4.08007e-07 4.14165e-07 4.2037e-07 4.2662e-07 
18.3365 1.73145e-07 1.77014e-07 1.80926e-07 1.8488e-07 1.88878e-07 1.92918e-07 1.97001e-07 2.01126e-07 2.05294e-07 2.09506e-07 2.13759e-07 2.18056e-07 2.22395e-07 2.26777e-07 2.31202e-07 2.3567e-07 2.4018e-07 2.44733e-07 2.49329e-07 2.53967e-07 2.58649e-07 2.63373e-07 2.6814e-07 2.72949e-07 2.77802e-07 2.82697e-07 2.87635e-07 2.92615e-07 2.97638e-07 3.02705e-07 3.07813e-07 3.12965e-07 3.18159e-07 3.23396e-07 3.28676e-07 3.33999e-07 3.39364e-07 3.44772e-07 3.50223e-07 3.55717e-07 3.61253e-07 3.66832e-07 3.72454e-07 3.78119e-07 3.83826e-07 3.89576e-07 3.95369e-07 
18.3615 1.77283e-07 1.81244e-07 1.8525e-07 1.89299e-07 1.93392e-07 1.97528e-07 2.01709e-07 2.05933e-07 2.10201e-07 2.14512e-07 2.18868e-07 2.23267e-07 2.2771e-07 2.32197e-07 2.36727e-07 2.41302e-07 2.4592e-07 2.50582e-07 2.55287e-07 2.60037e-07 2.6483e-07 2.69667e-07 2.74548e-07 2.79472e-07 2.84441e-07 2.89453e-07 2.94508e-07 2.99608e-07 3.04751e-07 3.09939e-07 3.1517e-07 3.20444e-07 3.25763e-07 3.31125e-07 3.36531e-07 3.41981e-07 3.47474e-07 3.53012e-07 3.58593e-07 3.64218e-07 3.69887e-07 3.75599e-07 3.81355e-07 3.87155e-07 3.92999e-07 3.98886e-07 4.04818e-07 
18.3865 1.74208e-07 1.78101e-07 1.82037e-07 1.86016e-07 1.90037e-07 1.94102e-07 1.9821e-07 2.02361e-07 2.06555e-07 2.10792e-07 2.15072e-07 2.19395e-07 2.23761e-07 2.2817e-07 2.32622e-07 2.37117e-07 2.41655e-07 2.46236e-07 2.5086e-07 2.55527e-07 2.60237e-07 2.6499e-07 2.69786e-07 2.74625e-07 2.79507e-07 2.84432e-07 2.89401e-07 2.94412e-07 2.99466e-07 3.04563e-07 3.09703e-07 3.14887e-07 3.20113e-07 3.25382e-07 3.30694e-07 3.3605e-07 3.41448e-07 3.46889e-07 3.52374e-07 3.57901e-07 3.63471e-07 3.69085e-07 3.74741e-07 3.8044e-07 3.86183e-07 3.91968e-07 3.97797e-07 
18.4115 1.71518e-07 1.75351e-07 1.79226e-07 1.83143e-07 1.87103e-07 1.91105e-07 1.95149e-07 1.99236e-07 2.03365e-07 2.07537e-07 2.11751e-07 2.16007e-07 2.20305e-07 2.24646e-07 2.29029e-07 2.33455e-07 2.37923e-07 2.42433e-07 2.46986e-07 2.51581e-07 2.56218e-07 2.60898e-07 2.6562e-07 2.70384e-07 2.75191e-07 2.8004e-07 2.84932e-07 2.89865e-07 2.94842e-07 2.9986e-07 3.04921e-07 3.10024e-07 3.1517e-07 3.20357e-07 3.25588e-07 3.3086e-07 3.36175e-07 3.41533e-07 3.46932e-07 3.52374e-07 3.57858e-07 3.63385e-07 3.68954e-07 3.74566e-07 3.80219e-07 3.85915e-07 3.91654e-07 
18.4365 1.75007e-07 1.78918e-07 1.82872e-07 1.86869e-07 1.90909e-07 1.94993e-07 1.99119e-07 2.03289e-07 2.07502e-07 2.11759e-07 2.16058e-07 2.20401e-07 2.24787e-07 2.29216e-07 2.33689e-07 2.38204e-07 2.42763e-07 2.47365e-07 2.5201e-07 2.56699e-07 2.6143e-07 2.66205e-07 2.71023e-07 2.75885e-07 2.80789e-07 2.85737e-07 2.90728e-07 2.95762e-07 3.00839e-07 3.0596e-07 3.11124e-07 3.16331e-07 3.21581e-07 3.26874e-07 3.32211e-07 3.37591e-07 3.43014e-07 3.4848e-07 3.5399e-07 3.59542e-07 3.65138e-07 3.70777e-07 3.7646e-07 3.82185e-07 3.87954e-07 3.93766e-07 3.99621e-07 
18.4615 1.61221e-07 1.64824e-07 1.68467e-07 1.72149e-07 1.75871e-07 1.79633e-07 1.83434e-07 1.87276e-07 1.91157e-07 1.95078e-07 1.99039e-07 2.0304e-07 2.0708e-07 2.1116e-07 2.1528e-07 2.1944e-07 2.2364e-07 2.2788e-07 2.32159e-07 2.36478e-07 2.40837e-07 2.45236e-07 2.49674e-07 2.54153e-07 2.58671e-07 2.63229e-07 2.67827e-07 2.72464e-07 2.77142e-07 2.81859e-07 2.86616e-07 2.91413e-07 2.96249e-07 3.01126e-07 3.06042e-07 3.10998e-07 3.15994e-07 3.2103e-07 3.26105e-07 3.31221e-07 3.36376e-07 3.41571e-07 3.46805e-07 3.5208e-07 3.57394e-07 3.62748e-07 3.68142e-07 
18.4866 1.69722e-07 1.73515e-07 1.77349e-07 1.81225e-07 1.85144e-07 1.89104e-07 1.93106e-07 1.9715e-07 2.01236e-07 2.05364e-07 2.09533e-07 2.13745e-07 2.17998e-07 2.22294e-07 2.26631e-07 2.3101e-07 2.35432e-07 2.39895e-07 2.444e-07 2.48947e-07 2.53535e-07 2.58166e-07 2.62839e-07 2.67553e-07 2.72309e-07 2.77108e-07 2.81948e-07 2.8683e-07 2.91754e-07 2.9672e-07 3.01728e-07 3.06778e-07 3.11869e-07 3.17003e-07 3.22178e-07 3.27396e-07 3.32655e-07 3.37956e-07 3.43299e-07 3.48684e-07 3.54111e-07 3.5958e-07 3.65091e-07 3.70643e-07 3.76238e-07 3.81874e-07 3.87553e-07 
18.5116 1.65128e-07 1.68818e-07 1.72549e-07 1.7632e-07 1.80132e-07 1.83985e-07 1.87879e-07 1.91813e-07 1.95789e-07 1.99805e-07 2.03862e-07 2.07959e-07 2.12098e-07 2.16277e-07 2.20497e-07 2.24758e-07 2.29059e-07 2.33401e-07 2.37784e-07 2.42208e-07 2.46673e-07 2.51178e-07 2.55724e-07 2.60311e-07 2.64939e-07 2.69607e-07 2.74316e-07 2.79066e-07 2.83857e-07 2.88689e-07 2.93561e-07 2.98474e-07 3.03428e-07 3.08422e-07 3.13458e-07 3.18534e-07 3.23651e-07 3.28809e-07 3.34007e-07 3.39246e-07 3.44526e-07 3.49847e-07 3.55209e-07 3.60611e-07 3.66054e-07 3.71538e-07 3.77063e-07 
18.5366 1.64819e-07 1.68502e-07 1.72226e-07 1.7599e-07 1.79795e-07 1.83641e-07 1.87528e-07 1.91455e-07 1.95423e-07 1.99431e-07 2.03481e-07 2.07571e-07 2.11701e-07 2.15873e-07 2.20085e-07 2.24337e-07 2.28631e-07 2.32965e-07 2.3734e-07 2.41755e-07 2.46212e-07 2.50708e-07 2.55246e-07 2.59824e-07 2.64443e-07 2.69103e-07 2.73803e-07 2.78545e-07 2.83326e-07 2.88149e-07 2.93012e-07 2.97916e-07 3.02861e-07 3.07846e-07 3.12872e-07 3.17938e-07 3.23046e-07 3.28194e-07 3.33383e-07 3.38612e-07 3.43882e-07 3.49193e-07 3.54545e-07 3.59937e-07 3.6537e-07 3.70843e-07 3.76358e-07 
18.5616 1.54978e-07 1.58441e-07 1.61942e-07 1.65482e-07 1.6906e-07 1.72676e-07 1.76331e-07 1.80023e-07 1.83754e-07 1.87523e-07 1.91331e-07 1.95177e-07 1.99061e-07 2.02983e-07 2.06944e-07 2.10942e-07 2.14979e-07 2.19055e-07 2.23168e-07 2.2732e-07 2.3151e-07 2.35739e-07 2.40005e-07 2.4431e-07 2.48654e-07 2.53035e-07 2.57455e-07 2.61913e-07 2.66409e-07 2.70944e-07 2.75517e-07 2.80128e-07 2.84777e-07 2.89465e-07 2.9419e-07 2.98955e-07 3.03757e-07 3.08598e-07 3.13477e-07 3.18394e-07 3.23349e-07 3.28343e-07 3.33375e-07 3.38445e-07 3.43554e-07 3.48701e-07 3.53886e-07 
18.5866 1.62087e-07 1.65709e-07 1.69371e-07 1.73073e-07 1.76815e-07 1.80597e-07 1.84419e-07 1.88281e-07 1.92183e-07 1.96125e-07 2.00107e-07 2.04129e-07 2.08191e-07 2.12294e-07 2.16436e-07 2.20618e-07 2.2484e-07 2.29103e-07 2.33405e-07 2.37747e-07 2.4213e-07 2.46552e-07 2.51014e-07 2.55517e-07 2.60059e-07 2.64642e-07 2.69264e-07 2.73927e-07 2.78629e-07 2.83372e-07 2.88154e-07 2.92977e-07 2.97839e-07 3.02742e-07 3.07685e-07 3.12667e-07 3.1769e-07 3.22753e-07 3.27855e-07 3.32998e-07 3.38181e-07 3.43404e-07 3.48667e-07 3.53969e-07 3.59312e-07 3.64695e-07 3.70118e-07 
18.6116 1.54531e-07 1.57984e-07 1.61475e-07 1.65005e-07 1.68572e-07 1.72178e-07 1.75822e-07 1.79504e-07 1.83224e-07 1.86983e-07 1.90779e-07 1.94614e-07 1.98486e-07 2.02397e-07 2.06347e-07 2.10334e-07 2.14359e-07 2.18423e-07 2.22525e-07 2.26665e-07 2.30843e-07 2.35059e-07 2.39313e-07 2.43606e-07 2.47936e-07 2.52305e-07 2.56712e-07 2.61157e-07 2.65641e-07 2.70162e-07 2.74722e-07 2.7932e-07 2.83955e-07 2.8863e-07 2.93342e-07 2.98092e-07 3.02881e-07 3.07707e-07 3.12572e-07 3.17475e-07 3.22417e-07 3.27396e-07 3.32413e-07 3.37469e-07 3.42563e-07 3.47695e-07 3.52865e-07 
18.6366 1.59049e-07 1.62603e-07 1.66196e-07 1.69829e-07 1.73501e-07 1.77212e-07 1.80962e-07 1.84752e-07 1.88581e-07 1.92449e-07 1.96357e-07 2.00304e-07 2.0429e-07 2.08315e-07 2.1238e-07 2.16483e-07 2.20627e-07 2.24809e-07 2.29031e-07 2.33292e-07 2.37592e-07 2.41931e-07 2.4631e-07 2.50728e-07 2.55185e-07 2.59682e-07 2.64218e-07 2.68793e-07 2.73407e-07 2.78061e-07 2.82754e-07 2.87486e-07 2.92257e-07 2.97068e-07 3.01918e-07 3.06808e-07 3.11736e-07 3.16704e-07 3.21711e-07 3.26757e-07 3.31843e-07 3.36968e-07 3.42132e-07 3.47336e-07 3.52578e-07 3.5786e-07 3.63182e-07 
18.6617 1.55639e-07 1.59117e-07 1.62634e-07 1.66188e-07 1.69782e-07 1.73413e-07 1.77083e-07 1.80792e-07 1.84538e-07 1.88324e-07 1.92147e-07 1.9601e-07 1.9991e-07 2.03849e-07 2.07827e-07 2.11843e-07 2.15897e-07 2.1999e-07 2.24121e-07 2.2829e-07 2.32498e-07 2.36745e-07 2.4103e-07 2.45353e-07 2.49715e-07 2.54115e-07 2.58554e-07 2.63031e-07 2.67546e-07 2.721e-07 2.76692e-07 2.81323e-07 2.85992e-07 2.907e-07 2.95446e-07 3.0023e-07 3.05053e-07 3.09915e-07 3.14814e-07 3.19753e-07 3.24729e-07 3.29744e-07 3.34798e-07 3.3989e-07 3.4502e-07 3.50189e-07 3.55396e-07 
18.6867 1.5059e-07 1.53955e-07 1.57357e-07 1.60796e-07 1.64273e-07 1.67787e-07 1.71338e-07 1.74926e-07 1.78551e-07 1.82213e-07 1.85913e-07 1.8965e-07 1.93424e-07 1.97235e-07 2.01084e-07 2.04969e-07 2.08892e-07 2.12852e-07 2.16849e-07 2.20883e-07 2.24955e-07 2.29064e-07 2.33209e-07 2.37392e-07 2.41613e-07 2.4587e-07 2.50165e-07 2.54496e-07 2.58865e-07 2.63272e-07 2.67715e-07 2.72195e-07 2.76713e-07 2.81268e-07 2.8586e-07 2.90489e-07 2.95156e-07 2.99859e-07 3.046e-07 3.09378e-07 3.14193e-07 3.19045e-07 3.23935e-07 3.28862e-07 3.33826e-07 3.38827e-07 3.43865e-07 
18.7117 1.53481e-07 1.5691e-07 1.60378e-07 1.63883e-07 1.67427e-07 1.71008e-07 1.74627e-07 1.78284e-07 1.81979e-07 1.85712e-07 1.89482e-07 1.93291e-07 1.97137e-07 2.01022e-07 2.04944e-07 2.08904e-07 2.12902e-07 2.16938e-07 2.21012e-07 2.25124e-07 2.29274e-07 2.33461e-07 2.37687e-07 2.4195e-07 2.46251e-07 2.5059e-07 2.54968e-07 2.59382e-07 2.63835e-07 2.68326e-07 2.72855e-07 2.77421e-07 2.82026e-07 2.86668e-07 2.91348e-07 2.96066e-07 3.00822e-07 3.05616e-07 3.10448e-07 3.15318e-07 3.20225e-07 3.25171e-07 3.30154e-07 3.35175e-07 3.40235e-07 3.45332e-07 3.50467e-07 
18.7367 1.50198e-07 1.53554e-07 1.56948e-07 1.60378e-07 1.63846e-07 1.6735e-07 1.70892e-07 1.74471e-07 1.78087e-07 1.8174e-07 1.8543e-07 1.89157e-07 1.92921e-07 1.96723e-07 2.00561e-07 2.04436e-07 2.08349e-07 2.12299e-07 2.16285e-07 2.20309e-07 2.2437e-07 2.28468e-07 2.32603e-07 2.36775e-07 2.40985e-07 2.45231e-07 2.49514e-07 2.53835e-07 2.58193e-07 2.62587e-07 2.67019e-07 2.71488e-07 2.75994e-07 2.80537e-07 2.85117e-07 2.89734e-07 2.94388e-07 2.9908e-07 3.03808e-07 3.08574e-07 3.13377e-07 3.18216e-07 3.23093e-07 3.28007e-07 3.32958e-07 3.37946e-07 3.42971e-07 
18.7617 1.46515e-07 1.49789e-07 1.53099e-07 1.56446e-07 1.59828e-07 1.63247e-07 1.66702e-07 1.70193e-07 1.7372e-07 1.77283e-07 1.80883e-07 1.84519e-07 1.88191e-07 1.91899e-07 1.95643e-07 1.99424e-07 2.0324e-07 2.07093e-07 2.10982e-07 2.14907e-07 2.18869e-07 2.22866e-07 2.269e-07 2.3097e-07 2.35076e-07 2.39218e-07 2.43396e-07 2.47611e-07 2.51862e-07 2.56148e-07 2.60472e-07 2.64831e-07 2.69226e-07 2.73658e-07 2.78126e-07 2.8263e-07 2.8717e-07 2.91746e-07 2.96359e-07 3.01007e-07 3.05692e-07 3.10413e-07 3.15171e-07 3.19964e-07 3.24794e-07 3.29659e-07 3.34561e-07 
18.7867 1.43238e-07 1.46439e-07 1.49675e-07 1.52946e-07 1.56253e-07 1.59595e-07 1.62973e-07 1.66386e-07 1.69834e-07 1.73318e-07 1.76837e-07 1.80391e-07 1.83981e-07 1.87606e-07 1.91267e-07 1.94963e-07 1.98694e-07 2.02461e-07 2.06263e-07 2.101e-07 2.13973e-07 2.17881e-07 2.21824e-07 2.25803e-07 2.29817e-07 2.33867e-07 2.37952e-07 2.42072e-07 2.46228e-07 2.50419e-07 2.54645e-07 2.58907e-07 2.63204e-07 2.67537e-07 2.71905e-07 2.76308e-07 2.80746e-07 2.8522e-07 2.8973e-07 2.94274e-07 2.98855e-07 3.0347e-07 3.08121e-07 3.12807e-07 3.17529e-07 3.22285e-07 3.27078e-07 
18.8118 1.41612e-07 1.44776e-07 1.47976e-07 1.5121e-07 1.54479e-07 1.57784e-07 1.61123e-07 1.64497e-07 1.67906e-07 1.7135e-07 1.74829e-07 1.78344e-07 1.81893e-07 1.85477e-07 1.89096e-07 1.92749e-07 1.96438e-07 2.00162e-07 2.03921e-07 2.07715e-07 2.11544e-07 2.15407e-07 2.19306e-07 2.2324e-07 2.27208e-07 2.31212e-07 2.35251e-07 2.39324e-07 2.43433e-07 2.47576e-07 2.51754e-07 2.55968e-07 2.60216e-07 2.64499e-07 2.68818e-07 2.73171e-07 2.77559e-07 2.81982e-07 2.86441e-07 2.90934e-07 2.95462e-07 3.00025e-07 3.04623e-07 3.09256e-07 3.13924e-07 3.18627e-07 3.23365e-07 
18.8368 1.43643e-07 1.46853e-07 1.50098e-07 1.53379e-07 1.56695e-07 1.60047e-07 1.63434e-07 1.66856e-07 1.70315e-07 1.73808e-07 1.77337e-07 1.80902e-07 1.84501e-07 1.88137e-07 1.91808e-07 1.95514e-07 1.99256e-07 2.03033e-07 2.06846e-07 2.10694e-07 2.14578e-07 2.18497e-07 2.22452e-07 2.26442e-07 2.30467e-07 2.34528e-07 2.38625e-07 2.42757e-07 2.46924e-07 2.51127e-07 2.55365e-07 2.59639e-07 2.63948e-07 2.68293e-07 2.72673e-07 2.77089e-07 2.8154e-07 2.86027e-07 2.90549e-07 2.95107e-07 2.997e-07 3.04328e-07 3.08992e-07 3.13692e-07 3.18426e-07 3.23197e-07 3.28003e-07 
18.8618 1.39476e-07 1.42592e-07 1.45743e-07 1.48929e-07 1.52149e-07 1.55403e-07 1.58692e-07 1.62015e-07 1.65373e-07 1.68765e-07 1.72192e-07 1.75653e-07 1.79149e-07 1.82679e-07 1.86243e-07 1.89842e-07 1.93475e-07 1.97143e-07 2.00845e-07 2.04581e-07 2.08352e-07 2.12158e-07 2.15998e-07 2.19872e-07 2.23781e-07 2.27724e-07 2.31702e-07 2.35714e-07 2.3976e-07 2.43841e-07 2.47957e-07 2.52106e-07 2.56291e-07 2.60509e-07 2.64762e-07 2.6905e-07 2.73372e-07 2.77729e-07 2.82119e-07 2.86545e-07 2.91005e-07 2.95499e-07 3.00027e-07 3.0459e-07 3.09188e-07 3.1382e-07 3.18486e-07 
18.8868 1.36738e-07 1.39793e-07 1.42883e-07 1.46006e-07 1.49162e-07 1.52353e-07 1.55577e-07 1.58835e-07 1.62127e-07 1.65453e-07 1.68812e-07 1.72205e-07 1.75632e-07 1.79093e-07 1.82587e-07 1.86115e-07 1.89677e-07 1.93273e-07 1.96902e-07 2.00566e-07 2.04263e-07 2.07993e-07 2.11758e-07 2.15556e-07 2.19388e-07 2.23254e-07 2.27154e-07 2.31087e-07 2.35054e-07 2.39055e-07 2.43089e-07 2.47158e-07 2.5126e-07 2.55396e-07 2.59565e-07 2.63769e-07 2.68006e-07 2.72277e-07 2.76582e-07 2.8092e-07 2.85292e-07 2.89698e-07 2.94138e-07 2.98612e-07 3.03119e-07 3.0766e-07 3.12235e-07 
18.9118 1.30069e-07 1.32976e-07 1.35914e-07 1.38885e-07 1.41888e-07 1.44923e-07 1.4799e-07 1.51089e-07 1.5422e-07 1.57384e-07 1.60579e-07 1.63807e-07 1.67066e-07 1.70358e-07 1.73682e-07 1.77038e-07 1.80427e-07 1.83847e-07 1.87299e-07 1.90784e-07 1.94301e-07 1.97849e-07 2.0143e-07 2.05043e-07 2.08689e-07 2.12366e-07 2.16075e-07 2.19817e-07 2.2359e-07 2.27396e-07 2.31234e-07 2.35104e-07 2.39006e-07 2.4294e-07 2.46906e-07 2.50905e-07 2.54935e-07 2.58998e-07 2.63093e-07 2.6722e-07 2.71379e-07 2.7557e-07 2.79793e-07 2.84048e-07 2.88336e-07 2.92655e-07 2.97007e-07 
18.9368 1.30544e-07 1.33461e-07 1.3641e-07 1.39392e-07 1.42406e-07 1.45452e-07 1.4853e-07 1.5164e-07 1.54783e-07 1.57958e-07 1.61165e-07 1.64405e-07 1.67676e-07 1.7098e-07 1.74316e-07 1.77685e-07 1.81085e-07 1.84518e-07 1.87983e-07 1.91481e-07 1.9501e-07 1.98572e-07 2.02166e-07 2.05792e-07 2.0945e-07 2.13141e-07 2.16864e-07 2.20619e-07 2.24407e-07 2.28226e-07 2.32078e-07 2.35962e-07 2.39878e-07 2.43827e-07 2.47808e-07 2.51821e-07 2.55866e-07 2.59944e-07 2.64053e-07 2.68195e-07 2.72369e-07 2.76576e-07 2.80814e-07 2.85085e-07 2.89388e-07 2.93724e-07 2.98091e-07 
18.9619 1.31152e-07 1.34083e-07 1.37046e-07 1.40041e-07 1.43069e-07 1.46129e-07 1.49222e-07 1.52347e-07 1.55504e-07 1.58694e-07 1.61916e-07 1.65171e-07 1.68457e-07 1.71777e-07 1.75128e-07 1.78512e-07 1.81929e-07 1.85378e-07 1.88859e-07 1.92372e-07 1.95918e-07 1.99497e-07 2.03107e-07 2.06751e-07 2.10426e-07 2.14134e-07 2.17874e-07 2.21647e-07 2.25452e-07 2.29289e-07 2.33159e-07 2.37061e-07 2.40996e-07 2.44963e-07 2.48962e-07 2.52994e-07 2.57058e-07 2.61154e-07 2.65283e-07 2.69444e-07 2.73638e-07 2.77864e-07 2.82122e-07 2.86413e-07 2.90736e-07 2.95092e-07 2.9948e-07 
18.9869 1.30308e-07 1.3322e-07 1.36164e-07 1.3914e-07 1.42149e-07 1.45189e-07 1.48262e-07 1.51367e-07 1.54504e-07 1.57673e-07 1.60874e-07 1.64108e-07 1.67374e-07 1.70672e-07 1.74002e-07 1.77364e-07 1.80758e-07 1.84185e-07 1.87644e-07 1.91135e-07 1.94658e-07 1.98213e-07 2.01801e-07 2.0542e-07 2.09072e-07 2.12756e-07 2.16472e-07 2.20221e-07 2.24001e-07 2.27814e-07 2.31659e-07 2.35536e-07 2.39445e-07 2.43387e-07 2.4736e-07 2.51366e-07 2.55404e-07 2.59474e-07 2.63576e-07 2.67711e-07 2.71878e-07 2.76076e-07 2.80307e-07 2.8457e-07 2.88866e-07 2.93193e-07 2.97553e-07 
19.0119 1.25801e-07 1.28612e-07 1.31454e-07 1.34327e-07 1.37232e-07 1.40167e-07 1.43134e-07 1.46131e-07 1.4916e-07 1.52219e-07 1.5531e-07 1.58432e-07 1.61584e-07 1.64768e-07 1.67983e-07 1.71229e-07 1.74506e-07 1.77814e-07 1.81153e-07 1.84524e-07 1.87925e-07 1.91357e-07 1.94821e-07 1.98315e-07 2.01841e-07 2.05397e-07 2.08985e-07 2.12604e-07 2.16253e-07 2.19934e-07 2.23646e-07 2.27389e-07 2.31163e-07 2.34968e-07 2.38804e-07 2.42672e-07 2.4657e-07 2.50499e-07 2.5446e-07 2.58451e-07 2.62474e-07 2.66527e-07 2.70612e-07 2.74728e-07 2.78874e-07 2.83052e-07 2.87261e-07 
