T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
18.2364 3.61906e-08 3.69993e-08 3.78169e-08 3.86435e-08 3.9479e-08 4.03235e-08 4.11768e-08 4.20392e-08 4.29104e-08 4.37906e-08 4.46797e-08 4.55778e-08 4.64848e-08 4.74007e-08 4.83256e-08 4.92594e-08 5.02021e-08 5.11538e-08 5.21144e-08 5.3084e-08 5.40625e-08 5.50499e-08 5.60462e-08 5.70515e-08 5.80658e-08 5.90889e-08 6.0121e-08 6.11621e-08 6.22121e-08 6.3271e-08 6.43388e-08 6.54156e-08 6.65013e-08 6.7596e-08 6.86995e-08 6.98121e-08 7.09335e-08 7.20639e-08 7.32033e-08 7.43515e-08 7.55087e-08 7.66749e-08 7.785e-08 7.9034e-08 8.02269e-08 8.14288e-08 8.26396e-08 
18.2614 3.6409e-08 3.72226e-08 3.80451e-08 3.88767e-08 3.97173e-08 4.05668e-08 4.14253e-08 4.22929e-08 4.31694e-08 4.40549e-08 4.49494e-08 4.58529e-08 4.67653e-08 4.76868e-08 4.86172e-08 4.95567e-08 5.05051e-08 5.14625e-08 5.24289e-08 5.34044e-08 5.43887e-08 5.53821e-08 5.63845e-08 5.73959e-08 5.84162e-08 5.94455e-08 6.04839e-08 6.15312e-08 6.25875e-08 6.36528e-08 6.47271e-08 6.58104e-08 6.69026e-08 6.80039e-08 6.91142e-08 7.02334e-08 7.13616e-08 7.24988e-08 7.36451e-08 7.48003e-08 7.59644e-08 7.71376e-08 7.83198e-08 7.95109e-08 8.07111e-08 8.19202e-08 8.31384e-08 
18.2864 3.44119e-08 3.51808e-08 3.59583e-08 3.67442e-08 3.75387e-08 3.83416e-08 3.91531e-08 3.9973e-08 4.08015e-08 4.16384e-08 4.24838e-08 4.33377e-08 4.42002e-08 4.50711e-08 4.59505e-08 4.68384e-08 4.77348e-08 4.86397e-08 4.95531e-08 5.0475e-08 5.14054e-08 5.23443e-08 5.32917e-08 5.42476e-08 5.5212e-08 5.61848e-08 5.71662e-08 5.81561e-08 5.91545e-08 6.01613e-08 6.11767e-08 6.22005e-08 6.32329e-08 6.42738e-08 6.53231e-08 6.6381e-08 6.74473e-08 6.85221e-08 6.96055e-08 7.06973e-08 7.17976e-08 7.29065e-08 7.40238e-08 7.51496e-08 7.62839e-08 7.74267e-08 7.85781e-08 
18.3114 3.58215e-08 3.6622e-08 3.74313e-08 3.82494e-08 3.90764e-08 3.99122e-08 4.07569e-08 4.16104e-08 4.24728e-08 4.3344e-08 4.42241e-08 4.5113e-08 4.60107e-08 4.69173e-08 4.78328e-08 4.87571e-08 4.96902e-08 5.06322e-08 5.1583e-08 5.25426e-08 5.35111e-08 5.44885e-08 5.54747e-08 5.64697e-08 5.74736e-08 5.84863e-08 5.95079e-08 6.05383e-08 6.15776e-08 6.26257e-08 6.36827e-08 6.47485e-08 6.58231e-08 6.69066e-08 6.79989e-08 6.91001e-08 7.02102e-08 7.1329e-08 7.24567e-08 7.35933e-08 7.47387e-08 7.58929e-08 7.7056e-08 7.8228e-08 7.94088e-08 8.05984e-08 8.17969e-08 
18.3365 3.298e-08 3.3717e-08 3.44621e-08 3.52153e-08 3.59767e-08 3.67462e-08 3.75239e-08 3.83097e-08 3.91037e-08 3.99058e-08 4.07161e-08 4.15345e-08 4.2361e-08 4.31957e-08 4.40385e-08 4.48895e-08 4.57486e-08 4.66158e-08 4.74912e-08 4.83748e-08 4.92664e-08 5.01663e-08 5.10742e-08 5.19903e-08 5.29146e-08 5.3847e-08 5.47875e-08 5.57362e-08 5.6693e-08 5.7658e-08 5.86311e-08 5.96124e-08 6.06018e-08 6.15993e-08 6.2605e-08 6.36188e-08 6.46408e-08 6.56709e-08 6.67092e-08 6.77556e-08 6.88101e-08 6.98728e-08 7.09437e-08 7.20226e-08 7.31098e-08 7.4205e-08 7.53084e-08 
18.3615 3.37682e-08 3.45227e-08 3.52857e-08 3.60569e-08 3.68365e-08 3.76244e-08 3.84207e-08 3.92253e-08 4.00382e-08 4.08595e-08 4.16891e-08 4.2527e-08 4.33733e-08 4.4228e-08 4.50909e-08 4.59622e-08 4.68419e-08 4.77298e-08 4.86262e-08 4.95308e-08 5.04438e-08 5.13651e-08 5.22948e-08 5.32328e-08 5.41791e-08 5.51338e-08 5.60968e-08 5.70682e-08 5.80479e-08 5.90359e-08 6.00323e-08 6.1037e-08 6.20501e-08 6.30714e-08 6.41012e-08 6.51392e-08 6.61856e-08 6.72403e-08 6.83034e-08 6.93748e-08 7.04546e-08 7.15427e-08 7.26391e-08 7.37438e-08 7.48569e-08 7.59784e-08 7.71082e-08 
18.3865 3.31825e-08 3.3924e-08 3.46737e-08 3.54315e-08 3.61976e-08 3.69719e-08 3.77543e-08 3.8545e-08 3.93438e-08 4.01508e-08 4.09661e-08 4.17895e-08 4.26211e-08 4.34609e-08 4.43089e-08 4.51651e-08 4.60295e-08 4.6902e-08 4.77828e-08 4.86718e-08 4.95689e-08 5.04743e-08 5.13878e-08 5.23096e-08 5.32395e-08 5.41776e-08 5.51239e-08 5.60784e-08 5.70411e-08 5.8012e-08 5.89911e-08 5.99784e-08 6.09739e-08 6.19775e-08 6.29894e-08 6.40095e-08 6.50377e-08 6.60742e-08 6.71188e-08 6.81716e-08 6.92326e-08 7.03018e-08 7.13793e-08 7.24649e-08 7.35586e-08 7.46606e-08 7.57708e-08 
18.4115 3.26701e-08 3.34001e-08 3.41382e-08 3.48844e-08 3.56386e-08 3.64009e-08 3.71713e-08 3.79497e-08 3.87362e-08 3.95308e-08 4.03334e-08 4.11441e-08 4.19629e-08 4.27897e-08 4.36247e-08 4.44676e-08 4.53187e-08 4.61778e-08 4.70449e-08 4.79202e-08 4.88035e-08 4.96948e-08 5.05943e-08 5.15018e-08 5.24173e-08 5.3341e-08 5.42727e-08 5.52124e-08 5.61603e-08 5.71162e-08 5.80802e-08 5.90522e-08 6.00323e-08 6.10205e-08 6.20167e-08 6.3021e-08 6.40334e-08 6.50538e-08 6.60823e-08 6.71189e-08 6.81635e-08 6.92162e-08 7.0277e-08 7.13458e-08 7.24227e-08 7.35077e-08 7.46007e-08 
18.4365 3.33347e-08 3.40796e-08 3.48327e-08 3.5594e-08 3.63636e-08 3.71414e-08 3.79275e-08 3.87217e-08 3.95242e-08 4.0335e-08 4.11539e-08 4.19811e-08 4.28166e-08 4.36602e-08 4.45121e-08 4.53722e-08 4.62406e-08 4.71171e-08 4.8002e-08 4.8895e-08 4.97963e-08 5.07058e-08 5.16235e-08 5.25495e-08 5.34837e-08 5.44261e-08 5.53767e-08 5.63356e-08 5.73028e-08 5.82781e-08 5.92617e-08 6.02535e-08 6.12535e-08 6.22618e-08 6.32783e-08 6.4303e-08 6.5336e-08 6.63772e-08 6.74266e-08 6.84843e-08 6.95502e-08 7.06243e-08 7.17066e-08 7.27972e-08 7.3896e-08 7.50031e-08 7.61183e-08 
18.4615 3.07089e-08 3.13951e-08 3.20889e-08 3.27902e-08 3.34992e-08 3.42157e-08 3.49399e-08 3.56716e-08 3.64108e-08 3.71577e-08 3.79122e-08 3.86742e-08 3.94438e-08 4.0221e-08 4.10058e-08 4.17982e-08 4.25981e-08 4.34056e-08 4.42208e-08 4.50434e-08 4.58737e-08 4.67116e-08 4.7557e-08 4.841e-08 4.92707e-08 5.01388e-08 5.10146e-08 5.1898e-08 5.27889e-08 5.36874e-08 5.45935e-08 5.55072e-08 5.64285e-08 5.73573e-08 5.82937e-08 5.92378e-08 6.01894e-08 6.11485e-08 6.21153e-08 6.30896e-08 6.40716e-08 6.50611e-08 6.60582e-08 6.70628e-08 6.80751e-08 6.90949e-08 7.01223e-08 
18.4866 3.2328e-08 3.30504e-08 3.37808e-08 3.45191e-08 3.52655e-08 3.60198e-08 3.67821e-08 3.75524e-08 3.83306e-08 3.91169e-08 3.99111e-08 4.07133e-08 4.15235e-08 4.23417e-08 4.31679e-08 4.4002e-08 4.48441e-08 4.56942e-08 4.65523e-08 4.74184e-08 4.82924e-08 4.91745e-08 5.00645e-08 5.09625e-08 5.18685e-08 5.27824e-08 5.37044e-08 5.46343e-08 5.55722e-08 5.65181e-08 5.7472e-08 5.84339e-08 5.94037e-08 6.03815e-08 6.13673e-08 6.23611e-08 6.33629e-08 6.43726e-08 6.53904e-08 6.64161e-08 6.74498e-08 6.84914e-08 6.95411e-08 7.05988e-08 7.16644e-08 7.2738e-08 7.38196e-08 
18.5116 3.14529e-08 3.21558e-08 3.28664e-08 3.35848e-08 3.43109e-08 3.50448e-08 3.57865e-08 3.65359e-08 3.72931e-08 3.80581e-08 3.88308e-08 3.96113e-08 4.03996e-08 4.11956e-08 4.19994e-08 4.2811e-08 4.36303e-08 4.44574e-08 4.52922e-08 4.61349e-08 4.69853e-08 4.78434e-08 4.87094e-08 4.9583e-08 5.04645e-08 5.13537e-08 5.22507e-08 5.31555e-08 5.4068e-08 5.49883e-08 5.59163e-08 5.68522e-08 5.77958e-08 5.87471e-08 5.97062e-08 6.06731e-08 6.16478e-08 6.26302e-08 6.36204e-08 6.46183e-08 6.5624e-08 6.66375e-08 6.76588e-08 6.86878e-08 6.97246e-08 7.07691e-08 7.18214e-08 
18.5366 3.13941e-08 3.20957e-08 3.28049e-08 3.3522e-08 3.42468e-08 3.49793e-08 3.57196e-08 3.64676e-08 3.72234e-08 3.79869e-08 3.87582e-08 3.95372e-08 4.0324e-08 4.11186e-08 4.19209e-08 4.27309e-08 4.35487e-08 4.43743e-08 4.52076e-08 4.60486e-08 4.68974e-08 4.7754e-08 4.86183e-08 4.94904e-08 5.03702e-08 5.12577e-08 5.2153e-08 5.30561e-08 5.39669e-08 5.48855e-08 5.58118e-08 5.67459e-08 5.76877e-08 5.86373e-08 5.95946e-08 6.05597e-08 6.15325e-08 6.25131e-08 6.35014e-08 6.44975e-08 6.55014e-08 6.6513e-08 6.75323e-08 6.85594e-08 6.95942e-08 7.06368e-08 7.16872e-08 
18.5616 2.95196e-08 3.01793e-08 3.08462e-08 3.15204e-08 3.22019e-08 3.28907e-08 3.35868e-08 3.42901e-08 3.50008e-08 3.57187e-08 3.6444e-08 3.71765e-08 3.79163e-08 3.86634e-08 3.94178e-08 4.01795e-08 4.09485e-08 4.17247e-08 4.25083e-08 4.32991e-08 4.40972e-08 4.49026e-08 4.57153e-08 4.65353e-08 4.73626e-08 4.81972e-08 4.9039e-08 4.98882e-08 5.07446e-08 5.16083e-08 5.24793e-08 5.33576e-08 5.42432e-08 5.51361e-08 5.60363e-08 5.69437e-08 5.78585e-08 5.87805e-08 5.97098e-08 6.06464e-08 6.15903e-08 6.25415e-08 6.35e-08 6.44658e-08 6.54388e-08 6.64192e-08 6.74068e-08 
18.5866 3.08737e-08 3.15636e-08 3.22611e-08 3.29662e-08 3.3679e-08 3.43994e-08 3.51274e-08 3.5863e-08 3.66062e-08 3.73571e-08 3.81156e-08 3.88818e-08 3.96555e-08 4.04369e-08 4.12259e-08 4.20225e-08 4.28267e-08 4.36386e-08 4.44581e-08 4.52852e-08 4.61199e-08 4.69623e-08 4.78122e-08 4.86698e-08 4.95351e-08 5.04079e-08 5.12884e-08 5.21765e-08 5.30722e-08 5.39755e-08 5.48865e-08 5.58051e-08 5.67313e-08 5.76651e-08 5.86066e-08 5.95557e-08 6.05124e-08 6.14767e-08 6.24486e-08 6.34282e-08 6.44154e-08 6.54102e-08 6.64127e-08 6.74227e-08 6.84404e-08 6.94657e-08 7.04987e-08 
18.6116 2.94345e-08 3.00922e-08 3.07572e-08 3.14295e-08 3.2109e-08 3.27958e-08 3.34899e-08 3.41912e-08 3.48998e-08 3.56157e-08 3.63389e-08 3.70693e-08 3.7807e-08 3.85519e-08 3.93041e-08 4.00636e-08 4.08303e-08 4.16044e-08 4.23856e-08 4.31742e-08 4.397e-08 4.47731e-08 4.55835e-08 4.64011e-08 4.7226e-08 4.80581e-08 4.88976e-08 4.97443e-08 5.05982e-08 5.14595e-08 5.2328e-08 5.32037e-08 5.40868e-08 5.49771e-08 5.58746e-08 5.67795e-08 5.76916e-08 5.86109e-08 5.95376e-08 6.04715e-08 6.14127e-08 6.23611e-08 6.33168e-08 6.42798e-08 6.52501e-08 6.62276e-08 6.72124e-08 
18.6366 3.0295e-08 3.0972e-08 3.16565e-08 3.23484e-08 3.30478e-08 3.37547e-08 3.4469e-08 3.51909e-08 3.59202e-08 3.6657e-08 3.74013e-08 3.81531e-08 3.89123e-08 3.9679e-08 4.04532e-08 4.12349e-08 4.20241e-08 4.28207e-08 4.36249e-08 4.44365e-08 4.52556e-08 4.60821e-08 4.69162e-08 4.77577e-08 4.86067e-08 4.94632e-08 5.03272e-08 5.11986e-08 5.20776e-08 5.2964e-08 5.38579e-08 5.47592e-08 5.56681e-08 5.65844e-08 5.75082e-08 5.84395e-08 5.93783e-08 6.03246e-08 6.12783e-08 6.22395e-08 6.32082e-08 6.41844e-08 6.5168e-08 6.61592e-08 6.71578e-08 6.81639e-08 6.91774e-08 
18.6617 2.96456e-08 3.03081e-08 3.09778e-08 3.16549e-08 3.23393e-08 3.30311e-08 3.37301e-08 3.44365e-08 3.51502e-08 3.58712e-08 3.65995e-08 3.73352e-08 3.80781e-08 3.88284e-08 3.9586e-08 4.0351e-08 4.11232e-08 4.19028e-08 4.26897e-08 4.34839e-08 4.42854e-08 4.50943e-08 4.59104e-08 4.67339e-08 4.75647e-08 4.84029e-08 4.92483e-08 5.01011e-08 5.09612e-08 5.18286e-08 5.27033e-08 5.35854e-08 5.44747e-08 5.53714e-08 5.62754e-08 5.71868e-08 5.81054e-08 5.90314e-08 5.99647e-08 6.09053e-08 6.18532e-08 6.28084e-08 6.3771e-08 6.47409e-08 6.57181e-08 6.67026e-08 6.76945e-08 
18.6867 2.86837e-08 2.93247e-08 2.99727e-08 3.06279e-08 3.12901e-08 3.19593e-08 3.26357e-08 3.33192e-08 3.40097e-08 3.47073e-08 3.5412e-08 3.61238e-08 3.68427e-08 3.75686e-08 3.83016e-08 3.90418e-08 3.97889e-08 4.05432e-08 4.13046e-08 4.2073e-08 4.28485e-08 4.36311e-08 4.44208e-08 4.52176e-08 4.60215e-08 4.68324e-08 4.76504e-08 4.84755e-08 4.93077e-08 5.0147e-08 5.09933e-08 5.18467e-08 5.27072e-08 5.35748e-08 5.44495e-08 5.53313e-08 5.62201e-08 5.7116e-08 5.80191e-08 5.89291e-08 5.98463e-08 6.07706e-08 6.17019e-08 6.26403e-08 6.35858e-08 6.45384e-08 6.54981e-08 
18.7117 2.92344e-08 2.98877e-08 3.05482e-08 3.12159e-08 3.18908e-08 3.25729e-08 3.32623e-08 3.39589e-08 3.46626e-08 3.53737e-08 3.60919e-08 3.68173e-08 3.755e-08 3.82899e-08 3.9037e-08 3.97913e-08 4.05528e-08 4.13216e-08 4.20976e-08 4.28808e-08 4.36712e-08 4.44688e-08 4.52737e-08 4.60857e-08 4.6905e-08 4.77315e-08 4.85652e-08 4.94062e-08 5.02543e-08 5.11097e-08 5.19723e-08 5.28421e-08 5.37192e-08 5.46034e-08 5.54949e-08 5.63936e-08 5.72995e-08 5.82126e-08 5.91329e-08 6.00605e-08 6.09953e-08 6.19373e-08 6.28865e-08 6.38429e-08 6.48066e-08 6.57775e-08 6.67556e-08 
18.7367 2.86092e-08 2.92485e-08 2.98948e-08 3.05482e-08 3.12087e-08 3.18763e-08 3.25509e-08 3.32326e-08 3.39213e-08 3.46171e-08 3.532e-08 3.60299e-08 3.67469e-08 3.7471e-08 3.82021e-08 3.89403e-08 3.96855e-08 4.04378e-08 4.11972e-08 4.19637e-08 4.27372e-08 4.35177e-08 4.43054e-08 4.51001e-08 4.59018e-08 4.67107e-08 4.75266e-08 4.83495e-08 4.91795e-08 5.00166e-08 5.08608e-08 5.1712e-08 5.25703e-08 5.34356e-08 5.4308e-08 5.51875e-08 5.6074e-08 5.69676e-08 5.78683e-08 5.8776e-08 5.96908e-08 6.06126e-08 6.15415e-08 6.24775e-08 6.34206e-08 6.43707e-08 6.53278e-08 
18.7617 2.79077e-08 2.85313e-08 2.91618e-08 2.97992e-08 3.04435e-08 3.10947e-08 3.17527e-08 3.24177e-08 3.30895e-08 3.37683e-08 3.44539e-08 3.51464e-08 3.58459e-08 3.65522e-08 3.72654e-08 3.79854e-08 3.87124e-08 3.94463e-08 4.0187e-08 4.09347e-08 4.16892e-08 4.24507e-08 4.3219e-08 4.39942e-08 4.47763e-08 4.55653e-08 4.63612e-08 4.7164e-08 4.79736e-08 4.87902e-08 4.96136e-08 5.0444e-08 5.12812e-08 5.21253e-08 5.29763e-08 5.38342e-08 5.4699e-08 5.55707e-08 5.64493e-08 5.73348e-08 5.82271e-08 5.91264e-08 6.00325e-08 6.09455e-08 6.18655e-08 6.27923e-08 6.3726e-08 
18.7867 2.72834e-08 2.78931e-08 2.85095e-08 2.91326e-08 2.97625e-08 3.03991e-08 3.10425e-08 3.16926e-08 3.23494e-08 3.30129e-08 3.36832e-08 3.43603e-08 3.5044e-08 3.57345e-08 3.64318e-08 3.71358e-08 3.78465e-08 3.85639e-08 3.92881e-08 4.00191e-08 4.07567e-08 4.15011e-08 4.22523e-08 4.30101e-08 4.37747e-08 4.45461e-08 4.53242e-08 4.6109e-08 4.69005e-08 4.76988e-08 4.85039e-08 4.93156e-08 5.01341e-08 5.09594e-08 5.17913e-08 5.26301e-08 5.34755e-08 5.43277e-08 5.51866e-08 5.60523e-08 5.69247e-08 5.78038e-08 5.86897e-08 5.95823e-08 6.04816e-08 6.13877e-08 6.23005e-08 
18.8118 2.69737e-08 2.75764e-08 2.81858e-08 2.88019e-08 2.94246e-08 3.0054e-08 3.06901e-08 3.13328e-08 3.19821e-08 3.26382e-08 3.33009e-08 3.39702e-08 3.46462e-08 3.53289e-08 3.60182e-08 3.67142e-08 3.74168e-08 3.81261e-08 3.88421e-08 3.95647e-08 4.0294e-08 4.103e-08 4.17726e-08 4.25219e-08 4.32778e-08 4.40404e-08 4.48096e-08 4.55855e-08 4.63681e-08 4.71573e-08 4.79532e-08 4.87558e-08 4.9565e-08 5.03809e-08 5.12034e-08 5.20326e-08 5.28684e-08 5.37109e-08 5.45601e-08 5.54159e-08 5.62784e-08 5.71476e-08 5.80234e-08 5.89059e-08 5.9795e-08 6.06908e-08 6.15933e-08 
18.8368 2.75373e-08 2.81527e-08 2.87748e-08 2.94037e-08 3.00395e-08 3.0682e-08 3.13314e-08 3.19875e-08 3.26504e-08 3.33202e-08 3.39967e-08 3.468e-08 3.53702e-08 3.60671e-08 3.67708e-08 3.74814e-08 3.81987e-08 3.89228e-08 3.96538e-08 4.03915e-08 4.1136e-08 4.18873e-08 4.26455e-08 4.34104e-08 4.41821e-08 4.49606e-08 4.5746e-08 4.65381e-08 4.7337e-08 4.81427e-08 4.89553e-08 4.97746e-08 5.06007e-08 5.14336e-08 5.22733e-08 5.31198e-08 5.39732e-08 5.48333e-08 5.57002e-08 5.65739e-08 5.74544e-08 5.83417e-08 5.92359e-08 6.01368e-08 6.10445e-08 6.1959e-08 6.28803e-08 
18.8618 2.65668e-08 2.71604e-08 2.77606e-08 2.83674e-08 2.89807e-08 2.96006e-08 3.02271e-08 3.08601e-08 3.14997e-08 3.21458e-08 3.27985e-08 3.34577e-08 3.41235e-08 3.47959e-08 3.54748e-08 3.61603e-08 3.68524e-08 3.7551e-08 3.82561e-08 3.89679e-08 3.96862e-08 4.0411e-08 4.11424e-08 4.18804e-08 4.26249e-08 4.3376e-08 4.41336e-08 4.48978e-08 4.56686e-08 4.64459e-08 4.72298e-08 4.80203e-08 4.88173e-08 4.96208e-08 5.04309e-08 5.12476e-08 5.20709e-08 5.29007e-08 5.3737e-08 5.458e-08 5.54294e-08 5.62855e-08 5.71481e-08 5.80172e-08 5.8893e-08 5.97752e-08 6.06641e-08 
18.8868 2.60453e-08 2.66273e-08 2.72157e-08 2.78106e-08 2.84119e-08 2.90196e-08 2.96338e-08 3.02543e-08 3.08814e-08 3.15148e-08 3.21547e-08 3.2801e-08 3.34537e-08 3.41129e-08 3.47785e-08 3.54505e-08 3.6129e-08 3.68139e-08 3.75052e-08 3.8203e-08 3.89072e-08 3.96178e-08 4.03348e-08 4.10583e-08 4.17882e-08 4.25246e-08 4.32673e-08 4.40165e-08 4.47722e-08 4.55342e-08 4.63027e-08 4.70777e-08 4.7859e-08 4.86468e-08 4.9441e-08 5.02417e-08 5.10488e-08 5.18623e-08 5.26822e-08 5.35086e-08 5.43414e-08 5.51806e-08 5.60263e-08 5.68784e-08 5.77369e-08 5.86019e-08 5.94733e-08 
18.9118 2.47751e-08 2.53287e-08 2.58884e-08 2.64543e-08 2.70262e-08 2.76043e-08 2.81885e-08 2.87788e-08 2.93753e-08 2.99778e-08 3.05865e-08 3.12013e-08 3.18222e-08 3.24492e-08 3.30823e-08 3.37216e-08 3.4367e-08 3.50185e-08 3.56761e-08 3.63398e-08 3.70097e-08 3.76856e-08 3.83677e-08 3.90559e-08 3.97502e-08 4.04506e-08 4.11572e-08 4.18698e-08 4.25886e-08 4.33135e-08 4.40445e-08 4.47817e-08 4.55249e-08 4.62743e-08 4.70298e-08 4.77914e-08 4.85591e-08 4.93329e-08 5.01129e-08 5.0899e-08 5.16912e-08 5.24895e-08 5.32939e-08 5.41044e-08 5.49211e-08 5.57439e-08 5.65728e-08 
18.9368 2.48655e-08 2.54211e-08 2.59829e-08 2.65508e-08 2.71249e-08 2.77051e-08 2.82914e-08 2.88839e-08 2.94825e-08 3.00873e-08 3.06982e-08 3.13152e-08 3.19384e-08 3.25677e-08 3.32031e-08 3.38447e-08 3.44924e-08 3.51463e-08 3.58063e-08 3.64725e-08 3.71448e-08 3.78232e-08 3.85078e-08 3.91985e-08 3.98953e-08 4.05983e-08 4.13074e-08 4.20227e-08 4.27441e-08 4.34717e-08 4.42053e-08 4.49452e-08 4.56911e-08 4.64432e-08 4.72015e-08 4.79659e-08 4.87364e-08 4.95131e-08 5.02959e-08 5.10848e-08 5.18799e-08 5.26811e-08 5.34885e-08 5.4302e-08 5.51216e-08 5.59474e-08 5.67793e-08 
18.9619 2.49813e-08 2.55396e-08 2.61039e-08 2.66745e-08 2.72512e-08 2.78341e-08 2.84232e-08 2.90184e-08 2.96198e-08 3.02274e-08 3.08411e-08 3.14611e-08 3.20871e-08 3.27194e-08 3.33578e-08 3.40024e-08 3.46531e-08 3.531e-08 3.59731e-08 3.66424e-08 3.73178e-08 3.79994e-08 3.86871e-08 3.93811e-08 4.00812e-08 4.07874e-08 4.14998e-08 4.22184e-08 4.29432e-08 4.36741e-08 4.44112e-08 4.51545e-08 4.5904e-08 4.66596e-08 4.74213e-08 4.81893e-08 4.89634e-08 4.97437e-08 5.05301e-08 5.13227e-08 5.21215e-08 5.29265e-08 5.37376e-08 5.45549e-08 5.53784e-08 5.6208e-08 5.70438e-08 
18.9869 2.49989e-08 2.55575e-08 2.61223e-08 2.66933e-08 2.72704e-08 2.78537e-08 2.84432e-08 2.90389e-08 2.96407e-08 3.02487e-08 3.08629e-08 3.14832e-08 3.21097e-08 3.27424e-08 3.33813e-08 3.40263e-08 3.46775e-08 3.53349e-08 3.59984e-08 3.66682e-08 3.73441e-08 3.80261e-08 3.87144e-08 3.94088e-08 4.01094e-08 4.08161e-08 4.15291e-08 4.22482e-08 4.29734e-08 4.37049e-08 4.44425e-08 4.51863e-08 4.59363e-08 4.66924e-08 4.74547e-08 4.82232e-08 4.89979e-08 4.97787e-08 5.05657e-08 5.13589e-08 5.21582e-08 5.29637e-08 5.37754e-08 5.45933e-08 5.54173e-08 5.62476e-08 5.70839e-08 
19.0119 2.39621e-08 2.44975e-08 2.50389e-08 2.55862e-08 2.61394e-08 2.66985e-08 2.72635e-08 2.78345e-08 2.84113e-08 2.89941e-08 2.95828e-08 3.01774e-08 3.0778e-08 3.13844e-08 3.19968e-08 3.26151e-08 3.32393e-08 3.38694e-08 3.45054e-08 3.51474e-08 3.57952e-08 3.6449e-08 3.71087e-08 3.77743e-08 3.84458e-08 3.91233e-08 3.98067e-08 4.04959e-08 4.11911e-08 4.18922e-08 4.25993e-08 4.33122e-08 4.40311e-08 4.47559e-08 4.54866e-08 4.62232e-08 4.69657e-08 4.77141e-08 4.84685e-08 4.92288e-08 4.9995e-08 5.07671e-08 5.15451e-08 5.23291e-08 5.31189e-08 5.39147e-08 5.47164e-08 
19.0369 2.47912e-08 2.53452e-08 2.59053e-08 2.64715e-08 2.70438e-08 2.76223e-08 2.82069e-08 2.87976e-08 2.93944e-08 2.99974e-08 3.06064e-08 3.12216e-08 3.18429e-08 3.24704e-08 3.31039e-08 3.37436e-08 3.43894e-08 3.50413e-08 3.56993e-08 3.63635e-08 3.70338e-08 3.77102e-08 3.83927e-08 3.90814e-08 3.97761e-08 4.0477e-08 4.1184e-08 4.18972e-08 4.26164e-08 4.33418e-08 4.40733e-08 4.48109e-08 4.55546e-08 4.63045e-08 4.70605e-08 4.78226e-08 4.85908e-08 4.93651e-08 5.01456e-08 5.09322e-08 5.17249e-08 5.25237e-08 5.33287e-08 5.41397e-08 5.49569e-08 5.57802e-08 5.66097e-08 
19.0619 2.33087e-08 2.38295e-08 2.43561e-08 2.48885e-08 2.54266e-08 2.59704e-08 2.65201e-08 2.70754e-08 2.76366e-08 2.82035e-08 2.87761e-08 2.93545e-08 2.99387e-08 3.05286e-08 3.11242e-08 3.17257e-08 3.23328e-08 3.29458e-08 3.35645e-08 3.41889e-08 3.48191e-08 3.5455e-08 3.60968e-08 3.67442e-08 3.73974e-08 3.80564e-08 3.87211e-08 3.93916e-08 4.00679e-08 4.07499e-08 4.14376e-08 4.21311e-08 4.28304e-08 4.35354e-08 4.42462e-08 4.49627e-08 4.5685e-08 4.6413e-08 4.71468e-08 4.78863e-08 4.86316e-08 4.93827e-08 5.01395e-08 5.09021e-08 5.16704e-08 5.24445e-08 5.32243e-08 
19.0869 2.28164e-08 2.33262e-08 2.38417e-08 2.43628e-08 2.48896e-08 2.5422e-08 2.596e-08 2.65036e-08 2.70529e-08 2.76078e-08 2.81684e-08 2.87346e-08 2.93064e-08 2.98838e-08 3.04669e-08 3.10556e-08 3.165e-08 3.225e-08 3.28556e-08 3.34668e-08 3.40837e-08 3.47063e-08 3.53344e-08 3.59682e-08 3.66076e-08 3.72527e-08 3.79034e-08 3.85597e-08 3.92216e-08 3.98892e-08 4.05625e-08 4.12413e-08 4.19258e-08 4.26159e-08 4.33117e-08 4.40131e-08 4.47201e-08 4.54328e-08 4.61511e-08 4.6875e-08 4.76045e-08 4.83397e-08 4.90806e-08 4.9827e-08 5.05791e-08 5.13369e-08 5.21002e-08 
19.1119 2.28338e-08 2.33441e-08 2.38599e-08 2.43815e-08 2.49086e-08 2.54414e-08 2.59798e-08 2.65239e-08 2.70736e-08 2.76289e-08 2.81899e-08 2.87565e-08 2.93288e-08 2.99067e-08 3.04902e-08 3.10794e-08 3.16742e-08 3.22746e-08 3.28807e-08 3.34924e-08 3.41098e-08 3.47328e-08 3.53614e-08 3.59957e-08 3.66356e-08 3.72812e-08 3.79323e-08 3.85892e-08 3.92516e-08 3.99197e-08 4.05935e-08 4.12728e-08 4.19579e-08 4.26485e-08 4.33448e-08 4.40467e-08 4.47543e-08 4.54675e-08 4.61863e-08 4.69108e-08 4.76409e-08 4.83767e-08 4.91181e-08 4.98651e-08 5.06178e-08 5.13761e-08 5.21401e-08 
