T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
15.8099 2.87458e-08 2.93882e-08 3.00376e-08 3.06941e-08 3.13578e-08 3.20285e-08 3.27063e-08 3.33913e-08 3.40833e-08 3.47824e-08 3.54887e-08 3.6202e-08 3.69224e-08 3.76499e-08 3.83845e-08 3.91262e-08 3.98751e-08 4.0631e-08 4.1394e-08 4.21641e-08 4.29413e-08 4.37256e-08 4.4517e-08 4.53155e-08 4.61211e-08 4.69338e-08 4.77535e-08 4.85804e-08 4.94144e-08 5.02555e-08 5.11037e-08 5.19589e-08 5.28213e-08 5.36908e-08 5.45674e-08 5.5451e-08 5.63418e-08 5.72397e-08 5.81446e-08 5.90567e-08 5.99758e-08 6.09021e-08 6.18354e-08 6.27759e-08 6.37234e-08 6.46781e-08 6.56398e-08 
15.8349 2.78737e-08 2.84966e-08 2.91263e-08 2.97629e-08 3.04064e-08 3.10568e-08 3.17141e-08 3.23783e-08 3.30493e-08 3.37272e-08 3.4412e-08 3.51037e-08 3.58022e-08 3.65077e-08 3.722e-08 3.79392e-08 3.86653e-08 3.93983e-08 4.01382e-08 4.08849e-08 4.16385e-08 4.2399e-08 4.31664e-08 4.39407e-08 4.47218e-08 4.55099e-08 4.63048e-08 4.71066e-08 4.79153e-08 4.87308e-08 4.95533e-08 5.03826e-08 5.12188e-08 5.20619e-08 5.29119e-08 5.37688e-08 5.46325e-08 5.55031e-08 5.63806e-08 5.7265e-08 5.81563e-08 5.90544e-08 5.99595e-08 6.08714e-08 6.17902e-08 6.27159e-08 6.36484e-08 
15.8599 2.89292e-08 2.95757e-08 3.02293e-08 3.089e-08 3.15579e-08 3.22329e-08 3.2915e-08 3.36043e-08 3.43008e-08 3.50044e-08 3.57151e-08 3.6433e-08 3.7158e-08 3.78902e-08 3.86295e-08 3.93759e-08 4.01295e-08 4.08902e-08 4.16581e-08 4.24331e-08 4.32153e-08 4.40046e-08 4.4801e-08 4.56046e-08 4.64154e-08 4.72332e-08 4.80583e-08 4.88904e-08 4.97297e-08 5.05762e-08 5.14298e-08 5.22905e-08 5.31584e-08 5.40334e-08 5.49156e-08 5.58049e-08 5.67013e-08 5.76049e-08 5.85156e-08 5.94335e-08 6.03585e-08 6.12907e-08 6.223e-08 6.31765e-08 6.41301e-08 6.50908e-08 6.60587e-08 
15.8849 2.83775e-08 2.90117e-08 2.96528e-08 3.03009e-08 3.0956e-08 3.16182e-08 3.22873e-08 3.29635e-08 3.36467e-08 3.43368e-08 3.5034e-08 3.57382e-08 3.64494e-08 3.71676e-08 3.78928e-08 3.8625e-08 3.93642e-08 4.01104e-08 4.08637e-08 4.16239e-08 4.23911e-08 4.31654e-08 4.39467e-08 4.47349e-08 4.55302e-08 4.63325e-08 4.71418e-08 4.79581e-08 4.87814e-08 4.96117e-08 5.0449e-08 5.12933e-08 5.21446e-08 5.30029e-08 5.38683e-08 5.47406e-08 5.562e-08 5.65063e-08 5.73997e-08 5.83001e-08 5.92075e-08 6.01219e-08 6.10433e-08 6.19717e-08 6.29071e-08 6.38495e-08 6.47989e-08 
15.9099 2.79666e-08 2.85915e-08 2.92233e-08 2.98621e-08 3.05077e-08 3.11603e-08 3.18197e-08 3.24861e-08 3.31594e-08 3.38395e-08 3.45266e-08 3.52206e-08 3.59215e-08 3.66293e-08 3.7344e-08 3.80656e-08 3.87941e-08 3.95295e-08 4.02718e-08 4.10211e-08 4.17772e-08 4.25402e-08 4.33102e-08 4.4087e-08 4.48708e-08 4.56615e-08 4.6459e-08 4.72635e-08 4.80749e-08 4.88931e-08 4.97183e-08 5.05504e-08 5.13894e-08 5.22353e-08 5.30881e-08 5.39478e-08 5.48145e-08 5.5688e-08 5.65684e-08 5.74557e-08 5.835e-08 5.92511e-08 6.01592e-08 6.10741e-08 6.1996e-08 6.29248e-08 6.38604e-08 
15.935 2.75152e-08 2.813e-08 2.87517e-08 2.93801e-08 3.00153e-08 3.06573e-08 3.13061e-08 3.19618e-08 3.26242e-08 3.32934e-08 3.39693e-08 3.46521e-08 3.53417e-08 3.60381e-08 3.67412e-08 3.74512e-08 3.8168e-08 3.88915e-08 3.96218e-08 4.0359e-08 4.11029e-08 4.18536e-08 4.26111e-08 4.33755e-08 4.41466e-08 4.49245e-08 4.57092e-08 4.65006e-08 4.72989e-08 4.8104e-08 4.89159e-08 4.97345e-08 5.056e-08 5.13922e-08 5.22313e-08 5.30771e-08 5.39297e-08 5.47892e-08 5.56554e-08 5.65284e-08 5.74082e-08 5.82948e-08 5.91882e-08 6.00884e-08 6.09954e-08 6.19091e-08 6.28297e-08 
15.96 2.59388e-08 2.65184e-08 2.71044e-08 2.76968e-08 2.82957e-08 2.89009e-08 2.95126e-08 3.01306e-08 3.07551e-08 3.13859e-08 3.20232e-08 3.26668e-08 3.33169e-08 3.39734e-08 3.46363e-08 3.53055e-08 3.59812e-08 3.66633e-08 3.73518e-08 3.80467e-08 3.8748e-08 3.94558e-08 4.01699e-08 4.08904e-08 4.16173e-08 4.23506e-08 4.30904e-08 4.38365e-08 4.45891e-08 4.5348e-08 4.61134e-08 4.68851e-08 4.76633e-08 4.84479e-08 4.92388e-08 5.00362e-08 5.084e-08 5.16502e-08 5.24668e-08 5.32898e-08 5.41192e-08 5.4955e-08 5.57972e-08 5.66458e-08 5.75008e-08 5.83622e-08 5.92301e-08 
15.985 2.56997e-08 2.6274e-08 2.68546e-08 2.74416e-08 2.80349e-08 2.86346e-08 2.92406e-08 2.98529e-08 3.04716e-08 3.10967e-08 3.17281e-08 3.23658e-08 3.30099e-08 3.36603e-08 3.43171e-08 3.49802e-08 3.56497e-08 3.63255e-08 3.70076e-08 3.76961e-08 3.8391e-08 3.90922e-08 3.97997e-08 4.05136e-08 4.12338e-08 4.19604e-08 4.26933e-08 4.34325e-08 4.41782e-08 4.49301e-08 4.56884e-08 4.64531e-08 4.72241e-08 4.80014e-08 4.87851e-08 4.95751e-08 5.03715e-08 5.11742e-08 5.19833e-08 5.27987e-08 5.36204e-08 5.44485e-08 5.5283e-08 5.61238e-08 5.69709e-08 5.78244e-08 5.86842e-08 
16.01 2.67124e-08 2.73093e-08 2.79128e-08 2.85229e-08 2.91396e-08 2.97629e-08 3.03928e-08 3.10293e-08 3.16724e-08 3.2322e-08 3.29783e-08 3.36412e-08 3.43106e-08 3.49867e-08 3.56693e-08 3.63586e-08 3.70544e-08 3.77568e-08 3.84659e-08 3.91815e-08 3.99037e-08 4.06326e-08 4.1368e-08 4.211e-08 4.28586e-08 4.36138e-08 4.43756e-08 4.5144e-08 4.5919e-08 4.67006e-08 4.74887e-08 4.82835e-08 4.90849e-08 4.98929e-08 5.07074e-08 5.15286e-08 5.23563e-08 5.31907e-08 5.40316e-08 5.48792e-08 5.57333e-08 5.6594e-08 5.74614e-08 5.83353e-08 5.92158e-08 6.01029e-08 6.09966e-08 
16.035 2.61663e-08 2.6751e-08 2.73421e-08 2.79398e-08 2.85438e-08 2.91544e-08 2.97714e-08 3.03949e-08 3.10248e-08 3.16612e-08 3.2304e-08 3.29533e-08 3.36091e-08 3.42713e-08 3.494e-08 3.56152e-08 3.62968e-08 3.69849e-08 3.76794e-08 3.83804e-08 3.90879e-08 3.98018e-08 4.05222e-08 4.1249e-08 4.19823e-08 4.27221e-08 4.34683e-08 4.4221e-08 4.49801e-08 4.57457e-08 4.65178e-08 4.72963e-08 4.80813e-08 4.88728e-08 4.96707e-08 5.0475e-08 5.12859e-08 5.21032e-08 5.29269e-08 5.37571e-08 5.45938e-08 5.54369e-08 5.62865e-08 5.71426e-08 5.80051e-08 5.88741e-08 5.97495e-08 
16.06 2.51777e-08 2.57404e-08 2.63092e-08 2.68842e-08 2.74655e-08 2.8053e-08 2.86467e-08 2.92466e-08 2.98527e-08 3.04651e-08 3.10836e-08 3.17084e-08 3.23394e-08 3.29766e-08 3.36201e-08 3.42697e-08 3.49256e-08 3.55877e-08 3.62559e-08 3.69305e-08 3.76112e-08 3.82981e-08 3.89913e-08 3.96907e-08 4.03963e-08 4.11081e-08 4.18261e-08 4.25504e-08 4.32808e-08 4.40175e-08 4.47604e-08 4.55095e-08 4.62649e-08 4.70264e-08 4.77942e-08 4.85682e-08 4.93484e-08 5.01348e-08 5.09274e-08 5.17263e-08 5.25313e-08 5.33426e-08 5.41601e-08 5.49838e-08 5.58138e-08 5.66499e-08 5.74923e-08 
16.0851 2.49653e-08 2.55231e-08 2.60872e-08 2.66573e-08 2.72337e-08 2.78162e-08 2.84049e-08 2.89998e-08 2.96008e-08 3.0208e-08 3.08213e-08 3.14408e-08 3.20665e-08 3.26983e-08 3.33363e-08 3.39805e-08 3.46308e-08 3.52873e-08 3.595e-08 3.66188e-08 3.72938e-08 3.79749e-08 3.86622e-08 3.93557e-08 4.00554e-08 4.07612e-08 4.14732e-08 4.21913e-08 4.29156e-08 4.36461e-08 4.43827e-08 4.51255e-08 4.58744e-08 4.66296e-08 4.73908e-08 4.81583e-08 4.89319e-08 4.97117e-08 5.04976e-08 5.12897e-08 5.2088e-08 5.28924e-08 5.3703e-08 5.45198e-08 5.53427e-08 5.61718e-08 5.70071e-08 
16.1101 2.44024e-08 2.49477e-08 2.5499e-08 2.60564e-08 2.66197e-08 2.71891e-08 2.77645e-08 2.8346e-08 2.89334e-08 2.95269e-08 3.01264e-08 3.0732e-08 3.13435e-08 3.19611e-08 3.25848e-08 3.32144e-08 3.38501e-08 3.44918e-08 3.51395e-08 3.57932e-08 3.6453e-08 3.71188e-08 3.77906e-08 3.84684e-08 3.91523e-08 3.98422e-08 4.05381e-08 4.12401e-08 4.19481e-08 4.26621e-08 4.33821e-08 4.41081e-08 4.48402e-08 4.55783e-08 4.63224e-08 4.70726e-08 4.78287e-08 4.85909e-08 4.93592e-08 5.01334e-08 5.09137e-08 5.17e-08 5.24923e-08 5.32907e-08 5.4095e-08 5.49054e-08 5.57219e-08 
16.1351 2.49359e-08 2.54931e-08 2.60565e-08 2.6626e-08 2.72017e-08 2.77835e-08 2.83715e-08 2.89656e-08 2.9566e-08 3.01724e-08 3.0785e-08 3.14038e-08 3.20288e-08 3.26599e-08 3.32971e-08 3.39405e-08 3.45901e-08 3.52458e-08 3.59077e-08 3.65757e-08 3.72499e-08 3.79303e-08 3.86168e-08 3.93094e-08 4.00082e-08 4.07132e-08 4.14244e-08 4.21416e-08 4.28651e-08 4.35947e-08 4.43305e-08 4.50724e-08 4.58205e-08 4.65747e-08 4.73351e-08 4.81016e-08 4.88743e-08 4.96532e-08 5.04382e-08 5.12294e-08 5.20267e-08 5.28302e-08 5.36399e-08 5.44557e-08 5.52776e-08 5.61057e-08 5.694e-08 
16.1601 2.46393e-08 2.51899e-08 2.57466e-08 2.63093e-08 2.68782e-08 2.74531e-08 2.80341e-08 2.86212e-08 2.92143e-08 2.98136e-08 3.04189e-08 3.10303e-08 3.16478e-08 3.22714e-08 3.29011e-08 3.35369e-08 3.41787e-08 3.48266e-08 3.54806e-08 3.61407e-08 3.68069e-08 3.74792e-08 3.81575e-08 3.88419e-08 3.95324e-08 4.0229e-08 4.09317e-08 4.16405e-08 4.23553e-08 4.30762e-08 4.38032e-08 4.45363e-08 4.52755e-08 4.60208e-08 4.67721e-08 4.75296e-08 4.82931e-08 4.90627e-08 4.98384e-08 5.06201e-08 5.1408e-08 5.22019e-08 5.30019e-08 5.3808e-08 5.46202e-08 5.54385e-08 5.62628e-08 
16.1851 2.38183e-08 2.43506e-08 2.48887e-08 2.54327e-08 2.59826e-08 2.65383e-08 2.71e-08 2.76675e-08 2.82409e-08 2.88202e-08 2.94054e-08 2.99964e-08 3.05933e-08 3.11962e-08 3.18048e-08 3.24194e-08 3.30399e-08 3.36662e-08 3.42984e-08 3.49365e-08 3.55805e-08 3.62304e-08 3.68861e-08 3.75477e-08 3.82152e-08 3.88886e-08 3.95679e-08 4.0253e-08 4.0944e-08 4.16409e-08 4.23437e-08 4.30524e-08 4.37669e-08 4.44874e-08 4.52137e-08 4.59459e-08 4.6684e-08 4.74279e-08 4.81778e-08 4.89335e-08 4.96951e-08 5.04626e-08 5.12359e-08 5.20152e-08 5.28003e-08 5.35913e-08 5.43882e-08 
16.2101 2.25213e-08 2.30246e-08 2.35334e-08 2.40478e-08 2.45677e-08 2.50932e-08 2.56243e-08 2.61609e-08 2.67031e-08 2.72508e-08 2.78041e-08 2.8363e-08 2.89274e-08 2.94974e-08 3.00729e-08 3.0654e-08 3.12407e-08 3.18329e-08 3.24307e-08 3.30341e-08 3.3643e-08 3.42574e-08 3.48775e-08 3.55031e-08 3.61342e-08 3.67709e-08 3.74132e-08 3.8061e-08 3.87144e-08 3.93734e-08 4.00379e-08 4.0708e-08 4.13836e-08 4.20648e-08 4.27516e-08 4.34439e-08 4.41418e-08 4.48453e-08 4.55543e-08 4.62688e-08 4.6989e-08 4.77146e-08 4.84459e-08 4.91827e-08 4.99251e-08 5.0673e-08 5.14265e-08 
16.2351 2.36676e-08 2.41964e-08 2.47311e-08 2.52717e-08 2.58181e-08 2.63703e-08 2.69284e-08 2.74923e-08 2.80621e-08 2.86377e-08 2.92192e-08 2.98065e-08 3.03997e-08 3.09987e-08 3.16035e-08 3.22142e-08 3.28307e-08 3.34531e-08 3.40813e-08 3.47153e-08 3.53552e-08 3.6001e-08 3.66526e-08 3.731e-08 3.79733e-08 3.86424e-08 3.93174e-08 3.99982e-08 4.06848e-08 4.13773e-08 4.20756e-08 4.27798e-08 4.34899e-08 4.42057e-08 4.49274e-08 4.5655e-08 4.63884e-08 4.71276e-08 4.78727e-08 4.86237e-08 4.93804e-08 5.01431e-08 5.09115e-08 5.16858e-08 5.2466e-08 5.3252e-08 5.40438e-08 
16.2602 2.3377e-08 2.38993e-08 2.44275e-08 2.49614e-08 2.55011e-08 2.60466e-08 2.65978e-08 2.71548e-08 2.77176e-08 2.82861e-08 2.88604e-08 2.94405e-08 3.00264e-08 3.06181e-08 3.12155e-08 3.18186e-08 3.24276e-08 3.30423e-08 3.36628e-08 3.42891e-08 3.49211e-08 3.5559e-08 3.62025e-08 3.68519e-08 3.7507e-08 3.81679e-08 3.88346e-08 3.95071e-08 4.01853e-08 4.08693e-08 4.1559e-08 4.22546e-08 4.29559e-08 4.3663e-08 4.43758e-08 4.50945e-08 4.58188e-08 4.6549e-08 4.7285e-08 4.80267e-08 4.87742e-08 4.95274e-08 5.02864e-08 5.10512e-08 5.18218e-08 5.25982e-08 5.33803e-08 
16.2852 2.30309e-08 2.35455e-08 2.40658e-08 2.45919e-08 2.51236e-08 2.56609e-08 2.6204e-08 2.67528e-08 2.73072e-08 2.78674e-08 2.84332e-08 2.90047e-08 2.95819e-08 3.01648e-08 3.07533e-08 3.13476e-08 3.19475e-08 3.25531e-08 3.31645e-08 3.37815e-08 3.44041e-08 3.50325e-08 3.56666e-08 3.63063e-08 3.69518e-08 3.76029e-08 3.82597e-08 3.89222e-08 3.95904e-08 4.02642e-08 4.09438e-08 4.1629e-08 4.23199e-08 4.30166e-08 4.37189e-08 4.44268e-08 4.51405e-08 4.58599e-08 4.65849e-08 4.73157e-08 4.80521e-08 4.87942e-08 4.9542e-08 5.02954e-08 5.10546e-08 5.18195e-08 5.259e-08 
16.3102 2.41978e-08 2.47385e-08 2.52852e-08 2.58378e-08 2.63965e-08 2.69611e-08 2.75317e-08 2.81083e-08 2.86908e-08 2.92793e-08 2.98738e-08 3.04743e-08 3.10807e-08 3.16931e-08 3.23115e-08 3.29359e-08 3.35662e-08 3.42025e-08 3.48448e-08 3.54931e-08 3.61473e-08 3.68075e-08 3.74737e-08 3.81459e-08 3.8824e-08 3.95081e-08 4.01982e-08 4.08942e-08 4.15963e-08 4.23043e-08 4.30183e-08 4.37382e-08 4.44642e-08 4.51961e-08 4.5934e-08 4.66778e-08 4.74276e-08 4.81835e-08 4.89452e-08 4.9713e-08 5.04867e-08 5.12664e-08 5.20521e-08 5.28438e-08 5.36414e-08 5.4445e-08 5.52546e-08 
16.3352 2.2462e-08 2.2964e-08 2.34715e-08 2.39845e-08 2.4503e-08 2.50272e-08 2.55568e-08 2.6092e-08 2.66328e-08 2.71791e-08 2.77309e-08 2.82883e-08 2.88513e-08 2.94197e-08 2.99938e-08 3.05733e-08 3.11585e-08 3.17491e-08 3.23454e-08 3.29471e-08 3.35544e-08 3.41673e-08 3.47857e-08 3.54096e-08 3.60391e-08 3.66741e-08 3.73147e-08 3.79609e-08 3.86125e-08 3.92698e-08 3.99325e-08 4.06008e-08 4.12747e-08 4.19541e-08 4.26391e-08 4.33296e-08 4.40256e-08 4.47272e-08 4.54343e-08 4.6147e-08 4.68653e-08 4.7589e-08 4.83184e-08 4.90532e-08 4.97937e-08 5.05396e-08 5.12911e-08 
16.3602 2.19485e-08 2.2439e-08 2.29348e-08 2.34361e-08 2.39428e-08 2.4455e-08 2.49725e-08 2.54955e-08 2.60239e-08 2.65577e-08 2.70969e-08 2.76416e-08 2.81916e-08 2.87471e-08 2.9308e-08 2.98743e-08 3.04461e-08 3.10233e-08 3.16058e-08 3.21938e-08 3.27873e-08 3.33861e-08 3.39904e-08 3.46e-08 3.52151e-08 3.58357e-08 3.64616e-08 3.7093e-08 3.77297e-08 3.83719e-08 3.90196e-08 3.96726e-08 4.0331e-08 4.09949e-08 4.16642e-08 4.23389e-08 4.30191e-08 4.37046e-08 4.43956e-08 4.5092e-08 4.57938e-08 4.6501e-08 4.72137e-08 4.79317e-08 4.86552e-08 4.93841e-08 5.01184e-08 
16.3852 2.12892e-08 2.17649e-08 2.22459e-08 2.27321e-08 2.32236e-08 2.37204e-08 2.42224e-08 2.47296e-08 2.52422e-08 2.57599e-08 2.6283e-08 2.68113e-08 2.73448e-08 2.78836e-08 2.84277e-08 2.8977e-08 2.95315e-08 3.00914e-08 3.06565e-08 3.12268e-08 3.18024e-08 3.23832e-08 3.29694e-08 3.35607e-08 3.41573e-08 3.47592e-08 3.53664e-08 3.59788e-08 3.65964e-08 3.72193e-08 3.78475e-08 3.84809e-08 3.91196e-08 3.97635e-08 4.04127e-08 4.10671e-08 4.17268e-08 4.23918e-08 4.3062e-08 4.37375e-08 4.44182e-08 4.51042e-08 4.57954e-08 4.64919e-08 4.71937e-08 4.79007e-08 4.8613e-08 
16.4103 2.1425e-08 2.19038e-08 2.23878e-08 2.28772e-08 2.33718e-08 2.38717e-08 2.43769e-08 2.48874e-08 2.54032e-08 2.59243e-08 2.64506e-08 2.69823e-08 2.75192e-08 2.80615e-08 2.8609e-08 2.91618e-08 2.97199e-08 3.02833e-08 3.0852e-08 3.1426e-08 3.20053e-08 3.25898e-08 3.31797e-08 3.37748e-08 3.43752e-08 3.4981e-08 3.5592e-08 3.62083e-08 3.68299e-08 3.74567e-08 3.80889e-08 3.87264e-08 3.93691e-08 4.00172e-08 4.06705e-08 4.13291e-08 4.1993e-08 4.26622e-08 4.33367e-08 4.40165e-08 4.47016e-08 4.53919e-08 4.60876e-08 4.67885e-08 4.74948e-08 4.82063e-08 4.89231e-08 
16.4353 2.05389e-08 2.09979e-08 2.14619e-08 2.1931e-08 2.24052e-08 2.28844e-08 2.33687e-08 2.38581e-08 2.43526e-08 2.48521e-08 2.53567e-08 2.58663e-08 2.63811e-08 2.69009e-08 2.74258e-08 2.79557e-08 2.84908e-08 2.90309e-08 2.9576e-08 3.01263e-08 3.06816e-08 3.1242e-08 3.18074e-08 3.23779e-08 3.29535e-08 3.35342e-08 3.41199e-08 3.47108e-08 3.53066e-08 3.59076e-08 3.65136e-08 3.71247e-08 3.77409e-08 3.83621e-08 3.89884e-08 3.96198e-08 4.02563e-08 4.08978e-08 4.15444e-08 4.2196e-08 4.28528e-08 4.35146e-08 4.41815e-08 4.48534e-08 4.55304e-08 4.62125e-08 4.68997e-08 
16.4603 2.08465e-08 2.13124e-08 2.17834e-08 2.22595e-08 2.27407e-08 2.32272e-08 2.37187e-08 2.42154e-08 2.47173e-08 2.52243e-08 2.57365e-08 2.62538e-08 2.67762e-08 2.73038e-08 2.78366e-08 2.83745e-08 2.89175e-08 2.94657e-08 3.0019e-08 3.05775e-08 3.11411e-08 3.17099e-08 3.22838e-08 3.28629e-08 3.34471e-08 3.40365e-08 3.4631e-08 3.52307e-08 3.58355e-08 3.64454e-08 3.70605e-08 3.76808e-08 3.83062e-08 3.89367e-08 3.95724e-08 4.02132e-08 4.08592e-08 4.15104e-08 4.21666e-08 4.28281e-08 4.34946e-08 4.41664e-08 4.48432e-08 4.55253e-08 4.62124e-08 4.69047e-08 4.76022e-08 
16.4853 2.05562e-08 2.10155e-08 2.14799e-08 2.19494e-08 2.2424e-08 2.29036e-08 2.33883e-08 2.38781e-08 2.4373e-08 2.4873e-08 2.5378e-08 2.58881e-08 2.64032e-08 2.69235e-08 2.74488e-08 2.79792e-08 2.85147e-08 2.90552e-08 2.96009e-08 3.01516e-08 3.07073e-08 3.12682e-08 3.18341e-08 3.24051e-08 3.29812e-08 3.35624e-08 3.41486e-08 3.47399e-08 3.53363e-08 3.59378e-08 3.65443e-08 3.71559e-08 3.77726e-08 3.83943e-08 3.90212e-08 3.96531e-08 4.02901e-08 4.09321e-08 4.15793e-08 4.22315e-08 4.28888e-08 4.35511e-08 4.42186e-08 4.48911e-08 4.55687e-08 4.62514e-08 4.69391e-08 
16.5103 2.01087e-08 2.0558e-08 2.10123e-08 2.14716e-08 2.19358e-08 2.2405e-08 2.28792e-08 2.33583e-08 2.38424e-08 2.43315e-08 2.48255e-08 2.53245e-08 2.58285e-08 2.63374e-08 2.68513e-08 2.73701e-08 2.78939e-08 2.84227e-08 2.89565e-08 2.94952e-08 3.00389e-08 3.05875e-08 3.11411e-08 3.16997e-08 3.22632e-08 3.28317e-08 3.34052e-08 3.39836e-08 3.4567e-08 3.51554e-08 3.57487e-08 3.6347e-08 3.69503e-08 3.75585e-08 3.81717e-08 3.87898e-08 3.9413e-08 4.00411e-08 4.06741e-08 4.13121e-08 4.19551e-08 4.2603e-08 4.3256e-08 4.39138e-08 4.45767e-08 4.52445e-08 4.59172e-08 
16.5353 2.04145e-08 2.08707e-08 2.13319e-08 2.17981e-08 2.22694e-08 2.27458e-08 2.32272e-08 2.37136e-08 2.4205e-08 2.47015e-08 2.52031e-08 2.57097e-08 2.62213e-08 2.67379e-08 2.72596e-08 2.77864e-08 2.83182e-08 2.8855e-08 2.93969e-08 2.99438e-08 3.04957e-08 3.10527e-08 3.16147e-08 3.21818e-08 3.27539e-08 3.33311e-08 3.39133e-08 3.45005e-08 3.50928e-08 3.56901e-08 3.62924e-08 3.68998e-08 3.75123e-08 3.81297e-08 3.87522e-08 3.93798e-08 4.00124e-08 4.065e-08 4.12927e-08 4.19404e-08 4.25932e-08 4.3251e-08 4.39138e-08 4.45817e-08 4.52546e-08 4.59326e-08 4.66156e-08 
16.5604 1.96525e-08 2.00916e-08 2.05356e-08 2.09845e-08 2.14382e-08 2.18967e-08 2.23601e-08 2.28284e-08 2.33015e-08 2.37795e-08 2.42623e-08 2.475e-08 2.52425e-08 2.57399e-08 2.62421e-08 2.67492e-08 2.72611e-08 2.77779e-08 2.82996e-08 2.8826e-08 2.93574e-08 2.98936e-08 3.04346e-08 3.09805e-08 3.15313e-08 3.20869e-08 3.26474e-08 3.32127e-08 3.37828e-08 3.43579e-08 3.49377e-08 3.55224e-08 3.6112e-08 3.67064e-08 3.73057e-08 3.79099e-08 3.85188e-08 3.91327e-08 3.97514e-08 4.03749e-08 4.10033e-08 4.16365e-08 4.22746e-08 4.29176e-08 4.35654e-08 4.42181e-08 4.48756e-08 
16.5854 1.97826e-08 2.02247e-08 2.06716e-08 2.11234e-08 2.15801e-08 2.20417e-08 2.25082e-08 2.29796e-08 2.34558e-08 2.39369e-08 2.4423e-08 2.49139e-08 2.54096e-08 2.59103e-08 2.64159e-08 2.69263e-08 2.74416e-08 2.79618e-08 2.84869e-08 2.90169e-08 2.95518e-08 3.00915e-08 3.06362e-08 3.11857e-08 3.17401e-08 3.22994e-08 3.28635e-08 3.34326e-08 3.40065e-08 3.45854e-08 3.51691e-08 3.57577e-08 3.63511e-08 3.69495e-08 3.75527e-08 3.81609e-08 3.87739e-08 3.93918e-08 4.00146e-08 4.06422e-08 4.12748e-08 4.19122e-08 4.25546e-08 4.32018e-08 4.38539e-08 4.45108e-08 4.51727e-08 
16.6104 1.91476e-08 1.95755e-08 2.00081e-08 2.04454e-08 2.08875e-08 2.13343e-08 2.17858e-08 2.2242e-08 2.2703e-08 2.31686e-08 2.36391e-08 2.41142e-08 2.45941e-08 2.50787e-08 2.5568e-08 2.60621e-08 2.65608e-08 2.70644e-08 2.75726e-08 2.80856e-08 2.86033e-08 2.91257e-08 2.96528e-08 3.01847e-08 3.07213e-08 3.12627e-08 3.18087e-08 3.23595e-08 3.2915e-08 3.34753e-08 3.40402e-08 3.46099e-08 3.51844e-08 3.57635e-08 3.63474e-08 3.6936e-08 3.75294e-08 3.81274e-08 3.87302e-08 3.93378e-08 3.995e-08 4.0567e-08 4.11887e-08 4.18151e-08 4.24463e-08 4.30822e-08 4.37228e-08 
16.6354 1.89818e-08 1.9406e-08 1.98349e-08 2.02684e-08 2.07066e-08 2.11495e-08 2.15971e-08 2.20494e-08 2.25064e-08 2.2968e-08 2.34344e-08 2.39054e-08 2.43811e-08 2.48615e-08 2.53466e-08 2.58364e-08 2.63309e-08 2.683e-08 2.73339e-08 2.78424e-08 2.83556e-08 2.88735e-08 2.93961e-08 2.99234e-08 3.04553e-08 3.0992e-08 3.15333e-08 3.20793e-08 3.263e-08 3.31854e-08 3.37455e-08 3.43103e-08 3.48797e-08 3.54539e-08 3.60327e-08 3.66162e-08 3.72044e-08 3.77973e-08 3.83949e-08 3.89971e-08 3.96041e-08 4.02157e-08 4.08321e-08 4.14531e-08 4.20788e-08 4.27091e-08 4.33442e-08 
16.6604 1.85281e-08 1.89421e-08 1.93607e-08 1.97839e-08 2.02116e-08 2.0644e-08 2.10809e-08 2.15223e-08 2.19684e-08 2.2419e-08 2.28742e-08 2.3334e-08 2.37983e-08 2.42672e-08 2.47407e-08 2.52188e-08 2.57014e-08 2.61887e-08 2.66805e-08 2.71768e-08 2.76778e-08 2.81833e-08 2.86934e-08 2.92081e-08 2.97273e-08 3.02511e-08 3.07795e-08 3.13125e-08 3.185e-08 3.23921e-08 3.29388e-08 3.34901e-08 3.40459e-08 3.46064e-08 3.51714e-08 3.57409e-08 3.63151e-08 3.68938e-08 3.74771e-08 3.80649e-08 3.86574e-08 3.92544e-08 3.9856e-08 4.04622e-08 4.10729e-08 4.16882e-08 4.23081e-08 
16.6854 1.84607e-08 1.88732e-08 1.92903e-08 1.97119e-08 2.01381e-08 2.05689e-08 2.10042e-08 2.1444e-08 2.18885e-08 2.23375e-08 2.2791e-08 2.32491e-08 2.37118e-08 2.4179e-08 2.46507e-08 2.51271e-08 2.5608e-08 2.60934e-08 2.65834e-08 2.7078e-08 2.75771e-08 2.80808e-08 2.8589e-08 2.91018e-08 2.96192e-08 3.01411e-08 3.06676e-08 3.11986e-08 3.17342e-08 3.22743e-08 3.2819e-08 3.33683e-08 3.39221e-08 3.44805e-08 3.50434e-08 3.56109e-08 3.6183e-08 3.67596e-08 3.73408e-08 3.79265e-08 3.85168e-08 3.91116e-08 3.9711e-08 4.0315e-08 4.09235e-08 4.15366e-08 4.21542e-08 
