T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
15.985 1.00365e-06 1.02608e-06 1.04875e-06 1.07167e-06 1.09484e-06 1.11826e-06 1.14193e-06 1.16584e-06 1.19e-06 1.21441e-06 1.23907e-06 1.26398e-06 1.28913e-06 1.31453e-06 1.34018e-06 1.36608e-06 1.39222e-06 1.41861e-06 1.44525e-06 1.47214e-06 1.49928e-06 1.52666e-06 1.55429e-06 1.58217e-06 1.6103e-06 1.63867e-06 1.66729e-06 1.69617e-06 1.72528e-06 1.75465e-06 1.78426e-06 1.81412e-06 1.84423e-06 1.87459e-06 1.9052e-06 1.93605e-06 1.96715e-06 1.9985e-06 2.03009e-06 2.06194e-06 2.09403e-06 2.12637e-06 2.15896e-06 2.19179e-06 2.22488e-06 2.25821e-06 2.29179e-06 
16.01 1.07393e-06 1.09793e-06 1.12219e-06 1.14672e-06 1.17151e-06 1.19657e-06 1.22189e-06 1.24748e-06 1.27334e-06 1.29945e-06 1.32584e-06 1.35249e-06 1.3794e-06 1.40658e-06 1.43403e-06 1.46174e-06 1.48971e-06 1.51795e-06 1.54646e-06 1.57523e-06 1.60427e-06 1.63357e-06 1.66313e-06 1.69296e-06 1.72306e-06 1.75342e-06 1.78405e-06 1.81494e-06 1.8461e-06 1.87752e-06 1.90921e-06 1.94116e-06 1.97338e-06 2.00586e-06 2.03861e-06 2.07162e-06 2.1049e-06 2.13845e-06 2.17225e-06 2.20633e-06 2.24067e-06 2.27527e-06 2.31014e-06 2.34528e-06 2.38068e-06 2.41634e-06 2.45227e-06 
16.035 1.05191e-06 1.07542e-06 1.09918e-06 1.12321e-06 1.14749e-06 1.17204e-06 1.19684e-06 1.22191e-06 1.24723e-06 1.27282e-06 1.29866e-06 1.32476e-06 1.35112e-06 1.37775e-06 1.40463e-06 1.43177e-06 1.45917e-06 1.48683e-06 1.51476e-06 1.54294e-06 1.57138e-06 1.60008e-06 1.62904e-06 1.65826e-06 1.68774e-06 1.71748e-06 1.74747e-06 1.77773e-06 1.80825e-06 1.83903e-06 1.87007e-06 1.90137e-06 1.93292e-06 1.96474e-06 1.99682e-06 2.02915e-06 2.06175e-06 2.09461e-06 2.12772e-06 2.1611e-06 2.19473e-06 2.22863e-06 2.26278e-06 2.2972e-06 2.33187e-06 2.36681e-06 2.402e-06 
16.06 9.74529e-07 9.96306e-07 1.01832e-06 1.04058e-06 1.06308e-06 1.08582e-06 1.1088e-06 1.13202e-06 1.15548e-06 1.17918e-06 1.20312e-06 1.22731e-06 1.25173e-06 1.27639e-06 1.3013e-06 1.32644e-06 1.35183e-06 1.37745e-06 1.40332e-06 1.42943e-06 1.45578e-06 1.48237e-06 1.5092e-06 1.53627e-06 1.56358e-06 1.59113e-06 1.61892e-06 1.64695e-06 1.67523e-06 1.70374e-06 1.7325e-06 1.76149e-06 1.79073e-06 1.8202e-06 1.84992e-06 1.87988e-06 1.91008e-06 1.94052e-06 1.9712e-06 2.00212e-06 2.03328e-06 2.06468e-06 2.09632e-06 2.1282e-06 2.16033e-06 2.19269e-06 2.2253e-06 
16.0851 9.90961e-07 1.01311e-06 1.03549e-06 1.05813e-06 1.081e-06 1.10413e-06 1.12749e-06 1.15111e-06 1.17496e-06 1.19906e-06 1.22341e-06 1.248e-06 1.27283e-06 1.29791e-06 1.32324e-06 1.34881e-06 1.37462e-06 1.40068e-06 1.42698e-06 1.45353e-06 1.48033e-06 1.50736e-06 1.53464e-06 1.56217e-06 1.58994e-06 1.61796e-06 1.64622e-06 1.67472e-06 1.70347e-06 1.73247e-06 1.76171e-06 1.79119e-06 1.82092e-06 1.8509e-06 1.88111e-06 1.91158e-06 1.94228e-06 1.97324e-06 2.00443e-06 2.03588e-06 2.06756e-06 2.09949e-06 2.13167e-06 2.16409e-06 2.19675e-06 2.22966e-06 2.26282e-06 
16.1101 9.94954e-07 1.01719e-06 1.03967e-06 1.06239e-06 1.08536e-06 1.10858e-06 1.13204e-06 1.15574e-06 1.1797e-06 1.20389e-06 1.22834e-06 1.25303e-06 1.27796e-06 1.30314e-06 1.32857e-06 1.35424e-06 1.38016e-06 1.40633e-06 1.43273e-06 1.45939e-06 1.48629e-06 1.51344e-06 1.54083e-06 1.56847e-06 1.59635e-06 1.62448e-06 1.65285e-06 1.68147e-06 1.71034e-06 1.73945e-06 1.76881e-06 1.79841e-06 1.82826e-06 1.85835e-06 1.88869e-06 1.91928e-06 1.95011e-06 1.98119e-06 2.01251e-06 2.04408e-06 2.07589e-06 2.10795e-06 2.14026e-06 2.17281e-06 2.20561e-06 2.23865e-06 2.27194e-06 
16.1351 1.00372e-06 1.02615e-06 1.04883e-06 1.07175e-06 1.09492e-06 1.11834e-06 1.14201e-06 1.16593e-06 1.19009e-06 1.2145e-06 1.23916e-06 1.26407e-06 1.28922e-06 1.31463e-06 1.34028e-06 1.36618e-06 1.39232e-06 1.41872e-06 1.44536e-06 1.47225e-06 1.49939e-06 1.52677e-06 1.5544e-06 1.58229e-06 1.61042e-06 1.63879e-06 1.66742e-06 1.69629e-06 1.72541e-06 1.75478e-06 1.78439e-06 1.81426e-06 1.84437e-06 1.87473e-06 1.90534e-06 1.93619e-06 1.96729e-06 1.99864e-06 2.03024e-06 2.06209e-06 2.09418e-06 2.12653e-06 2.15912e-06 2.19195e-06 2.22504e-06 2.25837e-06 2.29195e-06 
16.1601 9.75961e-07 9.97769e-07 1.01982e-06 1.04211e-06 1.06464e-06 1.08741e-06 1.11043e-06 1.13368e-06 1.15718e-06 1.18091e-06 1.20489e-06 1.22911e-06 1.25357e-06 1.27827e-06 1.30321e-06 1.32839e-06 1.35381e-06 1.37948e-06 1.40538e-06 1.43153e-06 1.45792e-06 1.48454e-06 1.51141e-06 1.53852e-06 1.56587e-06 1.59347e-06 1.6213e-06 1.64937e-06 1.67769e-06 1.70624e-06 1.73504e-06 1.76408e-06 1.79336e-06 1.82288e-06 1.85264e-06 1.88264e-06 1.91288e-06 1.94337e-06 1.97409e-06 2.00506e-06 2.03626e-06 2.06771e-06 2.0994e-06 2.13133e-06 2.1635e-06 2.19591e-06 2.22856e-06 
16.1851 9.36602e-07 9.57531e-07 9.78692e-07 1.00008e-06 1.02171e-06 1.04356e-06 1.06565e-06 1.08796e-06 1.11051e-06 1.13329e-06 1.1563e-06 1.17954e-06 1.20301e-06 1.22672e-06 1.25065e-06 1.27482e-06 1.29922e-06 1.32385e-06 1.34871e-06 1.3738e-06 1.39912e-06 1.42468e-06 1.45046e-06 1.47648e-06 1.50273e-06 1.52921e-06 1.55592e-06 1.58286e-06 1.61003e-06 1.63744e-06 1.66507e-06 1.69294e-06 1.72104e-06 1.74936e-06 1.77793e-06 1.80672e-06 1.83574e-06 1.86499e-06 1.89448e-06 1.9242e-06 1.95415e-06 1.98432e-06 2.01474e-06 2.04538e-06 2.07625e-06 2.10736e-06 2.13869e-06 
16.2101 9.07343e-07 9.27619e-07 9.48118e-07 9.68841e-07 9.89788e-07 1.01096e-06 1.03236e-06 1.05397e-06 1.07582e-06 1.09789e-06 1.12018e-06 1.14269e-06 1.16543e-06 1.1884e-06 1.21158e-06 1.235e-06 1.25863e-06 1.28249e-06 1.30657e-06 1.33088e-06 1.35541e-06 1.38017e-06 1.40515e-06 1.43035e-06 1.45578e-06 1.48143e-06 1.50731e-06 1.53341e-06 1.55973e-06 1.58628e-06 1.61305e-06 1.64005e-06 1.66727e-06 1.69472e-06 1.72238e-06 1.75028e-06 1.77839e-06 1.80673e-06 1.8353e-06 1.86409e-06 1.8931e-06 1.92234e-06 1.9518e-06 1.98148e-06 2.01139e-06 2.04152e-06 2.07188e-06 
16.2351 9.39812e-07 9.60813e-07 9.82046e-07 1.00351e-06 1.02521e-06 1.04714e-06 1.0693e-06 1.09169e-06 1.11432e-06 1.13717e-06 1.16026e-06 1.18358e-06 1.20714e-06 1.23092e-06 1.25494e-06 1.27919e-06 1.30367e-06 1.32838e-06 1.35333e-06 1.37851e-06 1.40392e-06 1.42956e-06 1.45543e-06 1.48154e-06 1.50788e-06 1.53445e-06 1.56125e-06 1.58828e-06 1.61555e-06 1.64305e-06 1.67078e-06 1.69874e-06 1.72693e-06 1.75536e-06 1.78402e-06 1.81291e-06 1.84203e-06 1.87139e-06 1.90097e-06 1.93079e-06 1.96084e-06 1.99113e-06 2.02164e-06 2.05239e-06 2.08337e-06 2.11458e-06 2.14602e-06 
16.2602 9.27733e-07 9.48463e-07 9.69423e-07 9.90612e-07 1.01203e-06 1.03368e-06 1.05555e-06 1.07766e-06 1.09999e-06 1.12256e-06 1.14535e-06 1.16837e-06 1.19162e-06 1.2151e-06 1.23881e-06 1.26275e-06 1.28691e-06 1.31131e-06 1.33594e-06 1.36079e-06 1.38587e-06 1.41118e-06 1.43673e-06 1.4625e-06 1.4885e-06 1.51472e-06 1.54118e-06 1.56787e-06 1.59478e-06 1.62193e-06 1.6493e-06 1.67691e-06 1.70474e-06 1.7328e-06 1.76109e-06 1.78961e-06 1.81836e-06 1.84733e-06 1.87654e-06 1.90598e-06 1.93564e-06 1.96553e-06 1.99566e-06 2.02601e-06 2.05659e-06 2.0874e-06 2.11844e-06 
16.2852 8.89933e-07 9.09819e-07 9.29925e-07 9.50251e-07 9.70796e-07 9.91561e-07 1.01255e-06 1.03375e-06 1.05518e-06 1.07682e-06 1.09868e-06 1.12077e-06 1.14307e-06 1.16559e-06 1.18834e-06 1.2113e-06 1.23448e-06 1.25788e-06 1.2815e-06 1.30535e-06 1.32941e-06 1.35369e-06 1.37819e-06 1.40291e-06 1.42785e-06 1.45301e-06 1.47839e-06 1.50399e-06 1.52981e-06 1.55585e-06 1.5821e-06 1.60858e-06 1.63528e-06 1.6622e-06 1.68934e-06 1.71669e-06 1.74427e-06 1.77207e-06 1.80008e-06 1.82832e-06 1.85677e-06 1.88545e-06 1.91435e-06 1.94346e-06 1.9728e-06 2.00235e-06 2.03212e-06 
16.3102 9.77317e-07 9.99155e-07 1.02124e-06 1.04356e-06 1.06612e-06 1.08892e-06 1.11197e-06 1.13526e-06 1.15878e-06 1.18255e-06 1.20656e-06 1.23082e-06 1.25531e-06 1.28004e-06 1.30502e-06 1.33024e-06 1.3557e-06 1.38139e-06 1.40734e-06 1.43352e-06 1.45994e-06 1.48661e-06 1.51351e-06 1.54066e-06 1.56805e-06 1.59568e-06 1.62355e-06 1.65167e-06 1.68002e-06 1.70861e-06 1.73745e-06 1.76653e-06 1.79585e-06 1.82541e-06 1.85521e-06 1.88526e-06 1.91554e-06 1.94607e-06 1.97683e-06 2.00784e-06 2.03909e-06 2.07058e-06 2.10232e-06 2.13429e-06 2.16651e-06 2.19896e-06 2.23166e-06 
16.3352 8.95228e-07 9.15233e-07 9.35458e-07 9.55905e-07 9.76573e-07 9.97461e-07 1.01857e-06 1.0399e-06 1.06145e-06 1.08323e-06 1.10522e-06 1.12744e-06 1.14987e-06 1.17253e-06 1.19541e-06 1.21851e-06 1.24183e-06 1.26537e-06 1.28913e-06 1.31311e-06 1.33732e-06 1.36174e-06 1.38639e-06 1.41126e-06 1.43634e-06 1.46165e-06 1.48718e-06 1.51294e-06 1.53891e-06 1.5651e-06 1.59152e-06 1.61815e-06 1.64501e-06 1.67209e-06 1.69939e-06 1.72691e-06 1.75465e-06 1.78261e-06 1.81079e-06 1.8392e-06 1.86782e-06 1.89667e-06 1.92574e-06 1.95502e-06 1.98453e-06 2.01426e-06 2.04422e-06 
16.3602 8.94316e-07 9.143e-07 9.34505e-07 9.54931e-07 9.75577e-07 9.96445e-07 1.01753e-06 1.03884e-06 1.06037e-06 1.08212e-06 1.10409e-06 1.12629e-06 1.1487e-06 1.17133e-06 1.19419e-06 1.21726e-06 1.24056e-06 1.26408e-06 1.28782e-06 1.31177e-06 1.33595e-06 1.36035e-06 1.38498e-06 1.40982e-06 1.43488e-06 1.46016e-06 1.48567e-06 1.51139e-06 1.53734e-06 1.56351e-06 1.5899e-06 1.6165e-06 1.64333e-06 1.67038e-06 1.69765e-06 1.72515e-06 1.75286e-06 1.78079e-06 1.80895e-06 1.83732e-06 1.86592e-06 1.89474e-06 1.92377e-06 1.95303e-06 1.98251e-06 2.01221e-06 2.04213e-06 
16.3852 8.48398e-07 8.67356e-07 8.86524e-07 9.05901e-07 9.25487e-07 9.45283e-07 9.65289e-07 9.85504e-07 1.00593e-06 1.02656e-06 1.04741e-06 1.06846e-06 1.08972e-06 1.11119e-06 1.13287e-06 1.15476e-06 1.17686e-06 1.19917e-06 1.22169e-06 1.24442e-06 1.26736e-06 1.29051e-06 1.31387e-06 1.33743e-06 1.36121e-06 1.38519e-06 1.40939e-06 1.43379e-06 1.45841e-06 1.48323e-06 1.50826e-06 1.53351e-06 1.55896e-06 1.58462e-06 1.61049e-06 1.63657e-06 1.66286e-06 1.68936e-06 1.71607e-06 1.74299e-06 1.77011e-06 1.79745e-06 1.825e-06 1.85276e-06 1.88072e-06 1.9089e-06 1.93728e-06 
16.4103 8.29155e-07 8.47683e-07 8.66416e-07 8.85353e-07 9.04496e-07 9.23842e-07 9.43394e-07 9.63151e-07 9.83112e-07 1.00328e-06 1.02365e-06 1.04422e-06 1.065e-06 1.08599e-06 1.10718e-06 1.12857e-06 1.15017e-06 1.17197e-06 1.19398e-06 1.2162e-06 1.23861e-06 1.26124e-06 1.28406e-06 1.3071e-06 1.33033e-06 1.35377e-06 1.37742e-06 1.40127e-06 1.42533e-06 1.44959e-06 1.47405e-06 1.49872e-06 1.5236e-06 1.54868e-06 1.57396e-06 1.59945e-06 1.62514e-06 1.65104e-06 1.67715e-06 1.70345e-06 1.72997e-06 1.75668e-06 1.7836e-06 1.81073e-06 1.83806e-06 1.8656e-06 1.89334e-06 
16.4353 8.30268e-07 8.4882e-07 8.67578e-07 8.86541e-07 9.05709e-07 9.25082e-07 9.4466e-07 9.64443e-07 9.84431e-07 1.00462e-06 1.02502e-06 1.04562e-06 1.06643e-06 1.08745e-06 1.10866e-06 1.13009e-06 1.15171e-06 1.17355e-06 1.19559e-06 1.21783e-06 1.24028e-06 1.26293e-06 1.28579e-06 1.30885e-06 1.33212e-06 1.35559e-06 1.37927e-06 1.40315e-06 1.42724e-06 1.45153e-06 1.47603e-06 1.50073e-06 1.52564e-06 1.55076e-06 1.57607e-06 1.6016e-06 1.62732e-06 1.65326e-06 1.6794e-06 1.70574e-06 1.73229e-06 1.75904e-06 1.786e-06 1.81316e-06 1.84053e-06 1.8681e-06 1.89588e-06 
16.4603 8.59769e-07 8.78981e-07 8.98406e-07 9.18043e-07 9.37892e-07 9.57953e-07 9.78226e-07 9.98712e-07 1.01941e-06 1.04032e-06 1.06144e-06 1.08278e-06 1.10433e-06 1.12609e-06 1.14806e-06 1.17024e-06 1.19264e-06 1.21525e-06 1.23807e-06 1.2611e-06 1.28435e-06 1.3078e-06 1.33147e-06 1.35536e-06 1.37945e-06 1.40376e-06 1.42828e-06 1.45301e-06 1.47795e-06 1.50311e-06 1.52848e-06 1.55406e-06 1.57985e-06 1.60586e-06 1.63208e-06 1.65851e-06 1.68515e-06 1.712e-06 1.73907e-06 1.76635e-06 1.79384e-06 1.82154e-06 1.84946e-06 1.87759e-06 1.90593e-06 1.93448e-06 1.96325e-06 
16.4853 8.32796e-07 8.51406e-07 8.70221e-07 8.89241e-07 9.08468e-07 9.27899e-07 9.47537e-07 9.6738e-07 9.87429e-07 1.00768e-06 1.02814e-06 1.04881e-06 1.06968e-06 1.09076e-06 1.11204e-06 1.13353e-06 1.15522e-06 1.17712e-06 1.19923e-06 1.22154e-06 1.24405e-06 1.26678e-06 1.2897e-06 1.31284e-06 1.33618e-06 1.35972e-06 1.38347e-06 1.40743e-06 1.43159e-06 1.45595e-06 1.48053e-06 1.5053e-06 1.53029e-06 1.55548e-06 1.58087e-06 1.60647e-06 1.63228e-06 1.65829e-06 1.68451e-06 1.71093e-06 1.73756e-06 1.7644e-06 1.79144e-06 1.81868e-06 1.84613e-06 1.87379e-06 1.90165e-06 
16.5103 8.03961e-07 8.21926e-07 8.40089e-07 8.58452e-07 8.77012e-07 8.95771e-07 9.14729e-07 9.33885e-07 9.5324e-07 9.72793e-07 9.92544e-07 1.01249e-06 1.03264e-06 1.05299e-06 1.07354e-06 1.09428e-06 1.11522e-06 1.13636e-06 1.1577e-06 1.17924e-06 1.20098e-06 1.22291e-06 1.24505e-06 1.26738e-06 1.28991e-06 1.31264e-06 1.33557e-06 1.35869e-06 1.38202e-06 1.40554e-06 1.42926e-06 1.45318e-06 1.4773e-06 1.50162e-06 1.52614e-06 1.55085e-06 1.57576e-06 1.60087e-06 1.62618e-06 1.65169e-06 1.6774e-06 1.70331e-06 1.72941e-06 1.75571e-06 1.78221e-06 1.80891e-06 1.83581e-06 
16.5353 8.08081e-07 8.26138e-07 8.44394e-07 8.62851e-07 8.81506e-07 9.00361e-07 9.19416e-07 9.3867e-07 9.58124e-07 9.77778e-07 9.9763e-07 1.01768e-06 1.03793e-06 1.05839e-06 1.07904e-06 1.09989e-06 1.12094e-06 1.14219e-06 1.16364e-06 1.18528e-06 1.20713e-06 1.22918e-06 1.25143e-06 1.27387e-06 1.29652e-06 1.31937e-06 1.34241e-06 1.36566e-06 1.3891e-06 1.41274e-06 1.43659e-06 1.46063e-06 1.48487e-06 1.50932e-06 1.53396e-06 1.5588e-06 1.58384e-06 1.60908e-06 1.63452e-06 1.66016e-06 1.686e-06 1.71203e-06 1.73827e-06 1.76471e-06 1.79135e-06 1.81818e-06 1.84522e-06 
16.5604 7.7455e-07 7.91857e-07 8.09356e-07 8.27047e-07 8.44928e-07 8.63001e-07 8.81265e-07 8.99721e-07 9.18367e-07 9.37205e-07 9.56234e-07 9.75454e-07 9.94866e-07 1.01447e-06 1.03426e-06 1.05425e-06 1.07442e-06 1.09479e-06 1.11535e-06 1.1361e-06 1.15704e-06 1.17818e-06 1.1995e-06 1.22102e-06 1.24272e-06 1.26462e-06 1.28671e-06 1.30899e-06 1.33146e-06 1.35412e-06 1.37698e-06 1.40002e-06 1.42326e-06 1.44669e-06 1.47031e-06 1.49412e-06 1.51812e-06 1.54231e-06 1.56669e-06 1.59127e-06 1.61604e-06 1.64099e-06 1.66614e-06 1.69148e-06 1.71701e-06 1.74274e-06 1.76865e-06 
16.5854 8.26929e-07 8.45407e-07 8.64089e-07 8.82976e-07 9.02067e-07 9.21362e-07 9.40861e-07 9.60564e-07 9.80472e-07 1.00058e-06 1.0209e-06 1.04142e-06 1.06214e-06 1.08307e-06 1.10421e-06 1.12554e-06 1.14708e-06 1.16883e-06 1.19078e-06 1.21293e-06 1.23529e-06 1.25785e-06 1.28062e-06 1.30359e-06 1.32676e-06 1.35014e-06 1.37372e-06 1.39751e-06 1.4215e-06 1.4457e-06 1.4701e-06 1.4947e-06 1.51951e-06 1.54452e-06 1.56974e-06 1.59516e-06 1.62078e-06 1.64661e-06 1.67264e-06 1.69888e-06 1.72532e-06 1.75197e-06 1.77882e-06 1.80587e-06 1.83313e-06 1.86059e-06 1.88826e-06 
16.6104 7.84234e-07 8.01758e-07 8.19476e-07 8.37387e-07 8.55493e-07 8.73791e-07 8.92284e-07 9.1097e-07 9.2985e-07 9.48923e-07 9.6819e-07 9.8765e-07 1.0073e-06 1.02715e-06 1.04719e-06 1.06743e-06 1.08786e-06 1.10848e-06 1.1293e-06 1.15031e-06 1.17151e-06 1.19291e-06 1.2145e-06 1.23628e-06 1.25826e-06 1.28043e-06 1.3028e-06 1.32536e-06 1.34811e-06 1.37105e-06 1.39419e-06 1.41753e-06 1.44105e-06 1.46477e-06 1.48869e-06 1.5128e-06 1.5371e-06 1.56159e-06 1.58628e-06 1.61116e-06 1.63624e-06 1.66151e-06 1.68697e-06 1.71263e-06 1.73848e-06 1.76453e-06 1.79076e-06 
16.6354 7.67221e-07 7.84365e-07 8.01699e-07 8.19222e-07 8.36934e-07 8.54836e-07 8.72927e-07 8.91208e-07 9.09678e-07 9.28338e-07 9.47187e-07 9.66225e-07 9.85453e-07 1.00487e-06 1.02448e-06 1.04427e-06 1.06426e-06 1.08443e-06 1.1048e-06 1.12535e-06 1.1461e-06 1.16703e-06 1.18815e-06 1.20946e-06 1.23096e-06 1.25265e-06 1.27453e-06 1.2966e-06 1.31886e-06 1.34131e-06 1.36395e-06 1.38678e-06 1.40979e-06 1.433e-06 1.45639e-06 1.47998e-06 1.50375e-06 1.52772e-06 1.55187e-06 1.57621e-06 1.60075e-06 1.62547e-06 1.65038e-06 1.67548e-06 1.70077e-06 1.72625e-06 1.75192e-06 
16.6604 7.4074e-07 7.57292e-07 7.74027e-07 7.90945e-07 8.08046e-07 8.2533e-07 8.42797e-07 8.60447e-07 8.7828e-07 8.96295e-07 9.14493e-07 9.32875e-07 9.51439e-07 9.70186e-07 9.89116e-07 1.00823e-06 1.02752e-06 1.047e-06 1.06667e-06 1.08651e-06 1.10654e-06 1.12675e-06 1.14714e-06 1.16772e-06 1.18848e-06 1.20942e-06 1.23054e-06 1.25185e-06 1.27334e-06 1.29501e-06 1.31687e-06 1.33891e-06 1.36113e-06 1.38354e-06 1.40613e-06 1.4289e-06 1.45185e-06 1.47499e-06 1.49831e-06 1.52181e-06 1.54549e-06 1.56936e-06 1.59341e-06 1.61765e-06 1.64206e-06 1.66666e-06 1.69145e-06 
16.6854 7.27761e-07 7.44024e-07 7.60466e-07 7.77087e-07 7.93889e-07 8.1087e-07 8.28031e-07 8.45371e-07 8.62891e-07 8.80591e-07 8.98471e-07 9.1653e-07 9.34769e-07 9.53188e-07 9.71786e-07 9.90564e-07 1.00952e-06 1.02866e-06 1.04798e-06 1.06747e-06 1.08715e-06 1.10701e-06 1.12704e-06 1.14726e-06 1.16765e-06 1.18823e-06 1.20898e-06 1.22992e-06 1.25103e-06 1.27232e-06 1.2938e-06 1.31545e-06 1.33728e-06 1.3593e-06 1.38149e-06 1.40386e-06 1.42641e-06 1.44914e-06 1.47205e-06 1.49515e-06 1.51842e-06 1.54187e-06 1.5655e-06 1.58931e-06 1.61329e-06 1.63746e-06 1.66181e-06 
16.7104 7.33826e-07 7.50224e-07 7.66803e-07 7.83563e-07 8.00504e-07 8.17627e-07 8.34931e-07 8.52416e-07 8.70082e-07 8.87929e-07 9.05958e-07 9.24168e-07 9.42559e-07 9.61131e-07 9.79884e-07 9.98819e-07 1.01793e-06 1.03723e-06 1.05671e-06 1.07637e-06 1.09621e-06 1.11623e-06 1.13643e-06 1.15682e-06 1.17738e-06 1.19813e-06 1.21906e-06 1.24017e-06 1.26146e-06 1.28293e-06 1.30458e-06 1.32641e-06 1.34843e-06 1.37062e-06 1.393e-06 1.41556e-06 1.4383e-06 1.46122e-06 1.48432e-06 1.5076e-06 1.53107e-06 1.55471e-06 1.57854e-06 1.60255e-06 1.62674e-06 1.65111e-06 1.67566e-06 
16.7355 7.18112e-07 7.34158e-07 7.50382e-07 7.66784e-07 7.83362e-07 8.00118e-07 8.17052e-07 8.34162e-07 8.5145e-07 8.68915e-07 8.86558e-07 9.04378e-07 9.22375e-07 9.40549e-07 9.58901e-07 9.7743e-07 9.96136e-07 1.01502e-06 1.03408e-06 1.05332e-06 1.07273e-06 1.09233e-06 1.1121e-06 1.13205e-06 1.15217e-06 1.17247e-06 1.19295e-06 1.21361e-06 1.23444e-06 1.25545e-06 1.27664e-06 1.29801e-06 1.31955e-06 1.34127e-06 1.36317e-06 1.38525e-06 1.4075e-06 1.42993e-06 1.45254e-06 1.47532e-06 1.49828e-06 1.52142e-06 1.54474e-06 1.56823e-06 1.5919e-06 1.61575e-06 1.63978e-06 
16.7605 7.09519e-07 7.25373e-07 7.41403e-07 7.57608e-07 7.73989e-07 7.90544e-07 8.07275e-07 8.2418e-07 8.41261e-07 8.58518e-07 8.75949e-07 8.93556e-07 9.11337e-07 9.29294e-07 9.47426e-07 9.65734e-07 9.84216e-07 1.00287e-06 1.02171e-06 1.04072e-06 1.0599e-06 1.07926e-06 1.09879e-06 1.1185e-06 1.13838e-06 1.15844e-06 1.17868e-06 1.19909e-06 1.21967e-06 1.24043e-06 1.26137e-06 1.28248e-06 1.30376e-06 1.32522e-06 1.34686e-06 1.36867e-06 1.39066e-06 1.41282e-06 1.43515e-06 1.45767e-06 1.48035e-06 1.50322e-06 1.52625e-06 1.54947e-06 1.57285e-06 1.59642e-06 1.62016e-06 
16.7855 7.12921e-07 7.28852e-07 7.44959e-07 7.61242e-07 7.777e-07 7.94335e-07 8.11146e-07 8.28133e-07 8.45296e-07 8.62635e-07 8.8015e-07 8.97841e-07 9.15708e-07 9.33751e-07 9.5197e-07 9.70365e-07 9.88936e-07 1.00768e-06 1.02661e-06 1.04571e-06 1.06498e-06 1.08443e-06 1.10406e-06 1.12386e-06 1.14384e-06 1.164e-06 1.18433e-06 1.20484e-06 1.22552e-06 1.24638e-06 1.26742e-06 1.28863e-06 1.31002e-06 1.33158e-06 1.35332e-06 1.37523e-06 1.39733e-06 1.41959e-06 1.44204e-06 1.46466e-06 1.48745e-06 1.51043e-06 1.53357e-06 1.5569e-06 1.5804e-06 1.60407e-06 1.62793e-06 
16.8105 6.99018e-07 7.14638e-07 7.30431e-07 7.46396e-07 7.62534e-07 7.78844e-07 7.95327e-07 8.11983e-07 8.28811e-07 8.45812e-07 8.62985e-07 8.80331e-07 8.9785e-07 9.15541e-07 9.33405e-07 9.51441e-07 9.6965e-07 9.88032e-07 1.00659e-06 1.02531e-06 1.04421e-06 1.06328e-06 1.08253e-06 1.10195e-06 1.12154e-06 1.1413e-06 1.16123e-06 1.18134e-06 1.20162e-06 1.22207e-06 1.2427e-06 1.2635e-06 1.28447e-06 1.30561e-06 1.32693e-06 1.34841e-06 1.37008e-06 1.39191e-06 1.41391e-06 1.43609e-06 1.45844e-06 1.48097e-06 1.50367e-06 1.52653e-06 1.54958e-06 1.57279e-06 1.59618e-06 
16.8355 7.58233e-07 7.75176e-07 7.92306e-07 8.09624e-07 8.27129e-07 8.44821e-07 8.627e-07 8.80767e-07 8.9902e-07 9.17461e-07 9.3609e-07 9.54905e-07 9.73908e-07 9.93097e-07 1.01247e-06 1.03204e-06 1.05179e-06 1.07173e-06 1.09185e-06 1.11217e-06 1.13267e-06 1.15336e-06 1.17423e-06 1.19529e-06 1.21654e-06 1.23798e-06 1.2596e-06 1.28141e-06 1.30341e-06 1.3256e-06 1.34797e-06 1.37053e-06 1.39328e-06 1.41621e-06 1.43933e-06 1.46264e-06 1.48614e-06 1.50982e-06 1.53369e-06 1.55775e-06 1.58199e-06 1.60642e-06 1.63104e-06 1.65585e-06 1.68084e-06 1.70602e-06 1.73139e-06 
16.8605 6.87491e-07 7.02853e-07 7.18385e-07 7.34087e-07 7.49959e-07 7.66001e-07 7.82212e-07 7.98593e-07 8.15143e-07 8.31864e-07 8.48754e-07 8.65814e-07 8.83044e-07 9.00443e-07 9.18012e-07 9.35751e-07 9.5366e-07 9.71738e-07 9.89987e-07 1.0084e-06 1.02699e-06 1.04575e-06 1.06468e-06 1.08377e-06 1.10304e-06 1.12248e-06 1.14208e-06 1.16186e-06 1.18181e-06 1.20192e-06 1.22221e-06 1.24266e-06 1.26329e-06 1.28408e-06 1.30504e-06 1.32618e-06 1.34748e-06 1.36896e-06 1.3906e-06 1.41241e-06 1.43439e-06 1.45655e-06 1.47887e-06 1.50136e-06 1.52402e-06 1.54685e-06 1.56986e-06 
