T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
18.8118 4.04605e-08 4.13647e-08 4.22788e-08 4.32029e-08 4.41369e-08 4.5081e-08 4.60351e-08 4.69992e-08 4.79732e-08 4.89572e-08 4.99513e-08 5.09553e-08 5.19693e-08 5.29933e-08 5.40273e-08 5.50713e-08 5.61253e-08 5.71892e-08 5.82632e-08 5.93471e-08 6.0441e-08 6.1545e-08 6.26589e-08 6.37828e-08 6.49167e-08 6.60606e-08 6.72144e-08 6.83783e-08 6.95522e-08 7.0736e-08 7.19298e-08 7.31337e-08 7.43475e-08 7.55713e-08 7.68051e-08 7.80489e-08 7.93026e-08 8.05664e-08 8.18402e-08 8.31239e-08 8.44177e-08 8.57214e-08 8.70351e-08 8.83588e-08 8.96925e-08 9.10362e-08 9.23899e-08 
18.8368 4.1306e-08 4.2229e-08 4.31622e-08 4.41056e-08 4.50592e-08 4.6023e-08 4.6997e-08 4.79812e-08 4.89757e-08 4.99803e-08 5.09951e-08 5.20201e-08 5.30553e-08 5.41007e-08 5.51563e-08 5.6222e-08 5.7298e-08 5.83842e-08 5.94806e-08 6.05872e-08 6.1704e-08 6.2831e-08 6.39682e-08 6.51156e-08 6.62732e-08 6.7441e-08 6.86189e-08 6.98071e-08 7.10055e-08 7.22141e-08 7.34329e-08 7.46619e-08 7.5901e-08 7.71504e-08 7.841e-08 7.96798e-08 8.09598e-08 8.22499e-08 8.35503e-08 8.48609e-08 8.61816e-08 8.75126e-08 8.88538e-08 9.02052e-08 9.15667e-08 9.29385e-08 9.43205e-08 
18.8618 3.98502e-08 4.07406e-08 4.1641e-08 4.25511e-08 4.34711e-08 4.44009e-08 4.53406e-08 4.62901e-08 4.72495e-08 4.82187e-08 4.91977e-08 5.01866e-08 5.11853e-08 5.21939e-08 5.32123e-08 5.42405e-08 5.52786e-08 5.63265e-08 5.73842e-08 5.84518e-08 5.95292e-08 6.06165e-08 6.17136e-08 6.28206e-08 6.39374e-08 6.5064e-08 6.62005e-08 6.73468e-08 6.85029e-08 6.96689e-08 7.08447e-08 7.20304e-08 7.32259e-08 7.44312e-08 7.56464e-08 7.68714e-08 7.81063e-08 7.9351e-08 8.06056e-08 8.18699e-08 8.31442e-08 8.44282e-08 8.57221e-08 8.70259e-08 8.83394e-08 8.96629e-08 9.09961e-08 
18.8868 3.90679e-08 3.99409e-08 4.08236e-08 4.17159e-08 4.26178e-08 4.35294e-08 4.44506e-08 4.53815e-08 4.6322e-08 4.72722e-08 4.8232e-08 4.92015e-08 5.01806e-08 5.11694e-08 5.21678e-08 5.31758e-08 5.41935e-08 5.52208e-08 5.62578e-08 5.73045e-08 5.83607e-08 5.94267e-08 6.05022e-08 6.15875e-08 6.26823e-08 6.37868e-08 6.4901e-08 6.60248e-08 6.71583e-08 6.83014e-08 6.94541e-08 7.06165e-08 7.17885e-08 7.29702e-08 7.41616e-08 7.53625e-08 7.65732e-08 7.77934e-08 7.90233e-08 8.02629e-08 8.15121e-08 8.2771e-08 8.40395e-08 8.53176e-08 8.66054e-08 8.79029e-08 8.92099e-08 
18.9118 3.71626e-08 3.7993e-08 3.88326e-08 3.96814e-08 4.05393e-08 4.14065e-08 4.22828e-08 4.31682e-08 4.40629e-08 4.49667e-08 4.58797e-08 4.68019e-08 4.77333e-08 4.86738e-08 4.96235e-08 5.05824e-08 5.15505e-08 5.25277e-08 5.35141e-08 5.45097e-08 5.55145e-08 5.65284e-08 5.75515e-08 5.85838e-08 5.96253e-08 6.06759e-08 6.17358e-08 6.28048e-08 6.38829e-08 6.49703e-08 6.60668e-08 6.71725e-08 6.82874e-08 6.94114e-08 7.05447e-08 7.16871e-08 7.28387e-08 7.39994e-08 7.51694e-08 7.63485e-08 7.75367e-08 7.87342e-08 7.99408e-08 8.11567e-08 8.23816e-08 8.36158e-08 8.48592e-08 
18.9368 3.72983e-08 3.81317e-08 3.89744e-08 3.98263e-08 4.06873e-08 4.15576e-08 4.24371e-08 4.33258e-08 4.42238e-08 4.51309e-08 4.60472e-08 4.69728e-08 4.79075e-08 4.88515e-08 4.98047e-08 5.07671e-08 5.17387e-08 5.27195e-08 5.37095e-08 5.47087e-08 5.57172e-08 5.67348e-08 5.77617e-08 5.87977e-08 5.9843e-08 6.08975e-08 6.19612e-08 6.30341e-08 6.41162e-08 6.52075e-08 6.6308e-08 6.74178e-08 6.85367e-08 6.96649e-08 7.08022e-08 7.19488e-08 7.31046e-08 7.42696e-08 7.54438e-08 7.66272e-08 7.78198e-08 7.90217e-08 8.02327e-08 8.1453e-08 8.26824e-08 8.39211e-08 8.5169e-08 
18.9619 3.7472e-08 3.83093e-08 3.91559e-08 4.00118e-08 4.08769e-08 4.17512e-08 4.26348e-08 4.35276e-08 4.44298e-08 4.53411e-08 4.62617e-08 4.71916e-08 4.81307e-08 4.90791e-08 5.00367e-08 5.10035e-08 5.19797e-08 5.2965e-08 5.39597e-08 5.49635e-08 5.59767e-08 5.69991e-08 5.80307e-08 5.90716e-08 6.01217e-08 6.11811e-08 6.22498e-08 6.33277e-08 6.44148e-08 6.55112e-08 6.66169e-08 6.77318e-08 6.88559e-08 6.99894e-08 7.1132e-08 7.22839e-08 7.34451e-08 7.46155e-08 7.57952e-08 7.69841e-08 7.81823e-08 7.93897e-08 8.06064e-08 8.18324e-08 8.30675e-08 8.4312e-08 8.55657e-08 
18.9869 3.74984e-08 3.83363e-08 3.91835e-08 4.00399e-08 4.09056e-08 4.17806e-08 4.26648e-08 4.35583e-08 4.4461e-08 4.5373e-08 4.62943e-08 4.72248e-08 4.81646e-08 4.91136e-08 5.00719e-08 5.10394e-08 5.20163e-08 5.30023e-08 5.39977e-08 5.50022e-08 5.60161e-08 5.70392e-08 5.80715e-08 5.91132e-08 6.0164e-08 6.12242e-08 6.22936e-08 6.33722e-08 6.44602e-08 6.55573e-08 6.66638e-08 6.77795e-08 6.89044e-08 7.00386e-08 7.11821e-08 7.23348e-08 7.34968e-08 7.4668e-08 7.58486e-08 7.70383e-08 7.82373e-08 7.94456e-08 8.06632e-08 8.189e-08 8.3126e-08 8.43713e-08 8.56259e-08 
19.0119 3.59431e-08 3.67463e-08 3.75584e-08 3.83793e-08 3.92091e-08 4.00478e-08 4.08953e-08 4.17517e-08 4.2617e-08 4.34912e-08 4.43742e-08 4.52662e-08 4.6167e-08 4.70766e-08 4.79952e-08 4.89226e-08 4.98589e-08 5.08041e-08 5.17581e-08 5.2721e-08 5.36928e-08 5.46735e-08 5.5663e-08 5.66615e-08 5.76688e-08 5.86849e-08 5.971e-08 6.07439e-08 6.17867e-08 6.28384e-08 6.38989e-08 6.49683e-08 6.60466e-08 6.71338e-08 6.82298e-08 6.93348e-08 7.04485e-08 7.15712e-08 7.27028e-08 7.38432e-08 7.49925e-08 7.61506e-08 7.73177e-08 7.84936e-08 7.96784e-08 8.08721e-08 8.20746e-08 
19.0369 3.71868e-08 3.80178e-08 3.88579e-08 3.97073e-08 4.05658e-08 4.14335e-08 4.23103e-08 4.31964e-08 4.40916e-08 4.49961e-08 4.59097e-08 4.68324e-08 4.77644e-08 4.87056e-08 4.96559e-08 5.06154e-08 5.15841e-08 5.2562e-08 5.3549e-08 5.45453e-08 5.55507e-08 5.65653e-08 5.75891e-08 5.8622e-08 5.96642e-08 6.07155e-08 6.1776e-08 6.28457e-08 6.39246e-08 6.50127e-08 6.61099e-08 6.72163e-08 6.83319e-08 6.94567e-08 7.05907e-08 7.17338e-08 7.28862e-08 7.40477e-08 7.52184e-08 7.63983e-08 7.75873e-08 7.87856e-08 7.9993e-08 8.12096e-08 8.24354e-08 8.36703e-08 8.49145e-08 
19.0619 3.4963e-08 3.57442e-08 3.65342e-08 3.73327e-08 3.81399e-08 3.89557e-08 3.97801e-08 4.06132e-08 4.14549e-08 4.23052e-08 4.31642e-08 4.40318e-08 4.4908e-08 4.57929e-08 4.66864e-08 4.75885e-08 4.84993e-08 4.94187e-08 5.03467e-08 5.12834e-08 5.22286e-08 5.31826e-08 5.41451e-08 5.51163e-08 5.60962e-08 5.70846e-08 5.80817e-08 5.90874e-08 6.01018e-08 6.11248e-08 6.21564e-08 6.31967e-08 6.42456e-08 6.53031e-08 6.63692e-08 6.7444e-08 6.85274e-08 6.96195e-08 7.07202e-08 7.18295e-08 7.29474e-08 7.4074e-08 7.52093e-08 7.63531e-08 7.75056e-08 7.86667e-08 7.98364e-08 
19.0869 3.42246e-08 3.49893e-08 3.57626e-08 3.65442e-08 3.73344e-08 3.81329e-08 3.894e-08 3.97554e-08 4.05794e-08 4.14117e-08 4.22526e-08 4.31018e-08 4.39596e-08 4.48257e-08 4.57004e-08 4.65834e-08 4.7475e-08 4.8375e-08 4.92834e-08 5.02003e-08 5.11256e-08 5.20594e-08 5.30016e-08 5.39523e-08 5.49114e-08 5.5879e-08 5.6855e-08 5.78395e-08 5.88325e-08 5.98338e-08 6.08437e-08 6.1862e-08 6.28887e-08 6.39239e-08 6.49675e-08 6.60196e-08 6.70802e-08 6.81492e-08 6.92266e-08 7.03125e-08 7.14068e-08 7.25096e-08 7.36209e-08 7.47406e-08 7.58687e-08 7.70053e-08 7.81503e-08 
19.1119 3.42507e-08 3.50161e-08 3.57899e-08 3.65722e-08 3.73629e-08 3.81621e-08 3.89697e-08 3.97858e-08 4.06104e-08 4.14434e-08 4.22849e-08 4.31348e-08 4.39932e-08 4.486e-08 4.57353e-08 4.66191e-08 4.75113e-08 4.84119e-08 4.93211e-08 5.02386e-08 5.11647e-08 5.20992e-08 5.30421e-08 5.39935e-08 5.49534e-08 5.59217e-08 5.68985e-08 5.78838e-08 5.88774e-08 5.98796e-08 6.08902e-08 6.19093e-08 6.29368e-08 6.39728e-08 6.50172e-08 6.60701e-08 6.71315e-08 6.82013e-08 6.92795e-08 7.03662e-08 7.14614e-08 7.25651e-08 7.36771e-08 7.47977e-08 7.59267e-08 7.70642e-08 7.82101e-08 
19.137 3.44322e-08 3.52017e-08 3.59796e-08 3.6766e-08 3.75609e-08 3.83643e-08 3.91762e-08 3.99967e-08 4.08256e-08 4.1663e-08 4.25089e-08 4.33634e-08 4.42263e-08 4.50977e-08 4.59777e-08 4.68661e-08 4.7763e-08 4.86685e-08 4.95824e-08 5.05049e-08 5.14358e-08 5.23753e-08 5.33232e-08 5.42797e-08 5.52446e-08 5.62181e-08 5.72e-08 5.81905e-08 5.91894e-08 6.01969e-08 6.12129e-08 6.22373e-08 6.32703e-08 6.43118e-08 6.53617e-08 6.64202e-08 6.74872e-08 6.85627e-08 6.96466e-08 7.07391e-08 7.18401e-08 7.29496e-08 7.40676e-08 7.51941e-08 7.63291e-08 7.74725e-08 7.86245e-08 
19.162 3.48263e-08 3.56045e-08 3.63913e-08 3.71867e-08 3.79908e-08 3.88034e-08 3.96246e-08 4.04544e-08 4.12928e-08 4.21398e-08 4.29954e-08 4.38596e-08 4.47324e-08 4.56138e-08 4.65038e-08 4.74024e-08 4.83097e-08 4.92255e-08 5.01499e-08 5.10829e-08 5.20245e-08 5.29747e-08 5.39335e-08 5.49009e-08 5.58768e-08 5.68614e-08 5.78546e-08 5.88564e-08 5.98668e-08 6.08858e-08 6.19134e-08 6.29496e-08 6.39944e-08 6.50478e-08 6.61098e-08 6.71803e-08 6.82595e-08 6.93473e-08 7.04437e-08 7.15487e-08 7.26623e-08 7.37844e-08 7.49152e-08 7.60546e-08 7.72026e-08 7.83592e-08 7.95243e-08 
19.187 3.50097e-08 3.5792e-08 3.65829e-08 3.73826e-08 3.81908e-08 3.90077e-08 3.98332e-08 4.06674e-08 4.15102e-08 4.23617e-08 4.32218e-08 4.40906e-08 4.4968e-08 4.5854e-08 4.67487e-08 4.76521e-08 4.8564e-08 4.94847e-08 5.04139e-08 5.13518e-08 5.22984e-08 5.32536e-08 5.42174e-08 5.51899e-08 5.61711e-08 5.71609e-08 5.81593e-08 5.91663e-08 6.01821e-08 6.12064e-08 6.22394e-08 6.32811e-08 6.43314e-08 6.53903e-08 6.64579e-08 6.75341e-08 6.8619e-08 6.97125e-08 7.08146e-08 7.19254e-08 7.30449e-08 7.4173e-08 7.53097e-08 7.64551e-08 7.76091e-08 7.87718e-08 7.99431e-08 
19.212 3.37752e-08 3.45299e-08 3.5293e-08 3.60644e-08 3.68441e-08 3.76322e-08 3.84287e-08 3.92334e-08 4.00465e-08 4.0868e-08 4.16978e-08 4.25359e-08 4.33823e-08 4.42372e-08 4.51003e-08 4.59718e-08 4.68516e-08 4.77398e-08 4.86363e-08 4.95411e-08 5.04543e-08 5.13758e-08 5.23057e-08 5.32439e-08 5.41904e-08 5.51453e-08 5.61085e-08 5.70801e-08 5.806e-08 5.90482e-08 6.00448e-08 6.10497e-08 6.20629e-08 6.30845e-08 6.41145e-08 6.51527e-08 6.61994e-08 6.72543e-08 6.83176e-08 6.93892e-08 7.04692e-08 7.15575e-08 7.26542e-08 7.37592e-08 7.48725e-08 7.59942e-08 7.71242e-08 
19.237 3.39307e-08 3.46889e-08 3.54555e-08 3.62305e-08 3.70138e-08 3.78055e-08 3.86056e-08 3.94141e-08 4.0231e-08 4.10562e-08 4.18898e-08 4.27318e-08 4.35821e-08 4.44409e-08 4.5308e-08 4.61835e-08 4.70674e-08 4.79596e-08 4.88602e-08 4.97693e-08 5.06866e-08 5.16124e-08 5.25465e-08 5.34891e-08 5.444e-08 5.53992e-08 5.63669e-08 5.73429e-08 5.83273e-08 5.93201e-08 6.03213e-08 6.13308e-08 6.23488e-08 6.33751e-08 6.44097e-08 6.54528e-08 6.65042e-08 6.7564e-08 6.86322e-08 6.97088e-08 7.07937e-08 7.18871e-08 7.29888e-08 7.40988e-08 7.52173e-08 7.63441e-08 7.74794e-08 
19.262 3.23887e-08 3.31125e-08 3.38442e-08 3.45839e-08 3.53317e-08 3.60874e-08 3.68512e-08 3.76229e-08 3.84026e-08 3.91903e-08 3.99861e-08 4.07898e-08 4.16015e-08 4.24212e-08 4.32489e-08 4.40846e-08 4.49283e-08 4.578e-08 4.66397e-08 4.75074e-08 4.83831e-08 4.92668e-08 5.01585e-08 5.10582e-08 5.19659e-08 5.28816e-08 5.38052e-08 5.47369e-08 5.56766e-08 5.66243e-08 5.75799e-08 5.85436e-08 5.95152e-08 6.04949e-08 6.14826e-08 6.24782e-08 6.34819e-08 6.44935e-08 6.55132e-08 6.65408e-08 6.75764e-08 6.86201e-08 6.96717e-08 7.07313e-08 7.1799e-08 7.28746e-08 7.39582e-08 
19.2871 3.21968e-08 3.29162e-08 3.36436e-08 3.4379e-08 3.51223e-08 3.58736e-08 3.66328e-08 3.73999e-08 3.8175e-08 3.89581e-08 3.97491e-08 4.05481e-08 4.1355e-08 4.21698e-08 4.29926e-08 4.38234e-08 4.46621e-08 4.55088e-08 4.63634e-08 4.72259e-08 4.80964e-08 4.89749e-08 4.98613e-08 5.07556e-08 5.16579e-08 5.25682e-08 5.34864e-08 5.44126e-08 5.53467e-08 5.62887e-08 5.72387e-08 5.81967e-08 5.91626e-08 6.01364e-08 6.11182e-08 6.2108e-08 6.31057e-08 6.41113e-08 6.51249e-08 6.61465e-08 6.7176e-08 6.82135e-08 6.92589e-08 7.03122e-08 7.13735e-08 7.24428e-08 7.352e-08 
19.3121 3.21505e-08 3.28689e-08 3.35953e-08 3.43296e-08 3.50718e-08 3.5822e-08 3.65801e-08 3.73462e-08 3.81202e-08 3.89021e-08 3.9692e-08 4.04898e-08 4.12955e-08 4.21092e-08 4.29308e-08 4.37604e-08 4.45979e-08 4.54433e-08 4.62967e-08 4.7158e-08 4.80273e-08 4.89045e-08 4.97896e-08 5.06827e-08 5.15837e-08 5.24926e-08 5.34095e-08 5.43343e-08 5.52671e-08 5.62078e-08 5.71564e-08 5.8113e-08 5.90775e-08 6.005e-08 6.10304e-08 6.20187e-08 6.3015e-08 6.40192e-08 6.50313e-08 6.60514e-08 6.70794e-08 6.81154e-08 6.91593e-08 7.02111e-08 7.12709e-08 7.23386e-08 7.34142e-08 
19.3371 3.24017e-08 3.31257e-08 3.38578e-08 3.45978e-08 3.53458e-08 3.61019e-08 3.68659e-08 3.7638e-08 3.8418e-08 3.9206e-08 4.00021e-08 4.08061e-08 4.16182e-08 4.24382e-08 4.32662e-08 4.41023e-08 4.49463e-08 4.57984e-08 4.66584e-08 4.75265e-08 4.84025e-08 4.92866e-08 5.01786e-08 5.10786e-08 5.19867e-08 5.29027e-08 5.38268e-08 5.47588e-08 5.56989e-08 5.66469e-08 5.7603e-08 5.8567e-08 5.95391e-08 6.05191e-08 6.15072e-08 6.25032e-08 6.35073e-08 6.45193e-08 6.55394e-08 6.65674e-08 6.76035e-08 6.86476e-08 6.96996e-08 7.07597e-08 7.18277e-08 7.29038e-08 7.39878e-08 
19.3621 3.20288e-08 3.27445e-08 3.34681e-08 3.41996e-08 3.4939e-08 3.56864e-08 3.64416e-08 3.72048e-08 3.79758e-08 3.87548e-08 3.95417e-08 4.03365e-08 4.11392e-08 4.19498e-08 4.27683e-08 4.35947e-08 4.4429e-08 4.52713e-08 4.61214e-08 4.69795e-08 4.78454e-08 4.87193e-08 4.96011e-08 5.04908e-08 5.13884e-08 5.22939e-08 5.32073e-08 5.41286e-08 5.50578e-08 5.5995e-08 5.694e-08 5.7893e-08 5.88538e-08 5.98226e-08 6.07993e-08 6.17839e-08 6.27764e-08 6.37768e-08 6.47851e-08 6.58013e-08 6.68254e-08 6.78575e-08 6.88974e-08 6.99453e-08 7.10011e-08 7.20647e-08 7.31363e-08 
19.3871 3.13889e-08 3.20903e-08 3.27994e-08 3.35164e-08 3.4241e-08 3.49734e-08 3.57136e-08 3.64615e-08 3.72171e-08 3.79805e-08 3.87517e-08 3.95306e-08 4.03173e-08 4.11117e-08 4.19138e-08 4.27238e-08 4.35414e-08 4.43668e-08 4.52e-08 4.60409e-08 4.68896e-08 4.7746e-08 4.86101e-08 4.94821e-08 5.03617e-08 5.12491e-08 5.21443e-08 5.30472e-08 5.39579e-08 5.48763e-08 5.58025e-08 5.67364e-08 5.7678e-08 5.86275e-08 5.95846e-08 6.05495e-08 6.15222e-08 6.25026e-08 6.34908e-08 6.44867e-08 6.54904e-08 6.65018e-08 6.7521e-08 6.85479e-08 6.95826e-08 7.0625e-08 7.16752e-08 
19.4121 3.07195e-08 3.14059e-08 3.21e-08 3.28016e-08 3.35108e-08 3.42276e-08 3.49519e-08 3.56839e-08 3.64235e-08 3.71706e-08 3.79253e-08 3.86876e-08 3.94575e-08 4.02349e-08 4.102e-08 4.18126e-08 4.26129e-08 4.34207e-08 4.42361e-08 4.5059e-08 4.58896e-08 4.67278e-08 4.75735e-08 4.84268e-08 4.92877e-08 5.01562e-08 5.10323e-08 5.19159e-08 5.28072e-08 5.3706e-08 5.46124e-08 5.55264e-08 5.6448e-08 5.73772e-08 5.83139e-08 5.92583e-08 6.02102e-08 6.11697e-08 6.21368e-08 6.31115e-08 6.40937e-08 6.50836e-08 6.6081e-08 6.70861e-08 6.80987e-08 6.91188e-08 7.01466e-08 
19.4371 3.07042e-08 3.13903e-08 3.2084e-08 3.27853e-08 3.34941e-08 3.42106e-08 3.49346e-08 3.56662e-08 3.64054e-08 3.71521e-08 3.79065e-08 3.86684e-08 3.94379e-08 4.0215e-08 4.09996e-08 4.17919e-08 4.25917e-08 4.33991e-08 4.42141e-08 4.50367e-08 4.58668e-08 4.67045e-08 4.75499e-08 4.84028e-08 4.92632e-08 5.01313e-08 5.10069e-08 5.18901e-08 5.27809e-08 5.36793e-08 5.45853e-08 5.54988e-08 5.642e-08 5.73487e-08 5.8285e-08 5.92288e-08 6.01803e-08 6.11393e-08 6.21059e-08 6.30801e-08 6.40619e-08 6.50513e-08 6.60482e-08 6.70527e-08 6.80648e-08 6.90845e-08 7.01118e-08 
19.4622 2.9433e-08 3.00907e-08 3.07556e-08 3.14279e-08 3.21074e-08 3.27941e-08 3.34882e-08 3.41895e-08 3.48981e-08 3.56139e-08 3.6337e-08 3.70674e-08 3.7805e-08 3.85499e-08 3.93021e-08 4.00615e-08 4.08283e-08 4.16022e-08 4.23835e-08 4.3172e-08 4.39678e-08 4.47708e-08 4.55811e-08 4.63987e-08 4.72236e-08 4.80557e-08 4.88951e-08 4.97417e-08 5.05956e-08 5.14568e-08 5.23253e-08 5.3201e-08 5.4084e-08 5.49742e-08 5.58718e-08 5.67766e-08 5.76886e-08 5.8608e-08 5.95345e-08 6.04684e-08 6.14095e-08 6.23579e-08 6.33136e-08 6.42765e-08 6.52467e-08 6.62242e-08 6.72089e-08 
19.4872 3.03949e-08 3.10741e-08 3.17608e-08 3.2455e-08 3.31567e-08 3.38659e-08 3.45826e-08 3.53068e-08 3.60386e-08 3.67778e-08 3.75245e-08 3.82788e-08 3.90405e-08 3.98098e-08 4.05865e-08 4.13708e-08 4.21626e-08 4.29618e-08 4.37686e-08 4.45829e-08 4.54047e-08 4.6234e-08 4.70708e-08 4.79151e-08 4.87669e-08 4.96262e-08 5.0493e-08 5.13673e-08 5.22491e-08 5.31385e-08 5.40353e-08 5.49397e-08 5.58515e-08 5.67709e-08 5.76977e-08 5.86321e-08 5.95739e-08 6.05233e-08 6.14802e-08 6.24446e-08 6.34164e-08 6.43958e-08 6.53827e-08 6.63771e-08 6.7379e-08 6.83884e-08 6.94054e-08 
19.5122 2.8496e-08 2.91328e-08 2.97766e-08 3.04274e-08 3.10853e-08 3.17502e-08 3.24221e-08 3.31011e-08 3.37871e-08 3.44802e-08 3.51803e-08 3.58874e-08 3.66016e-08 3.73228e-08 3.8051e-08 3.87863e-08 3.95286e-08 4.02779e-08 4.10343e-08 4.17977e-08 4.25681e-08 4.33456e-08 4.41301e-08 4.49217e-08 4.57203e-08 4.65259e-08 4.73386e-08 4.81583e-08 4.8985e-08 4.98188e-08 5.06596e-08 5.15075e-08 5.23623e-08 5.32243e-08 5.40932e-08 5.49692e-08 5.58522e-08 5.67423e-08 5.76394e-08 5.85435e-08 5.94547e-08 6.03729e-08 6.12981e-08 6.22304e-08 6.31697e-08 6.41161e-08 6.50695e-08 
19.5372 2.97877e-08 3.04533e-08 3.11263e-08 3.18067e-08 3.24943e-08 3.31894e-08 3.38918e-08 3.46016e-08 3.53187e-08 3.60431e-08 3.6775e-08 3.75141e-08 3.82607e-08 3.90145e-08 3.97758e-08 4.05444e-08 4.13203e-08 4.21036e-08 4.28943e-08 4.36923e-08 4.44977e-08 4.53104e-08 4.61305e-08 4.69579e-08 4.77927e-08 4.86349e-08 4.94844e-08 5.03412e-08 5.12054e-08 5.2077e-08 5.29559e-08 5.38422e-08 5.47358e-08 5.56368e-08 5.65452e-08 5.74609e-08 5.83839e-08 5.93143e-08 6.02521e-08 6.11972e-08 6.21497e-08 6.31095e-08 6.40767e-08 6.50512e-08 6.60331e-08 6.70223e-08 6.80189e-08 
19.5622 2.82665e-08 2.88981e-08 2.95367e-08 3.01823e-08 3.08349e-08 3.14945e-08 3.2161e-08 3.28345e-08 3.3515e-08 3.42025e-08 3.48969e-08 3.55983e-08 3.63067e-08 3.70221e-08 3.77445e-08 3.84738e-08 3.92102e-08 3.99535e-08 4.07037e-08 4.1461e-08 4.22253e-08 4.29965e-08 4.37747e-08 4.45599e-08 4.5352e-08 4.61512e-08 4.69573e-08 4.77704e-08 4.85904e-08 4.94175e-08 5.02515e-08 5.10926e-08 5.19406e-08 5.27955e-08 5.36575e-08 5.45264e-08 5.54023e-08 5.62852e-08 5.71751e-08 5.80719e-08 5.89758e-08 5.98866e-08 6.08044e-08 6.17291e-08 6.26609e-08 6.35996e-08 6.45453e-08 
19.5872 2.84177e-08 2.90527e-08 2.96948e-08 3.03438e-08 3.09999e-08 3.16629e-08 3.2333e-08 3.30102e-08 3.36943e-08 3.43854e-08 3.50836e-08 3.57888e-08 3.6501e-08 3.72202e-08 3.79464e-08 3.86797e-08 3.94199e-08 4.01672e-08 4.09215e-08 4.16828e-08 4.24512e-08 4.32265e-08 4.40089e-08 4.47982e-08 4.55946e-08 4.63981e-08 4.72085e-08 4.80259e-08 4.88504e-08 4.96819e-08 5.05204e-08 5.13659e-08 5.22184e-08 5.3078e-08 5.39445e-08 5.48181e-08 5.56987e-08 5.65863e-08 5.7481e-08 5.83826e-08 5.92913e-08 6.0207e-08 6.11297e-08 6.20594e-08 6.29961e-08 6.39399e-08 6.48906e-08 
19.6123 2.79025e-08 2.8526e-08 2.91564e-08 2.97936e-08 3.04378e-08 3.10889e-08 3.17468e-08 3.24117e-08 3.30834e-08 3.3762e-08 3.44475e-08 3.51399e-08 3.58392e-08 3.65454e-08 3.72584e-08 3.79784e-08 3.87052e-08 3.94389e-08 4.01796e-08 4.09271e-08 4.16815e-08 4.24428e-08 4.3211e-08 4.3986e-08 4.4768e-08 4.55568e-08 4.63526e-08 4.71552e-08 4.79647e-08 4.87811e-08 4.96044e-08 5.04346e-08 5.12717e-08 5.21156e-08 5.29665e-08 5.38242e-08 5.46889e-08 5.55604e-08 5.64388e-08 5.73241e-08 5.82163e-08 5.91154e-08 6.00213e-08 6.09342e-08 6.18539e-08 6.27806e-08 6.37141e-08 
19.6373 2.77763e-08 2.8397e-08 2.90245e-08 2.96589e-08 3.03002e-08 3.09483e-08 3.16032e-08 3.22651e-08 3.29338e-08 3.36093e-08 3.42917e-08 3.4981e-08 3.56771e-08 3.63801e-08 3.70899e-08 3.78066e-08 3.85302e-08 3.92606e-08 3.99978e-08 4.0742e-08 4.1493e-08 4.22508e-08 4.30155e-08 4.37871e-08 4.45655e-08 4.53508e-08 4.61429e-08 4.69419e-08 4.77478e-08 4.85605e-08 4.93801e-08 5.02065e-08 5.10398e-08 5.18799e-08 5.27269e-08 5.35808e-08 5.44415e-08 5.53091e-08 5.61835e-08 5.70648e-08 5.7953e-08 5.8848e-08 5.97499e-08 6.06586e-08 6.15742e-08 6.24966e-08 6.34259e-08 
19.6623 2.61693e-08 2.67541e-08 2.73453e-08 2.7943e-08 2.85472e-08 2.91578e-08 2.97749e-08 3.03984e-08 3.10284e-08 3.16649e-08 3.23078e-08 3.29572e-08 3.36131e-08 3.42754e-08 3.49441e-08 3.56194e-08 3.63011e-08 3.69892e-08 3.76838e-08 3.83849e-08 3.90925e-08 3.98065e-08 4.05269e-08 4.12539e-08 4.19872e-08 4.27271e-08 4.34734e-08 4.42262e-08 4.49854e-08 4.57511e-08 4.65233e-08 4.73019e-08 4.8087e-08 4.88785e-08 4.96765e-08 5.0481e-08 5.12919e-08 5.21093e-08 5.29331e-08 5.37634e-08 5.46002e-08 5.54434e-08 5.62931e-08 5.71493e-08 5.80119e-08 5.8881e-08 5.97565e-08 
19.6873 2.6128e-08 2.67119e-08 2.73022e-08 2.78989e-08 2.85021e-08 2.91118e-08 2.97279e-08 3.03504e-08 3.09794e-08 3.16149e-08 3.22568e-08 3.29052e-08 3.356e-08 3.42213e-08 3.4889e-08 3.55631e-08 3.62438e-08 3.69308e-08 3.76243e-08 3.83243e-08 3.90307e-08 3.97436e-08 4.04629e-08 4.11887e-08 4.1921e-08 4.26596e-08 4.34048e-08 4.41564e-08 4.49144e-08 4.56789e-08 4.64498e-08 4.72272e-08 4.8011e-08 4.88013e-08 4.95981e-08 5.04013e-08 5.12109e-08 5.2027e-08 5.28496e-08 5.36786e-08 5.4514e-08 5.53559e-08 5.62043e-08 5.70591e-08 5.79203e-08 5.8788e-08 5.96622e-08 
