T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
23.2896 2.8211e-08 2.88414e-08 2.94788e-08 3.01231e-08 3.07744e-08 3.14327e-08 3.20979e-08 3.27701e-08 3.34492e-08 3.41354e-08 3.48284e-08 3.55285e-08 3.62355e-08 3.69495e-08 3.76704e-08 3.83984e-08 3.91332e-08 3.98751e-08 4.06239e-08 4.13797e-08 4.21424e-08 4.29121e-08 4.36888e-08 4.44724e-08 4.5263e-08 4.60606e-08 4.68652e-08 4.76767e-08 4.84951e-08 4.93206e-08 5.0153e-08 5.09923e-08 5.18387e-08 5.26919e-08 5.35522e-08 5.44194e-08 5.52936e-08 5.61748e-08 5.70629e-08 5.7958e-08 5.88601e-08 5.97691e-08 6.06851e-08 6.1608e-08 6.2538e-08 6.34748e-08 6.44187e-08 
23.3146 2.79369e-08 2.85611e-08 2.91923e-08 2.98304e-08 3.04753e-08 3.11272e-08 3.17859e-08 3.24516e-08 3.31242e-08 3.38036e-08 3.449e-08 3.51832e-08 3.58834e-08 3.65904e-08 3.73043e-08 3.80252e-08 3.87529e-08 3.94876e-08 4.02291e-08 4.09775e-08 4.17329e-08 4.24951e-08 4.32642e-08 4.40402e-08 4.48232e-08 4.5613e-08 4.64097e-08 4.72133e-08 4.80238e-08 4.88412e-08 4.96655e-08 5.04968e-08 5.13349e-08 5.21799e-08 5.30318e-08 5.38906e-08 5.47563e-08 5.56289e-08 5.65084e-08 5.73947e-08 5.8288e-08 5.91882e-08 6.00953e-08 6.10093e-08 6.19302e-08 6.2858e-08 6.37926e-08 
23.3396 2.8563e-08 2.92012e-08 2.98465e-08 3.04989e-08 3.11583e-08 3.18248e-08 3.24983e-08 3.31789e-08 3.38665e-08 3.45612e-08 3.52629e-08 3.59717e-08 3.66875e-08 3.74104e-08 3.81404e-08 3.88774e-08 3.96214e-08 4.03725e-08 4.11307e-08 4.18959e-08 4.26681e-08 4.34474e-08 4.42338e-08 4.50272e-08 4.58277e-08 4.66352e-08 4.74498e-08 4.82714e-08 4.91001e-08 4.99358e-08 5.07786e-08 5.16284e-08 5.24853e-08 5.33493e-08 5.42202e-08 5.50983e-08 5.59834e-08 5.68755e-08 5.77747e-08 5.8681e-08 5.95943e-08 6.05147e-08 6.14421e-08 6.23766e-08 6.33181e-08 6.42666e-08 6.52223e-08 
23.3646 2.78012e-08 2.84225e-08 2.90506e-08 2.96855e-08 3.03274e-08 3.09761e-08 3.16316e-08 3.2294e-08 3.29633e-08 3.36395e-08 3.43225e-08 3.50124e-08 3.57091e-08 3.64127e-08 3.71232e-08 3.78406e-08 3.85648e-08 3.92958e-08 4.00338e-08 4.07786e-08 4.15302e-08 4.22888e-08 4.30542e-08 4.38264e-08 4.46055e-08 4.53915e-08 4.61844e-08 4.69841e-08 4.77907e-08 4.86041e-08 4.94244e-08 5.02516e-08 5.10856e-08 5.19265e-08 5.27743e-08 5.36289e-08 5.44904e-08 5.53588e-08 5.6234e-08 5.71161e-08 5.8005e-08 5.89009e-08 5.98035e-08 6.07131e-08 6.16295e-08 6.25528e-08 6.34829e-08 
23.3896 2.75863e-08 2.82027e-08 2.88259e-08 2.9456e-08 3.00929e-08 3.07365e-08 3.1387e-08 3.20443e-08 3.27084e-08 3.33794e-08 3.40571e-08 3.47417e-08 3.5433e-08 3.61312e-08 3.68362e-08 3.7548e-08 3.82666e-08 3.8992e-08 3.97242e-08 4.04633e-08 4.12091e-08 4.19618e-08 4.27212e-08 4.34875e-08 4.42606e-08 4.50405e-08 4.58272e-08 4.66208e-08 4.74211e-08 4.82283e-08 4.90422e-08 4.9863e-08 5.06906e-08 5.1525e-08 5.23662e-08 5.32142e-08 5.40691e-08 5.49307e-08 5.57992e-08 5.66744e-08 5.75565e-08 5.84454e-08 5.93411e-08 6.02436e-08 6.11529e-08 6.20691e-08 6.2992e-08 
23.4146 2.65145e-08 2.7107e-08 2.7706e-08 2.83116e-08 2.89237e-08 2.95424e-08 3.01676e-08 3.07994e-08 3.14377e-08 3.20825e-08 3.27339e-08 3.33919e-08 3.40564e-08 3.47274e-08 3.5405e-08 3.60892e-08 3.67799e-08 3.74771e-08 3.81809e-08 3.88912e-08 3.96081e-08 4.03315e-08 4.10615e-08 4.1798e-08 4.2541e-08 4.32906e-08 4.40468e-08 4.48095e-08 4.55787e-08 4.63545e-08 4.71369e-08 4.79258e-08 4.87212e-08 4.95232e-08 5.03317e-08 5.11468e-08 5.19684e-08 5.27966e-08 5.36313e-08 5.44725e-08 5.53204e-08 5.61747e-08 5.70356e-08 5.79031e-08 5.87771e-08 5.96576e-08 6.05447e-08 
23.4396 2.66127e-08 2.72074e-08 2.78086e-08 2.84165e-08 2.90308e-08 2.96518e-08 3.02793e-08 3.09134e-08 3.15541e-08 3.22014e-08 3.28552e-08 3.35156e-08 3.41825e-08 3.48561e-08 3.55362e-08 3.62228e-08 3.69161e-08 3.76159e-08 3.83223e-08 3.90352e-08 3.97548e-08 4.04809e-08 4.12135e-08 4.19528e-08 4.26986e-08 4.3451e-08 4.42099e-08 4.49755e-08 4.57476e-08 4.65262e-08 4.73115e-08 4.81033e-08 4.89017e-08 4.97066e-08 5.05181e-08 5.13362e-08 5.21609e-08 5.29921e-08 5.38299e-08 5.46743e-08 5.55253e-08 5.63828e-08 5.72469e-08 5.81175e-08 5.89948e-08 5.98786e-08 6.0769e-08 
23.4647 2.55264e-08 2.60968e-08 2.66735e-08 2.72565e-08 2.78458e-08 2.84414e-08 2.90433e-08 2.96515e-08 3.02661e-08 3.08869e-08 3.1514e-08 3.21474e-08 3.27872e-08 3.34332e-08 3.40856e-08 3.47442e-08 3.54091e-08 3.60804e-08 3.67579e-08 3.74418e-08 3.8132e-08 3.88284e-08 3.95312e-08 4.02402e-08 4.09556e-08 4.16773e-08 4.24053e-08 4.31395e-08 4.38801e-08 4.4627e-08 4.53802e-08 4.61397e-08 4.69055e-08 4.76775e-08 4.84559e-08 4.92406e-08 5.00316e-08 5.0829e-08 5.16326e-08 5.24425e-08 5.32587e-08 5.40812e-08 5.491e-08 5.57451e-08 5.65866e-08 5.74343e-08 5.82883e-08 
23.4897 2.52396e-08 2.58036e-08 2.63738e-08 2.69503e-08 2.7533e-08 2.81219e-08 2.8717e-08 2.93184e-08 2.99261e-08 3.05399e-08 3.116e-08 3.17863e-08 3.24189e-08 3.30576e-08 3.37026e-08 3.43539e-08 3.50114e-08 3.56751e-08 3.6345e-08 3.70212e-08 3.77036e-08 3.83922e-08 3.90871e-08 3.97882e-08 4.04955e-08 4.12091e-08 4.19289e-08 4.26549e-08 4.33872e-08 4.41257e-08 4.48704e-08 4.56213e-08 4.63785e-08 4.71419e-08 4.79116e-08 4.86875e-08 4.94696e-08 5.02579e-08 5.10525e-08 5.18533e-08 5.26604e-08 5.34737e-08 5.42932e-08 5.51189e-08 5.59509e-08 5.67891e-08 5.76335e-08 
23.5147 2.48207e-08 2.53753e-08 2.59361e-08 2.65029e-08 2.7076e-08 2.76551e-08 2.82404e-08 2.88318e-08 2.94293e-08 3.0033e-08 3.06428e-08 3.12587e-08 3.18808e-08 3.25089e-08 3.31432e-08 3.37837e-08 3.44302e-08 3.50829e-08 3.57417e-08 3.64067e-08 3.70778e-08 3.7755e-08 3.84383e-08 3.91278e-08 3.98234e-08 4.05251e-08 4.12329e-08 4.19469e-08 4.2667e-08 4.33932e-08 4.41256e-08 4.48641e-08 4.56087e-08 4.63595e-08 4.71163e-08 4.78793e-08 4.86485e-08 4.94237e-08 5.02051e-08 5.09927e-08 5.17863e-08 5.25861e-08 5.3392e-08 5.4204e-08 5.50222e-08 5.58465e-08 5.66769e-08 
23.5397 2.50255e-08 2.55847e-08 2.61501e-08 2.67217e-08 2.72994e-08 2.78833e-08 2.84734e-08 2.90697e-08 2.96722e-08 3.02808e-08 3.08957e-08 3.15167e-08 3.21439e-08 3.27772e-08 3.34168e-08 3.40625e-08 3.47144e-08 3.53725e-08 3.60367e-08 3.67071e-08 3.73838e-08 3.80666e-08 3.87555e-08 3.94507e-08 4.0152e-08 4.08595e-08 4.15732e-08 4.22931e-08 4.30191e-08 4.37514e-08 4.44898e-08 4.52343e-08 4.59851e-08 4.67421e-08 4.75052e-08 4.82745e-08 4.905e-08 4.98316e-08 5.06195e-08 5.14135e-08 5.22137e-08 5.30201e-08 5.38326e-08 5.46513e-08 5.54763e-08 5.63074e-08 5.71446e-08 
23.5647 2.48411e-08 2.53962e-08 2.59574e-08 2.65248e-08 2.70983e-08 2.76779e-08 2.82637e-08 2.88556e-08 2.94536e-08 3.00578e-08 3.0668e-08 3.12845e-08 3.1907e-08 3.25357e-08 3.31706e-08 3.38115e-08 3.44586e-08 3.51118e-08 3.57712e-08 3.64367e-08 3.71083e-08 3.77861e-08 3.847e-08 3.916e-08 3.98562e-08 4.05585e-08 4.12669e-08 4.19815e-08 4.27022e-08 4.3429e-08 4.4162e-08 4.49011e-08 4.56463e-08 4.63977e-08 4.71552e-08 4.79188e-08 4.86886e-08 4.94645e-08 5.02465e-08 5.10347e-08 5.1829e-08 5.26294e-08 5.3436e-08 5.42487e-08 5.50675e-08 5.58925e-08 5.67236e-08 
23.5897 2.44195e-08 2.49651e-08 2.55168e-08 2.60746e-08 2.66383e-08 2.72081e-08 2.77839e-08 2.83658e-08 2.89537e-08 2.95476e-08 3.01475e-08 3.07535e-08 3.13655e-08 3.19835e-08 3.26075e-08 3.32376e-08 3.38737e-08 3.45159e-08 3.5164e-08 3.58182e-08 3.64785e-08 3.71447e-08 3.7817e-08 3.84953e-08 3.91797e-08 3.98701e-08 4.05665e-08 4.12689e-08 4.19774e-08 4.26919e-08 4.34124e-08 4.4139e-08 4.48715e-08 4.56102e-08 4.63548e-08 4.71055e-08 4.78622e-08 4.86249e-08 4.93937e-08 5.01685e-08 5.09493e-08 5.17361e-08 5.2529e-08 5.33279e-08 5.41329e-08 5.49438e-08 5.57608e-08 
23.6148 2.48507e-08 2.5406e-08 2.59675e-08 2.6535e-08 2.71088e-08 2.76886e-08 2.82746e-08 2.88667e-08 2.9465e-08 3.00694e-08 3.06799e-08 3.12966e-08 3.19194e-08 3.25483e-08 3.31834e-08 3.38246e-08 3.44719e-08 3.51254e-08 3.5785e-08 3.64508e-08 3.71227e-08 3.78007e-08 3.84849e-08 3.91752e-08 3.98716e-08 4.05742e-08 4.12829e-08 4.19977e-08 4.27187e-08 4.34458e-08 4.4179e-08 4.49184e-08 4.56639e-08 4.64156e-08 4.71734e-08 4.79373e-08 4.87074e-08 4.94836e-08 5.02659e-08 5.10544e-08 5.1849e-08 5.26498e-08 5.34566e-08 5.42697e-08 5.50888e-08 5.59141e-08 5.67455e-08 
23.6398 2.37482e-08 2.42789e-08 2.48154e-08 2.53578e-08 2.59061e-08 2.64602e-08 2.70202e-08 2.7586e-08 2.81577e-08 2.87353e-08 2.93188e-08 2.99081e-08 3.05032e-08 3.11043e-08 3.17112e-08 3.23239e-08 3.29426e-08 3.3567e-08 3.41974e-08 3.48336e-08 3.54757e-08 3.61236e-08 3.67775e-08 3.74371e-08 3.81027e-08 3.87741e-08 3.94513e-08 4.01344e-08 4.08234e-08 4.15183e-08 4.2219e-08 4.29256e-08 4.3638e-08 4.43564e-08 4.50805e-08 4.58106e-08 4.65465e-08 4.72882e-08 4.80359e-08 4.87893e-08 4.95487e-08 5.03139e-08 5.1085e-08 5.1862e-08 5.26448e-08 5.34334e-08 5.4228e-08 
23.6648 2.38359e-08 2.43686e-08 2.49071e-08 2.54515e-08 2.60018e-08 2.65579e-08 2.712e-08 2.76879e-08 2.82618e-08 2.88415e-08 2.94271e-08 3.00186e-08 3.06159e-08 3.12192e-08 3.18283e-08 3.24434e-08 3.30643e-08 3.36911e-08 3.43238e-08 3.49623e-08 3.56068e-08 3.62571e-08 3.69133e-08 3.75754e-08 3.82434e-08 3.89173e-08 3.95971e-08 4.02827e-08 4.09743e-08 4.16717e-08 4.2375e-08 4.30842e-08 4.37993e-08 4.45202e-08 4.52471e-08 4.59798e-08 4.67184e-08 4.74629e-08 4.82133e-08 4.89696e-08 4.97318e-08 5.04998e-08 5.12738e-08 5.20536e-08 5.28393e-08 5.36309e-08 5.44283e-08 
23.6898 2.29713e-08 2.34846e-08 2.40035e-08 2.45282e-08 2.50585e-08 2.55945e-08 2.61362e-08 2.66835e-08 2.72365e-08 2.77952e-08 2.83596e-08 2.89296e-08 2.95053e-08 3.00867e-08 3.06737e-08 3.12664e-08 3.18648e-08 3.24689e-08 3.30786e-08 3.3694e-08 3.43151e-08 3.49418e-08 3.55743e-08 3.62123e-08 3.68561e-08 3.75055e-08 3.81606e-08 3.88214e-08 3.94879e-08 4.016e-08 4.08378e-08 4.15213e-08 4.22104e-08 4.29052e-08 4.36057e-08 4.43118e-08 4.50237e-08 4.57412e-08 4.64643e-08 4.71932e-08 4.79277e-08 4.86679e-08 4.94137e-08 5.01653e-08 5.09225e-08 5.16853e-08 5.24539e-08 
23.7148 2.27769e-08 2.32859e-08 2.38005e-08 2.43207e-08 2.48465e-08 2.5378e-08 2.59151e-08 2.64578e-08 2.70061e-08 2.756e-08 2.81196e-08 2.86848e-08 2.92557e-08 2.98321e-08 3.04142e-08 3.10019e-08 3.15952e-08 3.21942e-08 3.27987e-08 3.34089e-08 3.40248e-08 3.46462e-08 3.52733e-08 3.5906e-08 3.65443e-08 3.71882e-08 3.78378e-08 3.8493e-08 3.91538e-08 3.98202e-08 4.04923e-08 4.117e-08 4.18533e-08 4.25422e-08 4.32367e-08 4.39369e-08 4.46427e-08 4.53542e-08 4.60712e-08 4.67939e-08 4.75222e-08 4.82561e-08 4.89956e-08 4.97408e-08 5.04916e-08 5.1248e-08 5.20101e-08 
23.7398 2.19945e-08 2.2486e-08 2.29829e-08 2.34853e-08 2.39931e-08 2.45063e-08 2.50249e-08 2.5549e-08 2.60785e-08 2.66134e-08 2.71538e-08 2.76996e-08 2.82508e-08 2.88074e-08 2.93695e-08 2.9937e-08 3.051e-08 3.10883e-08 3.16721e-08 3.22614e-08 3.2856e-08 3.34561e-08 3.40617e-08 3.46726e-08 3.5289e-08 3.59108e-08 3.65381e-08 3.71708e-08 3.78089e-08 3.84524e-08 3.91014e-08 3.97558e-08 4.04157e-08 4.10809e-08 4.17516e-08 4.24277e-08 4.31093e-08 4.37963e-08 4.44887e-08 4.51866e-08 4.58899e-08 4.65986e-08 4.73127e-08 4.80323e-08 4.87573e-08 4.94877e-08 5.02236e-08 
23.7649 2.25107e-08 2.30137e-08 2.35223e-08 2.40364e-08 2.45561e-08 2.50814e-08 2.56122e-08 2.61485e-08 2.66905e-08 2.7238e-08 2.7791e-08 2.83496e-08 2.89137e-08 2.94835e-08 3.00587e-08 3.06396e-08 3.1226e-08 3.18179e-08 3.24154e-08 3.30185e-08 3.36271e-08 3.42413e-08 3.4861e-08 3.54863e-08 3.61172e-08 3.67536e-08 3.73956e-08 3.80431e-08 3.86962e-08 3.93548e-08 4.0019e-08 4.06888e-08 4.13641e-08 4.2045e-08 4.27314e-08 4.34234e-08 4.4121e-08 4.48241e-08 4.55328e-08 4.6247e-08 4.69668e-08 4.76921e-08 4.8423e-08 4.91595e-08 4.99015e-08 5.06491e-08 5.14022e-08 
23.7899 2.21324e-08 2.2627e-08 2.3127e-08 2.36325e-08 2.41435e-08 2.46599e-08 2.51818e-08 2.57091e-08 2.62419e-08 2.67802e-08 2.7324e-08 2.78732e-08 2.84279e-08 2.8988e-08 2.95536e-08 3.01247e-08 3.07012e-08 3.12832e-08 3.18707e-08 3.24636e-08 3.3062e-08 3.36659e-08 3.42752e-08 3.489e-08 3.55102e-08 3.6136e-08 3.67671e-08 3.74038e-08 3.80459e-08 3.86935e-08 3.93465e-08 4.0005e-08 4.0669e-08 4.13384e-08 4.20133e-08 4.26937e-08 4.33795e-08 4.40708e-08 4.47676e-08 4.54698e-08 4.61775e-08 4.68907e-08 4.76093e-08 4.83334e-08 4.90629e-08 4.97979e-08 5.05384e-08 
23.8149 2.1639e-08 2.21225e-08 2.26114e-08 2.31056e-08 2.36052e-08 2.41101e-08 2.46204e-08 2.51359e-08 2.56569e-08 2.61832e-08 2.67148e-08 2.72518e-08 2.77941e-08 2.83417e-08 2.88947e-08 2.94531e-08 3.00167e-08 3.05858e-08 3.11601e-08 3.17398e-08 3.23249e-08 3.29153e-08 3.3511e-08 3.41121e-08 3.47185e-08 3.53303e-08 3.59474e-08 3.65699e-08 3.71977e-08 3.78308e-08 3.84693e-08 3.91131e-08 3.97623e-08 4.04168e-08 4.10767e-08 4.17419e-08 4.24124e-08 4.30883e-08 4.37695e-08 4.44561e-08 4.5148e-08 4.58453e-08 4.65479e-08 4.72558e-08 4.79691e-08 4.86877e-08 4.94117e-08 
23.8399 2.02493e-08 2.07018e-08 2.11593e-08 2.16218e-08 2.20893e-08 2.25617e-08 2.30392e-08 2.35217e-08 2.40092e-08 2.45017e-08 2.49992e-08 2.55016e-08 2.60091e-08 2.65216e-08 2.70391e-08 2.75616e-08 2.80891e-08 2.86215e-08 2.9159e-08 2.97015e-08 3.0249e-08 3.08015e-08 3.13589e-08 3.19214e-08 3.24889e-08 3.30614e-08 3.36389e-08 3.42214e-08 3.48088e-08 3.54013e-08 3.59988e-08 3.66013e-08 3.72088e-08 3.78212e-08 3.84387e-08 3.90612e-08 3.96887e-08 4.03211e-08 4.09586e-08 4.16011e-08 4.22486e-08 4.29011e-08 4.35585e-08 4.4221e-08 4.48885e-08 4.5561e-08 4.62384e-08 
23.8649 2.09662e-08 2.14347e-08 2.19083e-08 2.23872e-08 2.28712e-08 2.33604e-08 2.38548e-08 2.43544e-08 2.48591e-08 2.5369e-08 2.58841e-08 2.64044e-08 2.69299e-08 2.74605e-08 2.79963e-08 2.85373e-08 2.90834e-08 2.96348e-08 3.01913e-08 3.07529e-08 3.13198e-08 3.18919e-08 3.24691e-08 3.30515e-08 3.3639e-08 3.42318e-08 3.48297e-08 3.54328e-08 3.60411e-08 3.66545e-08 3.72732e-08 3.7897e-08 3.8526e-08 3.91601e-08 3.97995e-08 4.0444e-08 4.10937e-08 4.17485e-08 4.24086e-08 4.30738e-08 4.37442e-08 4.44198e-08 4.51005e-08 4.57865e-08 4.64776e-08 4.71738e-08 4.78753e-08 
23.8899 2.01577e-08 2.06082e-08 2.10636e-08 2.1524e-08 2.19893e-08 2.24597e-08 2.2935e-08 2.34153e-08 2.39006e-08 2.43908e-08 2.48861e-08 2.53863e-08 2.58915e-08 2.64016e-08 2.69168e-08 2.74369e-08 2.7962e-08 2.84921e-08 2.90271e-08 2.95671e-08 3.01121e-08 3.06621e-08 3.12171e-08 3.1777e-08 3.23419e-08 3.29118e-08 3.34867e-08 3.40665e-08 3.46514e-08 3.52412e-08 3.58359e-08 3.64357e-08 3.70404e-08 3.76501e-08 3.82648e-08 3.88845e-08 3.95091e-08 4.01387e-08 4.07733e-08 4.14129e-08 4.20575e-08 4.2707e-08 4.33615e-08 4.4021e-08 4.46854e-08 4.53549e-08 4.60293e-08 
23.9149 2.00407e-08 2.04885e-08 2.09413e-08 2.1399e-08 2.18617e-08 2.23293e-08 2.28018e-08 2.32794e-08 2.37618e-08 2.42492e-08 2.47416e-08 2.52389e-08 2.57411e-08 2.62483e-08 2.67605e-08 2.72776e-08 2.77996e-08 2.83266e-08 2.88586e-08 2.93955e-08 2.99373e-08 3.04841e-08 3.10358e-08 3.15925e-08 3.21542e-08 3.27207e-08 3.32923e-08 3.38688e-08 3.44502e-08 3.50366e-08 3.56279e-08 3.62241e-08 3.68254e-08 3.74315e-08 3.80427e-08 3.86587e-08 3.92797e-08 3.99057e-08 4.05366e-08 4.11725e-08 4.18133e-08 4.2459e-08 4.31097e-08 4.37654e-08 4.4426e-08 4.50915e-08 4.5762e-08 
23.94 1.98783e-08 2.03225e-08 2.07716e-08 2.12256e-08 2.16845e-08 2.21483e-08 2.26171e-08 2.30907e-08 2.35693e-08 2.40527e-08 2.45411e-08 2.50344e-08 2.55326e-08 2.60356e-08 2.65436e-08 2.70566e-08 2.75744e-08 2.80971e-08 2.86247e-08 2.91573e-08 2.96947e-08 3.02371e-08 3.07843e-08 3.13365e-08 3.18936e-08 3.24556e-08 3.30225e-08 3.35943e-08 3.4171e-08 3.47526e-08 3.53392e-08 3.59306e-08 3.6527e-08 3.71282e-08 3.77344e-08 3.83455e-08 3.89614e-08 3.95823e-08 4.02081e-08 4.08388e-08 4.14744e-08 4.2115e-08 4.27604e-08 4.34107e-08 4.4066e-08 4.47261e-08 4.53912e-08 
23.965 1.95064e-08 1.99423e-08 2.0383e-08 2.08285e-08 2.12788e-08 2.1734e-08 2.21939e-08 2.26587e-08 2.31283e-08 2.36027e-08 2.40819e-08 2.4566e-08 2.50549e-08 2.55485e-08 2.6047e-08 2.65503e-08 2.70585e-08 2.75714e-08 2.80892e-08 2.86118e-08 2.91391e-08 2.96714e-08 3.02084e-08 3.07502e-08 3.12969e-08 3.18484e-08 3.24047e-08 3.29658e-08 3.35317e-08 3.41024e-08 3.4678e-08 3.52584e-08 3.58436e-08 3.64336e-08 3.70284e-08 3.7628e-08 3.82325e-08 3.88418e-08 3.94558e-08 4.00748e-08 4.06985e-08 4.1327e-08 4.19604e-08 4.25985e-08 4.32415e-08 4.38893e-08 4.4542e-08 
23.99 2.02011e-08 2.06525e-08 2.11089e-08 2.15702e-08 2.20366e-08 2.2508e-08 2.29843e-08 2.34656e-08 2.3952e-08 2.44433e-08 2.49396e-08 2.54409e-08 2.59471e-08 2.64584e-08 2.69746e-08 2.74959e-08 2.80221e-08 2.85533e-08 2.90895e-08 2.96307e-08 3.01769e-08 3.0728e-08 3.12842e-08 3.18453e-08 3.24115e-08 3.29826e-08 3.35587e-08 3.41398e-08 3.47259e-08 3.53169e-08 3.5913e-08 3.6514e-08 3.71201e-08 3.77311e-08 3.83471e-08 3.89681e-08 3.95941e-08 4.0225e-08 4.0861e-08 4.15019e-08 4.21479e-08 4.27988e-08 4.34547e-08 4.41156e-08 4.47815e-08 4.54524e-08 4.61282e-08 
24.015 1.87908e-08 1.92107e-08 1.96353e-08 2.00644e-08 2.04983e-08 2.09367e-08 2.13798e-08 2.18275e-08 2.22799e-08 2.27369e-08 2.31986e-08 2.36649e-08 2.41358e-08 2.46114e-08 2.50916e-08 2.55764e-08 2.60659e-08 2.656e-08 2.70588e-08 2.75622e-08 2.80703e-08 2.8583e-08 2.91003e-08 2.96223e-08 3.01489e-08 3.06801e-08 3.1216e-08 3.17565e-08 3.23017e-08 3.28515e-08 3.34059e-08 3.3965e-08 3.45288e-08 3.50971e-08 3.56701e-08 3.62478e-08 3.68301e-08 3.7417e-08 3.80085e-08 3.86047e-08 3.92056e-08 3.98111e-08 4.04212e-08 4.1036e-08 4.16554e-08 4.22794e-08 4.29081e-08 
24.04 1.90787e-08 1.9505e-08 1.99361e-08 2.03718e-08 2.08123e-08 2.12575e-08 2.17073e-08 2.21619e-08 2.26212e-08 2.30852e-08 2.3554e-08 2.40274e-08 2.45056e-08 2.49884e-08 2.5476e-08 2.59683e-08 2.64652e-08 2.69669e-08 2.74734e-08 2.79845e-08 2.85003e-08 2.90209e-08 2.95461e-08 3.00761e-08 3.06107e-08 3.11501e-08 3.16942e-08 3.2243e-08 3.27966e-08 3.33548e-08 3.39177e-08 3.44854e-08 3.50577e-08 3.56348e-08 3.62166e-08 3.68031e-08 3.73943e-08 3.79902e-08 3.85908e-08 3.91962e-08 3.98062e-08 4.0421e-08 4.10404e-08 4.16646e-08 4.22935e-08 4.29271e-08 4.35654e-08 
24.065 1.88475e-08 1.92687e-08 1.96945e-08 2.01249e-08 2.05601e-08 2.09998e-08 2.14443e-08 2.18933e-08 2.23471e-08 2.28055e-08 2.32685e-08 2.37362e-08 2.42086e-08 2.46856e-08 2.51672e-08 2.56535e-08 2.61445e-08 2.66401e-08 2.71404e-08 2.76453e-08 2.81549e-08 2.86691e-08 2.9188e-08 2.97116e-08 3.02398e-08 3.07726e-08 3.13101e-08 3.18523e-08 3.23991e-08 3.29505e-08 3.35067e-08 3.40674e-08 3.46329e-08 3.52029e-08 3.57777e-08 3.6357e-08 3.69411e-08 3.75298e-08 3.81231e-08 3.87211e-08 3.93238e-08 3.99311e-08 4.05431e-08 4.11597e-08 4.17809e-08 4.24069e-08 4.30374e-08 
24.0901 1.89153e-08 1.9338e-08 1.97653e-08 2.01974e-08 2.0634e-08 2.10754e-08 2.15214e-08 2.19721e-08 2.24275e-08 2.28875e-08 2.33523e-08 2.38216e-08 2.42957e-08 2.47744e-08 2.52578e-08 2.57459e-08 2.62386e-08 2.6736e-08 2.72381e-08 2.77448e-08 2.82562e-08 2.87723e-08 2.92931e-08 2.98185e-08 3.03486e-08 3.08834e-08 3.14228e-08 3.19669e-08 3.25157e-08 3.30691e-08 3.36272e-08 3.419e-08 3.47575e-08 3.53296e-08 3.59064e-08 3.64879e-08 3.7074e-08 3.76648e-08 3.82603e-08 3.88605e-08 3.94653e-08 4.00748e-08 4.0689e-08 4.13078e-08 4.19313e-08 4.25595e-08 4.31923e-08 
24.1151 1.83452e-08 1.87552e-08 1.91696e-08 1.95886e-08 2.00122e-08 2.04402e-08 2.08728e-08 2.13099e-08 2.17516e-08 2.21977e-08 2.26484e-08 2.31037e-08 2.35634e-08 2.40277e-08 2.44966e-08 2.49699e-08 2.54478e-08 2.59302e-08 2.64172e-08 2.69086e-08 2.74046e-08 2.79052e-08 2.84102e-08 2.89198e-08 2.94339e-08 2.99526e-08 3.04758e-08 3.10035e-08 3.15357e-08 3.20725e-08 3.26138e-08 3.31596e-08 3.371e-08 3.42648e-08 3.48243e-08 3.53882e-08 3.59567e-08 3.65297e-08 3.71072e-08 3.76893e-08 3.82759e-08 3.8867e-08 3.94627e-08 4.00628e-08 4.06676e-08 4.12768e-08 4.18906e-08 
24.1401 1.76284e-08 1.80223e-08 1.84206e-08 1.88232e-08 1.92302e-08 1.96415e-08 2.00572e-08 2.04773e-08 2.09017e-08 2.13304e-08 2.17635e-08 2.22009e-08 2.26427e-08 2.30889e-08 2.35394e-08 2.39942e-08 2.44535e-08 2.4917e-08 2.53849e-08 2.58572e-08 2.63338e-08 2.68148e-08 2.73001e-08 2.77898e-08 2.82838e-08 2.87822e-08 2.92849e-08 2.9792e-08 3.03035e-08 3.08193e-08 3.13394e-08 3.18639e-08 3.23928e-08 3.2926e-08 3.34635e-08 3.40054e-08 3.45517e-08 3.51023e-08 3.56573e-08 3.62166e-08 3.67803e-08 3.73483e-08 3.79207e-08 3.84974e-08 3.90785e-08 3.9664e-08 4.02537e-08 
24.1651 1.83696e-08 1.878e-08 1.91951e-08 1.96146e-08 2.00387e-08 2.04673e-08 2.09005e-08 2.13382e-08 2.17804e-08 2.22272e-08 2.26785e-08 2.31343e-08 2.35947e-08 2.40596e-08 2.4529e-08 2.5003e-08 2.54815e-08 2.59646e-08 2.64522e-08 2.69443e-08 2.7441e-08 2.79422e-08 2.84479e-08 2.89582e-08 2.9473e-08 2.99923e-08 3.05162e-08 3.10446e-08 3.15775e-08 3.2115e-08 3.2657e-08 3.32036e-08 3.37547e-08 3.43103e-08 3.48704e-08 3.54351e-08 3.60044e-08 3.65781e-08 3.71564e-08 3.77393e-08 3.83266e-08 3.89185e-08 3.9515e-08 4.0116e-08 4.07215e-08 4.13315e-08 4.19461e-08 
