T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
15.8349 9.77854e-07 9.99705e-07 1.0218e-06 1.04413e-06 1.06671e-06 1.08952e-06 1.11258e-06 1.13588e-06 1.15942e-06 1.1832e-06 1.20723e-06 1.23149e-06 1.256e-06 1.28075e-06 1.30574e-06 1.33097e-06 1.35644e-06 1.38215e-06 1.40811e-06 1.43431e-06 1.46075e-06 1.48742e-06 1.51435e-06 1.54151e-06 1.56891e-06 1.59656e-06 1.62445e-06 1.65257e-06 1.68094e-06 1.70955e-06 1.73841e-06 1.7675e-06 1.79684e-06 1.82641e-06 1.85623e-06 1.88629e-06 1.91659e-06 1.94714e-06 1.97792e-06 2.00895e-06 2.04021e-06 2.07172e-06 2.10347e-06 2.13546e-06 2.1677e-06 2.20017e-06 2.23289e-06 
15.8599 1.0154e-06 1.03809e-06 1.06103e-06 1.08422e-06 1.10767e-06 1.13136e-06 1.1553e-06 1.1795e-06 1.20394e-06 1.22864e-06 1.25358e-06 1.27878e-06 1.30423e-06 1.32993e-06 1.35587e-06 1.38207e-06 1.40853e-06 1.43523e-06 1.46218e-06 1.48938e-06 1.51683e-06 1.54454e-06 1.57249e-06 1.6007e-06 1.62916e-06 1.65786e-06 1.68682e-06 1.71603e-06 1.74549e-06 1.7752e-06 1.80516e-06 1.83537e-06 1.86583e-06 1.89654e-06 1.92751e-06 1.95872e-06 1.99019e-06 2.0219e-06 2.05387e-06 2.08609e-06 2.11855e-06 2.15127e-06 2.18424e-06 2.21746e-06 2.25093e-06 2.28465e-06 2.31863e-06 
15.8849 1.00346e-06 1.02589e-06 1.04856e-06 1.07148e-06 1.09464e-06 1.11806e-06 1.14172e-06 1.16563e-06 1.18979e-06 1.21419e-06 1.23884e-06 1.26375e-06 1.28889e-06 1.31429e-06 1.33993e-06 1.36583e-06 1.39197e-06 1.41835e-06 1.44499e-06 1.47187e-06 1.499e-06 1.52638e-06 1.55401e-06 1.58188e-06 1.61e-06 1.63837e-06 1.66699e-06 1.69585e-06 1.72497e-06 1.75433e-06 1.78394e-06 1.81379e-06 1.8439e-06 1.87425e-06 1.90485e-06 1.93569e-06 1.96679e-06 1.99813e-06 2.02972e-06 2.06156e-06 2.09365e-06 2.12598e-06 2.15856e-06 2.19139e-06 2.22447e-06 2.25779e-06 2.29137e-06 
15.9099 1.00073e-06 1.02309e-06 1.0457e-06 1.06855e-06 1.09166e-06 1.11501e-06 1.1386e-06 1.16245e-06 1.18654e-06 1.21088e-06 1.23546e-06 1.2603e-06 1.28538e-06 1.3107e-06 1.33628e-06 1.3621e-06 1.38817e-06 1.41448e-06 1.44104e-06 1.46785e-06 1.49491e-06 1.52221e-06 1.54977e-06 1.57756e-06 1.60561e-06 1.6339e-06 1.66244e-06 1.69123e-06 1.72026e-06 1.74954e-06 1.77907e-06 1.80884e-06 1.83886e-06 1.86913e-06 1.89965e-06 1.93041e-06 1.96142e-06 1.99268e-06 2.02418e-06 2.05593e-06 2.08793e-06 2.12018e-06 2.15267e-06 2.18541e-06 2.2184e-06 2.25163e-06 2.28511e-06 
15.935 9.54705e-07 9.76039e-07 9.97608e-07 1.01941e-06 1.04145e-06 1.06373e-06 1.08624e-06 1.10899e-06 1.13197e-06 1.15519e-06 1.17865e-06 1.20234e-06 1.22627e-06 1.25043e-06 1.27483e-06 1.29946e-06 1.32433e-06 1.34943e-06 1.37478e-06 1.40035e-06 1.42616e-06 1.45221e-06 1.4785e-06 1.50502e-06 1.53177e-06 1.55876e-06 1.58599e-06 1.61345e-06 1.64115e-06 1.66908e-06 1.69725e-06 1.72566e-06 1.7543e-06 1.78318e-06 1.81229e-06 1.84164e-06 1.87122e-06 1.90104e-06 1.9311e-06 1.96139e-06 1.99192e-06 2.02268e-06 2.05368e-06 2.08491e-06 2.11638e-06 2.14809e-06 2.18003e-06 
15.96 9.07203e-07 9.27475e-07 9.47971e-07 9.68691e-07 9.89635e-07 1.0108e-06 1.0322e-06 1.05381e-06 1.07565e-06 1.09772e-06 1.12e-06 1.14252e-06 1.16525e-06 1.18821e-06 1.2114e-06 1.2348e-06 1.25844e-06 1.28229e-06 1.30637e-06 1.33068e-06 1.3552e-06 1.37996e-06 1.40493e-06 1.43013e-06 1.45556e-06 1.4812e-06 1.50708e-06 1.53317e-06 1.55949e-06 1.58604e-06 1.61281e-06 1.6398e-06 1.66701e-06 1.69445e-06 1.72212e-06 1.75001e-06 1.77812e-06 1.80645e-06 1.83501e-06 1.8638e-06 1.89281e-06 1.92204e-06 1.95149e-06 1.98117e-06 2.01108e-06 2.04121e-06 2.07156e-06 
15.985 9.02349e-07 9.22512e-07 9.42899e-07 9.63508e-07 9.8434e-07 1.00539e-06 1.02667e-06 1.04817e-06 1.0699e-06 1.09184e-06 1.11401e-06 1.1364e-06 1.15902e-06 1.18185e-06 1.20491e-06 1.2282e-06 1.2517e-06 1.27543e-06 1.29938e-06 1.32356e-06 1.34795e-06 1.37257e-06 1.39742e-06 1.42248e-06 1.44777e-06 1.47328e-06 1.49901e-06 1.52497e-06 1.55115e-06 1.57755e-06 1.60418e-06 1.63102e-06 1.65809e-06 1.68539e-06 1.7129e-06 1.74064e-06 1.7686e-06 1.79679e-06 1.8252e-06 1.85383e-06 1.88268e-06 1.91175e-06 1.94105e-06 1.97057e-06 2.00032e-06 2.03028e-06 2.06047e-06 
16.01 9.49627e-07 9.70847e-07 9.92301e-07 1.01399e-06 1.03591e-06 1.05807e-06 1.08046e-06 1.10309e-06 1.12595e-06 1.14905e-06 1.17238e-06 1.19594e-06 1.21974e-06 1.24378e-06 1.26804e-06 1.29255e-06 1.31728e-06 1.34226e-06 1.36746e-06 1.3929e-06 1.41858e-06 1.44449e-06 1.47063e-06 1.49701e-06 1.52362e-06 1.55047e-06 1.57755e-06 1.60487e-06 1.63242e-06 1.66021e-06 1.68822e-06 1.71648e-06 1.74497e-06 1.77369e-06 1.80265e-06 1.83184e-06 1.86127e-06 1.89093e-06 1.92082e-06 1.95095e-06 1.98132e-06 2.01192e-06 2.04275e-06 2.07382e-06 2.10512e-06 2.13666e-06 2.16843e-06 
16.035 9.21823e-07 9.42421e-07 9.63248e-07 9.84302e-07 1.00558e-06 1.02709e-06 1.04883e-06 1.07079e-06 1.09299e-06 1.11541e-06 1.13805e-06 1.16093e-06 1.18403e-06 1.20736e-06 1.23092e-06 1.2547e-06 1.27872e-06 1.30296e-06 1.32742e-06 1.35212e-06 1.37704e-06 1.40219e-06 1.42757e-06 1.45318e-06 1.47901e-06 1.50507e-06 1.53136e-06 1.55788e-06 1.58462e-06 1.6116e-06 1.6388e-06 1.66622e-06 1.69388e-06 1.72176e-06 1.74987e-06 1.77821e-06 1.80677e-06 1.83557e-06 1.86459e-06 1.89383e-06 1.92331e-06 1.95301e-06 1.98294e-06 2.0131e-06 2.04349e-06 2.0741e-06 2.10494e-06 
16.06 8.72907e-07 8.92412e-07 9.12133e-07 9.3207e-07 9.52223e-07 9.7259e-07 9.93174e-07 1.01397e-06 1.03499e-06 1.05622e-06 1.07766e-06 1.09932e-06 1.1212e-06 1.14329e-06 1.1656e-06 1.18812e-06 1.21086e-06 1.23382e-06 1.25699e-06 1.28037e-06 1.30397e-06 1.32779e-06 1.35182e-06 1.37607e-06 1.40053e-06 1.42521e-06 1.4501e-06 1.47521e-06 1.50054e-06 1.52608e-06 1.55183e-06 1.57781e-06 1.60399e-06 1.6304e-06 1.65701e-06 1.68385e-06 1.7109e-06 1.73816e-06 1.76564e-06 1.79334e-06 1.82125e-06 1.84938e-06 1.87772e-06 1.90628e-06 1.93505e-06 1.96404e-06 1.99324e-06 
16.0851 8.60464e-07 8.79692e-07 8.99132e-07 9.18784e-07 9.3865e-07 9.58727e-07 9.79017e-07 9.99519e-07 1.02023e-06 1.04116e-06 1.0623e-06 1.08365e-06 1.10522e-06 1.127e-06 1.14899e-06 1.17119e-06 1.1936e-06 1.21623e-06 1.23907e-06 1.26212e-06 1.28538e-06 1.30886e-06 1.33255e-06 1.35645e-06 1.38057e-06 1.40489e-06 1.42943e-06 1.45418e-06 1.47915e-06 1.50433e-06 1.52971e-06 1.55532e-06 1.58113e-06 1.60716e-06 1.63339e-06 1.65985e-06 1.68651e-06 1.71339e-06 1.74047e-06 1.76778e-06 1.79529e-06 1.82302e-06 1.85095e-06 1.8791e-06 1.90747e-06 1.93604e-06 1.96483e-06 
16.1101 8.76258e-07 8.95839e-07 9.15636e-07 9.35649e-07 9.55879e-07 9.76325e-07 9.96987e-07 1.01787e-06 1.03896e-06 1.06027e-06 1.0818e-06 1.10354e-06 1.1255e-06 1.14768e-06 1.17008e-06 1.19268e-06 1.21551e-06 1.23855e-06 1.26181e-06 1.28529e-06 1.30898e-06 1.33289e-06 1.35701e-06 1.38135e-06 1.40591e-06 1.43068e-06 1.45567e-06 1.48088e-06 1.5063e-06 1.53194e-06 1.55779e-06 1.58386e-06 1.61015e-06 1.63666e-06 1.66338e-06 1.69031e-06 1.71747e-06 1.74484e-06 1.77242e-06 1.80022e-06 1.82824e-06 1.85648e-06 1.88493e-06 1.9136e-06 1.94248e-06 1.97158e-06 2.0009e-06 
16.1351 8.83319e-07 9.03057e-07 9.23014e-07 9.43188e-07 9.63581e-07 9.84192e-07 1.00502e-06 1.02607e-06 1.04733e-06 1.06882e-06 1.09052e-06 1.11244e-06 1.13457e-06 1.15693e-06 1.1795e-06 1.2023e-06 1.22531e-06 1.24853e-06 1.27198e-06 1.29564e-06 1.31953e-06 1.34363e-06 1.36794e-06 1.39248e-06 1.41724e-06 1.44221e-06 1.4674e-06 1.49281e-06 1.51844e-06 1.54428e-06 1.57034e-06 1.59663e-06 1.62313e-06 1.64984e-06 1.67678e-06 1.70393e-06 1.73131e-06 1.7589e-06 1.7867e-06 1.81473e-06 1.84297e-06 1.87144e-06 1.90012e-06 1.92902e-06 1.95813e-06 1.98747e-06 2.01702e-06 
16.1601 8.56218e-07 8.75351e-07 8.94695e-07 9.1425e-07 9.34017e-07 9.53996e-07 9.74186e-07 9.94587e-07 1.0152e-06 1.03602e-06 1.05706e-06 1.07831e-06 1.09976e-06 1.12143e-06 1.14332e-06 1.16541e-06 1.18771e-06 1.21023e-06 1.23295e-06 1.25589e-06 1.27904e-06 1.3024e-06 1.32598e-06 1.34976e-06 1.37375e-06 1.39796e-06 1.42238e-06 1.44701e-06 1.47185e-06 1.4969e-06 1.52217e-06 1.54764e-06 1.57333e-06 1.59922e-06 1.62533e-06 1.65165e-06 1.67819e-06 1.70493e-06 1.73189e-06 1.75905e-06 1.78643e-06 1.81402e-06 1.84182e-06 1.86983e-06 1.89806e-06 1.92649e-06 1.95514e-06 
16.1851 8.44277e-07 8.63143e-07 8.82217e-07 9.015e-07 9.20992e-07 9.40691e-07 9.606e-07 9.80716e-07 1.00104e-06 1.02158e-06 1.04232e-06 1.06327e-06 1.08443e-06 1.10579e-06 1.12737e-06 1.14915e-06 1.17115e-06 1.19335e-06 1.21576e-06 1.23838e-06 1.2612e-06 1.28424e-06 1.30748e-06 1.33094e-06 1.3546e-06 1.37846e-06 1.40254e-06 1.42683e-06 1.45132e-06 1.47603e-06 1.50094e-06 1.52606e-06 1.55139e-06 1.57692e-06 1.60267e-06 1.62862e-06 1.65478e-06 1.68115e-06 1.70773e-06 1.73452e-06 1.76152e-06 1.78872e-06 1.81613e-06 1.84376e-06 1.87159e-06 1.89962e-06 1.92787e-06 
16.2101 7.90998e-07 8.08674e-07 8.26545e-07 8.44611e-07 8.62872e-07 8.81328e-07 8.9998e-07 9.18828e-07 9.3787e-07 9.57108e-07 9.76541e-07 9.9617e-07 1.01599e-06 1.03601e-06 1.05623e-06 1.07664e-06 1.09724e-06 1.11804e-06 1.13904e-06 1.16023e-06 1.18161e-06 1.2032e-06 1.22497e-06 1.24695e-06 1.26911e-06 1.29148e-06 1.31403e-06 1.33679e-06 1.35974e-06 1.38288e-06 1.40622e-06 1.42975e-06 1.45348e-06 1.47741e-06 1.50153e-06 1.52585e-06 1.55036e-06 1.57506e-06 1.59997e-06 1.62506e-06 1.65035e-06 1.67584e-06 1.70153e-06 1.7274e-06 1.75348e-06 1.77975e-06 1.80621e-06 
16.2351 8.24682e-07 8.4311e-07 8.61742e-07 8.80577e-07 8.99616e-07 9.18859e-07 9.38305e-07 9.57955e-07 9.77808e-07 9.97865e-07 1.01813e-06 1.03859e-06 1.05926e-06 1.08013e-06 1.10121e-06 1.12248e-06 1.14397e-06 1.16565e-06 1.18754e-06 1.20964e-06 1.23193e-06 1.25443e-06 1.27714e-06 1.30005e-06 1.32316e-06 1.34647e-06 1.36999e-06 1.39371e-06 1.41764e-06 1.44177e-06 1.4661e-06 1.49064e-06 1.51538e-06 1.54032e-06 1.56547e-06 1.59082e-06 1.61638e-06 1.64214e-06 1.6681e-06 1.69426e-06 1.72063e-06 1.74721e-06 1.77398e-06 1.80096e-06 1.82815e-06 1.85553e-06 1.88313e-06 
16.2602 8.26239e-07 8.44702e-07 8.63369e-07 8.82239e-07 9.01314e-07 9.20593e-07 9.40076e-07 9.59763e-07 9.79654e-07 9.99749e-07 1.02005e-06 1.04055e-06 1.06126e-06 1.08217e-06 1.10328e-06 1.1246e-06 1.14613e-06 1.16785e-06 1.18978e-06 1.21192e-06 1.23426e-06 1.2568e-06 1.27955e-06 1.3025e-06 1.32565e-06 1.34901e-06 1.37258e-06 1.39634e-06 1.42031e-06 1.44449e-06 1.46887e-06 1.49345e-06 1.51824e-06 1.54323e-06 1.56843e-06 1.59382e-06 1.61943e-06 1.64524e-06 1.67125e-06 1.69746e-06 1.72388e-06 1.7505e-06 1.77733e-06 1.80436e-06 1.8316e-06 1.85904e-06 1.88668e-06 
16.2852 8.05587e-07 8.23588e-07 8.41788e-07 8.60188e-07 8.78786e-07 8.97583e-07 9.16579e-07 9.35773e-07 9.55167e-07 9.7476e-07 9.94551e-07 1.01454e-06 1.03473e-06 1.05512e-06 1.07571e-06 1.09649e-06 1.11748e-06 1.13866e-06 1.16004e-06 1.18163e-06 1.20341e-06 1.22539e-06 1.24757e-06 1.26994e-06 1.29252e-06 1.31529e-06 1.33827e-06 1.36144e-06 1.38481e-06 1.40838e-06 1.43215e-06 1.45612e-06 1.48029e-06 1.50466e-06 1.52922e-06 1.55399e-06 1.57895e-06 1.60411e-06 1.62947e-06 1.65503e-06 1.68079e-06 1.70675e-06 1.73291e-06 1.75926e-06 1.78582e-06 1.81257e-06 1.83952e-06 
16.3102 8.72614e-07 8.92113e-07 9.11828e-07 9.31758e-07 9.51903e-07 9.72264e-07 9.92841e-07 1.01363e-06 1.03464e-06 1.05586e-06 1.0773e-06 1.09895e-06 1.12082e-06 1.14291e-06 1.16521e-06 1.18772e-06 1.21046e-06 1.2334e-06 1.25656e-06 1.27994e-06 1.30353e-06 1.32734e-06 1.35137e-06 1.37561e-06 1.40006e-06 1.42473e-06 1.44962e-06 1.47472e-06 1.50003e-06 1.52557e-06 1.55131e-06 1.57728e-06 1.60346e-06 1.62985e-06 1.65646e-06 1.68328e-06 1.71032e-06 1.73758e-06 1.76505e-06 1.79274e-06 1.82064e-06 1.84876e-06 1.87709e-06 1.90564e-06 1.9344e-06 1.96338e-06 1.99258e-06 
16.3352 7.82372e-07 7.99854e-07 8.1753e-07 8.35399e-07 8.53461e-07 8.71717e-07 8.90165e-07 9.08807e-07 9.27642e-07 9.4667e-07 9.65891e-07 9.85305e-07 1.00491e-06 1.02471e-06 1.04471e-06 1.06489e-06 1.08528e-06 1.10585e-06 1.12662e-06 1.14758e-06 1.16873e-06 1.19007e-06 1.21161e-06 1.23335e-06 1.25527e-06 1.27739e-06 1.2997e-06 1.32221e-06 1.34491e-06 1.3678e-06 1.39088e-06 1.41416e-06 1.43763e-06 1.4613e-06 1.48515e-06 1.5092e-06 1.53345e-06 1.55789e-06 1.58252e-06 1.60734e-06 1.63236e-06 1.65757e-06 1.68297e-06 1.70856e-06 1.73435e-06 1.76034e-06 1.78651e-06 
16.3602 7.86847e-07 8.04429e-07 8.22206e-07 8.40177e-07 8.58343e-07 8.76702e-07 8.95257e-07 9.14005e-07 9.32947e-07 9.52084e-07 9.71415e-07 9.90941e-07 1.01066e-06 1.03057e-06 1.05068e-06 1.07099e-06 1.09148e-06 1.11217e-06 1.13306e-06 1.15414e-06 1.17541e-06 1.19688e-06 1.21854e-06 1.2404e-06 1.26245e-06 1.2847e-06 1.30714e-06 1.32977e-06 1.3526e-06 1.37562e-06 1.39884e-06 1.42225e-06 1.44585e-06 1.46965e-06 1.49365e-06 1.51784e-06 1.54222e-06 1.5668e-06 1.59157e-06 1.61653e-06 1.64169e-06 1.66705e-06 1.69259e-06 1.71834e-06 1.74427e-06 1.7704e-06 1.79673e-06 
16.3852 7.55677e-07 7.72563e-07 7.89636e-07 8.06895e-07 8.24341e-07 8.41974e-07 8.59793e-07 8.77799e-07 8.95991e-07 9.1437e-07 9.32935e-07 9.51687e-07 9.70626e-07 9.89751e-07 1.00906e-06 1.02856e-06 1.04825e-06 1.06812e-06 1.08818e-06 1.10842e-06 1.12885e-06 1.14947e-06 1.17027e-06 1.19126e-06 1.21244e-06 1.23381e-06 1.25536e-06 1.27709e-06 1.29902e-06 1.32113e-06 1.34343e-06 1.36591e-06 1.38858e-06 1.41144e-06 1.43448e-06 1.45771e-06 1.48113e-06 1.50473e-06 1.52852e-06 1.5525e-06 1.57666e-06 1.60101e-06 1.62555e-06 1.65027e-06 1.67518e-06 1.70027e-06 1.72556e-06 
16.4103 7.46045e-07 7.62716e-07 7.79571e-07 7.9661e-07 8.13834e-07 8.31241e-07 8.48833e-07 8.66609e-07 8.8457e-07 9.02714e-07 9.21043e-07 9.39556e-07 9.58253e-07 9.77135e-07 9.962e-07 1.01545e-06 1.03488e-06 1.0545e-06 1.0743e-06 1.09429e-06 1.11446e-06 1.13482e-06 1.15536e-06 1.17608e-06 1.19699e-06 1.21808e-06 1.23936e-06 1.26082e-06 1.28246e-06 1.30429e-06 1.3263e-06 1.3485e-06 1.37088e-06 1.39345e-06 1.4162e-06 1.43913e-06 1.46225e-06 1.48555e-06 1.50904e-06 1.53271e-06 1.55656e-06 1.5806e-06 1.60483e-06 1.62923e-06 1.65383e-06 1.6786e-06 1.70356e-06 
16.4353 7.30066e-07 7.4638e-07 7.62874e-07 7.79548e-07 7.96403e-07 8.13437e-07 8.30653e-07 8.48048e-07 8.65624e-07 8.8338e-07 9.01316e-07 9.19432e-07 9.37729e-07 9.56206e-07 9.74863e-07 9.93701e-07 1.01272e-06 1.03192e-06 1.05129e-06 1.07085e-06 1.09059e-06 1.11051e-06 1.13061e-06 1.15089e-06 1.17135e-06 1.19199e-06 1.21281e-06 1.23381e-06 1.25499e-06 1.27635e-06 1.29789e-06 1.31962e-06 1.34152e-06 1.3636e-06 1.38586e-06 1.40831e-06 1.43093e-06 1.45373e-06 1.47672e-06 1.49988e-06 1.52322e-06 1.54675e-06 1.57045e-06 1.59434e-06 1.6184e-06 1.64265e-06 1.66707e-06 
16.4603 7.6418e-07 7.81256e-07 7.98521e-07 8.15974e-07 8.33616e-07 8.51447e-07 8.69467e-07 8.87675e-07 9.06072e-07 9.24657e-07 9.43432e-07 9.62395e-07 9.81546e-07 1.00089e-06 1.02042e-06 1.04013e-06 1.06004e-06 1.08013e-06 1.10042e-06 1.12089e-06 1.14155e-06 1.1624e-06 1.18344e-06 1.20467e-06 1.22608e-06 1.24769e-06 1.26948e-06 1.29146e-06 1.31363e-06 1.33599e-06 1.35854e-06 1.38128e-06 1.4042e-06 1.42732e-06 1.45062e-06 1.47411e-06 1.49779e-06 1.52166e-06 1.54572e-06 1.56996e-06 1.5944e-06 1.61902e-06 1.64384e-06 1.66884e-06 1.69403e-06 1.7194e-06 1.74497e-06 
16.4853 7.17439e-07 7.33471e-07 7.4968e-07 7.66066e-07 7.82629e-07 7.99369e-07 8.16287e-07 8.33381e-07 8.50653e-07 8.68102e-07 8.85728e-07 9.03531e-07 9.21511e-07 9.39668e-07 9.58003e-07 9.76515e-07 9.95204e-07 1.01407e-06 1.03311e-06 1.05233e-06 1.07173e-06 1.09131e-06 1.11106e-06 1.13099e-06 1.15109e-06 1.17137e-06 1.19184e-06 1.21247e-06 1.23329e-06 1.25428e-06 1.27545e-06 1.29679e-06 1.31832e-06 1.34002e-06 1.36189e-06 1.38395e-06 1.40618e-06 1.42859e-06 1.45118e-06 1.47394e-06 1.49688e-06 1.52e-06 1.54329e-06 1.56676e-06 1.59041e-06 1.61424e-06 1.63824e-06 
16.5103 7.1197e-07 7.2788e-07 7.43965e-07 7.60226e-07 7.76663e-07 7.93275e-07 8.10064e-07 8.27028e-07 8.44168e-07 8.61484e-07 8.78975e-07 8.96643e-07 9.14486e-07 9.32505e-07 9.507e-07 9.6907e-07 9.87617e-07 1.00634e-06 1.02524e-06 1.04431e-06 1.06356e-06 1.08299e-06 1.10259e-06 1.12236e-06 1.14232e-06 1.16245e-06 1.18275e-06 1.20323e-06 1.22389e-06 1.24472e-06 1.26572e-06 1.28691e-06 1.30827e-06 1.3298e-06 1.35151e-06 1.3734e-06 1.39546e-06 1.4177e-06 1.44011e-06 1.4627e-06 1.48547e-06 1.50841e-06 1.53153e-06 1.55482e-06 1.57829e-06 1.60193e-06 1.62575e-06 
16.5353 7.16502e-07 7.32512e-07 7.487e-07 7.65064e-07 7.81606e-07 7.98324e-07 8.1522e-07 8.32292e-07 8.49541e-07 8.66967e-07 8.8457e-07 9.0235e-07 9.20306e-07 9.3844e-07 9.56751e-07 9.75238e-07 9.93903e-07 1.01274e-06 1.03176e-06 1.05096e-06 1.07033e-06 1.08988e-06 1.1096e-06 1.12951e-06 1.14959e-06 1.16984e-06 1.19028e-06 1.21089e-06 1.23168e-06 1.25264e-06 1.27378e-06 1.2951e-06 1.31659e-06 1.33827e-06 1.36011e-06 1.38214e-06 1.40434e-06 1.42672e-06 1.44928e-06 1.47201e-06 1.49492e-06 1.51801e-06 1.54127e-06 1.56472e-06 1.58833e-06 1.61213e-06 1.6361e-06 
16.5604 6.94826e-07 7.10352e-07 7.2605e-07 7.41919e-07 7.5796e-07 7.74173e-07 7.90557e-07 8.07113e-07 8.2384e-07 8.40739e-07 8.5781e-07 8.75051e-07 8.92465e-07 9.1005e-07 9.27807e-07 9.45735e-07 9.63835e-07 9.82106e-07 1.00055e-06 1.01916e-06 1.03795e-06 1.05691e-06 1.07604e-06 1.09534e-06 1.11481e-06 1.13445e-06 1.15427e-06 1.17426e-06 1.19441e-06 1.21474e-06 1.23525e-06 1.25592e-06 1.27676e-06 1.29778e-06 1.31897e-06 1.34033e-06 1.36186e-06 1.38356e-06 1.40544e-06 1.42748e-06 1.4497e-06 1.47209e-06 1.49465e-06 1.51738e-06 1.54028e-06 1.56336e-06 1.5866e-06 
16.5854 7.19184e-07 7.35254e-07 7.51503e-07 7.67928e-07 7.84532e-07 8.01313e-07 8.18271e-07 8.35407e-07 8.52721e-07 8.70212e-07 8.87881e-07 9.05727e-07 9.23751e-07 9.41953e-07 9.60332e-07 9.78889e-07 9.97623e-07 1.01654e-06 1.03562e-06 1.05489e-06 1.07434e-06 1.09396e-06 1.11376e-06 1.13374e-06 1.15389e-06 1.17422e-06 1.19473e-06 1.21542e-06 1.23629e-06 1.25733e-06 1.27855e-06 1.29995e-06 1.32152e-06 1.34328e-06 1.36521e-06 1.38731e-06 1.4096e-06 1.43206e-06 1.4547e-06 1.47752e-06 1.50052e-06 1.52369e-06 1.54704e-06 1.57057e-06 1.59428e-06 1.61816e-06 1.64222e-06 
16.6104 6.95156e-07 7.1069e-07 7.26395e-07 7.42272e-07 7.58321e-07 7.74541e-07 7.90933e-07 8.07497e-07 8.24232e-07 8.41139e-07 8.58217e-07 8.75467e-07 8.92889e-07 9.10483e-07 9.28248e-07 9.46184e-07 9.64293e-07 9.82573e-07 1.00102e-06 1.01965e-06 1.03844e-06 1.05741e-06 1.07655e-06 1.09586e-06 1.11534e-06 1.13499e-06 1.15482e-06 1.17481e-06 1.19498e-06 1.21532e-06 1.23583e-06 1.25652e-06 1.27737e-06 1.2984e-06 1.31959e-06 1.34096e-06 1.36251e-06 1.38422e-06 1.4061e-06 1.42816e-06 1.45039e-06 1.47279e-06 1.49536e-06 1.5181e-06 1.54101e-06 1.5641e-06 1.58736e-06 
16.6354 6.82783e-07 6.9804e-07 7.13466e-07 7.2906e-07 7.44823e-07 7.60755e-07 7.76855e-07 7.93124e-07 8.09561e-07 8.26167e-07 8.42941e-07 8.59884e-07 8.76996e-07 8.94276e-07 9.11725e-07 9.29343e-07 9.47129e-07 9.65084e-07 9.83207e-07 1.0015e-06 1.01996e-06 1.03859e-06 1.05739e-06 1.07635e-06 1.09549e-06 1.11479e-06 1.13426e-06 1.1539e-06 1.17371e-06 1.19369e-06 1.21384e-06 1.23415e-06 1.25463e-06 1.27529e-06 1.29611e-06 1.3171e-06 1.33825e-06 1.35958e-06 1.38108e-06 1.40274e-06 1.42457e-06 1.44657e-06 1.46874e-06 1.49108e-06 1.51359e-06 1.53626e-06 1.5591e-06 
16.6604 6.5573e-07 6.70382e-07 6.85197e-07 7.00173e-07 7.15312e-07 7.30612e-07 7.46075e-07 7.61699e-07 7.77485e-07 7.93433e-07 8.09543e-07 8.25814e-07 8.42248e-07 8.58844e-07 8.75601e-07 8.92521e-07 9.09602e-07 9.26845e-07 9.44251e-07 9.61818e-07 9.79547e-07 9.97438e-07 1.01549e-06 1.03371e-06 1.05208e-06 1.07062e-06 1.08932e-06 1.10818e-06 1.12721e-06 1.14639e-06 1.16574e-06 1.18525e-06 1.20492e-06 1.22476e-06 1.24475e-06 1.26491e-06 1.28523e-06 1.30571e-06 1.32635e-06 1.34716e-06 1.36813e-06 1.38926e-06 1.41055e-06 1.432e-06 1.45361e-06 1.47539e-06 1.49733e-06 
16.6854 6.46884e-07 6.61339e-07 6.75954e-07 6.90729e-07 7.05663e-07 7.20757e-07 7.3601e-07 7.51424e-07 7.66997e-07 7.8273e-07 7.98622e-07 8.14675e-07 8.30887e-07 8.47259e-07 8.6379e-07 8.80481e-07 8.97332e-07 9.14343e-07 9.31513e-07 9.48843e-07 9.66333e-07 9.83983e-07 1.00179e-06 1.01976e-06 1.03789e-06 1.05618e-06 1.07463e-06 1.09323e-06 1.112e-06 1.13093e-06 1.15002e-06 1.16926e-06 1.18867e-06 1.20824e-06 1.22796e-06 1.24785e-06 1.26789e-06 1.2881e-06 1.30846e-06 1.32899e-06 1.34967e-06 1.37052e-06 1.39152e-06 1.41268e-06 1.43401e-06 1.45549e-06 1.47713e-06 
16.7104 6.5561e-07 6.7026e-07 6.85072e-07 7.00046e-07 7.15181e-07 7.30479e-07 7.45938e-07 7.6156e-07 7.77343e-07 7.93288e-07 8.09395e-07 8.25664e-07 8.42095e-07 8.58687e-07 8.75442e-07 8.92358e-07 9.09436e-07 9.26676e-07 9.44078e-07 9.61642e-07 9.79368e-07 9.97256e-07 1.01531e-06 1.03352e-06 1.05189e-06 1.07042e-06 1.08912e-06 1.10798e-06 1.127e-06 1.14618e-06 1.16553e-06 1.18504e-06 1.2047e-06 1.22453e-06 1.24453e-06 1.26468e-06 1.285e-06 1.30547e-06 1.32611e-06 1.34691e-06 1.36788e-06 1.389e-06 1.41029e-06 1.43174e-06 1.45335e-06 1.47512e-06 1.49706e-06 
