T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
16.5103 4.82608e-07 4.93392e-07 5.04295e-07 5.15318e-07 5.2646e-07 5.3772e-07 5.491e-07 5.606e-07 5.72218e-07 5.83955e-07 5.95812e-07 6.07788e-07 6.19883e-07 6.32097e-07 6.4443e-07 6.56883e-07 6.69454e-07 6.82145e-07 6.94955e-07 7.07884e-07 7.20933e-07 7.341e-07 7.47387e-07 7.60792e-07 7.74317e-07 7.87961e-07 8.01725e-07 8.15607e-07 8.29609e-07 8.43729e-07 8.57969e-07 8.72328e-07 8.86807e-07 9.01404e-07 9.16121e-07 9.30956e-07 9.45911e-07 9.60985e-07 9.76178e-07 9.91491e-07 1.00692e-06 1.02247e-06 1.03814e-06 1.05393e-06 1.06984e-06 1.08587e-06 1.10201e-06 
16.5353 4.81543e-07 4.92303e-07 5.03183e-07 5.14181e-07 5.25298e-07 5.36534e-07 5.47889e-07 5.59363e-07 5.70955e-07 5.82667e-07 5.94497e-07 6.06447e-07 6.18515e-07 6.30702e-07 6.43008e-07 6.55433e-07 6.67977e-07 6.8064e-07 6.93422e-07 7.06322e-07 7.19342e-07 7.3248e-07 7.45738e-07 7.59114e-07 7.72609e-07 7.86223e-07 7.99956e-07 8.13808e-07 8.27778e-07 8.41868e-07 8.56076e-07 8.70404e-07 8.8485e-07 8.99415e-07 9.14099e-07 9.28902e-07 9.43824e-07 9.58865e-07 9.74025e-07 9.89303e-07 1.0047e-06 1.02022e-06 1.03585e-06 1.05161e-06 1.06748e-06 1.08347e-06 1.09958e-06 
16.5604 4.68937e-07 4.79416e-07 4.9001e-07 5.00721e-07 5.11547e-07 5.22489e-07 5.33546e-07 5.4472e-07 5.56009e-07 5.67414e-07 5.78935e-07 5.90571e-07 6.02324e-07 6.14192e-07 6.26176e-07 6.38276e-07 6.50491e-07 6.62822e-07 6.7527e-07 6.87832e-07 7.00511e-07 7.13306e-07 7.26216e-07 7.39242e-07 7.52384e-07 7.65641e-07 7.79015e-07 7.92504e-07 8.06109e-07 8.1983e-07 8.33666e-07 8.47618e-07 8.61687e-07 8.7587e-07 8.9017e-07 9.04586e-07 9.19117e-07 9.33764e-07 9.48527e-07 9.63405e-07 9.784e-07 9.9351e-07 1.00874e-06 1.02408e-06 1.03954e-06 1.05511e-06 1.0708e-06 
16.5854 4.74782e-07 4.85392e-07 4.96118e-07 5.06962e-07 5.17923e-07 5.29001e-07 5.40197e-07 5.5151e-07 5.62939e-07 5.74487e-07 5.86151e-07 5.97933e-07 6.09832e-07 6.21848e-07 6.33981e-07 6.46232e-07 6.58599e-07 6.71084e-07 6.83687e-07 6.96406e-07 7.09243e-07 7.22197e-07 7.35268e-07 7.48456e-07 7.61762e-07 7.75185e-07 7.88725e-07 8.02382e-07 8.16157e-07 8.30049e-07 8.44058e-07 8.58184e-07 8.72427e-07 8.86788e-07 9.01266e-07 9.15861e-07 9.30573e-07 9.45403e-07 9.6035e-07 9.75414e-07 9.90595e-07 1.00589e-06 1.02131e-06 1.03684e-06 1.05249e-06 1.06826e-06 1.08415e-06 
16.6104 4.59543e-07 4.69812e-07 4.80194e-07 4.9069e-07 5.01299e-07 5.12022e-07 5.22858e-07 5.33808e-07 5.44871e-07 5.56047e-07 5.67337e-07 5.78741e-07 5.90258e-07 6.01888e-07 6.13632e-07 6.2549e-07 6.3746e-07 6.49545e-07 6.61742e-07 6.74054e-07 6.86478e-07 6.99016e-07 7.11668e-07 7.24433e-07 7.37312e-07 7.50304e-07 7.63409e-07 7.76628e-07 7.89961e-07 8.03407e-07 8.16966e-07 8.30639e-07 8.44425e-07 8.58325e-07 8.72338e-07 8.86465e-07 9.00705e-07 9.15059e-07 9.29526e-07 9.44106e-07 9.588e-07 9.73608e-07 9.88529e-07 1.00356e-06 1.01871e-06 1.03397e-06 1.04935e-06 
16.6354 4.55564e-07 4.65744e-07 4.76036e-07 4.86441e-07 4.96959e-07 5.07589e-07 5.18331e-07 5.29186e-07 5.40153e-07 5.51233e-07 5.62425e-07 5.7373e-07 5.85147e-07 5.96677e-07 6.08319e-07 6.20074e-07 6.31941e-07 6.4392e-07 6.56012e-07 6.68217e-07 6.80534e-07 6.92964e-07 7.05506e-07 7.1816e-07 7.30927e-07 7.43807e-07 7.56799e-07 7.69904e-07 7.83121e-07 7.9645e-07 8.09892e-07 8.23446e-07 8.37113e-07 8.50893e-07 8.64785e-07 8.78789e-07 8.92906e-07 9.07135e-07 9.21477e-07 9.35931e-07 9.50498e-07 9.65177e-07 9.79969e-07 9.94874e-07 1.00989e-06 1.02502e-06 1.04026e-06 
16.6604 4.40988e-07 4.50842e-07 4.60805e-07 4.70877e-07 4.81058e-07 4.91347e-07 5.01746e-07 5.12253e-07 5.2287e-07 5.33595e-07 5.44429e-07 5.55372e-07 5.66424e-07 5.77585e-07 5.88855e-07 6.00233e-07 6.11721e-07 6.23317e-07 6.35022e-07 6.46836e-07 6.58759e-07 6.70791e-07 6.82932e-07 6.95182e-07 7.0754e-07 7.20007e-07 7.32584e-07 7.45269e-07 7.58063e-07 7.70966e-07 7.83978e-07 7.97099e-07 8.10328e-07 8.23667e-07 8.37114e-07 8.5067e-07 8.64336e-07 8.7811e-07 8.91993e-07 9.05984e-07 9.20085e-07 9.34295e-07 9.48613e-07 9.63041e-07 9.77577e-07 9.92222e-07 1.00698e-06 
16.6854 4.43057e-07 4.52957e-07 4.62967e-07 4.73086e-07 4.83315e-07 4.93653e-07 5.041e-07 5.14657e-07 5.25323e-07 5.36099e-07 5.46984e-07 5.57978e-07 5.69082e-07 5.80295e-07 5.91618e-07 6.0305e-07 6.14591e-07 6.26242e-07 6.38002e-07 6.49872e-07 6.61851e-07 6.73939e-07 6.86137e-07 6.98444e-07 7.1086e-07 7.23386e-07 7.36022e-07 7.48766e-07 7.6162e-07 7.74584e-07 7.87657e-07 8.00839e-07 8.14131e-07 8.27532e-07 8.41042e-07 8.54662e-07 8.68392e-07 8.8223e-07 8.96178e-07 9.10236e-07 9.24403e-07 9.38679e-07 9.53065e-07 9.6756e-07 9.82164e-07 9.96878e-07 1.0117e-06 
16.7104 4.50136e-07 4.60194e-07 4.70364e-07 4.80645e-07 4.91037e-07 5.0154e-07 5.12154e-07 5.2288e-07 5.33716e-07 5.44664e-07 5.55723e-07 5.66893e-07 5.78174e-07 5.89567e-07 6.0107e-07 6.12685e-07 6.2441e-07 6.36247e-07 6.48195e-07 6.60255e-07 6.72425e-07 6.84706e-07 6.97099e-07 7.09603e-07 7.22218e-07 7.34944e-07 7.47781e-07 7.60729e-07 7.73789e-07 7.86959e-07 8.00241e-07 8.13634e-07 8.27138e-07 8.40753e-07 8.5448e-07 8.68317e-07 8.82266e-07 8.96326e-07 9.10497e-07 9.24779e-07 9.39172e-07 9.53676e-07 9.68292e-07 9.83019e-07 9.97856e-07 1.01281e-06 1.02787e-06 
16.7355 4.34719e-07 4.44433e-07 4.54254e-07 4.64183e-07 4.74219e-07 4.84363e-07 4.94613e-07 5.04971e-07 5.15437e-07 5.2601e-07 5.3669e-07 5.47477e-07 5.58372e-07 5.69374e-07 5.80484e-07 5.917e-07 6.03025e-07 6.14456e-07 6.25995e-07 6.37641e-07 6.49395e-07 6.61255e-07 6.73224e-07 6.85299e-07 6.97482e-07 7.09772e-07 7.2217e-07 7.34675e-07 7.47287e-07 7.60006e-07 7.72833e-07 7.85767e-07 7.98809e-07 8.11958e-07 8.25214e-07 8.38578e-07 8.52049e-07 8.65627e-07 8.79313e-07 8.93105e-07 9.07006e-07 9.21013e-07 9.35128e-07 9.49351e-07 9.6368e-07 9.78117e-07 9.92661e-07 
16.7605 4.29008e-07 4.38595e-07 4.48287e-07 4.58086e-07 4.6799e-07 4.78e-07 4.88116e-07 4.98338e-07 5.08666e-07 5.191e-07 5.2964e-07 5.40286e-07 5.51037e-07 5.61895e-07 5.72859e-07 5.83928e-07 5.95104e-07 6.06385e-07 6.17772e-07 6.29265e-07 6.40864e-07 6.52569e-07 6.6438e-07 6.76297e-07 6.8832e-07 7.00449e-07 7.12684e-07 7.25024e-07 7.37471e-07 7.50023e-07 7.62682e-07 7.75446e-07 7.88316e-07 8.01292e-07 8.14374e-07 8.27563e-07 8.40856e-07 8.54256e-07 8.67762e-07 8.81374e-07 8.95092e-07 9.08915e-07 9.22845e-07 9.3688e-07 9.51022e-07 9.65269e-07 9.79622e-07 
16.7855 4.22075e-07 4.31507e-07 4.41042e-07 4.50682e-07 4.60426e-07 4.70275e-07 4.80228e-07 4.90284e-07 5.00445e-07 5.10711e-07 5.2108e-07 5.31554e-07 5.42132e-07 5.52814e-07 5.636e-07 5.74491e-07 5.85486e-07 5.96585e-07 6.07788e-07 6.19095e-07 6.30507e-07 6.42023e-07 6.53643e-07 6.65367e-07 6.77196e-07 6.89129e-07 7.01166e-07 7.13307e-07 7.25552e-07 7.37902e-07 7.50355e-07 7.62914e-07 7.75576e-07 7.88342e-07 8.01213e-07 8.14188e-07 8.27267e-07 8.4045e-07 8.53738e-07 8.6713e-07 8.80626e-07 8.94226e-07 9.0793e-07 9.21739e-07 9.35652e-07 9.49669e-07 9.6379e-07 
16.8105 4.08597e-07 4.17728e-07 4.26959e-07 4.36291e-07 4.45724e-07 4.55258e-07 4.64893e-07 4.74629e-07 4.84465e-07 4.94403e-07 5.04441e-07 5.14581e-07 5.24821e-07 5.35162e-07 5.45604e-07 5.56146e-07 5.6679e-07 5.77535e-07 5.8838e-07 5.99327e-07 6.10374e-07 6.21522e-07 6.32771e-07 6.44121e-07 6.55572e-07 6.67124e-07 6.78776e-07 6.9053e-07 7.02384e-07 7.14339e-07 7.26395e-07 7.38552e-07 7.5081e-07 7.63169e-07 7.75629e-07 7.88189e-07 8.00851e-07 8.13613e-07 8.26477e-07 8.39441e-07 8.52506e-07 8.65672e-07 8.78938e-07 8.92306e-07 9.05775e-07 9.19344e-07 9.33015e-07 
16.8355 4.48681e-07 4.58707e-07 4.68844e-07 4.79091e-07 4.8945e-07 4.99919e-07 5.10499e-07 5.2119e-07 5.31991e-07 5.42904e-07 5.53927e-07 5.65061e-07 5.76306e-07 5.87661e-07 5.99127e-07 6.10704e-07 6.22392e-07 6.34191e-07 6.461e-07 6.58121e-07 6.70252e-07 6.82493e-07 6.94846e-07 7.07309e-07 7.19883e-07 7.32568e-07 7.45364e-07 7.58271e-07 7.71288e-07 7.84416e-07 7.97655e-07 8.11004e-07 8.24465e-07 8.38036e-07 8.51718e-07 8.65511e-07 8.79414e-07 8.93429e-07 9.07554e-07 9.2179e-07 9.36136e-07 9.50594e-07 9.65162e-07 9.79841e-07 9.94631e-07 1.00953e-06 1.02454e-06 
16.8605 4.26798e-07 4.36335e-07 4.45977e-07 4.55725e-07 4.65578e-07 4.75537e-07 4.85601e-07 4.9577e-07 5.06045e-07 5.16425e-07 5.26911e-07 5.37502e-07 5.48198e-07 5.59e-07 5.69907e-07 5.80919e-07 5.92037e-07 6.0326e-07 6.14589e-07 6.26023e-07 6.37562e-07 6.49207e-07 6.60957e-07 6.72812e-07 6.84773e-07 6.96839e-07 7.09011e-07 7.21288e-07 7.33671e-07 7.46158e-07 7.58751e-07 7.7145e-07 7.84254e-07 7.97163e-07 8.10178e-07 8.23298e-07 8.36524e-07 8.49854e-07 8.63291e-07 8.76832e-07 8.90479e-07 9.04232e-07 9.18089e-07 9.32052e-07 9.46121e-07 9.60295e-07 9.74574e-07 
16.8856 4.08898e-07 4.18035e-07 4.27273e-07 4.36612e-07 4.46052e-07 4.55593e-07 4.65235e-07 4.74978e-07 4.84821e-07 4.94766e-07 5.04812e-07 5.14959e-07 5.25206e-07 5.35555e-07 5.46005e-07 5.56555e-07 5.67207e-07 5.77959e-07 5.88813e-07 5.99767e-07 6.10822e-07 6.21979e-07 6.33236e-07 6.44594e-07 6.56054e-07 6.67614e-07 6.79275e-07 6.91037e-07 7.029e-07 7.14864e-07 7.26929e-07 7.39095e-07 7.51362e-07 7.6373e-07 7.76199e-07 7.88769e-07 8.01439e-07 8.14211e-07 8.27084e-07 8.40058e-07 8.53132e-07 8.66308e-07 8.79584e-07 8.92962e-07 9.0644e-07 9.2002e-07 9.337e-07 
16.9106 3.98109e-07 4.07005e-07 4.16e-07 4.25092e-07 4.34283e-07 4.43572e-07 4.5296e-07 4.62446e-07 4.7203e-07 4.81712e-07 4.91493e-07 5.01372e-07 5.11349e-07 5.21425e-07 5.31599e-07 5.41871e-07 5.52242e-07 5.6271e-07 5.73277e-07 5.83943e-07 5.94706e-07 6.05568e-07 6.16529e-07 6.27587e-07 6.38744e-07 6.49999e-07 6.61353e-07 6.72805e-07 6.84355e-07 6.96003e-07 7.0775e-07 7.19595e-07 7.31538e-07 7.4358e-07 7.5572e-07 7.67958e-07 7.80294e-07 7.92729e-07 8.05262e-07 8.17893e-07 8.30623e-07 8.43451e-07 8.56377e-07 8.69402e-07 8.82525e-07 8.95746e-07 9.09065e-07 
16.9356 4.12047e-07 4.21255e-07 4.30564e-07 4.39975e-07 4.49488e-07 4.59102e-07 4.68818e-07 4.78636e-07 4.88556e-07 4.98577e-07 5.08701e-07 5.18925e-07 5.29252e-07 5.3968e-07 5.50211e-07 5.60842e-07 5.71576e-07 5.82411e-07 5.93348e-07 6.04387e-07 6.15528e-07 6.2677e-07 6.38114e-07 6.4956e-07 6.61107e-07 6.72757e-07 6.84507e-07 6.9636e-07 7.08315e-07 7.20371e-07 7.32529e-07 7.44789e-07 7.5715e-07 7.69613e-07 7.82178e-07 7.94845e-07 8.07613e-07 8.20483e-07 8.33455e-07 8.46529e-07 8.59704e-07 8.72981e-07 8.8636e-07 8.9984e-07 9.13423e-07 9.27107e-07 9.40893e-07 
16.9606 4.0187e-07 4.1085e-07 4.19929e-07 4.29108e-07 4.38385e-07 4.47762e-07 4.57238e-07 4.66814e-07 4.76489e-07 4.86262e-07 4.96136e-07 5.06108e-07 5.16179e-07 5.2635e-07 5.3662e-07 5.46989e-07 5.57458e-07 5.68026e-07 5.78692e-07 5.89459e-07 6.00324e-07 6.11289e-07 6.22352e-07 6.33515e-07 6.44778e-07 6.56139e-07 6.676e-07 6.7916e-07 6.90819e-07 7.02577e-07 7.14435e-07 7.26392e-07 7.38448e-07 7.50603e-07 7.62858e-07 7.75212e-07 7.87665e-07 8.00217e-07 8.12868e-07 8.25619e-07 8.38469e-07 8.51418e-07 8.64467e-07 8.77614e-07 8.90861e-07 9.04207e-07 9.17652e-07 
16.9856 3.84697e-07 3.93293e-07 4.01985e-07 4.10771e-07 4.19652e-07 4.28629e-07 4.377e-07 4.46866e-07 4.56127e-07 4.65484e-07 4.74935e-07 4.84481e-07 4.94122e-07 5.03858e-07 5.13689e-07 5.23616e-07 5.33637e-07 5.43753e-07 5.53964e-07 5.6427e-07 5.74671e-07 5.85167e-07 5.95758e-07 6.06444e-07 6.17225e-07 6.28101e-07 6.39072e-07 6.50138e-07 6.61299e-07 6.72555e-07 6.83906e-07 6.95352e-07 7.06893e-07 7.18529e-07 7.3026e-07 7.42085e-07 7.54006e-07 7.66022e-07 7.78133e-07 7.90339e-07 8.0264e-07 8.15035e-07 8.27526e-07 8.40112e-07 8.52793e-07 8.65568e-07 8.78439e-07 
17.0106 3.79275e-07 3.8775e-07 3.96319e-07 4.04982e-07 4.13738e-07 4.22588e-07 4.31531e-07 4.40568e-07 4.49699e-07 4.58923e-07 4.68241e-07 4.77653e-07 4.87158e-07 4.96757e-07 5.06449e-07 5.16236e-07 5.26116e-07 5.36089e-07 5.46156e-07 5.56317e-07 5.66572e-07 5.7692e-07 5.87362e-07 5.97897e-07 6.08526e-07 6.19249e-07 6.30065e-07 6.40975e-07 6.51979e-07 6.63076e-07 6.74267e-07 6.85552e-07 6.9693e-07 7.08402e-07 7.19967e-07 7.31627e-07 7.43379e-07 7.55226e-07 7.67166e-07 7.792e-07 7.91327e-07 8.03548e-07 8.15863e-07 8.28272e-07 8.40774e-07 8.53369e-07 8.66059e-07 
17.0356 3.8522e-07 3.93828e-07 4.02531e-07 4.11329e-07 4.20223e-07 4.29211e-07 4.38295e-07 4.47473e-07 4.56747e-07 4.66116e-07 4.7558e-07 4.85139e-07 4.94794e-07 5.04543e-07 5.14387e-07 5.24327e-07 5.34362e-07 5.44492e-07 5.54717e-07 5.65037e-07 5.75452e-07 5.85962e-07 5.96568e-07 6.07268e-07 6.18064e-07 6.28955e-07 6.39941e-07 6.51022e-07 6.62198e-07 6.73469e-07 6.84835e-07 6.96297e-07 7.07853e-07 7.19505e-07 7.31252e-07 7.43094e-07 7.55031e-07 7.67063e-07 7.7919e-07 7.91413e-07 8.0373e-07 8.16143e-07 8.28651e-07 8.41254e-07 8.53952e-07 8.66745e-07 8.79633e-07 
17.0607 3.72218e-07 3.80535e-07 3.88945e-07 3.97446e-07 4.06039e-07 4.14724e-07 4.23501e-07 4.3237e-07 4.41331e-07 4.50384e-07 4.59528e-07 4.68765e-07 4.78093e-07 4.87513e-07 4.97026e-07 5.0663e-07 5.16326e-07 5.26114e-07 5.35994e-07 5.45965e-07 5.56029e-07 5.66185e-07 5.76432e-07 5.86772e-07 5.97203e-07 6.07726e-07 6.18341e-07 6.29048e-07 6.39847e-07 6.50738e-07 6.61721e-07 6.72795e-07 6.83962e-07 6.9522e-07 7.06571e-07 7.18013e-07 7.29547e-07 7.41173e-07 7.52891e-07 7.64701e-07 7.76603e-07 7.88596e-07 8.00682e-07 8.12859e-07 8.25129e-07 8.3749e-07 8.49943e-07 
17.0857 3.74902e-07 3.8328e-07 3.9175e-07 4.00312e-07 4.08967e-07 4.17715e-07 4.26555e-07 4.35488e-07 4.44514e-07 4.53632e-07 4.62842e-07 4.72145e-07 4.81541e-07 4.91029e-07 5.0061e-07 5.10283e-07 5.20049e-07 5.29908e-07 5.39859e-07 5.49903e-07 5.60039e-07 5.70268e-07 5.80589e-07 5.91003e-07 6.0151e-07 6.12109e-07 6.228e-07 6.33585e-07 6.44461e-07 6.55431e-07 6.66493e-07 6.77647e-07 6.88894e-07 7.00234e-07 7.11666e-07 7.23191e-07 7.34808e-07 7.46518e-07 7.5832e-07 7.70216e-07 7.82203e-07 7.94283e-07 8.06456e-07 8.18721e-07 8.31079e-07 8.4353e-07 8.56073e-07 
17.1107 3.64233e-07 3.72372e-07 3.80601e-07 3.8892e-07 3.97329e-07 4.05828e-07 4.14416e-07 4.23095e-07 4.31864e-07 4.40722e-07 4.49671e-07 4.58709e-07 4.67837e-07 4.77056e-07 4.86364e-07 4.95762e-07 5.0525e-07 5.14828e-07 5.24496e-07 5.34254e-07 5.44101e-07 5.54039e-07 5.64067e-07 5.74184e-07 5.84392e-07 5.94689e-07 6.05077e-07 6.15554e-07 6.26121e-07 6.36779e-07 6.47526e-07 6.58363e-07 6.6929e-07 6.80307e-07 6.91414e-07 7.0261e-07 7.13897e-07 7.25274e-07 7.3674e-07 7.48297e-07 7.59943e-07 7.7168e-07 7.83506e-07 7.95422e-07 8.07429e-07 8.19525e-07 8.31711e-07 
17.1357 3.52248e-07 3.6012e-07 3.68078e-07 3.76123e-07 3.84255e-07 3.92474e-07 4.00781e-07 4.09174e-07 4.17654e-07 4.26221e-07 4.34875e-07 4.43616e-07 4.52444e-07 4.61359e-07 4.7036e-07 4.79449e-07 4.88625e-07 4.97888e-07 5.07238e-07 5.16675e-07 5.26198e-07 5.35809e-07 5.45507e-07 5.55291e-07 5.65163e-07 5.75122e-07 5.85167e-07 5.953e-07 6.0552e-07 6.15826e-07 6.2622e-07 6.367e-07 6.47267e-07 6.57922e-07 6.68663e-07 6.79492e-07 6.90407e-07 7.01409e-07 7.12499e-07 7.23675e-07 7.34938e-07 7.46288e-07 7.57726e-07 7.6925e-07 7.80861e-07 7.92559e-07 8.04344e-07 
17.1607 3.661e-07 3.74281e-07 3.82552e-07 3.90913e-07 3.99365e-07 4.07907e-07 4.1654e-07 4.25263e-07 4.34077e-07 4.42981e-07 4.51975e-07 4.6106e-07 4.70235e-07 4.795e-07 4.88856e-07 4.98303e-07 5.07839e-07 5.17466e-07 5.27184e-07 5.36992e-07 5.4689e-07 5.56878e-07 5.66958e-07 5.77127e-07 5.87387e-07 5.97737e-07 6.08178e-07 6.18709e-07 6.2933e-07 6.40042e-07 6.50844e-07 6.61737e-07 6.7272e-07 6.83793e-07 6.94957e-07 7.06211e-07 7.17556e-07 7.28991e-07 7.40516e-07 7.52132e-07 7.63838e-07 7.75634e-07 7.87521e-07 7.99499e-07 8.11566e-07 8.23725e-07 8.35973e-07 
17.1857 3.687e-07 3.76939e-07 3.85269e-07 3.9369e-07 4.02202e-07 4.10805e-07 4.19499e-07 4.28284e-07 4.3716e-07 4.46127e-07 4.55185e-07 4.64335e-07 4.73575e-07 4.82906e-07 4.92328e-07 5.01842e-07 5.11446e-07 5.21142e-07 5.30928e-07 5.40806e-07 5.50774e-07 5.60834e-07 5.70984e-07 5.81226e-07 5.91559e-07 6.01983e-07 6.12497e-07 6.23103e-07 6.338e-07 6.44588e-07 6.55467e-07 6.66437e-07 6.77498e-07 6.8865e-07 6.99893e-07 7.11227e-07 7.22652e-07 7.34168e-07 7.45776e-07 7.57474e-07 7.69263e-07 7.81143e-07 7.93115e-07 8.05177e-07 8.17331e-07 8.29575e-07 8.41911e-07 
17.2108 3.39515e-07 3.47101e-07 3.54772e-07 3.62526e-07 3.70364e-07 3.78286e-07 3.86292e-07 3.94382e-07 4.02555e-07 4.10813e-07 4.19154e-07 4.27579e-07 4.36088e-07 4.4468e-07 4.53357e-07 4.62117e-07 4.70961e-07 4.79889e-07 4.88901e-07 4.97997e-07 5.07176e-07 5.1644e-07 5.25787e-07 5.35218e-07 5.44732e-07 5.54331e-07 5.64014e-07 5.7378e-07 5.8363e-07 5.93564e-07 6.03582e-07 6.13683e-07 6.23869e-07 6.34138e-07 6.44491e-07 6.54928e-07 6.65449e-07 6.76053e-07 6.86742e-07 6.97514e-07 7.0837e-07 7.1931e-07 7.30334e-07 7.41441e-07 7.52633e-07 7.63908e-07 7.75267e-07 
17.2358 3.45682e-07 3.53407e-07 3.61217e-07 3.69112e-07 3.77093e-07 3.85158e-07 3.9331e-07 4.01546e-07 4.09868e-07 4.18276e-07 4.26768e-07 4.35346e-07 4.4401e-07 4.52759e-07 4.61593e-07 4.70512e-07 4.79517e-07 4.88607e-07 4.97783e-07 5.07044e-07 5.1639e-07 5.25821e-07 5.35338e-07 5.44941e-07 5.54628e-07 5.64401e-07 5.7426e-07 5.84203e-07 5.94232e-07 6.04347e-07 6.14546e-07 6.24832e-07 6.35202e-07 6.45658e-07 6.56199e-07 6.66826e-07 6.77537e-07 6.88335e-07 6.99217e-07 7.10185e-07 7.21239e-07 7.32377e-07 7.43601e-07 7.54911e-07 7.66305e-07 7.77785e-07 7.89351e-07 
17.2608 3.38629e-07 3.46196e-07 3.53846e-07 3.6158e-07 3.69398e-07 3.77299e-07 3.85284e-07 3.93353e-07 4.01505e-07 4.09741e-07 4.1806e-07 4.26463e-07 4.3495e-07 4.4352e-07 4.52174e-07 4.60911e-07 4.69732e-07 4.78637e-07 4.87625e-07 4.96697e-07 5.05853e-07 5.15092e-07 5.24415e-07 5.33821e-07 5.43311e-07 5.52884e-07 5.62542e-07 5.72282e-07 5.82107e-07 5.92015e-07 6.02007e-07 6.12082e-07 6.22241e-07 6.32483e-07 6.42809e-07 6.53219e-07 6.63712e-07 6.74289e-07 6.8495e-07 6.95694e-07 7.06522e-07 7.17433e-07 7.28428e-07 7.39507e-07 7.50669e-07 7.61915e-07 7.73244e-07 
17.2858 3.33184e-07 3.40629e-07 3.48156e-07 3.55766e-07 3.63458e-07 3.71232e-07 3.79089e-07 3.87028e-07 3.95049e-07 4.03152e-07 4.11338e-07 4.19606e-07 4.27956e-07 4.36388e-07 4.44903e-07 4.535e-07 4.62179e-07 4.70941e-07 4.79784e-07 4.8871e-07 4.97719e-07 5.06809e-07 5.15982e-07 5.25237e-07 5.34575e-07 5.43994e-07 5.53496e-07 5.6308e-07 5.72747e-07 5.82495e-07 5.92326e-07 6.0224e-07 6.12235e-07 6.22313e-07 6.32473e-07 6.42715e-07 6.5304e-07 6.63447e-07 6.73936e-07 6.84507e-07 6.95161e-07 7.05897e-07 7.16715e-07 7.27615e-07 7.38598e-07 7.49663e-07 7.6081e-07 
17.3108 3.36297e-07 3.43812e-07 3.5141e-07 3.59091e-07 3.66855e-07 3.74701e-07 3.82631e-07 3.90644e-07 3.98741e-07 4.0692e-07 4.15182e-07 4.23527e-07 4.31955e-07 4.40466e-07 4.49061e-07 4.57738e-07 4.66498e-07 4.75342e-07 4.84268e-07 4.93277e-07 5.0237e-07 5.11545e-07 5.20804e-07 5.30146e-07 5.3957e-07 5.49078e-07 5.58668e-07 5.68342e-07 5.78099e-07 5.87939e-07 5.97862e-07 6.07868e-07 6.17956e-07 6.28128e-07 6.38383e-07 6.48721e-07 6.59142e-07 6.69647e-07 6.80234e-07 6.90904e-07 7.01657e-07 7.12493e-07 7.23413e-07 7.34415e-07 7.455e-07 7.56669e-07 7.6792e-07 
17.3358 3.28918e-07 3.36268e-07 3.43699e-07 3.51211e-07 3.58805e-07 3.66479e-07 3.74235e-07 3.82073e-07 3.89991e-07 3.9799e-07 4.06071e-07 4.14233e-07 4.22477e-07 4.30801e-07 4.39207e-07 4.47694e-07 4.56262e-07 4.64911e-07 4.73642e-07 4.82453e-07 4.91346e-07 5.0032e-07 5.09376e-07 5.18512e-07 5.2773e-07 5.37029e-07 5.4641e-07 5.55871e-07 5.65414e-07 5.75038e-07 5.84743e-07 5.94529e-07 6.04397e-07 6.14345e-07 6.24375e-07 6.34486e-07 6.44679e-07 6.54952e-07 6.65307e-07 6.75743e-07 6.86261e-07 6.96859e-07 7.07539e-07 7.183e-07 7.29142e-07 7.40065e-07 7.5107e-07 
17.3609 3.2159e-07 3.28776e-07 3.36041e-07 3.43386e-07 3.50811e-07 3.58314e-07 3.65898e-07 3.7356e-07 3.81302e-07 3.89123e-07 3.97024e-07 4.05004e-07 4.13064e-07 4.21203e-07 4.29421e-07 4.37719e-07 4.46096e-07 4.54553e-07 4.63089e-07 4.71705e-07 4.80399e-07 4.89174e-07 4.98027e-07 5.0696e-07 5.15973e-07 5.25065e-07 5.34236e-07 5.43486e-07 5.52817e-07 5.62226e-07 5.71715e-07 5.81283e-07 5.90931e-07 6.00658e-07 6.10464e-07 6.2035e-07 6.30316e-07 6.4036e-07 6.50485e-07 6.60688e-07 6.70971e-07 6.81333e-07 6.91775e-07 7.02296e-07 7.12897e-07 7.23577e-07 7.34336e-07 
17.3859 3.28804e-07 3.36152e-07 3.4358e-07 3.5109e-07 3.58681e-07 3.66353e-07 3.74106e-07 3.81941e-07 3.89857e-07 3.97853e-07 4.05931e-07 4.14091e-07 4.22331e-07 4.30653e-07 4.39055e-07 4.47539e-07 4.56105e-07 4.64751e-07 4.73478e-07 4.82287e-07 4.91177e-07 5.00148e-07 5.092e-07 5.18334e-07 5.27549e-07 5.36844e-07 5.46221e-07 5.5568e-07 5.65219e-07 5.7484e-07 5.84541e-07 5.94324e-07 6.04188e-07 6.14134e-07 6.2416e-07 6.34268e-07 6.44457e-07 6.54727e-07 6.65078e-07 6.75511e-07 6.86024e-07 6.96619e-07 7.07295e-07 7.18052e-07 7.28891e-07 7.3981e-07 7.50811e-07 
