T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
23.6898 1.45099e-08 1.48341e-08 1.51619e-08 1.54933e-08 1.58283e-08 1.61669e-08 1.6509e-08 1.68548e-08 1.72041e-08 1.7557e-08 1.79135e-08 1.82735e-08 1.86372e-08 1.90044e-08 1.93752e-08 1.97496e-08 2.01276e-08 2.05091e-08 2.08943e-08 2.1283e-08 2.16753e-08 2.20712e-08 2.24706e-08 2.28737e-08 2.32803e-08 2.36905e-08 2.41043e-08 2.45217e-08 2.49427e-08 2.53672e-08 2.57954e-08 2.62271e-08 2.66624e-08 2.71013e-08 2.75437e-08 2.79898e-08 2.84394e-08 2.88926e-08 2.93494e-08 2.98098e-08 3.02737e-08 3.07413e-08 3.12124e-08 3.16871e-08 3.21654e-08 3.26473e-08 3.31327e-08 
23.7148 1.43974e-08 1.47192e-08 1.50444e-08 1.53733e-08 1.57056e-08 1.60416e-08 1.63811e-08 1.67241e-08 1.70707e-08 1.74209e-08 1.77746e-08 1.81319e-08 1.84927e-08 1.88571e-08 1.9225e-08 1.95965e-08 1.99716e-08 2.03501e-08 2.07323e-08 2.1118e-08 2.15073e-08 2.19001e-08 2.22965e-08 2.26964e-08 2.30999e-08 2.35069e-08 2.39175e-08 2.43317e-08 2.47494e-08 2.51706e-08 2.55954e-08 2.60238e-08 2.64557e-08 2.68912e-08 2.73302e-08 2.77728e-08 2.8219e-08 2.86687e-08 2.91219e-08 2.95787e-08 3.00391e-08 3.0503e-08 3.09705e-08 3.14415e-08 3.19161e-08 3.23942e-08 3.28759e-08 
23.7398 1.42155e-08 1.45332e-08 1.48543e-08 1.5179e-08 1.55072e-08 1.58389e-08 1.61741e-08 1.65128e-08 1.6855e-08 1.72008e-08 1.755e-08 1.79028e-08 1.82591e-08 1.86188e-08 1.89821e-08 1.93489e-08 1.97192e-08 2.0093e-08 2.04704e-08 2.08512e-08 2.12355e-08 2.16234e-08 2.20148e-08 2.24096e-08 2.2808e-08 2.32099e-08 2.36153e-08 2.40242e-08 2.44367e-08 2.48526e-08 2.5272e-08 2.5695e-08 2.61215e-08 2.65514e-08 2.69849e-08 2.74219e-08 2.78624e-08 2.83064e-08 2.8754e-08 2.9205e-08 2.96595e-08 3.01176e-08 3.05792e-08 3.10442e-08 3.15128e-08 3.19849e-08 3.24605e-08 
23.7649 1.39894e-08 1.4302e-08 1.4618e-08 1.49376e-08 1.52605e-08 1.55869e-08 1.59168e-08 1.62501e-08 1.65869e-08 1.69272e-08 1.72708e-08 1.7618e-08 1.79686e-08 1.83226e-08 1.86801e-08 1.90411e-08 1.94055e-08 1.97734e-08 2.01447e-08 2.05195e-08 2.08977e-08 2.12794e-08 2.16645e-08 2.20531e-08 2.24452e-08 2.28407e-08 2.32396e-08 2.36421e-08 2.40479e-08 2.44572e-08 2.487e-08 2.52862e-08 2.57059e-08 2.61291e-08 2.65557e-08 2.69857e-08 2.74192e-08 2.78561e-08 2.82966e-08 2.87404e-08 2.91877e-08 2.96385e-08 3.00927e-08 3.05504e-08 3.10115e-08 3.14761e-08 3.19442e-08 
23.7899 1.42084e-08 1.45259e-08 1.48469e-08 1.51714e-08 1.54994e-08 1.58309e-08 1.6166e-08 1.65045e-08 1.68466e-08 1.71921e-08 1.75412e-08 1.78938e-08 1.82499e-08 1.86094e-08 1.89726e-08 1.93392e-08 1.97093e-08 2.00829e-08 2.046e-08 2.08407e-08 2.12248e-08 2.16125e-08 2.20037e-08 2.23983e-08 2.27965e-08 2.31982e-08 2.36034e-08 2.40121e-08 2.44244e-08 2.48401e-08 2.52593e-08 2.56821e-08 2.61083e-08 2.65381e-08 2.69713e-08 2.74081e-08 2.78484e-08 2.82922e-08 2.87395e-08 2.91903e-08 2.96446e-08 3.01024e-08 3.05638e-08 3.10286e-08 3.1497e-08 3.19688e-08 3.24442e-08 
23.8149 1.33594e-08 1.3658e-08 1.39598e-08 1.42649e-08 1.45733e-08 1.4885e-08 1.52001e-08 1.55184e-08 1.584e-08 1.61649e-08 1.64931e-08 1.68246e-08 1.71595e-08 1.74976e-08 1.7839e-08 1.81837e-08 1.85317e-08 1.8883e-08 1.92376e-08 1.95955e-08 1.99567e-08 2.03212e-08 2.0689e-08 2.10601e-08 2.14345e-08 2.18122e-08 2.21932e-08 2.25774e-08 2.2965e-08 2.33559e-08 2.37501e-08 2.41476e-08 2.45484e-08 2.49525e-08 2.53598e-08 2.57705e-08 2.61845e-08 2.66018e-08 2.70223e-08 2.74462e-08 2.78734e-08 2.83039e-08 2.87376e-08 2.91747e-08 2.96151e-08 3.00587e-08 3.05057e-08 
23.8399 1.28692e-08 1.31568e-08 1.34475e-08 1.37414e-08 1.40385e-08 1.43388e-08 1.46423e-08 1.49489e-08 1.52587e-08 1.55717e-08 1.58879e-08 1.62072e-08 1.65298e-08 1.68555e-08 1.71843e-08 1.75164e-08 1.78516e-08 1.819e-08 1.85316e-08 1.88764e-08 1.92243e-08 1.95755e-08 1.99298e-08 2.02872e-08 2.06479e-08 2.10117e-08 2.13787e-08 2.17489e-08 2.21223e-08 2.24988e-08 2.28786e-08 2.32615e-08 2.36475e-08 2.40368e-08 2.44292e-08 2.48248e-08 2.52236e-08 2.56256e-08 2.60307e-08 2.6439e-08 2.68505e-08 2.72652e-08 2.76831e-08 2.81041e-08 2.85283e-08 2.89557e-08 2.93862e-08 
23.8649 1.30717e-08 1.33638e-08 1.36591e-08 1.39576e-08 1.42594e-08 1.45644e-08 1.48727e-08 1.51841e-08 1.54988e-08 1.58167e-08 1.61379e-08 1.64622e-08 1.67898e-08 1.71207e-08 1.74547e-08 1.7792e-08 1.81325e-08 1.84762e-08 1.88232e-08 1.91734e-08 1.95268e-08 1.98835e-08 2.02433e-08 2.06064e-08 2.09728e-08 2.13423e-08 2.17151e-08 2.20911e-08 2.24704e-08 2.28528e-08 2.32385e-08 2.36274e-08 2.40196e-08 2.4415e-08 2.48136e-08 2.52154e-08 2.56205e-08 2.60288e-08 2.64403e-08 2.6855e-08 2.7273e-08 2.76942e-08 2.81186e-08 2.85463e-08 2.89771e-08 2.94112e-08 2.98486e-08 
23.8899 1.3047e-08 1.33386e-08 1.36333e-08 1.39313e-08 1.42325e-08 1.4537e-08 1.48446e-08 1.51555e-08 1.54696e-08 1.57869e-08 1.61074e-08 1.64312e-08 1.67582e-08 1.70884e-08 1.74218e-08 1.77584e-08 1.80983e-08 1.84414e-08 1.87877e-08 1.91372e-08 1.949e-08 1.9846e-08 2.02052e-08 2.05676e-08 2.09332e-08 2.13021e-08 2.16742e-08 2.20495e-08 2.2428e-08 2.28097e-08 2.31947e-08 2.35829e-08 2.39743e-08 2.43689e-08 2.47668e-08 2.51679e-08 2.55722e-08 2.59797e-08 2.63904e-08 2.68044e-08 2.72216e-08 2.7642e-08 2.80656e-08 2.84924e-08 2.89225e-08 2.93558e-08 2.97923e-08 
23.9149 1.29877e-08 1.32779e-08 1.35714e-08 1.3868e-08 1.41678e-08 1.44709e-08 1.47771e-08 1.50866e-08 1.53993e-08 1.57151e-08 1.60342e-08 1.63565e-08 1.6682e-08 1.70107e-08 1.73426e-08 1.76777e-08 1.8016e-08 1.83576e-08 1.87023e-08 1.90502e-08 1.94014e-08 1.97558e-08 2.01133e-08 2.04741e-08 2.08381e-08 2.12052e-08 2.15756e-08 2.19492e-08 2.2326e-08 2.2706e-08 2.30893e-08 2.34757e-08 2.38653e-08 2.42582e-08 2.46542e-08 2.50535e-08 2.54559e-08 2.58616e-08 2.62705e-08 2.66825e-08 2.70978e-08 2.75163e-08 2.7938e-08 2.83629e-08 2.8791e-08 2.92224e-08 2.96569e-08 
23.94 1.25861e-08 1.28673e-08 1.31517e-08 1.34391e-08 1.37297e-08 1.40234e-08 1.43201e-08 1.462e-08 1.4923e-08 1.52291e-08 1.55384e-08 1.58507e-08 1.61661e-08 1.64846e-08 1.68063e-08 1.7131e-08 1.74589e-08 1.77899e-08 1.81239e-08 1.84611e-08 1.88014e-08 1.91448e-08 1.94913e-08 1.98409e-08 2.01936e-08 2.05495e-08 2.09084e-08 2.12705e-08 2.16356e-08 2.20039e-08 2.23752e-08 2.27497e-08 2.31273e-08 2.3508e-08 2.38918e-08 2.42787e-08 2.46687e-08 2.50618e-08 2.5458e-08 2.58574e-08 2.62598e-08 2.66654e-08 2.7074e-08 2.74858e-08 2.79007e-08 2.83186e-08 2.87397e-08 
23.965 1.21581e-08 1.24298e-08 1.27045e-08 1.29822e-08 1.32629e-08 1.35466e-08 1.38333e-08 1.4123e-08 1.44157e-08 1.47114e-08 1.50101e-08 1.53118e-08 1.56165e-08 1.59242e-08 1.62349e-08 1.65486e-08 1.68653e-08 1.7185e-08 1.75077e-08 1.78335e-08 1.81622e-08 1.84939e-08 1.88286e-08 1.91663e-08 1.95071e-08 1.98508e-08 2.01975e-08 2.05473e-08 2.09e-08 2.12557e-08 2.16145e-08 2.19762e-08 2.2341e-08 2.27087e-08 2.30795e-08 2.34532e-08 2.383e-08 2.42097e-08 2.45925e-08 2.49782e-08 2.5367e-08 2.57588e-08 2.61535e-08 2.65513e-08 2.69521e-08 2.73558e-08 2.77626e-08 
23.99 1.29348e-08 1.32238e-08 1.3516e-08 1.38115e-08 1.41101e-08 1.44119e-08 1.47169e-08 1.50251e-08 1.53365e-08 1.56511e-08 1.59689e-08 1.62898e-08 1.6614e-08 1.69414e-08 1.72719e-08 1.76057e-08 1.79426e-08 1.82828e-08 1.86261e-08 1.89726e-08 1.93223e-08 1.96752e-08 2.00313e-08 2.03906e-08 2.07531e-08 2.11188e-08 2.14877e-08 2.18598e-08 2.2235e-08 2.26135e-08 2.29952e-08 2.338e-08 2.37681e-08 2.41593e-08 2.45537e-08 2.49514e-08 2.53522e-08 2.57562e-08 2.61634e-08 2.65738e-08 2.69874e-08 2.74042e-08 2.78241e-08 2.82473e-08 2.86737e-08 2.91033e-08 2.9536e-08 
24.015 1.17267e-08 1.19888e-08 1.22537e-08 1.25215e-08 1.27923e-08 1.30659e-08 1.33424e-08 1.36218e-08 1.39041e-08 1.41893e-08 1.44774e-08 1.47684e-08 1.50623e-08 1.53591e-08 1.56588e-08 1.59614e-08 1.62669e-08 1.65752e-08 1.68865e-08 1.72006e-08 1.75177e-08 1.78377e-08 1.81605e-08 1.84862e-08 1.88149e-08 1.91464e-08 1.94808e-08 1.98182e-08 2.01584e-08 2.05015e-08 2.08475e-08 2.11964e-08 2.15482e-08 2.19029e-08 2.22605e-08 2.2621e-08 2.29844e-08 2.33507e-08 2.37198e-08 2.40919e-08 2.44669e-08 2.48447e-08 2.52255e-08 2.56091e-08 2.59957e-08 2.63851e-08 2.67775e-08 
24.04 1.19537e-08 1.22208e-08 1.24909e-08 1.27639e-08 1.30399e-08 1.33188e-08 1.36007e-08 1.38855e-08 1.41733e-08 1.4464e-08 1.47577e-08 1.50543e-08 1.53539e-08 1.56564e-08 1.59619e-08 1.62703e-08 1.65817e-08 1.6896e-08 1.72133e-08 1.75336e-08 1.78568e-08 1.81829e-08 1.8512e-08 1.88441e-08 1.91791e-08 1.9517e-08 1.98579e-08 2.02018e-08 2.05486e-08 2.08983e-08 2.1251e-08 2.16067e-08 2.19653e-08 2.23269e-08 2.26914e-08 2.30588e-08 2.34293e-08 2.38026e-08 2.4179e-08 2.45582e-08 2.49405e-08 2.53256e-08 2.57138e-08 2.61048e-08 2.64989e-08 2.68958e-08 2.72958e-08 
24.065 1.20289e-08 1.22977e-08 1.25695e-08 1.28442e-08 1.31219e-08 1.34026e-08 1.36862e-08 1.39728e-08 1.42624e-08 1.4555e-08 1.48505e-08 1.5149e-08 1.54505e-08 1.57549e-08 1.60623e-08 1.63727e-08 1.6686e-08 1.70023e-08 1.73216e-08 1.76439e-08 1.79691e-08 1.82973e-08 1.86285e-08 1.89626e-08 1.92997e-08 1.96398e-08 1.99828e-08 2.03288e-08 2.06778e-08 2.10298e-08 2.13847e-08 2.17426e-08 2.21035e-08 2.24673e-08 2.28341e-08 2.32039e-08 2.35766e-08 2.39524e-08 2.4331e-08 2.47127e-08 2.50973e-08 2.54849e-08 2.58755e-08 2.6269e-08 2.66655e-08 2.7065e-08 2.74675e-08 
24.0901 1.16504e-08 1.19107e-08 1.21739e-08 1.244e-08 1.2709e-08 1.29808e-08 1.32556e-08 1.35332e-08 1.38136e-08 1.4097e-08 1.43832e-08 1.46723e-08 1.49643e-08 1.52591e-08 1.55569e-08 1.58575e-08 1.6161e-08 1.64673e-08 1.67766e-08 1.70887e-08 1.74037e-08 1.77215e-08 1.80423e-08 1.83659e-08 1.86924e-08 1.90218e-08 1.9354e-08 1.96892e-08 2.00272e-08 2.0368e-08 2.07118e-08 2.10584e-08 2.1408e-08 2.17603e-08 2.21156e-08 2.24737e-08 2.28348e-08 2.31987e-08 2.35654e-08 2.39351e-08 2.43076e-08 2.4683e-08 2.50613e-08 2.54424e-08 2.58265e-08 2.62134e-08 2.66032e-08 
24.1151 1.15681e-08 1.18266e-08 1.20879e-08 1.23521e-08 1.26192e-08 1.28891e-08 1.31619e-08 1.34375e-08 1.3716e-08 1.39974e-08 1.42816e-08 1.45686e-08 1.48585e-08 1.51513e-08 1.54469e-08 1.57454e-08 1.60468e-08 1.6351e-08 1.6658e-08 1.69679e-08 1.72807e-08 1.75963e-08 1.79148e-08 1.82361e-08 1.85603e-08 1.88874e-08 1.92173e-08 1.955e-08 1.98856e-08 2.02241e-08 2.05654e-08 2.09096e-08 2.12567e-08 2.16066e-08 2.19593e-08 2.23149e-08 2.26734e-08 2.30347e-08 2.33989e-08 2.37659e-08 2.41358e-08 2.45086e-08 2.48842e-08 2.52627e-08 2.5644e-08 2.60281e-08 2.64152e-08 
24.1401 1.10455e-08 1.12923e-08 1.15419e-08 1.17941e-08 1.20491e-08 1.23069e-08 1.25673e-08 1.28305e-08 1.30964e-08 1.3365e-08 1.36364e-08 1.39105e-08 1.41873e-08 1.44669e-08 1.47491e-08 1.50341e-08 1.53219e-08 1.56123e-08 1.59055e-08 1.62014e-08 1.65e-08 1.68014e-08 1.71055e-08 1.74123e-08 1.77219e-08 1.80341e-08 1.83491e-08 1.86669e-08 1.89873e-08 1.93105e-08 1.96364e-08 1.99651e-08 2.02964e-08 2.06305e-08 2.09673e-08 2.13069e-08 2.16492e-08 2.19942e-08 2.23419e-08 2.26923e-08 2.30455e-08 2.34014e-08 2.37601e-08 2.41214e-08 2.44855e-08 2.48523e-08 2.52219e-08 
24.1651 1.15731e-08 1.18317e-08 1.20931e-08 1.23575e-08 1.26246e-08 1.28947e-08 1.31676e-08 1.34433e-08 1.37219e-08 1.40034e-08 1.42877e-08 1.45749e-08 1.4865e-08 1.51579e-08 1.54536e-08 1.57522e-08 1.60537e-08 1.6358e-08 1.66652e-08 1.69753e-08 1.72882e-08 1.76039e-08 1.79225e-08 1.8244e-08 1.85683e-08 1.88955e-08 1.92256e-08 1.95585e-08 1.98942e-08 2.02329e-08 2.05743e-08 2.09187e-08 2.12659e-08 2.16159e-08 2.19688e-08 2.23246e-08 2.26832e-08 2.30447e-08 2.3409e-08 2.37762e-08 2.41463e-08 2.45192e-08 2.4895e-08 2.52736e-08 2.56551e-08 2.60394e-08 2.64266e-08 
24.1901 1.07741e-08 1.10149e-08 1.12583e-08 1.15044e-08 1.17531e-08 1.20045e-08 1.22585e-08 1.25153e-08 1.27746e-08 1.30367e-08 1.33014e-08 1.35687e-08 1.38387e-08 1.41114e-08 1.43868e-08 1.46648e-08 1.49454e-08 1.52287e-08 1.55147e-08 1.58034e-08 1.60947e-08 1.63886e-08 1.66852e-08 1.69845e-08 1.72865e-08 1.75911e-08 1.78983e-08 1.82082e-08 1.85208e-08 1.88361e-08 1.9154e-08 1.94745e-08 1.97978e-08 2.01236e-08 2.04522e-08 2.07834e-08 2.11173e-08 2.14538e-08 2.1793e-08 2.21348e-08 2.24793e-08 2.28265e-08 2.31763e-08 2.35288e-08 2.38839e-08 2.42417e-08 2.46022e-08 
24.2151 1.12053e-08 1.14557e-08 1.17088e-08 1.19648e-08 1.22234e-08 1.24849e-08 1.27491e-08 1.30161e-08 1.32859e-08 1.35584e-08 1.38337e-08 1.41117e-08 1.43926e-08 1.46762e-08 1.49625e-08 1.52516e-08 1.55435e-08 1.58382e-08 1.61356e-08 1.64358e-08 1.67388e-08 1.70445e-08 1.7353e-08 1.76642e-08 1.79783e-08 1.82951e-08 1.86146e-08 1.89369e-08 1.9262e-08 1.95899e-08 1.99205e-08 2.02539e-08 2.05901e-08 2.0929e-08 2.12707e-08 2.16151e-08 2.19624e-08 2.23124e-08 2.26651e-08 2.30206e-08 2.33789e-08 2.374e-08 2.41038e-08 2.44704e-08 2.48398e-08 2.52119e-08 2.55868e-08 
24.2402 1.14322e-08 1.16877e-08 1.19459e-08 1.22071e-08 1.2471e-08 1.27377e-08 1.30073e-08 1.32797e-08 1.35549e-08 1.3833e-08 1.41138e-08 1.43975e-08 1.4684e-08 1.49734e-08 1.52655e-08 1.55605e-08 1.58583e-08 1.61589e-08 1.64624e-08 1.67686e-08 1.70777e-08 1.73897e-08 1.77044e-08 1.8022e-08 1.83423e-08 1.86655e-08 1.89916e-08 1.93204e-08 1.96521e-08 1.99866e-08 2.03239e-08 2.06641e-08 2.1007e-08 2.13528e-08 2.17014e-08 2.20529e-08 2.24071e-08 2.27642e-08 2.31241e-08 2.34868e-08 2.38524e-08 2.42207e-08 2.45919e-08 2.4966e-08 2.53428e-08 2.57225e-08 2.61049e-08 
24.2652 1.02746e-08 1.05042e-08 1.07364e-08 1.0971e-08 1.12082e-08 1.1448e-08 1.16903e-08 1.19351e-08 1.21824e-08 1.24323e-08 1.26848e-08 1.29397e-08 1.31972e-08 1.34573e-08 1.37198e-08 1.39849e-08 1.42526e-08 1.45228e-08 1.47955e-08 1.50708e-08 1.53485e-08 1.56289e-08 1.59118e-08 1.61972e-08 1.64851e-08 1.67756e-08 1.70686e-08 1.73642e-08 1.76622e-08 1.79629e-08 1.8266e-08 1.85717e-08 1.888e-08 1.91908e-08 1.95041e-08 1.98199e-08 2.01383e-08 2.04592e-08 2.07827e-08 2.11087e-08 2.14372e-08 2.17683e-08 2.21019e-08 2.24381e-08 2.27767e-08 2.3118e-08 2.34617e-08 
24.2902 1.10271e-08 1.12735e-08 1.15227e-08 1.17745e-08 1.20291e-08 1.22864e-08 1.25464e-08 1.28092e-08 1.30746e-08 1.33428e-08 1.36137e-08 1.38874e-08 1.41637e-08 1.44428e-08 1.47246e-08 1.50091e-08 1.52964e-08 1.55864e-08 1.58791e-08 1.61745e-08 1.64726e-08 1.67735e-08 1.70771e-08 1.73834e-08 1.76924e-08 1.80042e-08 1.83186e-08 1.86358e-08 1.89558e-08 1.92784e-08 1.96038e-08 1.99319e-08 2.02627e-08 2.05962e-08 2.09325e-08 2.12715e-08 2.16132e-08 2.19576e-08 2.23047e-08 2.26546e-08 2.30072e-08 2.33625e-08 2.37206e-08 2.40813e-08 2.44448e-08 2.4811e-08 2.518e-08 
24.3152 1.07375e-08 1.09774e-08 1.122e-08 1.14653e-08 1.17132e-08 1.19637e-08 1.22169e-08 1.24727e-08 1.27312e-08 1.29924e-08 1.32562e-08 1.35226e-08 1.37917e-08 1.40635e-08 1.43379e-08 1.46149e-08 1.48946e-08 1.5177e-08 1.5462e-08 1.57497e-08 1.604e-08 1.63329e-08 1.66286e-08 1.69268e-08 1.72277e-08 1.75313e-08 1.78375e-08 1.81464e-08 1.84579e-08 1.87721e-08 1.90889e-08 1.94084e-08 1.97305e-08 2.00553e-08 2.03827e-08 2.07128e-08 2.10455e-08 2.13809e-08 2.17189e-08 2.20596e-08 2.24029e-08 2.27489e-08 2.30976e-08 2.34489e-08 2.38028e-08 2.41594e-08 2.45186e-08 
24.3402 1.00809e-08 1.03061e-08 1.05339e-08 1.07641e-08 1.09969e-08 1.12321e-08 1.14698e-08 1.171e-08 1.19527e-08 1.21979e-08 1.24455e-08 1.26957e-08 1.29483e-08 1.32035e-08 1.34611e-08 1.37212e-08 1.39838e-08 1.42489e-08 1.45165e-08 1.47865e-08 1.50591e-08 1.53341e-08 1.56117e-08 1.58917e-08 1.61742e-08 1.64592e-08 1.67467e-08 1.70367e-08 1.73292e-08 1.76241e-08 1.79216e-08 1.82215e-08 1.85239e-08 1.88288e-08 1.91362e-08 1.94461e-08 1.97585e-08 2.00734e-08 2.03908e-08 2.07106e-08 2.10329e-08 2.13578e-08 2.16851e-08 2.20149e-08 2.23472e-08 2.2682e-08 2.30192e-08 
24.3652 1.0396e-08 1.06283e-08 1.08632e-08 1.11006e-08 1.13406e-08 1.15832e-08 1.18283e-08 1.2076e-08 1.23263e-08 1.25791e-08 1.28346e-08 1.30925e-08 1.33531e-08 1.36162e-08 1.38819e-08 1.41501e-08 1.44209e-08 1.46943e-08 1.49702e-08 1.52487e-08 1.55298e-08 1.58135e-08 1.60997e-08 1.63884e-08 1.66798e-08 1.69737e-08 1.72702e-08 1.75692e-08 1.78708e-08 1.8175e-08 1.84818e-08 1.87911e-08 1.9103e-08 1.94174e-08 1.97344e-08 2.0054e-08 2.03761e-08 2.07009e-08 2.10281e-08 2.1358e-08 2.16904e-08 2.20254e-08 2.23629e-08 2.2703e-08 2.30457e-08 2.3391e-08 2.37388e-08 
24.3902 9.9063e-09 1.01277e-08 1.03515e-08 1.05777e-08 1.08064e-08 1.10376e-08 1.12712e-08 1.15072e-08 1.17457e-08 1.19866e-08 1.223e-08 1.24758e-08 1.27241e-08 1.29748e-08 1.3228e-08 1.34836e-08 1.37416e-08 1.40021e-08 1.42651e-08 1.45305e-08 1.47983e-08 1.50686e-08 1.53413e-08 1.56165e-08 1.58941e-08 1.61742e-08 1.64567e-08 1.67416e-08 1.7029e-08 1.73189e-08 1.76112e-08 1.79059e-08 1.82031e-08 1.85028e-08 1.88048e-08 1.91094e-08 1.94163e-08 1.97258e-08 2.00376e-08 2.03519e-08 2.06687e-08 2.09879e-08 2.13095e-08 2.16336e-08 2.19602e-08 2.22892e-08 2.26206e-08 
24.4153 9.89896e-09 1.01202e-08 1.03438e-08 1.05699e-08 1.07984e-08 1.10294e-08 1.12628e-08 1.14987e-08 1.1737e-08 1.19777e-08 1.22209e-08 1.24666e-08 1.27147e-08 1.29652e-08 1.32182e-08 1.34736e-08 1.37314e-08 1.39918e-08 1.42545e-08 1.45197e-08 1.47873e-08 1.50574e-08 1.53299e-08 1.56049e-08 1.58823e-08 1.61622e-08 1.64445e-08 1.67292e-08 1.70164e-08 1.73061e-08 1.75982e-08 1.78927e-08 1.81896e-08 1.84891e-08 1.87909e-08 1.90952e-08 1.9402e-08 1.97112e-08 2.00228e-08 2.03369e-08 2.06534e-08 2.09724e-08 2.12938e-08 2.16176e-08 2.19439e-08 2.22727e-08 2.26038e-08 
24.4403 9.9353e-09 1.01573e-08 1.03818e-08 1.06087e-08 1.08381e-08 1.10699e-08 1.13042e-08 1.15409e-08 1.17801e-08 1.20217e-08 1.22658e-08 1.25123e-08 1.27613e-08 1.30128e-08 1.32667e-08 1.3523e-08 1.37819e-08 1.40431e-08 1.43068e-08 1.4573e-08 1.48416e-08 1.51127e-08 1.53862e-08 1.56622e-08 1.59406e-08 1.62215e-08 1.65049e-08 1.67907e-08 1.70789e-08 1.73696e-08 1.76628e-08 1.79584e-08 1.82564e-08 1.85569e-08 1.88599e-08 1.91653e-08 1.94732e-08 1.97835e-08 2.00963e-08 2.04115e-08 2.07292e-08 2.10493e-08 2.13719e-08 2.1697e-08 2.20245e-08 2.23544e-08 2.26868e-08 
24.4653 9.75398e-09 9.97194e-09 1.01923e-08 1.04151e-08 1.06403e-08 1.08679e-08 1.10979e-08 1.13303e-08 1.15651e-08 1.18023e-08 1.20419e-08 1.2284e-08 1.25284e-08 1.27753e-08 1.30246e-08 1.32762e-08 1.35303e-08 1.37868e-08 1.40457e-08 1.4307e-08 1.45708e-08 1.48369e-08 1.51054e-08 1.53764e-08 1.56497e-08 1.59255e-08 1.62036e-08 1.64842e-08 1.67672e-08 1.70526e-08 1.73404e-08 1.76306e-08 1.79232e-08 1.82183e-08 1.85157e-08 1.88155e-08 1.91178e-08 1.94225e-08 1.97295e-08 2.0039e-08 2.03509e-08 2.06652e-08 2.09819e-08 2.1301e-08 2.16225e-08 2.19464e-08 2.22728e-08 
24.4903 9.10979e-09 9.31336e-09 9.51917e-09 9.72724e-09 9.93755e-09 1.01501e-08 1.03649e-08 1.0582e-08 1.08013e-08 1.10229e-08 1.12467e-08 1.14727e-08 1.1701e-08 1.19316e-08 1.21644e-08 1.23994e-08 1.26367e-08 1.28763e-08 1.31181e-08 1.33622e-08 1.36085e-08 1.3857e-08 1.41078e-08 1.43609e-08 1.46162e-08 1.48737e-08 1.51335e-08 1.53956e-08 1.56598e-08 1.59264e-08 1.61952e-08 1.64662e-08 1.67395e-08 1.70151e-08 1.72929e-08 1.75729e-08 1.78552e-08 1.81397e-08 1.84265e-08 1.87156e-08 1.90069e-08 1.93004e-08 1.95962e-08 1.98942e-08 2.01945e-08 2.0497e-08 2.08018e-08 
24.5153 9.7308e-09 9.94824e-09 1.01681e-08 1.03903e-08 1.0615e-08 1.0842e-08 1.10715e-08 1.13033e-08 1.15376e-08 1.17743e-08 1.20133e-08 1.22548e-08 1.24987e-08 1.27449e-08 1.29936e-08 1.32447e-08 1.34982e-08 1.37541e-08 1.40123e-08 1.4273e-08 1.45361e-08 1.48016e-08 1.50695e-08 1.53398e-08 1.56125e-08 1.58876e-08 1.61651e-08 1.6445e-08 1.67274e-08 1.70121e-08 1.72992e-08 1.75887e-08 1.78806e-08 1.8175e-08 1.84717e-08 1.87708e-08 1.90724e-08 1.93763e-08 1.96826e-08 1.99914e-08 2.03025e-08 2.06161e-08 2.0932e-08 2.12504e-08 2.15711e-08 2.18943e-08 2.22199e-08 
24.5403 8.89879e-09 9.09764e-09 9.29868e-09 9.50193e-09 9.70737e-09 9.91501e-09 1.01248e-08 1.03369e-08 1.05511e-08 1.07675e-08 1.09862e-08 1.1207e-08 1.143e-08 1.16552e-08 1.18826e-08 1.21122e-08 1.2344e-08 1.25781e-08 1.28143e-08 1.30527e-08 1.32933e-08 1.3536e-08 1.3781e-08 1.40282e-08 1.42776e-08 1.45292e-08 1.4783e-08 1.5039e-08 1.52971e-08 1.55575e-08 1.58201e-08 1.60848e-08 1.63518e-08 1.6621e-08 1.68923e-08 1.71659e-08 1.74416e-08 1.77196e-08 1.79997e-08 1.82821e-08 1.85666e-08 1.88533e-08 1.91423e-08 1.94334e-08 1.97267e-08 2.00223e-08 2.032e-08 
24.5654 9.00805e-09 9.20934e-09 9.41285e-09 9.61859e-09 9.82656e-09 1.00367e-08 1.02492e-08 1.04638e-08 1.06807e-08 1.08997e-08 1.1121e-08 1.13446e-08 1.15703e-08 1.17983e-08 1.20285e-08 1.2261e-08 1.24956e-08 1.27325e-08 1.29716e-08 1.32129e-08 1.34565e-08 1.37022e-08 1.39502e-08 1.42005e-08 1.44529e-08 1.47076e-08 1.49645e-08 1.52236e-08 1.54849e-08 1.57485e-08 1.60143e-08 1.62823e-08 1.65526e-08 1.6825e-08 1.70997e-08 1.73766e-08 1.76558e-08 1.79371e-08 1.82207e-08 1.85065e-08 1.87946e-08 1.90848e-08 1.93773e-08 1.9672e-08 1.9969e-08 2.02681e-08 2.05695e-08 
